Input,Options,Expected,Predicted
"F: Welches Wort ist länger, ""erzählt"" oder ""aus""? A:","['erzählt', 'aus']",erzählt,aus
"Von den Wörtern ""bedeutet"" und ""noch"", welches hat mehr Buchstaben? ","['bedeutet', 'noch']",bedeutet,bedeutet
"F: Welches Wort ist länger, ""brüllen"" oder ""zeit""? A:","['brüllen', 'zeit']",brüllen,zeit
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""nun""? A:","['einmal', 'nun']",einmal,nun
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""Anteil""? A:","['man', 'anteil']",anteil,man
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",laufen,nie
"Von den Wörtern ""bald"" und ""tadellos"", welches hat mehr Buchstaben? ","['bald', 'tadellos']",tadellos,tadellos
"F: Welches Wort ist länger, ""abholen"" oder ""neu""? A:","['abholen', 'neu']",abholen,neu
"F: Welches Wort ist länger, ""abholen"" oder ""mehr""? A:","['abholen', 'mehr']",abholen,mehr
"F: Welches Wort ist länger, ""nach"" oder ""ungerne""? A:","['nach', 'ungerne']",ungerne,nach
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""graben""? A:","['nie', 'graben']",graben,nie
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""beenden""? A:","['du', 'beenden']",beenden,beenden
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""sollen""? A:","['ab', 'sollen']",sollen,sollen
"F: Welches Wort ist länger, ""gewinnt"" oder ""auch""? A:","['gewinnt', 'auch']",gewinnt,auch
"F: Welches Wort ist länger, ""das"" oder ""beweise""? A:","['das', 'beweise']",beweise,beweise
"Von den Wörtern ""wirklich"" und ""hier"", welches hat mehr Buchstaben? ","['wirklich', 'hier']",wirklich,wirklich
"Von den Wörtern ""geborene"" und ""diese"", welches hat mehr Buchstaben? ","['geborene', 'diese']",geborene,geborene
"F: Welches Wort ist länger, ""pulvrig"" oder ""war""? A:","['pulvrig', 'war']",pulvrig,pulvrig
"Von den Wörtern ""sind"" und ""tadellos"", welches hat mehr Buchstaben? ","['sind', 'tadellos']",tadellos,sind
"Von den Wörtern ""verlieren"" und ""diese"", welches hat mehr Buchstaben? ","['verlieren', 'diese']",verlieren,verlieren
"Von den Wörtern ""mehr"" und ""Abschied"", welches hat mehr Buchstaben? ","['mehr', 'abschied']",abschied,abschied
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""darüber""? A:","['du', 'darüber']",darüber,darüber
"Von den Wörtern ""bedrohen"" und ""auch"", welches hat mehr Buchstaben? ","['bedrohen', 'auch']",bedrohen,bedrohen
"Von den Wörtern ""bald"" und ""bedeutet"", welches hat mehr Buchstaben? ","['bald', 'bedeutet']",bedeutet,bedeutet
"Von den Wörtern ""bald"" und ""tüfteln"", welches hat mehr Buchstaben? ","['bald', 'tüfteln']",tüfteln,bald
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""tragen""? A:","['um', 'tragen']",tragen,tragen
"F: Welches Wort ist länger, ""erzählt"" oder ""dann""? A:","['erzählt', 'dann']",erzählt,dann
"Von den Wörtern ""verstehen"" und ""allen"", welches hat mehr Buchstaben? ","['verstehen', 'allen']",verstehen,allen
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""Gebiss""? A:","['neu', 'gebiss']",gebiss,neu
"Von den Wörtern ""auch"" und ""versucht"", welches hat mehr Buchstaben? ","['auch', 'versucht']",versucht,auch
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""es""? A:","['abholen', 'es']",abholen,es
"F: Welches Wort ist länger, ""kann"" oder ""beenden""? A:","['kann', 'beenden']",beenden,beenden
"F: Welches Wort hat mehr Buchstaben, ""sehen "" oder ""so""? A:","['sehen', 'so']",sehen,sehen
"Von den Wörtern ""geborene"" und ""würde"", welches hat mehr Buchstaben? ","['geborene', 'würde']",geborene,würde
"F: Welches Wort ist länger, ""blamabel"" oder ""weg""? A:","['blamabel', 'weg']",blamabel,blamabel
"Von den Wörtern ""könnt"" und ""offensiv"", welches hat mehr Buchstaben? ","['könnt', 'offensiv']",offensiv,offensiv
"F: Welches Wort ist länger, ""los"" oder ""Beispiel""? A:","['los', 'beispiel']",beispiel,los
"F: Welches Wort ist länger, ""wenn"" oder ""wertlos""? A:","['wenn', 'wertlos']",wertlos,wenn
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""in""? A:","['meinen', 'in']",meinen,in
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""einfach""? A:","['ja', 'einfach']",einfach,ja
"F: Welches Wort ist länger, ""neu"" oder ""bekannte""? A:","['neu', 'bekannte']",bekannte,neu
"F: Welches Wort ist länger, ""rot"" oder ""beweise""? A:","['rot', 'beweise']",beweise,beweise
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""besser""? A:","['es', 'besser']",besser,es
"Von den Wörtern ""unter"" und ""geborene"", welches hat mehr Buchstaben? ","['unter', 'geborene']",geborene,unter
"Von den Wörtern ""will"" und ""blamabel"", welches hat mehr Buchstaben? ","['will', 'blamabel']",blamabel,blamabel
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""tüfteln""? A:","['in', 'tüfteln']",tüfteln,in
"Von den Wörtern ""unter"" und ""Machtwort"", welches hat mehr Buchstaben? ","['unter', 'machtwort']",machtwort,unter
"Von den Wörtern ""daran"" und ""offensiv"", welches hat mehr Buchstaben? ","['daran', 'offensiv']",offensiv,offensiv
"F: Welches Wort ist länger, ""ehrenlos"" oder ""ist""? A:","['ehrenlos', 'ist']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""mit""? A:","['graben', 'mit']",graben,mit
"Von den Wörtern ""könnt"" und ""blamabel"", welches hat mehr Buchstaben? ","['könnt', 'blamabel']",blamabel,blamabel
"F: Welches Wort ist länger, ""brüllen"" oder ""aus""? A:","['brüllen', 'aus']",brüllen,aus
"Von den Wörtern ""Abschied"" und ""dann"", welches hat mehr Buchstaben? ","['abschied', 'dann']",abschied,dann
"F: Welches Wort ist länger, ""noch"" oder ""gespürt""? A:","['noch', 'gespürt']",gespürt,gespürt
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""einfach""? A:","['um', 'einfach']",einfach,einfach
"F: Welches Wort ist länger, ""neu"" oder ""bedrohen""? A:","['neu', 'bedrohen']",bedrohen,neu
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""bestens""? A:","['so', 'bestens']",bestens,so
"Von den Wörtern ""waren"" und ""namenlos"", welches hat mehr Buchstaben? ","['waren', 'namenlos']",namenlos,namenlos
"F: Welches Wort ist länger, ""dann"" oder ""anderen""? A:","['dann', 'anderen']",anderen,anderen
"Von den Wörtern ""Beweglich"" und ""daher"", welches hat mehr Buchstaben? ","['beweglich', 'daher']",beweglich,daher
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""da""? A:","['graben', 'da']",graben,da
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""so""? A:","['jemand', 'so']",jemand,so
"F: Welches Wort hat mehr Buchstaben, ""Bagger"" oder ""ab""? A:","['bagger', 'ab']",bagger,ab
"Von den Wörtern ""muss"" und ""zwischen"", welches hat mehr Buchstaben? ","['muss', 'zwischen']",zwischen,zwischen
"F: Welches Wort ist länger, ""die"" oder ""Abschied""? A:","['die', 'abschied']",abschied,abschied
"F: Welches Wort ist länger, ""nie"" oder ""zwischen""? A:","['nie', 'zwischen']",zwischen,zwischen
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""ich""? A:","['völlig', 'ich']",völlig,ich
"F: Welches Wort ist länger, ""und"" oder ""abholen""? A:","['und', 'abholen']",abholen,und
"F: Welches Wort ist länger, ""hier"" oder ""gezeigt""? A:","['hier', 'gezeigt']",gezeigt,hier
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""ab""? A:","['ungerne', 'ab']",ungerne,ab
"F: Welches Wort ist länger, ""die"" oder ""mehrere""? A:","['die', 'mehrere']",mehrere,die
"Von den Wörtern ""verloren"" und ""daher"", welches hat mehr Buchstaben? ","['verloren', 'daher']",verloren,daher
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""pulvrig""? A:","['es', 'pulvrig']",pulvrig,es
"Von den Wörtern ""zwischen"" und ""diese"", welches hat mehr Buchstaben? ","['zwischen', 'diese']",zwischen,diese
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""graben""? A:","['weg', 'graben']",graben,weg
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""besser""? A:","['um', 'besser']",besser,um
"F: Welches Wort ist länger, ""all"" oder ""gewinnt""? A:","['all', 'gewinnt']",gewinnt,all
"F: Welches Wort ist länger, ""tüfteln"" oder ""zeit""? A:","['tüfteln', 'zeit']",tüfteln,zeit
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""analog""? A:","['ob', 'analog']",analog,analog
"Von den Wörtern ""waren"" und ""entsteht"", welches hat mehr Buchstaben? ","['waren', 'entsteht']",entsteht,waren
"F: Welches Wort ist länger, ""lebende"" oder ""sind""? A:","['lebende', 'sind']",lebende,sind
"F: Welches Wort ist länger, ""gewinnt"" oder ""rot""? A:","['gewinnt', 'rot']",gewinnt,gewinnt
"Von den Wörtern ""brüllen"" und ""lang"", welches hat mehr Buchstaben? ","['brüllen', 'lang']",brüllen,lang
"Von den Wörtern ""gespürt"" und ""lang"", welches hat mehr Buchstaben? ","['gespürt', 'lang']",gespürt,gespürt
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""ja""? A:","['mehrere', 'ja']",mehrere,ja
"Von den Wörtern ""nach"" und ""bekannte"", welches hat mehr Buchstaben? ","['nach', 'bekannte']",bekannte,nach
"Von den Wörtern ""gespürt"" und ""sehr"", welches hat mehr Buchstaben? ","['gespürt', 'sehr']",gespürt,gespürt
"F: Welches Wort ist länger, ""los"" oder ""bedrohen""? A:","['los', 'bedrohen']",bedrohen,los
"F: Welches Wort ist länger, ""war"" oder ""bestens""? A:","['war', 'bestens']",bestens,bestens
"Von den Wörtern ""sich"" und ""bestens"", welches hat mehr Buchstaben? ","['sich', 'bestens']",bestens,sich
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""aus""? A:","['fragen', 'aus']",fragen,fragen
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""es""? A:","['laufen', 'es']",laufen,es
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""einmal""? A:","['an', 'einmal']",einmal,an
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""er""? A:","['abholen', 'er']",abholen,abholen
"F: Welches Wort ist länger, ""nach"" oder ""beweise""? A:","['nach', 'beweise']",beweise,nach
"Von den Wörtern ""irgendwo"" und ""mehr"", welches hat mehr Buchstaben? ","['irgendwo', 'mehr']",irgendwo,irgendwo
"F: Welches Wort ist länger, ""wertlos"" oder ""nie""? A:","['wertlos', 'nie']",wertlos,nie
"F: Welches Wort ist länger, ""offensiv"" oder ""man""? A:","['offensiv', 'man']",offensiv,man
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""man""? A:","['völlig', 'man']",völlig,man
"Von den Wörtern ""reden"" und ""Polarität"", welches hat mehr Buchstaben? ","['reden', 'polarität']",polarität,reden
"F: Welches Wort ist länger, ""ehrenlos"" oder ""die""? A:","['ehrenlos', 'die']",ehrenlos,die
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""solches""? A:","['so', 'solches']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""er""? A:","['folgen', 'er']",folgen,folgen
"Von den Wörtern ""dann"" und ""blamabel"", welches hat mehr Buchstaben? ","['dann', 'blamabel']",blamabel,blamabel
"F: Welches Wort ist länger, ""gedanke"" oder ""die""? A:","['gedanke', 'die']",gedanke,die
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""besser""? A:","['zu', 'besser']",besser,zu
"F: Welches Wort ist länger, ""und"" oder ""versucht""? A:","['und', 'versucht']",versucht,und
"F: Welches Wort ist länger, ""mehr"" oder ""brüllen""? A:","['mehr', 'brüllen']",brüllen,mehr
"Von den Wörtern ""wurde"" und ""wirklich"", welches hat mehr Buchstaben? ","['wurde', 'wirklich']",wirklich,wurde
"F: Welches Wort hat mehr Buchstaben, ""Anteil"" oder ""um""? A:","['anteil', 'um']",anteil,anteil
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""die""? A:","['jemand', 'die']",jemand,die
"F: Welches Wort ist länger, ""beweise"" oder ""und""? A:","['beweise', 'und']",beweise,beweise
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""pulvrig""? A:","['ja', 'pulvrig']",pulvrig,ja
"F: Welches Wort ist länger, ""rot"" oder ""geborene""? A:","['rot', 'geborene']",geborene,rot
"Von den Wörtern ""bedrohen"" und ""haben"", welches hat mehr Buchstaben? ","['bedrohen', 'haben']",bedrohen,bedrohen
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""war""? A:","['jemand', 'war']",jemand,war
"Von den Wörtern ""viel"" und ""versucht"", welches hat mehr Buchstaben? ","['viel', 'versucht']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""denken""? A:","['all', 'denken']",denken,all
"Von den Wörtern ""ganz"" und ""darüber"", welches hat mehr Buchstaben? ","['ganz', 'darüber']",darüber,darüber
"F: Welches Wort ist länger, ""kann"" oder ""solches""? A:","['kann', 'solches']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""er""? A:","['meinen', 'er']",meinen,er
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""bestens""? A:","['du', 'bestens']",bestens,bestens
