Input,Options,Expected,Predicted
"F: Welches Wort ist laenger, ""anderen"" oder ""zwischen""? A:","['anderen', 'zwischen']",zwischen,"zwischen ""zwischen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wenn"" oder ""dabei""? A:","['wenn', 'dabei']",dabei,"wenn"" oder ""wenn""? a:"
"Von den Woertern ""wunderkind"" und ""wachmaenner"", welches hat mehr Buchstaben? ","['wunderkind', 'wachmaenner']",wachmaenner,"wachmaenner""?"
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""zeit""? A:","['der', 'zeit']",zeit,"zeit""? a:"
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""unter""? A:","['muss', 'unter']",unter,"muss""? a:"
"Von den Woertern ""obduktion"" und ""bedrohen"", welches hat mehr Buchstaben? ","['obduktion', 'bedrohen']",obduktion,obduktion?
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""nach""? A:","['und', 'nach']",nach,"und""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""der""? A:","['sich', 'der']",sich,sich? a:
"F: Welches Wort ist laenger, ""beenden"" oder ""gebiss""? A:","['beenden', 'gebiss']",beenden,"beenden, ""beenden""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""ab""? A:","['nun', 'ab']",nun,"nun""? a:"
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""das""? A:","['es', 'das']",das,"das es""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""ganz""? A:","['sie', 'ganz']",ganz,"ganz"" oder ""ganz""? a:"
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""reden""? A:","['mehr', 'reden']",reden,"mehr""? a:"
"F: Welches Wort ist laenger, ""darueber"" oder ""beenden""? A:","['darueber', 'beenden']",darueber,"beenden, ""darueber""? a:"
"F: Welches Wort ist laenger, ""abholen"" oder ""beispiel""? A:","['abholen', 'beispiel']",beispiel,"abholen""? a:"
"Von den Woertern ""erfahrung"" und ""verbindung"", welches hat mehr Buchstaben? ","['erfahrung', 'verbindung']",verbindung,erfahrung.
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""nun""? A:","['am', 'nun']",nun,"nun""? a:"
"Von den Woertern ""entstehung"" und ""idiotisch"", welches hat mehr Buchstaben? ","['entstehung', 'idiotisch']",entstehung,entstehung?
"F: Welches Wort ist laenger, ""entsteht"" oder ""beenden""? A:","['entsteht', 'beenden']",entsteht,beenden?
"F: Welches Wort ist laenger, ""fragen"" oder ""nicht""? A:","['fragen', 'nicht']",fragen,"fragen"" oder ""nichts""? a:"
"Von den Woertern ""iteration"" und ""tadellos"", welches hat mehr Buchstaben? ","['iteration', 'tadellos']",iteration,"tadellos""?"
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""das""? A:","['ob', 'das']",das,"das erste""? a:"
"Von den Woertern ""robbenfell"" und ""erfahrung"", welches hat mehr Buchstaben? ","['robbenfell', 'erfahrung']",robbenfell,robbenfell?
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""du""? A:","['weg', 'du']",weg,weg? a:
"Von den Woertern ""kombination"" und ""bevoelkerung"", welches hat mehr Buchstaben? ","['kombination', 'bevoelkerung']",bevoelkerung,bevoelkerung?
"F: Welches Wort ist laenger, ""lebende"" oder ""weinen""? A:","['lebende', 'weinen']",lebende,"lebende"" oder ""lebende""? "
"F: Welches Wort hat mehr Buchstaben, ""allen"" oder ""will""? A:","['allen', 'will']",allen,willen?
"Von den Woertern ""verhaeltnis"" und ""robbenfell"", welches hat mehr Buchstaben? ","['verhaeltnis', 'robbenfell']",verhaeltnis,robbenfell?
"F: Welches Wort ist laenger, ""wurde"" oder ""folgen""? A:","['wurde', 'folgen']",folgen,wurder?
"F: Welches Wort hat mehr Buchstaben, ""sowie"" oder ""mehr""? A:","['sowie', 'mehr']",sowie,"sowie"" oder ""mehr""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""bald""? A:","['nie', 'bald']",bald,"bald"" oder ""nie""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ganz"" oder ""dabei""? A:","['ganz', 'dabei']",dabei,"ganz""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""ja""? A:","['ist', 'ja']",ist,"ja""? a:"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""all""? A:","['im', 'all']",all,"all""? a:"
"F: Welches Wort ist laenger, ""mulmig"" oder ""gezeigt""? A:","['mulmig', 'gezeigt']",gezeigt,"gezeigt""? a:"
"F: Welches Wort ist laenger, ""bagger"" oder ""wertlos""? A:","['bagger', 'wertlos']",wertlos,"wertlos""? a:"
"F: Welches Wort ist laenger, ""laufen"" oder ""solches""? A:","['laufen', 'solches']",solches,solches?
"F: Welches Wort ist laenger, ""beenden"" oder ""ehrenlos""? A:","['beenden', 'ehrenlos']",ehrenlos,"beenden, ""ehrenlos""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""noch""? A:","['weg', 'noch']",noch,"noch""? a:"
"F: Welches Wort ist laenger, ""wertlos"" oder ""verloren""? A:","['wertlos', 'verloren']",verloren,"verloren""? a:"
"Von den Woertern ""fachbegriff"" und ""plakatwand"", welches hat mehr Buchstaben? ","['fachbegriff', 'plakatwand']",fachbegriff,fachbegriff?
"Von den Woertern ""vorausblick"" und ""verteilung"", welches hat mehr Buchstaben? ","['vorausblick', 'verteilung']",vorausblick,verteilung?
"F: Welches Wort ist laenger, ""jobcenter"" oder ""darueber""? A:","['jobcenter', 'darueber']",jobcenter,"darueber""? a:"
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""da""? A:","['und', 'da']",und,"und""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wurde"" oder ""noch""? A:","['wurde', 'noch']",wurde,"wurde""? a:"
"Von den Woertern ""offizielle"" und ""machtwort"", welches hat mehr Buchstaben? ","['offizielle', 'machtwort']",offizielle,"machtwort""?"
"Von den Woertern ""erinnerung"" und ""unablaessiggleichstand"", welches hat mehr Buchstaben? ","['erinnerung', 'unablaessiggleichstand']",unablaessiggleichstand,"unablaessiggleichstand""?"
"Von den Woertern ""obduktion"" und ""offizielle"", welches hat mehr Buchstaben? ","['obduktion', 'offizielle']",offizielle,"offizielle""?"
"Von den Woertern ""erinnerung"" und ""kreativen"", welches hat mehr Buchstaben? ","['erinnerung', 'kreativen']",erinnerung,erinnerung.
"F: Welches Wort ist laenger, ""variabel"" oder ""mehrere""? A:","['variabel', 'mehrere']",variabel,mehrerererererererererere
"F: Welches Wort ist laenger, ""entsteht"" oder ""voellig""? A:","['entsteht', 'voellig']",entsteht,"entsteht""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sind"" oder ""dabei""? A:","['sind', 'dabei']",dabei,"sind"" oder ""sind""? a:"
"F: Welches Wort ist laenger, ""voellig"" oder ""blamabel""? A:","['voellig', 'blamabel']",blamabel,blamabel? a:
"Von den Woertern ""bedeutet"" und ""jobcenter"", welches hat mehr Buchstaben? ","['bedeutet', 'jobcenter']",jobcenter,bedeutetetetetetetetetete
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""du""? A:","['ein', 'du']",ein,"du""? a:"
"Von den Woertern ""beweglich"" und ""verbindung"", welches hat mehr Buchstaben? ","['beweglich', 'verbindung']",verbindung,beweglich?
"F: Welches Wort ist laenger, ""sollen"" oder ""beenden""? A:","['sollen', 'beenden']",beenden,"beenden, ""beenden""? a:"
"Von den Woertern ""plakatwand"" und ""kreativen"", welches hat mehr Buchstaben? ","['plakatwand', 'kreativen']",plakatwand,plakatwandd?
"Von den Woertern ""abweichungen"" und ""unablaessiggleichstand"", welches hat mehr Buchstaben? ","['abweichungen', 'unablaessiggleichstand']",unablaessiggleichstand,"unablaessiggleichstand""?"
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""noch""? A:","['und', 'noch']",noch,"und""? a:"
"F: Welches Wort ist laenger, ""mehrere"" oder ""wuerde""? A:","['mehrere', 'wuerde']",mehrere,mehrerererererererererere
"Von den Woertern ""gasfoermig"" und ""erfahrung"", welches hat mehr Buchstaben? ","['gasfoermig', 'erfahrung']",gasfoermig,gasfoermig?
"F: Welches Wort ist laenger, ""bagger"" oder ""anderen""? A:","['bagger', 'anderen']",anderen,"anderen""? a:"
"F: Welches Wort ist laenger, ""versucht"" oder ""beweise""? A:","['versucht', 'beweise']",versucht,"versucht""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""ist""? A:","['sehr', 'ist']",sehr,"sehr""? a:"
"Von den Woertern ""polaritaet"" und ""vorausblick"", welches hat mehr Buchstaben? ","['polaritaet', 'vorausblick']",vorausblick,"polaritaet""?"
"Von den Woertern ""obduktion"" und ""wunderkind"", welches hat mehr Buchstaben? ","['obduktion', 'wunderkind']",wunderkind,wunderkind?
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""nun""? A:","['so', 'nun']",nun,so?
"F: Welches Wort ist laenger, ""bestens"" oder ""gespuert""? A:","['bestens', 'gespuert']",gespuert,"bestens"" oder ""bestens""? "
"Von den Woertern ""iteration"" und ""offensiv"", welches hat mehr Buchstaben? ","['iteration', 'offensiv']",iteration,offensive?
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""sie""? A:","['im', 'sie']",sie,"sie""? a:"
"F: Welches Wort hat mehr Buchstaben, ""unter"" oder ""auch""? A:","['unter', 'auch']",unter,"auch""? a:"
"F: Welches Wort ist laenger, ""bruellen"" oder ""solches""? A:","['bruellen', 'solches']",bruellen,"bruellen ist laenger, ""br"
"F: Welches Wort ist laenger, ""koennt"" oder ""lebende""? A:","['koennt', 'lebende']",lebende,koennt? a:
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""sowie""? A:","['heut', 'sowie']",sowie,"sowie"" oder ""weg""? a:"
"F: Welches Wort ist laenger, ""verzichts"" oder ""tuefteln""? A:","['verzichts', 'tuefteln']",verzichts,"verzichts""? a:"
"F: Welches Wort hat mehr Buchstaben, ""zeit"" oder ""und""? A:","['zeit', 'und']",zeit,zeit?
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""zu""? A:","['war', 'zu']",war,"warden""? a:"
"F: Welches Wort ist laenger, ""ungerne"" oder ""wirklich""? A:","['ungerne', 'wirklich']",wirklich,"ungerne"" oder ""ungerne""? "
"Von den Woertern ""fachbuecher"" und ""gleichheiten"", welches hat mehr Buchstaben? ","['fachbuecher', 'gleichheiten']",gleichheiten,fachbuecher?
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""kann""? A:","['all', 'kann']",kann,"kann"" oder ""mehr""? a:"
"Von den Woertern ""taeterprofil"" und ""kombination"", welches hat mehr Buchstaben? ","['taeterprofil', 'kombination']",taeterprofil,kombinationn?
"Von den Woertern ""verzichts"" und ""blamabel"", welches hat mehr Buchstaben? ","['verzichts', 'blamabel']",verzichts,blamabelle?
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""aus""? A:","['heut', 'aus']",heut,"heut""? a:"
"Von den Woertern ""zwischen"" und ""verstehen"", welches hat mehr Buchstaben? ","['zwischen', 'verstehen']",verstehen,zwischen?
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""am""? A:","['der', 'am']",der,"der""? a:"
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""die""? A:","['erst', 'die']",erst,"die""? a:"
"F: Welches Wort ist laenger, ""bagger"" oder ""bestens""? A:","['bagger', 'bestens']",bestens,"bestens"" oder ""bestens""? "
"F: Welches Wort ist laenger, ""bedeutung"" oder ""bruellen""? A:","['bedeutung', 'bruellen']",bedeutung,bedeutung? a:
"Von den Woertern ""tafelwasser"" und ""hustenbonbon"", welches hat mehr Buchstaben? ","['tafelwasser', 'hustenbonbon']",hustenbonbon,tafelwassern?
"F: Welches Wort ist laenger, ""ungerne"" oder ""nichts""? A:","['ungerne', 'nichts']",ungerne,"nichts""? a:"
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""wurde""? A:","['kann', 'wurde']",wurde,"wurde""? a:"
"F: Welches Wort ist laenger, ""namenlos"" oder ""gedanke""? A:","['namenlos', 'gedanke']",namenlos,"gedanke""? a:"
"F: Welches Wort ist laenger, ""abholen"" oder ""analog""? A:","['abholen', 'analog']",abholen,"analog ""analog""? a:"
"Von den Woertern ""idiotisch"" und ""offensiv"", welches hat mehr Buchstaben? ","['idiotisch', 'offensiv']",idiotisch,offensive?
"F: Welches Wort ist laenger, ""gespuert"" oder ""erfahrung""? A:","['gespuert', 'erfahrung']",erfahrung,"gespuert""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""nicht""? A:","['sehr', 'nicht']",nicht,"sehr"" oder ""nichts""? a:"
"F: Welches Wort hat mehr Buchstaben, ""haben"" oder ""will""? A:","['haben', 'will']",haben,haben? a:
"F: Welches Wort hat mehr Buchstaben, ""diese"" oder ""gebiss""? A:","['diese', 'gebiss']",gebiss,gebiss?
"Von den Woertern ""bedeutung"" und ""plakatwand"", welches hat mehr Buchstaben? ","['bedeutung', 'plakatwand']",plakatwand,bedeutung?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""wissen""? A:","['pulvrig', 'wissen']",pulvrig,pulvrig? a:
"F: Welches Wort ist laenger, ""voellig"" oder ""bruellen""? A:","['voellig', 'bruellen']",bruellen,"voellig""? a:"
"F: Welches Wort ist laenger, ""gezeigt"" oder ""irgendwo""? A:","['gezeigt', 'irgendwo']",irgendwo,"irgendwort ist laenger, """
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""diese""? A:","['sollen', 'diese']",sollen,"sollen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""ich""? A:","['sehr', 'ich']",sehr,"ich""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""nie""? A:","['ab', 'nie']",nie,"nie""? a:"
"F: Welches Wort ist laenger, ""geborene"" oder ""beweise""? A:","['geborene', 'beweise']",geborene,beweise?
"F: Welches Wort ist laenger, ""jemand"" oder ""dabei""? A:","['jemand', 'dabei']",jemand,"dabei""? a:"
"Von den Woertern ""machtwort"" und ""erinnerung"", welches hat mehr Buchstaben? ","['machtwort', 'erinnerung']",erinnerung,"machtwort""?"
"Von den Woertern ""abweichung"" und ""beweglich"", welches hat mehr Buchstaben? ","['abweichung', 'beweglich']",abweichung,beweglichung?
"F: Welches Wort ist laenger, ""ungerne"" oder ""bagger""? A:","['ungerne', 'bagger']",ungerne,bagger? a:
"Von den Woertern ""entwickeln"" und ""effizient"", welches hat mehr Buchstaben? ","['entwickeln', 'effizient']",entwickeln,"effizient""?"
"Von den Woertern ""veranstalt"" und ""verabredung"", welches hat mehr Buchstaben? ","['veranstalt', 'verabredung']",verabredung,verabredung?
"Von den Woertern ""jobcenter"" und ""verloren"", welches hat mehr Buchstaben? ","['jobcenter', 'verloren']",jobcenter,"jobcenter""?"
"F: Welches Wort hat mehr Buchstaben, ""hier"" oder ""mit""? A:","['hier', 'mit']",hier,"hier""? a:"
"Von den Woertern ""offensiv"" und ""verstehen"", welches hat mehr Buchstaben? ","['offensiv', 'verstehen']",verstehen,verstehen?
"Von den Woertern ""offizielle"" und ""bedeutung"", welches hat mehr Buchstaben? ","['offizielle', 'bedeutung']",offizielle,"offizielle""?"
"Von den Woertern ""beweglich"" und ""bedeutet"", welches hat mehr Buchstaben? ","['beweglich', 'bedeutet']",beweglich,bedeutetetetetetetetetete
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""ja""? A:","['aus', 'ja']",aus,"ja"" oder ""ja""? a:"
"F: Welches Wort ist laenger, ""mehrere"" oder ""gespuert""? A:","['mehrere', 'gespuert']",gespuert,"gespuert""? a:"
"Von den Woertern ""fachbegriff"" und ""haarstraehne"", welches hat mehr Buchstaben? ","['fachbegriff', 'haarstraehne']",haarstraehne,fachbegriff?
"F: Welches Wort hat mehr Buchstaben, ""sowie"" oder ""denken""? A:","['sowie', 'denken']",denken,"denken""? a:"
"Von den Woertern ""gemeinsam"" und ""offensiv"", welches hat mehr Buchstaben? ","['gemeinsam', 'offensiv']",gemeinsam,offensive?
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""das""? A:","['erst', 'das']",erst,"das erst""? a:"
"F: Welches Wort ist laenger, ""pulvrig"" oder ""entsteht""? A:","['pulvrig', 'entsteht']",entsteht,"pulvrig ist""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""ab""? A:","['ein', 'ab']",ein,"ab""? a:"
"Von den Woertern ""entwickeln"" und ""tafelwasser"", welches hat mehr Buchstaben? ","['entwickeln', 'tafelwasser']",tafelwasser,tafelwassern?
"F: Welches Wort ist laenger, ""solches"" oder ""irgendwo""? A:","['solches', 'irgendwo']",irgendwo,"irgendwort ist laenger, """
"Von den Woertern ""fachbuecher"" und ""verteilung"", welches hat mehr Buchstaben? ","['fachbuecher', 'verteilung']",fachbuecher,"fachbuecher""?"
"F: Welches Wort ist laenger, ""gewinnt"" oder ""irgendwo""? A:","['gewinnt', 'irgendwo']",irgendwo,"irgendwort ist laenger, """
"F: Welches Wort ist laenger, ""pulvrig"" oder ""tuefteln""? A:","['pulvrig', 'tuefteln']",tuefteln,"pulvrig ist laenger, ""pul"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""um""? A:","['ist', 'um']",ist,"um""? a:"
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""heut""? A:","['war', 'heut']",heut,"warden""? a:"
"F: Welches Wort ist laenger, ""irgendwo"" oder ""beweise""? A:","['irgendwo', 'beweise']",irgendwo,"irgendwort ist laenger, """
"F: Welches Wort ist laenger, ""wissen"" oder ""ungerne""? A:","['wissen', 'ungerne']",ungerne,"ungerne"" oder ""ungerne""? "
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""ich""? A:","['es', 'ich']",ich,"es""? a:"
"Von den Woertern ""gasfoermig"" und ""vorausblick"", welches hat mehr Buchstaben? ","['gasfoermig', 'vorausblick']",vorausblick,gasfoermig?
"Von den Woertern ""obduktion"" und ""verteilung"", welches hat mehr Buchstaben? ","['obduktion', 'verteilung']",verteilung,verteilung?
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""bald""? A:","['weg', 'bald']",bald,weg? a:
"Von den Woertern ""erforschung"" und ""taeterprofil"", welches hat mehr Buchstaben? ","['erforschung', 'taeterprofil']",taeterprofil,taeterprofil?
"Von den Woertern ""tafelwasser"" und ""allerdings"", welches hat mehr Buchstaben? ","['tafelwasser', 'allerdings']",tafelwasser,tafelwasserdings?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""laufen""? A:","['pulvrig', 'laufen']",pulvrig,laufen?
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""waren""? A:","['kann', 'waren']",waren,"waren""? a:"
"Von den Woertern ""verteilung"" und ""kombination"", welches hat mehr Buchstaben? ","['verteilung', 'kombination']",kombination,verteilung?
"F: Welches Wort ist laenger, ""gezeigt"" oder ""analog""? A:","['gezeigt', 'analog']",gezeigt,analog
"Von den Woertern ""machtwort"" und ""bekannte"", welches hat mehr Buchstaben? ","['machtwort', 'bekannte']",machtwort,bekannten?
"F: Welches Wort ist laenger, ""gezeigt"" oder ""namenlos""? A:","['gezeigt', 'namenlos']",namenlos,"namenlos""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""heut""? A:","['weg', 'heut']",heut,weg? a:
"F: Welches Wort ist laenger, ""tuefteln"" oder ""beweise""? A:","['tuefteln', 'beweise']",tuefteln,beweise?
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""mehr""? A:","['man', 'mehr']",mehr,"man""? a:"
"Von den Woertern ""robbenfell"" und ""tabuisieren"", welches hat mehr Buchstaben? ","['robbenfell', 'tabuisieren']",tabuisieren,tabuisieren?
"F: Welches Wort ist laenger, ""namenlos"" oder ""mehrere""? A:","['namenlos', 'mehrere']",namenlos,mehrerererererererererere
"Von den Woertern ""haarstraehne"" und ""vorausblick"", welches hat mehr Buchstaben? ","['haarstraehne', 'vorausblick']",haarstraehne,haarstraehne?
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""er""? A:","['ein', 'er']",ein,"ein"" oder ""ein""? a:"
"F: Welches Wort hat mehr Buchstaben, ""rot"" oder ""so""? A:","['rot', 'so']",rot,"rot""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""ab""? A:","['weg', 'ab']",weg,weg? abend? abend? abend?
"Von den Woertern ""jobcenter"" und ""entstehung"", welches hat mehr Buchstaben? ","['jobcenter', 'entstehung']",entstehung,entstehung?
"F: Welches Wort ist laenger, ""anderen"" oder ""folgen""? A:","['anderen', 'folgen']",anderen,"folgen""? a:"
"F: Welches Wort ist laenger, ""wertlos"" oder ""versucht""? A:","['wertlos', 'versucht']",versucht,"versucht""? a:"
"F: Welches Wort hat mehr Buchstaben, ""haben"" oder ""wenn""? A:","['haben', 'wenn']",haben,"wenn"" oder ""wenn""? a:"
"F: Welches Wort ist laenger, ""unter"" oder ""wuerde""? A:","['unter', 'wuerde']",wuerde,"unter"" oder ""unter""? a:"
"F: Welches Wort ist laenger, ""tuefteln"" oder ""idiotisch""? A:","['tuefteln', 'idiotisch']",idiotisch,idiotisch? a:
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""man""? A:","['sich', 'man']",sich,"man""? a:"
"F: Welches Wort ist laenger, ""laufen"" oder ""daher""? A:","['laufen', 'daher']",laufen,"daher""? a:"
"Von den Woertern ""offizielle"" und ""tafelwasser"", welches hat mehr Buchstaben? ","['offizielle', 'tafelwasser']",tafelwasser,tafelwassern?
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""ein""? A:","['muss', 'ein']",muss,"muss""? a:"
"Von den Woertern ""entwickeln"" und ""beweglich"", welches hat mehr Buchstaben? ","['entwickeln', 'beweglich']",entwickeln,beweglichern?
"F: Welches Wort hat mehr Buchstaben, ""ganz"" oder ""waren""? A:","['ganz', 'waren']",waren,"ganz"" oder ""waren""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""um""? A:","['nie', 'um']",nie,"um""? a:"
"F: Welches Wort ist laenger, ""koennt"" oder ""wertlos""? A:","['koennt', 'wertlos']",wertlos,"wertlos""? a:"
"F: Welches Wort ist laenger, ""beruflich"" oder ""gespuert""? A:","['beruflich', 'gespuert']",beruflich,beruflich? a:
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""ob""? A:","['all', 'ob']",all,"all""? a:"
"Von den Woertern ""oligarchie"" und ""fachbegriff"", welches hat mehr Buchstaben? ","['oligarchie', 'fachbegriff']",fachbegriff,fachbegriff?
"F: Welches Wort ist laenger, ""bruellen"" oder ""verzichts""? A:","['bruellen', 'verzichts']",verzichts,"verzichts""? a:"
"F: Welches Wort ist laenger, ""wissen"" oder ""beenden""? A:","['wissen', 'beenden']",beenden,wissen? a:
"Von den Woertern ""erfahrung"" und ""bedrohen"", welches hat mehr Buchstaben? ","['erfahrung', 'bedrohen']",erfahrung,erfahrung.
"Von den Woertern ""bedrohen"" und ""verlieren"", welches hat mehr Buchstaben? ","['bedrohen', 'verlieren']",verlieren,bedrohen?
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""will""? A:","['nun', 'will']",will,"nun""? a:"
"Von den Woertern ""entsteht"" und ""idiotisch"", welches hat mehr Buchstaben? ","['entsteht', 'idiotisch']",idiotisch,entstehtisch?
"Von den Woertern ""verzichts"" und ""beispiel"", welches hat mehr Buchstaben? ","['verzichts', 'beispiel']",verzichts,verzichts?
"F: Welches Wort ist laenger, ""gewinnt"" oder ""wirklich""? A:","['gewinnt', 'wirklich']",wirklich,wirklich? a:
