Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""ast"" kommt zuerst? A:","['gitarre', 'ast']",ast,"ast"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""glocke"" kommt zuerst? A:","['ast', 'glocke']",ast,"ast"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""hemd"" kommt zuerst? A:","['biene', 'hemd']",biene,bienenenden? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intelligenz"" oder ""erdbeere""? A:","['intelligenz', 'erdbeere']",erdbeere,"erdbeereihen, ""intelligen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intelligenz"" oder ""auto""? A:","['intelligenz', 'auto']",auto,automaticher? a:
"Welches von den Woertern ""kissen"" und ""alge"", kommt alphabetisch zuerst? ","['kissen', 'alge']",alge,alge?
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""brille"" kommt zuerst? A:","['garten', 'brille']",brille,"brille"" kommt zuerst? a:"
"Welches von den Woertern ""karte"" und ""dame"", kommt alphabetisch zuerst? ","['karte', 'dame']",dame,dame?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""index"" oder ""alge""? A:","['index', 'alge']",alge,"alge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eiche"" oder ""heft""? A:","['eiche', 'heft']",eiche,"eiche"" oder ""eiche""? a:"
"Welches von den Woertern ""jaguar"" und ""chef"", kommt alphabetisch zuerst? ","['jaguar', 'chef']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""dattel"" kommt zuerst? A:","['glas', 'dattel']",dattel,"dattel"" kommt zuerst? a:"
"Welches von den Woertern ""kugel"" und ""eile"", kommt alphabetisch zuerst? ","['kugel', 'eile']",eile,"eile""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""ente"" kommt zuerst? A:","['gabel', 'ente']",ente,"ente"" kommt zuerst? a:"
"Welches von den Woertern ""esel"" und ""leiter"", kommt alphabetisch zuerst? ","['esel', 'leiter']",esel,esel.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""donner""? A:","['indigo', 'donner']",donner,donner?
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""ameise"" kommt zuerst? A:","['hose', 'ameise']",ameise,"ameise"" kommt zuerst? a:"
"Welches von den Woertern ""kueche"" und ""dattel"", kommt alphabetisch zuerst? ","['kueche', 'dattel']",dattel,dattelikes?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ball"" oder ""huegel""? A:","['ball', 'huegel']",ball,ball? all? all? all? all?
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""anker"" kommt zuerst? A:","['hemd', 'anker']",anker,"anker"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hut"" und ""auto"" kommt zuerst? A:","['hut', 'auto']",auto,auto-auto-auto-auto-auto-
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""burg"" kommt zuerst? A:","['hammer', 'burg']",burg,burger kommt? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""eis"" kommt zuerst? A:","['gold', 'eis']",eis,"eisenfolge, welches der o"
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""edelstein"" kommt zuerst? A:","['garten', 'edelstein']",edelstein,edelstein?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""igel""? A:","['eimer', 'igel']",eimer,eimer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""alge"" oder ""iglu""? A:","['alge', 'iglu']",alge,"alge"" oder ""alge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""atlas"" oder ""inhalt""? A:","['atlas', 'inhalt']",atlas,"atlas"" oder ""atlas""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ente"" oder ""intelligenz""? A:","['ente', 'intelligenz']",ente,"ente"" oder ""intelligenz""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""chip"" kommt zuerst? A:","['gitter', 'chip']",chip,"chip"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""junge"" oder ""eule""? A:","['junge', 'eule']",eule,"eule"" oder ""junge""? a:"
"Welches von den Woertern ""clown"" und ""kueche"", kommt alphabetisch zuerst? ","['clown', 'kueche']",clown,"clown""?"
"Welches von den Woertern ""keks"" und ""eile"", kommt alphabetisch zuerst? ","['keks', 'eile']",eile,"eile""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""juwel""? A:","['edelstein', 'juwel']",edelstein,edelstein?
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""gitarre"" kommt zuerst? A:","['elch', 'gitarre']",elch,"elches"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""drache"" und ""hafen"" kommt zuerst? A:","['drache', 'hafen']",drache,"drache"" kommt zuerst? a:"
"Welches von den Woertern ""chili"" und ""kiste"", kommt alphabetisch zuerst? ","['chili', 'kiste']",chili,chili?
"Welches von den Woertern ""keks"" und ""café"", kommt alphabetisch zuerst? ","['keks', 'café']",café,cafe?
"Welches von den Woertern ""kerze"" und ""burg"", kommt alphabetisch zuerst? ","['kerze', 'burg']",burg,burg?
"Welches von den Woertern ""kamm"" und ""auto"", kommt alphabetisch zuerst? ","['kamm', 'auto']",auto,autobiographies?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""chaos""? A:","['joghurt', 'chaos']",chaos,"chaos""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""boot"" oder ""joghurt""? A:","['boot', 'joghurt']",boot,boot? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""computer"" kommt zuerst? A:","['hose', 'computer']",computer,computer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""alge""? A:","['joghurt', 'alge']",alge,"alge""? a:"
"Welches von den Woertern ""jury"" und ""chef"", kommt alphabetisch zuerst? ","['jury', 'chef']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""dach"" und ""gabel"" kommt zuerst? A:","['dach', 'gabel']",dach,"dach"" kommt zuerst? a:"
"Welches von den Woertern ""kamm"" und ""erde"", kommt alphabetisch zuerst? ","['kamm', 'erde']",erde,"erde""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""buch"" oder ""indigo""? A:","['buch', 'indigo']",buch,buch? a:
"Welches von den Woertern ""ameise"" und ""kamm"", kommt alphabetisch zuerst? ","['ameise', 'kamm']",ameise,ameise?
"Welches von den Woertern ""chef"" und ""leiter"", kommt alphabetisch zuerst? ","['chef', 'leiter']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""eis"" kommt zuerst? A:","['gans', 'eis']",eis,"eisenfolge, welches der o"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""iris""? A:","['edelstein', 'iris']",edelstein,edelstein? a:
"Welches von den Woertern ""kugel"" und ""echo"", kommt alphabetisch zuerst? ","['kugel', 'echo']",echo,echo?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""abend"" oder ""iglu""? A:","['abend', 'iglu']",abend,abend? abend? abend? aben
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""apfel""? A:","['jeans', 'apfel']",apfel,"apfelge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""glocke"" und ""dose"" kommt zuerst? A:","['glocke', 'dose']",dose,"dose"" kommt zuerst? a:"
"Welches von den Woertern ""eis"" und ""kuh"", kommt alphabetisch zuerst? ","['eis', 'kuh']",eis,eisenhower?
"Welches von den Woertern ""dialog"" und ""kerze"", kommt alphabetisch zuerst? ","['dialog', 'kerze']",dialog,dialog?
"F: In alphabetischer Reihenfolge, welches der Woerter ""abfahrt"" und ""glas"" kommt zuerst? A:","['abfahrt', 'glas']",abfahrt,abfahrt? abfahrt? abfahrt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""couch""? A:","['jacke', 'couch']",couch,"couch""? a:"
"Welches von den Woertern ""dorf"" und ""joystick"", kommt alphabetisch zuerst? ","['dorf', 'joystick']",dorf,dorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""eiche"" kommt zuerst? A:","['garten', 'eiche']",eiche,"eiche"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""creme"" kommt zuerst? A:","['hafen', 'creme']",creme,"creme"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""biene"" oder ""index""? A:","['biene', 'index']",biene,"biene"" oder ""index""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""iris""? A:","['chef', 'iris']",chef,"chef"" oder ""iris""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dame"" und ""hammer"" kommt zuerst? A:","['dame', 'hammer']",dame,"dame"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""journal""? A:","['eimer', 'journal']",eimer,"eimer"" oder ""journal""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""gurke"" kommt zuerst? A:","['ampel', 'gurke']",ampel,"ampel"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""gitarre"" kommt zuerst? A:","['dattel', 'gitarre']",dattel,"dattel"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""index"" oder ""eis""? A:","['index', 'eis']",eis,"eisenfolge""? a:"
"Welches von den Woertern ""lager"" und ""brot"", kommt alphabetisch zuerst? ","['lager', 'brot']",brot,brot?
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""ball"" kommt zuerst? A:","['gitter', 'ball']",ball,ball? a:
"Welches von den Woertern ""echo"" und ""leiter"", kommt alphabetisch zuerst? ","['echo', 'leiter']",echo,echo?
"Welches von den Woertern ""jasmin"" und ""buch"", kommt alphabetisch zuerst? ","['jasmin', 'buch']",buch,buch?
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""gitter"" kommt zuerst? A:","['apfel', 'gitter']",apfel,"apfelge"" kommt zuerst? a:"
"Welches von den Woertern ""jaguar"" und ""ente"", kommt alphabetisch zuerst? ","['jaguar', 'ente']",ente,ente deschanel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""apfel"" kommt zuerst? A:","['garten', 'apfel']",apfel,"apfelge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""donner"" kommt zuerst? A:","['gans', 'donner']",donner,donner?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iglu"" oder ""auto""? A:","['iglu', 'auto']",auto,autobiographies? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""brot"" oder ""journal""? A:","['brot', 'journal']",brot,"brot""? a:"
"Welches von den Woertern ""lied"" und ""ecke"", kommt alphabetisch zuerst? ","['lied', 'ecke']",ecke,"ecke""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""iglu""? A:","['edelstein', 'iglu']",edelstein,edelstein? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""eimer"" kommt zuerst? A:","['hemd', 'eimer']",eimer,"eimer"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""buch"" oder ""jeans""? A:","['buch', 'jeans']",buch,"buch"" oder ""jeans""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""eiche""? A:","['igel', 'eiche']",eiche,"eiche""? a:"
"Welches von den Woertern ""café"" und ""joystick"", kommt alphabetisch zuerst? ","['café', 'joystick']",café,cafe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""ball""? A:","['jury', 'ball']",ball,ball? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""einkauf"" und ""hammer"" kommt zuerst? A:","['einkauf', 'hammer']",einkauf,"einkauf"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""hemd"" kommt zuerst? A:","['erde', 'hemd']",erde,"erde"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""herz"" kommt zuerst? A:","['elch', 'herz']",elch,"elches"" kommt zuerst? a:"
"Welches von den Woertern ""biene"" und ""kugel"", kommt alphabetisch zuerst? ","['biene', 'kugel']",biene,"biene""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""einkauf""? A:","['indigo', 'einkauf']",einkauf,"einkauf""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""einkauf""? A:","['jeans', 'einkauf']",einkauf,"einkauf""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""dattel""? A:","['jeans', 'dattel']",dattel,"dattel""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""echo"" und ""herz"" kommt zuerst? A:","['echo', 'herz']",echo,"echo"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""edelstein"" und ""glocke"" kommt zuerst? A:","['edelstein', 'glocke']",edelstein,edelstein?
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""dose"" kommt zuerst? A:","['glas', 'dose']",dose,"dose"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""ameise""? A:","['jeans', 'ameise']",ameise,"ameise""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""heft"" oder ""balkon""? A:","['heft', 'balkon']",balkon,"balkon"" oder ""heft""? a:"
"Welches von den Woertern ""decke"" und ""kiste"", kommt alphabetisch zuerst? ","['decke', 'kiste']",decke,"decke ""decke""?"
"Welches von den Woertern ""kamm"" und ""eile"", kommt alphabetisch zuerst? ","['kamm', 'eile']",eile,"eile""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iglu"" oder ""anker""? A:","['iglu', 'anker']",anker,"anker"" kommt zuerst? a:"
"Welches von den Woertern ""birne"" und ""kiste"", kommt alphabetisch zuerst? ","['birne', 'kiste']",birne,"birne""?"
"Welches von den Woertern ""lampe"" und ""café"", kommt alphabetisch zuerst? ","['lampe', 'café']",café,cafe.
"Welches von den Woertern ""kaffee"" und ""creme"", kommt alphabetisch zuerst? ","['kaffee', 'creme']",creme,"creme ""creme""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""buch"" kommt zuerst? A:","['gummi', 'buch']",buch,buch? a:
"Welches von den Woertern ""joystick"" und ""balkon"", kommt alphabetisch zuerst? ","['joystick', 'balkon']",balkon,"balkonen ""joystick""?"
"Welches von den Woertern ""kugel"" und ""auto"", kommt alphabetisch zuerst? ","['kugel', 'auto']",auto,autobiographies?
"Welches von den Woertern ""decke"" und ""jury"", kommt alphabetisch zuerst? ","['decke', 'jury']",decke,"decke ""decke""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""erde"" kommt zuerst? A:","['gold', 'erde']",erde,"erde"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""joghurt""? A:","['creme', 'joghurt']",creme,"creme"" oder ""joghurt""? a:"
"Welches von den Woertern ""lied"" und ""balkon"", kommt alphabetisch zuerst? ","['lied', 'balkon']",balkon,balkone.
"F: In alphabetischer Reihenfolge, welches der Woerter ""holz"" und ""erdbeere"" kommt zuerst? A:","['holz', 'erdbeere']",erdbeere,erdbeereihenfolge? a:
"Welches von den Woertern ""joystick"" und ""chef"", kommt alphabetisch zuerst? ","['joystick', 'chef']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""gurke"" kommt zuerst? A:","['computer', 'gurke']",computer,computer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""juwel"" oder ""atlas""? A:","['juwel', 'atlas']",atlas,"atlas""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""balkon"" und ""glas"" kommt zuerst? A:","['balkon', 'glas']",balkon,"balkon"" kommt zuerst? a:"
"Welches von den Woertern ""echo"" und ""keks"", kommt alphabetisch zuerst? ","['echo', 'keks']",echo,echo?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""balkon"" oder ""index""? A:","['balkon', 'index']",balkon,"balkone"" oder ""index""? a:"
"Welches von den Woertern ""abfahrt"" und ""lampe"", kommt alphabetisch zuerst? ","['abfahrt', 'lampe']",abfahrt,abfahrt?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""ampel""? A:","['jacke', 'ampel']",ampel,"ampel""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eis"" oder ""joghurt""? A:","['eis', 'joghurt']",eis,"eisenfolge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""chip"" kommt zuerst? A:","['gold', 'chip']",chip,"chip"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""haus"" kommt zuerst? A:","['alge', 'haus']",alge,"alge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""elch"" oder ""jacke""? A:","['elch', 'jacke']",elch,"elches""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""eule""? A:","['indigo', 'eule']",eule,"eule"" oder ""indigo""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""biene"" kommt zuerst? A:","['gitarre', 'biene']",biene,bienenenen? a:
"Welches von den Woertern ""kuh"" und ""drucker"", kommt alphabetisch zuerst? ","['kuh', 'drucker']",drucker,"drucker""?"
"Welches von den Woertern ""kerze"" und ""café"", kommt alphabetisch zuerst? ","['kerze', 'café']",café,cafe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""dame"" kommt zuerst? A:","['gitter', 'dame']",dame,dame?
"Welches von den Woertern ""birne"" und ""leiter"", kommt alphabetisch zuerst? ","['birne', 'leiter']",birne,birne.
"Welches von den Woertern ""keks"" und ""buch"", kommt alphabetisch zuerst? ","['keks', 'buch']",buch,buchstabet?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""inhalt"" oder ""burg""? A:","['inhalt', 'burg']",burg,burger kommt zuerst? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""hemd"" kommt zuerst? A:","['eis', 'hemd']",eis,"eisenfolge, welches der o"
"Welches von den Woertern ""lampe"" und ""ameise"", kommt alphabetisch zuerst? ","['lampe', 'ameise']",ameise,ameise.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ampel"" oder ""iris""? A:","['ampel', 'iris']",ampel,"ampel"" oder ""ampel""? a:"
"Welches von den Woertern ""erdbeere"" und ""kaffee"", kommt alphabetisch zuerst? ","['erdbeere', 'kaffee']",erdbeere,"erdbeere""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""drucker""? A:","['jeans', 'drucker']",drucker,"drucker""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""eimer"" kommt zuerst? A:","['gitter', 'eimer']",eimer,eimer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""esel"" oder ""jacke""? A:","['esel', 'jacke']",esel,"eselge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""clown"" kommt zuerst? A:","['gummi', 'clown']",clown,"clown"" kommt zuerst? a:"
"Welches von den Woertern ""kueche"" und ""dame"", kommt alphabetisch zuerst? ","['kueche', 'dame']",dame,dame?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""computer""? A:","['joghurt', 'computer']",computer,computer?
"Welches von den Woertern ""leiter"" und ""ameise"", kommt alphabetisch zuerst? ","['leiter', 'ameise']",ameise,ameise.
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""brille"" kommt zuerst? A:","['gabel', 'brille']",brille,"brille"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""birne"" und ""glas"" kommt zuerst? A:","['birne', 'glas']",birne,birne? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""chaos"" kommt zuerst? A:","['glas', 'chaos']",chaos,"chaos"" kommt zuerst? a:"
"Welches von den Woertern ""kerze"" und ""ecke"", kommt alphabetisch zuerst? ","['kerze', 'ecke']",ecke,"ecke"" kommt alphabetisch "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""einkauf"" oder ""ideal""? A:","['einkauf', 'ideal']",einkauf,"einkauf"" oder ""einkauf""? "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""junge"" oder ""esel""? A:","['junge', 'esel']",esel,"esel"" oder ""junge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chip"" und ""hemd"" kommt zuerst? A:","['chip', 'hemd']",chip,"chip"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""huegel"" oder ""eule""? A:","['huegel', 'eule']",eule,"eule"" oder ""huegel""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""esel"" oder ""journal""? A:","['esel', 'journal']",esel,"eselge""? a:"
