Input,Options,Expected,Predicted
"F: Welches Wort ist laenger, ""pulvrig"" oder ""dann""? A:","['pulvrig', 'dann']",pulvrig,"pulvrig"" oder ""pulvrig""? "
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""all""? A:","['tragen', 'all']",tragen,"tragen""? a:"
"F: Welches Wort ist laenger, ""ungerne"" oder ""dann""? A:","['ungerne', 'dann']",ungerne,"ungerne"" oder ""ungerne""? "
"Von den Woertern ""heut"" und ""beweise"", welches hat mehr Buchstaben? ","['heut', 'beweise']",beweise,"beweise""?"
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""er""? A:","['jemand', 'er']",jemand,"jemand""? a:"
"Von den Woertern ""lang"" und ""offensiv"", welches hat mehr Buchstaben? ","['lang', 'offensiv']",offensiv,langdong?
"F: Welches Wort ist laenger, ""bedrohen"" oder ""die""? A:","['bedrohen', 'die']",bedrohen,"die""? a:"
"Von den Woertern ""viel"" und ""zwischen"", welches hat mehr Buchstaben? ","['viel', 'zwischen']",zwischen,zwischen?
"Von den Woertern ""daher"" und ""verlieren"", welches hat mehr Buchstaben? ","['daher', 'verlieren']",verlieren,verlieren?
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""mehrere""? A:","['am', 'mehrere']",mehrere,mehrerererererererererere
"F: Welches Wort ist laenger, ""einfach"" oder ""rot""? A:","['einfach', 'rot']",einfach,"rot""? a:"
"Von den Woertern ""verloren"" und ""erst"", welches hat mehr Buchstaben? ","['verloren', 'erst']",verloren,verloren?
"F: Welches Wort ist laenger, ""beweise"" oder ""rot""? A:","['beweise', 'rot']",beweise,beweise?
"F: Welches Wort ist laenger, ""auch"" oder ""bestens""? A:","['auch', 'bestens']",bestens,auch? a:
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""er""? A:","['voellig', 'er']",voellig,voellig?
"Von den Woertern ""daher"" und ""variabel"", welches hat mehr Buchstaben? ","['daher', 'variabel']",variabel,variabel?
"Von den Woertern ""tadellos"" und ""sind"", welches hat mehr Buchstaben? ","['tadellos', 'sind']",tadellos,"tadellos""?"
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""tragen""? A:","['du', 'tragen']",tragen,"tragen""? a:"
"F: Welches Wort ist laenger, ""rot"" oder ""geborene""? A:","['rot', 'geborene']",geborene,"geborene""? a:"
"Von den Woertern ""beispiel"" und ""dann"", welches hat mehr Buchstaben? ","['beispiel', 'dann']",beispiel,beispiel?
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""im""? A:","['analog', 'im']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""ist""? A:","['graben', 'ist']",graben,graben?
"F: Welches Wort ist laenger, ""offensiv"" oder ""war""? A:","['offensiv', 'war']",offensiv,"offensive""? a:"
"F: Welches Wort ist laenger, ""solches"" oder ""nie""? A:","['solches', 'nie']",solches,solches? a:
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""mulmig""? A:","['ehe', 'mulmig']",mulmig,"mulmig""? a:"
"F: Welches Wort ist laenger, ""anderen"" oder ""ganz""? A:","['anderen', 'ganz']",anderen,"ganzelles ort ""ganzelles"""
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""gewinnt""? A:","['an', 'gewinnt']",gewinnt,"gewinnt""? a:"
"F: Welches Wort hat mehr Buchstaben, ""bagger"" oder ""zu""? A:","['bagger', 'zu']",bagger,"bagger""? a:"
"F: Welches Wort ist laenger, ""ehe"" oder ""namenlos""? A:","['ehe', 'namenlos']",namenlos,"namenlos""? a:"
"Von den Woertern ""reden"" und ""effizient"", welches hat mehr Buchstaben? ","['reden', 'effizient']",effizient,"effizient""?"
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""um""? A:","['wertlos', 'um']",wertlos,"um""? a:"
"Von den Woertern ""dabei"" und ""bedeutung"", welches hat mehr Buchstaben? ","['dabei', 'bedeutung']",bedeutung,bedeutung?
"Von den Woertern ""anderen"" und ""sich"", welches hat mehr Buchstaben? ","['anderen', 'sich']",anderen,sich?
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""gezeigt""? A:","['in', 'gezeigt']",gezeigt,"gezeigt""? a:"
"Von den Woertern ""nach"" und ""zwischen"", welches hat mehr Buchstaben? ","['nach', 'zwischen']",zwischen,zwischen?
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""am""? A:","['mulmig', 'am']",mulmig,"mulmig""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""am""? A:","['wertlos', 'am']",wertlos,"wertlos""? a:"
"F: Welches Wort ist laenger, ""voellig"" oder ""rot""? A:","['voellig', 'rot']",voellig,"rot""? a:"
"F: Welches Wort ist laenger, ""mehrere"" oder ""zeit""? A:","['mehrere', 'zeit']",mehrere,"zeit""? a:"
"Von den Woertern ""iteration"" und ""waren"", welches hat mehr Buchstaben? ","['iteration', 'waren']",iteration,"waren""?"
"F: Welches Wort ist laenger, ""die"" oder ""darueber""? A:","['die', 'darueber']",darueber,"darueber""? a:"
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""aus""? A:","['anteil', 'aus']",anteil,anteil?
"F: Welches Wort ist laenger, ""beenden"" oder ""noch""? A:","['beenden', 'noch']",beenden,beendenden?
"F: Welches Wort ist laenger, ""ungerne"" oder ""nun""? A:","['ungerne', 'nun']",ungerne,"ungerne"" oder ""ungerne""? "
"Von den Woertern ""erzaehlt"" und ""dann"", welches hat mehr Buchstaben? ","['erzaehlt', 'dann']",erzaehlt,"dann""?"
"F: Welches Wort ist laenger, ""lebende"" oder ""erst""? A:","['lebende', 'erst']",lebende,"erst""? a:"
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""ehe""? A:","['meinen', 'ehe']",meinen,"meinen"" oder ""meinen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""einmal""? A:","['aus', 'einmal']",einmal,"einmal""? a:"
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""los""? A:","['graben', 'los']",graben,graben?
"Von den Woertern ""ganz"" und ""bedeutet"", welches hat mehr Buchstaben? ","['ganz', 'bedeutet']",bedeutet,bedeutetetetetetetetetete
"F: Welches Wort ist laenger, ""das"" oder ""wirklich""? A:","['das', 'wirklich']",wirklich,wirklich? a:
"F: Welches Wort ist laenger, ""mehr"" oder ""pulvrig""? A:","['mehr', 'pulvrig']",pulvrig,pulvrig?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""nach""? A:","['pulvrig', 'nach']",pulvrig,pulvrig? a:
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""rot""? A:","['analog', 'rot']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""so""? A:","['abholen', 'so']",abholen,"abholen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""tragen""? A:","['so', 'tragen']",tragen,"tragen""? a:"
"F: Welches Wort ist laenger, ""auch"" oder ""gedanke""? A:","['auch', 'gedanke']",gedanke,"gedanke""? a:"
"F: Welches Wort ist laenger, ""voellig"" oder ""sie""? A:","['voellig', 'sie']",voellig,"sie""? a:"
"Von den Woertern ""versucht"" und ""zeit"", welches hat mehr Buchstaben? ","['versucht', 'zeit']",versucht,versucht?
"Von den Woertern ""lang"" und ""geborene"", welches hat mehr Buchstaben? ","['lang', 'geborene']",geborene,"geborene""?"
"F: Welches Wort ist laenger, ""bestens"" oder ""rot""? A:","['bestens', 'rot']",bestens,"bestens"" oder ""bestens""? "
"Von den Woertern ""bekannte"" und ""hier"", welches hat mehr Buchstaben? ","['bekannte', 'hier']",bekannte,bekannten?
"Von den Woertern ""daran"" und ""versucht"", welches hat mehr Buchstaben? ","['daran', 'versucht']",versucht,"versucht""?"
"Von den Woertern ""kann"" und ""bedrohen"", welches hat mehr Buchstaben? ","['kann', 'bedrohen']",bedrohen,bedrohen?
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""so""? A:","['pulvrig', 'so']",pulvrig,pulvrig? a:
"Von den Woertern ""dann"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['dann', 'ehrenlos']",ehrenlos,"dann""?"
"Von den Woertern ""ganz"" und ""darueber"", welches hat mehr Buchstaben? ","['ganz', 'darueber']",darueber,ganzel?
"Von den Woertern ""sehr"" und ""ungerne"", welches hat mehr Buchstaben? ","['sehr', 'ungerne']",ungerne,"ungerne""?"
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""besser""? A:","['um', 'besser']",besser,besser?
"F: Welches Wort ist laenger, ""wenn"" oder ""bestens""? A:","['wenn', 'bestens']",bestens,"bestens"" oder ""wenn""? a:"
"Von den Woertern ""idiotisch"" und ""nicht"", welches hat mehr Buchstaben? ","['idiotisch', 'nicht']",idiotisch,idiotisch?
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""wertlos""? A:","['der', 'wertlos']",wertlos,"wertlos""? a:"
"Von den Woertern ""bruellen"" und ""dann"", welches hat mehr Buchstaben? ","['bruellen', 'dann']",bruellen,bruellen?
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""im""? A:","['pulvrig', 'im']",pulvrig,pulvrig? a:
"F: Welches Wort ist laenger, ""voellig"" oder ""will""? A:","['voellig', 'will']",voellig,voellig?
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""nichts""? A:","['so', 'nichts']",nichts,"nichts""? a:"
"Von den Woertern ""gespuert"" und ""waren"", welches hat mehr Buchstaben? ","['gespuert', 'waren']",gespuert,gespuertern?
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""nun""? A:","['ehrenlos', 'nun']",ehrenlos,"ehrenlos""? a:"
"Von den Woertern ""waren"" und ""verloren"", welches hat mehr Buchstaben? ","['waren', 'verloren']",verloren,verloren?
"F: Welches Wort ist laenger, ""rot"" oder ""ehrenlos""? A:","['rot', 'ehrenlos']",ehrenlos,"rot""? a:"
"F: Welches Wort ist laenger, ""kann"" oder ""mehrere""? A:","['kann', 'mehrere']",mehrere,mehrerererererererererere
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""wuerde""? A:","['in', 'wuerde']",wuerde,"wuerde""? a:"
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""die""? A:","['analog', 'die']",analog,"analog""? a:"
"F: Welches Wort ist laenger, ""auch"" oder ""abholen""? A:","['auch', 'abholen']",abholen,"abholen""? a:"
"F: Welches Wort ist laenger, ""tuefteln"" oder ""das""? A:","['tuefteln', 'das']",tuefteln,"tuefteln ist laenger, ""la"
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""analog""? A:","['es', 'analog']",analog,analog
"Von den Woertern ""wurde"" und ""versucht"", welches hat mehr Buchstaben? ","['wurde', 'versucht']",versucht,versucht?
"Von den Woertern ""gespuert"" und ""sind"", welches hat mehr Buchstaben? ","['gespuert', 'sind']",gespuert,gespuertern?
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""der""? A:","['mulmig', 'der']",mulmig,"mulmig"" oder ""mulmig""? a:"
"Von den Woertern ""jobcenter"" und ""daher"", welches hat mehr Buchstaben? ","['jobcenter', 'daher']",jobcenter,"jobcenter""?"
"Von den Woertern ""tadellos"" und ""nicht"", welches hat mehr Buchstaben? ","['tadellos', 'nicht']",tadellos,"tadellos""?"
"F: Welches Wort ist laenger, ""man"" oder ""tuefteln""? A:","['man', 'tuefteln']",tuefteln,"tuefteln ist laenger, ""ma"
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""sollen""? A:","['aus', 'sollen']",sollen,"sollen""? a:"
"Von den Woertern ""waren"" und ""wirklich"", welches hat mehr Buchstaben? ","['waren', 'wirklich']",wirklich,"waren"", welches hat mehr "
"F: Welches Wort ist laenger, ""lebende"" oder ""nun""? A:","['lebende', 'nun']",lebende,"lebende"" oder ""lebende""? "
"Von den Woertern ""will"" und ""erzaehlt"", welches hat mehr Buchstaben? ","['will', 'erzaehlt']",erzaehlt,"erzaehlt ""will""?"
"F: Welches Wort ist laenger, ""beweise"" oder ""nach""? A:","['beweise', 'nach']",beweise,beweise?
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""der""? A:","['anteil', 'der']",anteil,"anteil"" oder ""anteil""? a:"
"F: Welches Wort ist laenger, ""versucht"" oder ""neu""? A:","['versucht', 'neu']",versucht,"versucht"" oder ""neu""? a:"
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ab""? A:","['gezeigt', 'ab']",gezeigt,"gezeigt""? a:"
"Von den Woertern ""variabel"" und ""dabei"", welches hat mehr Buchstaben? ","['variabel', 'dabei']",variabel,variabel?
"F: Welches Wort ist laenger, ""wenn"" oder ""gewinnt""? A:","['wenn', 'gewinnt']",gewinnt,"gewinnt""? a:"
"Von den Woertern ""wurde"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['wurde', 'gemeinsam']",gemeinsam,gemeinsam?
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""denken""? A:","['da', 'denken']",denken,"da""? a:"
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""so""? A:","['koennt', 'so']",koennt,"koennt"" oder ""koennt""? a:"
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""so""? A:","['fragen', 'so']",fragen,"fragen"" oder ""weg""? a:"
"Von den Woertern ""hier"" und ""gespuert"", welches hat mehr Buchstaben? ","['hier', 'gespuert']",gespuert,gespuertern?
"F: Welches Wort ist laenger, ""sie"" oder ""abschied""? A:","['sie', 'abschied']",abschied,abschied? a:
"F: Welches Wort ist laenger, ""los"" oder ""blamabel""? A:","['los', 'blamabel']",blamabel,blamabel? a:
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""man""? A:","['wissen', 'man']",wissen,wissen?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""das""? A:","['pulvrig', 'das']",pulvrig,"pulvrig""? a:"
"F: Welches Wort ist laenger, ""wertlos"" oder ""ganz""? A:","['wertlos', 'ganz']",wertlos,"wertlos""? a:"
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""ob""? A:","['gedanke', 'ob']",gedanke,"gedanke""? a:"
"F: Welches Wort ist laenger, ""gewinnt"" oder ""das""? A:","['gewinnt', 'das']",gewinnt,"gewinnt"" oder ""gewinnt""? "
"Von den Woertern ""wurde"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['wurde', 'ehrenlos']",ehrenlos,"ehrenlos""?"
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""es""? A:","['voellig', 'es']",voellig,"es""? a:"
"Von den Woertern ""zwischen"" und ""lang"", welches hat mehr Buchstaben? ","['zwischen', 'lang']",zwischen,zwischen?
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""bagger""? A:","['nun', 'bagger']",bagger,"bagger""? a:"
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""in""? A:","['denken', 'in']",denken,"denken"" oder ""weg""? a:"
"F: Welches Wort ist laenger, ""ehe"" oder ""gedanke""? A:","['ehe', 'gedanke']",gedanke,"gedanke""? a:"
"F: Welches Wort ist laenger, ""abholen"" oder ""heut""? A:","['abholen', 'heut']",abholen,"abholen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""ab""? A:","['einmal', 'ab']",einmal,"einmal""? a:"
"Von den Woertern ""dabei"" und ""geborene"", welches hat mehr Buchstaben? ","['dabei', 'geborene']",geborene,"geborene""?"
"F: Welches Wort ist laenger, ""anderen"" oder ""bald""? A:","['anderen', 'bald']",anderen,"anderen"" oder ""bald""? a:"
"F: Welches Wort ist laenger, ""darueber"" oder ""das""? A:","['darueber', 'das']",darueber,"das erste""? a:"
"Von den Woertern ""erzaehlt"" und ""mehr"", welches hat mehr Buchstaben? ","['erzaehlt', 'mehr']",erzaehlt,"erzaehlt ""mehr""?"
"Von den Woertern ""mehr"" und ""tadellos"", welches hat mehr Buchstaben? ","['mehr', 'tadellos']",tadellos,"tadellos""?"
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""die""? A:","['einmal', 'die']",einmal,"die""? a:"
"Von den Woertern ""geborene"" und ""wenn"", welches hat mehr Buchstaben? ","['geborene', 'wenn']",geborene,"geborene""?"
"Von den Woertern ""auch"" und ""bekannte"", welches hat mehr Buchstaben? ","['auch', 'bekannte']",bekannte,bekannten?
"F: Welches Wort ist laenger, ""namenlos"" oder ""rot""? A:","['namenlos', 'rot']",namenlos,"namenlos""? a:"
"F: Welches Wort ist laenger, ""rot"" oder ""solches""? A:","['rot', 'solches']",solches,"rot""? a:"
"Von den Woertern ""nach"" und ""gespuert"", welches hat mehr Buchstaben? ","['nach', 'gespuert']",gespuert,gespuertern?
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""weg""? A:","['koennt', 'weg']",koennt,koennt? a:
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""denken""? A:","['es', 'denken']",denken,"denken""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""an""? A:","['weinen', 'an']",weinen,"weinen ""weinen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""er""? A:","['gedanke', 'er']",gedanke,"gedanke""? a:"
"F: Welches Wort ist laenger, ""ungerne"" oder ""mehr""? A:","['ungerne', 'mehr']",ungerne,"mehr""? a:"
"Von den Woertern ""kann"" und ""tuefteln"", welches hat mehr Buchstaben? ","['kann', 'tuefteln']",tuefteln,"kann""?"
"F: Welches Wort ist laenger, ""die"" oder ""bedeutet""? A:","['die', 'bedeutet']",bedeutet,"die""? a:"
