Input,Options,Expected,Predicted
"Schreibe das letzte Wort des Satzes ""Das Kind malt ein buntes Bild mit Wasserfarben."": ","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'Wasserfarben']",Wasserfarben,das kind malt ein buntes?
"F: Was ist das letzte Wort des Satzes ""Der Film war spannend und hat mir gut gefallen.""? A:","['Der', 'Film', 'war', 'spannend', 'und', 'hat', 'mir', 'gut', 'gefallen']",gefallen,gefallen?
"F: Was ist das letzte Wort des Satzes ""Der Hund liebt es, im Park mit anderen Hunden zu spielen.""? A:","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'mit', 'anderen', 'Hunden', 'zu', 'spielen']",spielen,spielen?
"F: Welches Wort steht am Ende des Satzes ""Sie liest gern Sachbuecher ueber Geschichte und Naturwissenschaften.""? A:","['Sie', 'liest', 'gern', 'Sachbuecher', 'ueber', 'Geschichte', 'und', 'Naturwissenschaften']",Naturwissenschaften,sie liest?
"Schreibe das letzte Wort des Satzes ""Der Lehrer erklaert geduldig neue Vokabeln im Deutschunterricht der Klasse."": ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'neue', 'Vokabeln', 'im', 'Deutschunterricht', 'der', 'Klasse']",Klasse,klasse?
"F: Was ist das letzte Wort des Satzes ""Ich lese oft Buecher ueber Geschichte und Kultur.""? A:","['Ich', 'lese', 'oft', 'Buecher', 'ueber', 'Geschichte', 'und', 'Kultur']",Kultur,ich lese oft buecher uebe
"F: Welches Wort steht am Ende des Satzes ""Bitte oeffne das Fenster, es ist warm und stickig im Zimmer.""? A:","['Bitte', 'oeffne', 'das', 'Fenster', 'es', 'ist', 'warm', 'und', 'stickig', 'im', 'Zimmer']",Zimmer,zimmer?
"F: Was ist das letzte Wort des Satzes ""Ich esse morgens oft frisches Obst und Joghurt zum Fruehstueck.""? A:","['Ich', 'esse', 'morgens', 'oft', 'frisches', 'Obst', 'und', 'Joghurt', 'zum', 'Fruehstueck']",Fruehstueck,fruehstueck?
"Schreibe das letzte Wort des Satzes ""Sie kocht heute ein neues Rezept mit viel Gemuese und Kraeutern."": ","['Sie', 'kocht', 'heute', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'Gemuese', 'und', 'Kraeutern']",Kraeutern,kraeutern?
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draussen im Park mit Freunden und Ball."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Ball,ball?
"F: Was ist das letzte Wort des Satzes ""Sie schreibt eine E-Mail an ihre beste Freundin.""? A:","['Sie', 'schreibt', 'eine', 'E-Mail', 'an', 'ihre', 'beste', 'Freundin']",Freundin,sie schreibt? a:
"F: Was ist das letzte Wort des Satzes ""Ich mag es, im Herbst durch bunte Blaetter zu laufen.""? A:","['Ich', 'mag', 'es', 'im', 'Herbst', 'durch', 'bunte', 'Blaetter', 'zu', 'laufen']",laufen,ich mag durch?
"F: Was ist das letzte Wort des Satzes ""Die Blumen bluehen bunt und duften angenehm im Fruehling.""? A:","['Die', 'Blumen', 'bluehen', 'bunt', 'und', 'duften', 'angenehm', 'im', 'Fruehling']",Fruehling,die blumen? a:
"Schreibe das letzte Wort des Satzes ""Wir machen eine Fahrradtour entlang des Flusses im Sommer."": ","['Wir', 'machen', 'eine', 'Fahrradtour', 'entlang', 'des', 'Flusses', 'im', 'Sommer']",Sommer,sommer?
"F: Welches Wort steht am Ende des Satzes ""Sie trinkt abends gerne einen warmen Kraeutertee zum Entspannen.""? A:","['Sie', 'trinkt', 'abends', 'gerne', 'einen', 'warmen', 'Kraeutertee', 'zum', 'Entspannen']",Entspannen,entspannen?
"Schreibe das letzte Wort des Satzes ""Ich hoere beim Joggen motivierende Musik, die mich antreibt."": ","['Ich', 'hoere', 'beim', 'Joggen', 'motivierende', 'Musik', 'die', 'mich', 'antreibt']",antreibt,ich hoere joggen motivier
"Schreibe das letzte Wort des Satzes ""Sie tanzt voller Freude zu ihrer Lieblingsmusik am Wochenende."": ","['Sie', 'tanzt', 'voller', 'Freude', 'zu', 'ihrer', 'Lieblingsmusik', 'am', 'Wochenende']",Wochenende,sie tanzt voller freude?
"F: Welches Wort steht am Ende des Satzes ""Die Kinder spielen froehlich im Sandkasten im Garten zusammen.""? A:","['Die', 'Kinder', 'spielen', 'froehlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen']",zusammen,die kinder spielen? a:
"F: Was ist das letzte Wort des Satzes ""Die Katze schlaeft gerne auf dem warmen Sofa.""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa']",Sofa,sofa?
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag oft.""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag', 'oft']",oft, ir besuchen das schloss 
"F: Welches Wort steht am Ende des Satzes ""Sie kocht gern italienische Gerichte fuer ihre Familie am Wochenende.""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'fuer', 'ihre', 'Familie', 'am', 'Wochenende']",Wochenende,sie kocht gern italienisc
"F: Welches Wort steht am Ende des Satzes ""Sie tanzt begeistert bei der Tanzstunde am Freitagabend in der Halle.""? A:","['Sie', 'tanzt', 'begeistert', 'bei', 'der', 'Tanzstunde', 'am', 'Freitagabend', 'in', 'der', 'Halle']",Halle,sie tanzstunde? a:
"F: Was ist das letzte Wort des Satzes ""Die Katze schlaeft gerne auf dem warmen Sofa zu Hause.""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa', 'zu', 'Hause']",Hause,die katze schlaeft gerne 
"Schreibe das letzte Wort des Satzes ""Sie schreibt liebevolle Briefe an ihre Verwandten im Ausland."": ","['Sie', 'schreibt', 'liebevolle', 'Briefe', 'an', 'ihre', 'Verwandten', 'im', 'Ausland']",Ausland,auslandten?
"F: Was ist das letzte Wort des Satzes ""Wir machen einen Ausflug in den Wald am Wochenende.""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'in', 'den', 'Wald', 'am', 'Wochenende']",Wochenende, ir ausflug? a:
"F: Was ist das letzte Wort des Satzes ""Sie tanzt jeden Freitag im Tanzkurs mit grosser Freude.""? A:","['Sie', 'tanzt', 'jeden', 'Freitag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",Freude,sie tanzkurs jeden?
"Schreibe das letzte Wort des Satzes ""Ich lese abends gern spannende Krimis vor dem Einschlafen."": ","['Ich', 'lese', 'abends', 'gern', 'spannende', 'Krimis', 'vor', 'dem', 'Einschlafen']",Einschlafen,ich lese abends gern span
"F: Was ist das letzte Wort des Satzes ""Bitte oeffne das Fenster, es ist sehr warm hier.""? A:","['Bitte', 'oeffne', 'das', 'Fenster', 'es', 'ist', 'sehr', 'warm', 'hier']",hier,hier? a:
"F: Was ist das letzte Wort des Satzes ""Ich gehe jeden Sonntag in die Kirche.""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",Kirche,ich gehe jeden? a:
"F: Welches Wort steht am Ende des Satzes ""Die Kinder spielen draussen im Garten mit Freunden und haben viel Spass heute.""? A:","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'mit', 'Freunden', 'und', 'haben', 'viel', 'Spass', 'heute']",heute,heutenden?
"F: Was ist das letzte Wort des Satzes ""Sie macht jeden Morgen Yoga zur Entspannung.""? A:","['Sie', 'macht', 'jeden', 'Morgen', 'Yoga', 'zur', 'Entspannung']",Entspannung,sie jeden?
"F: Was ist das letzte Wort des Satzes ""Das Buch ist spannend und sehr gut geschrieben.""? A:","['Das', 'Buch', 'ist', 'spannend', 'und', 'sehr', 'gut', 'geschrieben']",geschrieben,geschrieben?
"F: Was ist das letzte Wort des Satzes ""Ich gehe jeden Sonntag in die Kirche.""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",Kirche,ich gehe jeden? a:
"F: Was ist das letzte Wort des Satzes ""Der Zug faehrt puenktlich um acht Uhr vom Bahnhof ab.""? A:","['Der', 'Zug', 'faehrt', 'puenktlich', 'um', 'acht', 'Uhr', 'vom', 'Bahnhof', 'ab']",ab,bahnhof? ab.
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag.""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag']",Sonntag, ir besuchen das schloss 
"F: Welches Wort steht am Ende des Satzes ""Wir machen eine Radtour am Wochenende entlang des Flusses.""? A:","['Wir', 'machen', 'eine', 'Radtour', 'am', 'Wochenende', 'entlang', 'des', 'Flusses']",Flusses, ir machen eine radtour a
"Schreibe das letzte Wort des Satzes ""Ich mache jeden Morgen Yoga, um entspannt in den Tag zu starten."": ","['Ich', 'mache', 'jeden', 'Morgen', 'Yoga', 'um', 'entspannt', 'in', 'den', 'Tag', 'zu', 'starten']",starten,zu starten?
"F: Was ist das letzte Wort des Satzes ""Am Wochenende machen wir eine lange Wanderung in den Bergen.""? A:","['Am', 'Wochenende', 'machen', 'wir', 'eine', 'lange', 'Wanderung', 'in', 'den', 'Bergen']",Bergen,bergende machen? a:
"Schreibe das letzte Wort des Satzes ""Der Vogel zwitschert laut und munter in den fruehen Morgenstunden."": ","['Der', 'Vogel', 'zwitschert', 'laut', 'und', 'munter', 'in', 'den', 'fruehen', 'Morgenstunden']",Morgenstunden,der vogel zwitschert laut
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie.""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",Familie, ir feiern und der ostern
"F: Welches Wort steht am Ende des Satzes ""Der Hund rennt schnell ueber die Wiese im Park.""? A:","['Der', 'Hund', 'rennt', 'schnell', 'ueber', 'die', 'Wiese', 'im', 'Park']",Park,der hund rennt schnell ue
"Schreibe das letzte Wort des Satzes ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plaetzchen."": ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plaetzchen']",Plaetzchen,plaetzchen?
"F: Was ist das letzte Wort des Satzes ""Die Sonne scheint warm auf die gruenen Wiesen.""? A:","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'gruenen', 'Wiesen']",Wiesen,die sonne scheint warm au
"Schreibe das letzte Wort des Satzes ""Die Kinder sammeln bunte Blaetter im Park fuer ein Projekt."": ","['Die', 'Kinder', 'sammeln', 'bunte', 'Blaetter', 'im', 'Park', 'fuer', 'ein', 'Projekt']",Projekt,die kinder sammeln bunte 
"F: Was ist das letzte Wort des Satzes ""Die Katze schlaeft den ganzen Tag auf dem Sofa.""? A:","['Die', 'Katze', 'schlaeft', 'den', 'ganzen', 'Tag', 'auf', 'dem', 'Sofa']",Sofa,sofa?
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draussen im Garten Verstecken und haben Spass."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'Spass']",Spass,spassen verstecken?
"F: Welches Wort steht am Ende des Satzes ""Die Katze jagt spielerisch den kleinen roten Laserpunkt im Wohnzimmer.""? A:","['Die', 'Katze', 'jagt', 'spielerisch', 'den', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",Wohnzimmer,die katze jagt den jagt d
"F: Was ist das letzte Wort des Satzes ""Sie hoert gern Musik beim Arbeiten am Computer.""? A:","['Sie', 'hoert', 'gern', 'Musik', 'beim', 'Arbeiten', 'am', 'Computer']",Computer,computer?
"Schreibe das letzte Wort des Satzes ""Der Lehrer erklaert geduldig die schwierigen Aufgaben im Unterricht."": ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'die', 'schwierigen', 'Aufgaben', 'im', 'Unterricht']",Unterricht,der lehrer erklaert die d
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt taeglich in ihr Tagebuch ueber ihre Erlebnisse und Gefuehle.""? A:","['Sie', 'schreibt', 'taeglich', 'in', 'ihr', 'Tagebuch', 'ueber', 'ihre', 'Erlebnisse', 'und', 'Gefuehle']",Gefuehle,gefuehlebnise?
"F: Was ist das letzte Wort des Satzes ""Er schreibt eine Postkarte aus dem Urlaub an seine Familie.""? A:","['Er', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'seine', 'Familie']",Familie,seine familie?
"F: Was ist das letzte Wort des Satzes ""Sie tanzt jeden Samstag im Tanzkurs mit grosser Freude.""? A:","['Sie', 'tanzt', 'jeden', 'Samstag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",Freude,sie tanzkurs jeden?
"F: Was ist das letzte Wort des Satzes ""Ich koche heute eine leckere Suppe mit frischen Zutaten.""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'frischen', 'Zutaten']",Zutaten,zutaten?
"F: Was ist das letzte Wort des Satzes ""Im Park spielen viele Kinder froehlich und laut.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'froehlich', 'und', 'laut']",laut,laut? a:
"F: Was ist das letzte Wort des Satzes ""Ich koche heute eine leckere Suppe mit Gemuese.""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'Gemuese']",Gemuese,ich koche eine leckere su
"F: Welches Wort steht am Ende des Satzes ""Im Park spielen viele Kinder laut auf dem grossen Spielplatz oft.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'grossen', 'Spielplatz', 'oft']",oft,im park spielen? a:
"F: Welches Wort steht am Ende des Satzes ""Der Hund liebt es, mit anderen Hunden im Park zu spielen viel.""? A:","['Der', 'Hund', 'liebt', 'es', 'mit', 'anderen', 'Hunden', 'im', 'Park', 'zu', 'spielen', 'viel']",viel,vielen vielen vielen viel
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",Jahr, ir fahren im sommer zesc
"F: Welches Wort steht am Ende des Satzes ""Der Himmel ist klar und die Sonne scheint warm und hell.""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",hell,der himmel ist klar und d
"F: Was ist das letzte Wort des Satzes ""Das Wetter im Fruehling ist oft wechselhaft und mild.""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",mild,mild?
"F: Welches Wort steht am Ende des Satzes ""Das Kind laeuft schnell durch den Park am Nachmittag.""? A:","['Das', 'Kind', 'laeuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",Nachmittag,das kind laeuft schnell? 
"Schreibe das letzte Wort des Satzes ""Der Hund bellt laut, wenn Besucher an der Tuer klingeln."": ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tuer', 'klingeln']",klingeln,der hund bellt?
"Schreibe das letzte Wort des Satzes ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."": ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",Nacht,nacht?
"F: Welches Wort steht am Ende des Satzes ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt.""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Stadt,er fahrrad zur arbeit dem
"F: Was ist das letzte Wort des Satzes ""Das Wetter wird morgen kaelter und regnerisch.""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kaelter', 'und', 'regnerisch']",regnerisch,das etter wird morgen?
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schoenes Lied am fruehen Morgen im Garten.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'fruehen', 'Morgen', 'im', 'Garten']",Garten,garten?
"Schreibe das letzte Wort des Satzes ""Sie liest gerne Romane ueber Abenteuer und ferne Laender."": ","['Sie', 'liest', 'gerne', 'Romane', 'ueber', 'Abenteuer', 'und', 'ferne', 'Laender']",Laender,"laender des satzes ""laend"
"Schreibe das letzte Wort des Satzes ""Der Hund apportiert den Stock, den ich ins Wasser werfe."": ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",werfe,der hund apportiert den s
"Schreibe das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen fuer das Martinsfest in der Schule."": ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Martinsfest', 'in', 'der', 'Schule']",Schule,schule?
"Schreibe das letzte Wort des Satzes ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."": ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",Haus,haus der vogel singt sein
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie.""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",Familie, ir feiern und der ostern
"F: Welches Wort steht am Ende des Satzes ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen.""? A:","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",zusammen, ir geniessen den sonigen
"F: Was ist das letzte Wort des Satzes ""Ich koche heute Abend eine Pizza mit Gemuese und Kaese.""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'Pizza', 'mit', 'Gemuese', 'und', 'Kaese']",Kaese,kaese?
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,bekommen?
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,bekommen?
"F: Was ist das letzte Wort des Satzes ""Ich esse gern frisches Obst und Gemuese.""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemuese']",Gemuese,ich esse gern frisches ob
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen froehlich Verstecken im grossen Garten."": ","['Die', 'Kinder', 'spielen', 'froehlich', 'Verstecken', 'im', 'grossen', 'Garten']",Garten,garten?
"F: Welches Wort steht am Ende des Satzes ""Sie tanzt elegant auf der Buehne bei der Auffuehrung am Wochenende heute.""? A:","['Sie', 'tanzt', 'elegant', 'auf', 'der', 'Buehne', 'bei', 'der', 'Auffuehrung', 'am', 'Wochenende', 'heute']",heute,sie tanzt elegant derder 
"Schreibe das letzte Wort des Satzes ""Sie traegt einen warmen Schal gegen die kalte Winterluft."": ","['Sie', 'traegt', 'einen', 'warmen', 'Schal', 'gegen', 'die', 'kalte', 'Winterluft']",Winterluft,"sie traegt des satzes""?"
"Schreibe das letzte Wort des Satzes ""Sie liest jeden Abend ein paar Seiten in ihrem Buch."": ","['Sie', 'liest', 'jeden', 'Abend', 'ein', 'paar', 'Seiten', 'in', 'ihrem', 'Buch']",Buch,sie liest?
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schoenes Lied am Morgen.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'Morgen']",Morgen,der vogel singt ein schoe
"F: Welches Wort steht am Ende des Satzes ""Der Lehrer lobt die Schueler fuer ihre guten Noten im Test.""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schueler', 'fuer', 'ihre', 'guten', 'Noten', 'im', 'Test']",Test,der lehrer lobt die schue
"Schreibe das letzte Wort des Satzes ""Sie traegt eine bunte Jacke bei dem kuehlen Wind."": ","['Sie', 'traegt', 'eine', 'bunte', 'Jacke', 'bei', 'dem', 'kuehlen', 'Wind']",Wind,sie traegt eine bunte jac
"F: Welches Wort steht am Ende des Satzes ""Ich trinke morgens Kaffee mit Milch und Zucker zum Wachwerden heute.""? A:","['Ich', 'trinke', 'morgens', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker', 'zum', 'Wachwerden', 'heute']",heute,heute?
"F: Welches Wort steht am Ende des Satzes ""Der Himmel ist klar und die Sonne scheint warm und hell.""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",hell,der himmel ist klar und d
"F: Was ist das letzte Wort des Satzes ""Die Katze schlaeft auf dem warmen Fensterbrett.""? A:","['Die', 'Katze', 'schlaeft', 'auf', 'dem', 'warmen', 'Fensterbrett']",Fensterbrett,die katze schlaeft? a:
"Schreibe das letzte Wort des Satzes ""Wir besuchen das Museum fuer moderne Kunst in der Stadt."": ","['Wir', 'besuchen', 'das', 'Museum', 'fuer', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",Stadt,stadt das letzte ort des 
"Schreibe das letzte Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",Wandern," ir fahren oft dem ort ""o"
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt puenktlich am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an']",an,der zug kommt zug kommt z
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen bunte Bilder fuer das Kunstprojekt in der Schule.""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'fuer', 'das', 'Kunstprojekt', 'in', 'der', 'Schule']",Schule,schule?
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."": ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",Zitrone,zitrone?
"F: Was ist das letzte Wort des Satzes ""Die Lampe im Wohnzimmer leuchtet hell und gemuetlich.""? A:","['Die', 'Lampe', 'im', 'Wohnzimmer', 'leuchtet', 'hell', 'und', 'gemuetlich']",gemuetlich,die lampe? a:
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt puenktlich am Bahnhof an und faehrt weiter nach Berlin.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an', 'und', 'faehrt', 'weiter', 'nach', 'Berlin']",Berlin,berlin?
"F: Welches Wort steht am Ende des Satzes ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt.""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Stadt,er fahrrad zur arbeit dem
"F: Welches Wort steht am Ende des Satzes ""Sie traegt im Winter eine warme Jacke und Handschuhe bei Frost.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",Frost,sie traegt?
"F: Was ist das letzte Wort des Satzes ""Er faehrt mit dem Bus zur Arbeit jeden Morgen.""? A:","['Er', 'faehrt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",Morgen,er faehrt jeden?
"F: Welches Wort steht am Ende des Satzes ""Wir gehen abends spazieren und geniessen die frische Luft.""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft']",Luft, ir gehen abends spaziere
"F: Was ist das letzte Wort des Satzes ""Das Wetter ist heute warm und sonnig.""? A:","['Das', 'Wetter', 'ist', 'heute', 'warm', 'und', 'sonnig']",sonnig,das etter ist heute? a:
"F: Was ist das letzte Wort des Satzes ""Das Fruehstueck ist fertig, bitte setzt euch an den Tisch.""? A:","['Das', 'Fruehstueck', 'ist', 'fertig', 'bitte', 'setzt', 'euch', 'an', 'den', 'Tisch']",Tisch,tisch?
"F: Welches Wort steht am Ende des Satzes ""Sie traegt im Winter eine dicke Jacke und warme Handschuhe.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Handschuhe']",Handschuhe,sie traegt?
"Schreibe das letzte Wort des Satzes ""Der Hund apportiert den Ball, den ich ins Wasser werfe."": ","['Der', 'Hund', 'apportiert', 'den', 'Ball', 'den', 'ich', 'ins', 'Wasser', 'werfe']",werfe,der hund apportiert den b
