Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""bild"" kommt zuerst? A:","['computer', 'bild']",bild,"bilder"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""city"" kommt zuerst? A:","['boot', 'city']",boot,boot? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""ebene"" kommt zuerst? A:","['dattel', 'ebene']",dattel,"dattel"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""formel"" und ""garten"" kommt zuerst? A:","['formel', 'garten']",formel,"formel"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""lilie""? A:","['matratze', 'lilie']",lilie,"lilieferenge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""loewe""? A:","['matratze', 'loewe']",loewe,"loewe""? a:"
"Welches von den Woertern ""schatten"" und ""rechnung"", kommt alphabetisch zuerst? ","['schatten', 'rechnung']",rechnung,rechnungstehat?
"F: In alphabetischer Reihenfolge, welches der Woerter ""camping"" und ""ball"" kommt zuerst? A:","['camping', 'ball']",ball,ball? a:
"Welches von den Woertern ""unterlage"" und ""takt"", kommt alphabetisch zuerst? ","['unterlage', 'takt']",takt,takt?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lunge"" oder ""milch""? A:","['lunge', 'milch']",lunge,"lunge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""input"" oder ""honig""? A:","['input', 'honig']",honig,"honigtone ""honigton""? a:"
"Welches von den Woertern ""opfer"" und ""punkt"", kommt alphabetisch zuerst? ","['opfer', 'punkt']",opfer,opfer?
"F: In alphabetischer Reihenfolge, welches der Woerter ""buehne"" und ""computer"" kommt zuerst? A:","['buehne', 'computer']",buehne,buehne? a:
"Welches von den Woertern ""ratgeber"" und ""socke"", kommt alphabetisch zuerst? ","['ratgeber', 'socke']",ratgeber,"ratgeber""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""bastel"" und ""couch"" kommt zuerst? A:","['bastel', 'couch']",bastel,bastelet? a:
"Welches von den Woertern ""wolke"" und ""vortrag"", kommt alphabetisch zuerst? ","['wolke', 'vortrag']",vortrag,vortrag?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""joker""? A:","['kamm', 'joker']",joker,joker?
"F: In alphabetischer Reihenfolge, welches der Woerter ""futter"" und ""gold"" kommt zuerst? A:","['futter', 'gold']",futter,futter? a:
"Welches von den Woertern ""theater"" und ""umwelt"", kommt alphabetisch zuerst? ","['theater', 'umwelt']",theater,theaterschule?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ikone"" oder ""helm""? A:","['ikone', 'helm']",helm,helmet? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""flamme"" und ""grenze"" kommt zuerst? A:","['flamme', 'grenze']",flamme,flamme? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""geist"" und ""fenster"" kommt zuerst? A:","['geist', 'fenster']",fenster,fenster?
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""funk"" kommt zuerst? A:","['gebirge', 'funk']",funk,funkel? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""bild"" kommt zuerst? A:","['comic', 'bild']",bild,"bilder"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""city"" und ""brille"" kommt zuerst? A:","['city', 'brille']",brille,"brille"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""krebs"" oder ""joghurt""? A:","['krebs', 'joghurt']",joghurt,joghurt? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kiosk""? A:","['joystick', 'kiosk']",joystick,joystick? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""magnet""? A:","['lager', 'magnet']",lager,"lager""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mine"" oder ""lilie""? A:","['mine', 'lilie']",lilie,"lilieferenge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""dreieck"" kommt zuerst? A:","['elch', 'dreieck']",dreieck,"dreiecker"" kommt zuerst? "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""mond""? A:","['landschaft', 'mond']",landschaft,"landschaft""? a:"
"Welches von den Woertern ""tuer"" und ""universum"", kommt alphabetisch zuerst? ","['tuer', 'universum']",tuer,tuer?
"Welches von den Woertern ""waschmaschine"" und ""vogel"", kommt alphabetisch zuerst? ","['waschmaschine', 'vogel']",vogel,vogel der oertern?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""ort""? A:","['notiz', 'ort']",notiz,"notiz"" oder ""notiz""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""brot"" kommt zuerst? A:","['chiffre', 'brot']",brot,brot? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""gericht"" und ""foto"" kommt zuerst? A:","['gericht', 'foto']",foto,"foto"" kommt zuerst? a:"
"Welches von den Woertern ""seife"" und ""rueckkehr"", kommt alphabetisch zuerst? ","['seife', 'rueckkehr']",rueckkehr,rueckkehr.
"Welches von den Woertern ""u-bahn"" und ""traktor"", kommt alphabetisch zuerst? ","['u-bahn', 'traktor']",traktor,"traktor"""
"Welches von den Woertern ""stein"" und ""rinde"", kommt alphabetisch zuerst? ","['stein', 'rinde']",rinde,rinder?
"Welches von den Woertern ""treppe"" und ""ungeziefer"", kommt alphabetisch zuerst? ","['treppe', 'ungeziefer']",treppe,"treppe""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nische""? A:","['oszillator', 'nische']",nische,nischer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""narbe""? A:","['oszillator', 'narbe']",narbe,"narbe"" oder ""narbe""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""funk"" und ""gurke"" kommt zuerst? A:","['funk', 'gurke']",funk,funk?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadel"" oder ""orchidee""? A:","['nadel', 'orchidee']",nadel,"nadelbaum ""nadelbaum""? a:"
"Welches von den Woertern ""oper"" und ""norm"", kommt alphabetisch zuerst? ","['oper', 'norm']",norm,normandy?
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""couch"" kommt zuerst? A:","['becher', 'couch']",becher,"becher"" kommt zuerst? a:"
"Welches von den Woertern ""unwetter"" und ""tanne"", kommt alphabetisch zuerst? ","['unwetter', 'tanne']",tanne,tanne?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jet"" oder ""kiste""? A:","['jet', 'kiste']",jet,"jet"" oder ""jet""? a:"
"Welches von den Woertern ""unwetter"" und ""treppe"", kommt alphabetisch zuerst? ","['unwetter', 'treppe']",treppe,"treppe""?"
"Welches von den Woertern ""verstand"" und ""wasser"", kommt alphabetisch zuerst? ","['verstand', 'wasser']",verstand,verstand?
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""ebene"" kommt zuerst? A:","['decke', 'ebene']",decke,"decke"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kreide"" oder ""joystick""? A:","['kreide', 'joystick']",joystick,joystick?
"Welches von den Woertern ""reihe"" und ""socke"", kommt alphabetisch zuerst? ","['reihe', 'socke']",reihe,reihenfolge?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kanzel"" oder ""joystick""? A:","['kanzel', 'joystick']",joystick,joystick? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orchidee"" oder ""nagel""? A:","['orchidee', 'nagel']",nagel,"nagel""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dezember"" und ""element"" kommt zuerst? A:","['dezember', 'element']",dezember,dezember?
"Welches von den Woertern ""umhang"" und ""text"", kommt alphabetisch zuerst? ","['umhang', 'text']",text,text?
"Welches von den Woertern ""riegel"" und ""schaum"", kommt alphabetisch zuerst? ","['riegel', 'schaum']",riegel,riegel:
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""buchstabe"" kommt zuerst? A:","['chili', 'buchstabe']",buchstabe,"buchstabe"" kommt zuerst? "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""liter"" oder ""moebel""? A:","['liter', 'moebel']",liter,"liter""? a:"
"Welches von den Woertern ""regen"" und ""spitze"", kommt alphabetisch zuerst? ","['regen', 'spitze']",regen,regen.
"F: In alphabetischer Reihenfolge, welches der Woerter ""chronik"" und ""birne"" kommt zuerst? A:","['chronik', 'birne']",birne,birne? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""gegner"" und ""foto"" kommt zuerst? A:","['gegner', 'foto']",foto,foto? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""lappen""? A:","['milch', 'lappen']",lappen,"lappen""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""krebs""? A:","['jury', 'krebs']",jury,"jury""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""feind"" kommt zuerst? A:","['geburt', 'feind']",feind,"feind"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""norm""? A:","['ohr', 'norm']",norm,"norm""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""etikett"" und ""drucker"" kommt zuerst? A:","['etikett', 'drucker']",drucker,"drucker"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""chronik"" kommt zuerst? A:","['brett', 'chronik']",brett,"brett"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""liter""? A:","['mauer', 'liter']",liter,"liter""? a:"
"Welches von den Woertern ""vermoegen"" und ""wort"", kommt alphabetisch zuerst? ","['vermoegen', 'wort']",vermoegen,vermoegen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""dinosaurier"" kommt zuerst? A:","['eis', 'dinosaurier']",dinosaurier,dinosaurierererererererer
"Welches von den Woertern ""vorrat"" und ""wiese"", kommt alphabetisch zuerst? ","['vorrat', 'wiese']",vorrat,vorrat?
"Welches von den Woertern ""paket"" und ""original"", kommt alphabetisch zuerst? ","['paket', 'original']",original,original?
"F: In alphabetischer Reihenfolge, welches der Woerter ""eiche"" und ""duebel"" kommt zuerst? A:","['eiche', 'duebel']",duebel,"duebel"" kommt zuerst? a:"
"Welches von den Woertern ""pause"" und ""orchidee"", kommt alphabetisch zuerst? ","['pause', 'orchidee']",orchidee,orchidee?
"F: In alphabetischer Reihenfolge, welches der Woerter ""container"" und ""buch"" kommt zuerst? A:","['container', 'buch']",buch,buch? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""einkauf"" kommt zuerst? A:","['decke', 'einkauf']",decke,"decke"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jackpot"" oder ""klavier""? A:","['jackpot', 'klavier']",jackpot,jackpot? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oase"" oder ""norm""? A:","['oase', 'norm']",norm,"norm""? a:"
"Welches von den Woertern ""veranda"" und ""winkel"", kommt alphabetisch zuerst? ","['veranda', 'winkel']",veranda,verandandandandandandanda
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""jasmintee""? A:","['kerze', 'jasmintee']",jasmintee,"jasmintee""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""feile"" kommt zuerst? A:","['gabel', 'feile']",feile,"feile"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nacht"" oder ""oszillator""? A:","['nacht', 'oszillator']",nacht,"nacht"" oder ""nacht""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klavier"" oder ""juwel""? A:","['klavier', 'juwel']",juwel,juweler?
"Welches von den Woertern ""regen"" und ""schnee"", kommt alphabetisch zuerst? ","['regen', 'schnee']",regen,regen.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""optik"" oder ""narr""? A:","['optik', 'narr']",narr,"narr""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hut"" kommt zuerst? A:","['irrweg', 'hut']",hut,hut? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""funkgeraet"" kommt zuerst? A:","['glas', 'funkgeraet']",funkgeraet,funkgeraetischer reihenfo
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hammer"" kommt zuerst? A:","['irrweg', 'hammer']",hammer,hammer? a:
"Welches von den Woertern ""stadt"" und ""rechnung"", kommt alphabetisch zuerst? ","['stadt', 'rechnung']",rechnung,rechnung.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""joghurtbecher""? A:","['karte', 'joghurtbecher']",joghurtbecher,"joghurtbecher""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""offizier"" oder ""nadel""? A:","['offizier', 'nadel']",nadel,nadelbaum? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""oval""? A:","['neffe', 'oval']",neffe,"neffe"" oder ""neffe""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""ikone"" kommt zuerst? A:","['hammer', 'ikone']",hammer,hammer? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""eimer"" und ""duese"" kommt zuerst? A:","['eimer', 'duese']",duese,"duese"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""besen"" kommt zuerst? A:","['computer', 'besen']",besen,besen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""oval""? A:","['nagel', 'oval']",nagel,"nagel"" oder ""nagel""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""horizont""? A:","['indigo', 'horizont']",horizont,horizont? a:
"Welches von den Woertern ""salat"" und ""reihe"", kommt alphabetisch zuerst? ","['salat', 'reihe']",reihe,reihenfolge?
"Welches von den Woertern ""tanne"" und ""uferweg"", kommt alphabetisch zuerst? ","['tanne', 'uferweg']",tanne,tanne?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kamin""? A:","['joystick', 'kamin']",joystick,joystick? a:
"Welches von den Woertern ""rohstoff"" und ""stuhl"", kommt alphabetisch zuerst? ","['rohstoff', 'stuhl']",rohstoff,rohstoff?
"Welches von den Woertern ""vulkan"" und ""waechter"", kommt alphabetisch zuerst? ","['vulkan', 'waechter']",vulkan,vulkan?
"Welches von den Woertern ""schuh"" und ""rand"", kommt alphabetisch zuerst? ","['schuh', 'rand']",rand,rand?
"F: In alphabetischer Reihenfolge, welches der Woerter ""durst"" und ""esel"" kommt zuerst? A:","['durst', 'esel']",durst,"durst"" kommt zuerst? a:"
"Welches von den Woertern ""stein"" und ""radio"", kommt alphabetisch zuerst? ","['stein', 'radio']",radio,radio?
"Welches von den Woertern ""rektor"" und ""stern"", kommt alphabetisch zuerst? ","['rektor', 'stern']",rektor,rektor?
"Welches von den Woertern ""neid"" und ""oktopus"", kommt alphabetisch zuerst? ","['neid', 'oktopus']",neid,neid?
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""comic"" kommt zuerst? A:","['buchstabe', 'comic']",buchstabe,"buchstabe"" kommt zuerst? "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""offenbarung""? A:","['nische', 'offenbarung']",nische,nischer?
"Welches von den Woertern ""verbindung"" und ""wagen"", kommt alphabetisch zuerst? ","['verbindung', 'wagen']",verbindung,verbindung?
"F: In alphabetischer Reihenfolge, welches der Woerter ""infekt"" und ""heft"" kommt zuerst? A:","['infekt', 'heft']",heft,"heft"" kommt zuerst? a:"
"Welches von den Woertern ""radio"" und ""stimme"", kommt alphabetisch zuerst? ","['radio', 'stimme']",radio,radio?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""drache"" kommt zuerst? A:","['ersatz', 'drache']",drache,"drache"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nuss"" oder ""ofen""? A:","['nuss', 'ofen']",nuss,nuss? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""clown"" und ""besen"" kommt zuerst? A:","['clown', 'besen']",besen,besen?
"Welches von den Woertern ""winkelmass"" und ""vase"", kommt alphabetisch zuerst? ","['winkelmass', 'vase']",vase,"vase""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lack"" oder ""messer""? A:","['lack', 'messer']",lack,"lack""? a:"
"Welches von den Woertern ""welt"" und ""vogel"", kommt alphabetisch zuerst? ","['welt', 'vogel']",vogel,vogelden?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""melone""? A:","['landschaft', 'melone']",landschaft,"landschaft""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nebel"" oder ""olive""? A:","['nebel', 'olive']",nebel,"nebel"" oder ""nebel""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""chor"" kommt zuerst? A:","['buchstabe', 'chor']",buchstabe,"buchstabe"" kommt zuerst? "
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""duebel"" kommt zuerst? A:","['erde', 'duebel']",duebel,"duebel"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""onkel""? A:","['nagel', 'onkel']",nagel,"nagel"" oder ""nagel""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""jasmintee""? A:","['kamm', 'jasmintee']",jasmintee,"jasmintee""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""boot"" kommt zuerst? A:","['club', 'boot']",boot,boot? a:
"Welches von den Woertern ""theater"" und ""uhu"", kommt alphabetisch zuerst? ","['theater', 'uhu']",theater,theaterschule?
"Welches von den Woertern ""stein"" und ""riegel"", kommt alphabetisch zuerst? ","['stein', 'riegel']",riegel,riegel:
"F: In alphabetischer Reihenfolge, welches der Woerter ""duese"" und ""energie"" kommt zuerst? A:","['duese', 'energie']",duese,"duese"" kommt zuerst? a:"
"Welches von den Woertern ""wein"" und ""verlust"", kommt alphabetisch zuerst? ","['wein', 'verlust']",verlust,verlusten?
"Welches von den Woertern ""urlaub"" und ""traube"", kommt alphabetisch zuerst? ","['urlaub', 'traube']",traube,traube?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""markt"" oder ""latz""? A:","['markt', 'latz']",latz,"latze""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""flugzeug"" und ""glas"" kommt zuerst? A:","['flugzeug', 'glas']",flugzeug,flugzeugeugeugeugeugeugeu
"Welches von den Woertern ""vogel"" und ""werkstatt"", kommt alphabetisch zuerst? ","['vogel', 'werkstatt']",vogel,vogel der oertern?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""juwel"" oder ""krippe""? A:","['juwel', 'krippe']",juwel,"juweler""? a:"
"Welches von den Woertern ""ratte"" und ""schaum"", kommt alphabetisch zuerst? ","['ratte', 'schaum']",ratte,ratte?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""original""? A:","['neffe', 'original']",neffe,"neffe"" oder ""neffe""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""doktor"" kommt zuerst? A:","['energie', 'doktor']",doktor,doktor?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nudel""? A:","['oszillator', 'nudel']",nudel,nudel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""doktor"" und ""ente"" kommt zuerst? A:","['doktor', 'ente']",doktor,doktor?
"Welches von den Woertern ""umwelt"" und ""ticket"", kommt alphabetisch zuerst? ","['umwelt', 'ticket']",ticket,ticket?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orden"" oder ""nische""? A:","['orden', 'nische']",nische,"nischer"" kommt zuerst? a:"
"Welches von den Woertern ""wimper"" und ""vorname"", kommt alphabetisch zuerst? ","['wimper', 'vorname']",vorname,vorname?
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""casting"" kommt zuerst? A:","['blume', 'casting']",blume,blume? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""biber"" kommt zuerst? A:","['chili', 'biber']",biber,"biber"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""computer"" kommt zuerst? A:","['becher', 'computer']",becher,"becher"" kommt zuerst? a:"
"Welches von den Woertern ""roboter"" und ""schule"", kommt alphabetisch zuerst? ","['roboter', 'schule']",roboter,robotern?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jaeger"" oder ""klee""? A:","['jaeger', 'klee']",jaeger,jaeger? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lappen"" oder ""mitte""? A:","['lappen', 'mitte']",lappen,"lappen"" oder ""lappen""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""funkgeraet"" und ""gitarre"" kommt zuerst? A:","['funkgeraet', 'gitarre']",funkgeraet,funkgeraetischer reihenfo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hand"" oder ""iris""? A:","['hand', 'iris']",hand,"hand""? a:"
