Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""birne"" und ""qualle"" kommt zuerst? A:","['birne', 'qualle']",birne,birne? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""tasse""? A:","['jeans', 'tasse']",jeans,jeans? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""insel"" und ""nacht"" kommt zuerst? A:","['insel', 'nacht']",insel,nacht.
"Welches von den Woertern ""zug"" und ""alltag"", kommt alphabetisch zuerst? ","['zug', 'alltag']",alltag,alltag?
"Welches von den Woertern ""vase"" und ""ufer"", kommt alphabetisch zuerst? ","['vase', 'ufer']",ufer,"vase""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""boot"" kommt zuerst? A:","['apfel', 'boot']",apfel,"apfelge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""treppe"" kommt zuerst? A:","['fenster', 'treppe']",fenster,"fenster"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""nacht"" und ""qualle"" kommt zuerst? A:","['nacht', 'qualle']",nacht,"nacht"" kommt zuerst? a:"
"Welches von den Woertern ""farbe"" und ""loeffel"", kommt alphabetisch zuerst? ","['farbe', 'loeffel']",farbe,farbeː
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vulkan"" oder ""yacht""? A:","['vulkan', 'yacht']",vulkan,yacht? a:
"Welches von den Woertern ""qualm"" und ""chef"", kommt alphabetisch zuerst? ","['qualm', 'chef']",chef,chef?
"Welches von den Woertern ""vorhang"" und ""zange"", kommt alphabetisch zuerst? ","['vorhang', 'zange']",vorhang,vorhangen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wasser"" oder ""vase""? A:","['wasser', 'vase']",vase,"vaser""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""chili"" kommt zuerst? A:","['fenster', 'chili']",chili,"fenster"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wasser"" oder ""maske""? A:","['wasser', 'maske']",maske,"maskeder""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uniform"" oder ""schule""? A:","['uniform', 'schule']",schule,"schule""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""uniform""? A:","['eimer', 'uniform']",eimer,eimer?
"F: In alphabetischer Reihenfolge, welches der Woerter ""maske"" und ""nase"" kommt zuerst? A:","['maske', 'nase']",maske,"maskeder"" kommt zuerst? a"
"Welches von den Woertern ""decke"" und ""buch"", kommt alphabetisch zuerst? ","['decke', 'buch']",buch,buchstabet?
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""vase"" kommt zuerst? A:","['fenster', 'vase']",fenster,fenster?
"F: In alphabetischer Reihenfolge, welches der Woerter ""quark"" und ""ofen"" kommt zuerst? A:","['quark', 'ofen']",ofen,ofen? a:
"Welches von den Woertern ""lied"" und ""milch"", kommt alphabetisch zuerst? ","['lied', 'milch']",lied,lied?
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""engel"" kommt zuerst? A:","['fenster', 'engel']",engel,engelbert? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""erdbeere"" kommt zuerst? A:","['fenster', 'erdbeere']",erdbeere,erdbeereihenfolge? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orange"" oder ""xylofon""? A:","['orange', 'xylofon']",orange,orange? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""kugel"" und ""dorf"" kommt zuerst? A:","['kugel', 'dorf']",dorf,dorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""nagel"" kommt zuerst? A:","['banane', 'nagel']",banane,banane?
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""nagel"" kommt zuerst? A:","['haus', 'nagel']",haus,"haus"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""nase"" und ""rucksack"" kommt zuerst? A:","['nase', 'rucksack']",nase,nase?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""alltag"" oder ""computer""? A:","['alltag', 'computer']",alltag,"alltag"" oder ""alltag""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""messer"" oder ""computer""? A:","['messer', 'computer']",computer,computer?
"Welches von den Woertern ""stuhl"" und ""kerze"", kommt alphabetisch zuerst? ","['stuhl', 'kerze']",kerze,kerzerzerzerzerzerzerzerz
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""treppe"" kommt zuerst? A:","['apfel', 'treppe']",apfel,"apfelge"" kommt zuerst? a:"
"Welches von den Woertern ""salat"" und ""ufer"", kommt alphabetisch zuerst? ","['salat', 'ufer']",salat,salat?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""kerze""? A:","['dose', 'kerze']",dose,"dose""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""tasse"" oder ""creme""? A:","['tasse', 'creme']",creme,"creme"" oder ""kommt""? a:"
"Welches von den Woertern ""milch"" und ""chili"", kommt alphabetisch zuerst? ","['milch', 'chili']",chili,chili?
"F: In alphabetischer Reihenfolge, welches der Woerter ""trommel"" und ""dorf"" kommt zuerst? A:","['trommel', 'dorf']",dorf,dorf?
"Welches von den Woertern ""regen"" und ""kaese"", kommt alphabetisch zuerst? ","['regen', 'kaese']",kaese,"kaese""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""zebra"" kommt zuerst? A:","['couch', 'zebra']",couch,"couch"" kommt zuerst? a:"
"Welches von den Woertern ""wand"" und ""chef"", kommt alphabetisch zuerst? ","['wand', 'chef']",chef,chef?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""urlaub"" oder ""yacht""? A:","['urlaub', 'yacht']",urlaub,"urlaub"" oder ""urlaub""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""ofen"" kommt zuerst? A:","['hammer', 'ofen']",hammer,hammer? a:
"Welches von den Woertern ""trommel"" und ""wolke"", kommt alphabetisch zuerst? ","['trommel', 'wolke']",trommel,trommel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""quark"" oder ""schule""? A:","['quark', 'schule']",quark,"quark"" oder ""quark""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""insekt"" und ""nase"" kommt zuerst? A:","['insekt', 'nase']",insekt,nase? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""lampe"" und ""messer"" kommt zuerst? A:","['lampe', 'messer']",lampe,"lampe"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""wiese"" und ""papier"" kommt zuerst? A:","['wiese', 'papier']",papier,papier? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""ente"" kommt zuerst? A:","['decke', 'ente']",decke,"decke"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""iglu"" kommt zuerst? A:","['apfel', 'iglu']",apfel,"apfelge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vulkan"" oder ""vogel""? A:","['vulkan', 'vogel']",vogel,vulkan?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""xylofon"" oder ""kerze""? A:","['xylofon', 'kerze']",kerze,kerzerzerzerzerzerzerzerz
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""leiter"" oder ""blume""? A:","['leiter', 'blume']",blume,"blume""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""zebra""? A:","['computer', 'zebra']",computer,computer?
"F: In alphabetischer Reihenfolge, welches der Woerter ""junge"" und ""hose"" kommt zuerst? A:","['junge', 'hose']",hose,hose? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""boot"" oder ""eimer""? A:","['boot', 'eimer']",boot,boot? a:
"Welches von den Woertern ""erdbeere"" und ""wolke"", kommt alphabetisch zuerst? ","['erdbeere', 'wolke']",erdbeere,erdbeeredbeeredbeeredbeer
"Welches von den Woertern ""zug"" und ""kaese"", kommt alphabetisch zuerst? ","['zug', 'kaese']",kaese,"kaese"" kommt alphabetisch"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""iglu""? A:","['igel', 'iglu']",igel,"igeluehende""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""engel"" und ""banane"" kommt zuerst? A:","['engel', 'banane']",banane,banane?
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualm"" und ""muetze"" kommt zuerst? A:","['qualm', 'muetze']",muetze,"muetze"" kommt zuerst? a:"
"Welches von den Woertern ""drucker"" und ""quelle"", kommt alphabetisch zuerst? ","['drucker', 'quelle']",drucker,drucker?
"Welches von den Woertern ""kugel"" und ""zug"", kommt alphabetisch zuerst? ","['kugel', 'zug']",kugel,kugel?
"Welches von den Woertern ""wiese"" und ""puppe"", kommt alphabetisch zuerst? ","['wiese', 'puppe']",puppe,"puppe""?"
"Welches von den Woertern ""messer"" und ""teller"", kommt alphabetisch zuerst? ","['messer', 'teller']",messer,"messern ""messern""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iris"" oder ""hut""? A:","['iris', 'hut']",hut,hut? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uniform"" oder ""hut""? A:","['uniform', 'hut']",hut,hut? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""ofen"" und ""fuchs"" kommt zuerst? A:","['ofen', 'fuchs']",fuchs,fuchstenstein? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""hut""? A:","['kerze', 'hut']",hut,"hut? ""hut""? a:"
"Welches von den Woertern ""chili"" und ""kissen"", kommt alphabetisch zuerst? ","['chili', 'kissen']",chili,chili?
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""pfanne"" kommt zuerst? A:","['couch', 'pfanne']",couch,"couch"" kommt zuerst? a:"
"Welches von den Woertern ""teller"" und ""hafen"", kommt alphabetisch zuerst? ","['teller', 'hafen']",hafen,hafen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""paket"" oder ""yacht""? A:","['paket', 'yacht']",paket,"paket""? a:"
"Welches von den Woertern ""hammer"" und ""teller"", kommt alphabetisch zuerst? ","['hammer', 'teller']",hammer,hammer?
"Welches von den Woertern ""chili"" und ""chef"", kommt alphabetisch zuerst? ","['chili', 'chef']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""fenster"" kommt zuerst? A:","['decke', 'fenster']",decke,"decke"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wasser"" oder ""iglu""? A:","['wasser', 'iglu']",iglu,"iglu""? a:"
"Welches von den Woertern ""glas"" und ""regen"", kommt alphabetisch zuerst? ","['glas', 'regen']",glas,glass?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""xylofon""? A:","['joghurt', 'xylofon']",joghurt,joghurt? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""fahrrad"" oder ""gabel""? A:","['fahrrad', 'gabel']",fahrrad,fahrrad? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""maske"" und ""haus"" kommt zuerst? A:","['maske', 'haus']",haus,"haus"" kommt zuerst? a:"
"Welches von den Woertern ""decke"" und ""vorhang"", kommt alphabetisch zuerst? ","['decke', 'vorhang']",decke,decke?
"Welches von den Woertern ""puppe"" und ""rakete"", kommt alphabetisch zuerst? ","['puppe', 'rakete']",puppe,raketern?
"F: In alphabetischer Reihenfolge, welches der Woerter ""orgel"" und ""dorf"" kommt zuerst? A:","['orgel', 'dorf']",dorf,dorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""birne"" oder ""fisch""? A:","['birne', 'fisch']",birne,"birne"" oder ""in""? a:"
"Welches von den Woertern ""nudel"" und ""lampe"", kommt alphabetisch zuerst? ","['nudel', 'lampe']",lampe,"lampe""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""creme"" kommt zuerst? A:","['apfel', 'creme']",apfel,"apfelge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""muetze"" und ""gurke"" kommt zuerst? A:","['muetze', 'gurke']",gurke,gurkee? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""rucksack"" oder ""dose""? A:","['rucksack', 'dose']",dose,"dose""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""wasser""? A:","['chili', 'wasser']",chili,"chili"" oder ""chili""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""papier"" und ""salat"" kommt zuerst? A:","['papier', 'salat']",papier,salatter? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vulkan"" oder ""jacke""? A:","['vulkan', 'jacke']",jacke,"jacke"" oder ""jacke""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""gitarre"" kommt zuerst? A:","['garten', 'gitarre']",garten,"garten"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""trommel"" kommt zuerst? A:","['banane', 'trommel']",banane,banane?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""decke""? A:","['dose', 'decke']",decke,"decke"" oder ""decke""? a:"
"Welches von den Woertern ""vase"" und ""esel"", kommt alphabetisch zuerst? ","['vase', 'esel']",esel,esel.
"F: In alphabetischer Reihenfolge, welches der Woerter ""quark"" und ""junge"" kommt zuerst? A:","['quark', 'junge']",junge,"junge"" kommt zuerst? a:"
"Welches von den Woertern ""glas"" und ""chef"", kommt alphabetisch zuerst? ","['glas', 'chef']",chef,chef?
"Welches von den Woertern ""paket"" und ""loeffel"", kommt alphabetisch zuerst? ","['paket', 'loeffel']",loeffel,loeffel-e-feld.
"F: In alphabetischer Reihenfolge, welches der Woerter ""fahrrad"" und ""junge"" kommt zuerst? A:","['fahrrad', 'junge']",fahrrad,fahrrad? a:
"Welches von den Woertern ""zebra"" und ""milch"", kommt alphabetisch zuerst? ","['zebra', 'milch']",milch,milches?
"F: In alphabetischer Reihenfolge, welches der Woerter ""fahrrad"" und ""apfel"" kommt zuerst? A:","['fahrrad', 'apfel']",apfel,"apfelge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""urlaub"" und ""fenster"" kommt zuerst? A:","['urlaub', 'fenster']",fenster,fenster?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""xylofon"" oder ""messer""? A:","['xylofon', 'messer']",messer,messer kommt zuerst? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""vase""? A:","['jacke', 'vase']",jacke,"jacke"" oder ""jacke""? a:"
"Welches von den Woertern ""deckel"" und ""journal"", kommt alphabetisch zuerst? ","['deckel', 'journal']",deckel,deckel:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""xylofon"" oder ""iglu""? A:","['xylofon', 'iglu']",iglu,"iglu""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""vulkan"" und ""nase"" kommt zuerst? A:","['vulkan', 'nase']",nase,nase? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gabel"" oder ""paket""? A:","['gabel', 'paket']",gabel,"gabelfolge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vogel"" oder ""creme""? A:","['vogel', 'creme']",creme,"creme""? a:"
"Welches von den Woertern ""kugel"" und ""nudel"", kommt alphabetisch zuerst? ","['kugel', 'nudel']",kugel,kugel:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""quark"" oder ""kissen""? A:","['quark', 'kissen']",kissen,kissen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""lied"" und ""papier"" kommt zuerst? A:","['lied', 'papier']",lied,lied?
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""nase"" kommt zuerst? A:","['hafen', 'nase']",hafen,hafen? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualle"" und ""engel"" kommt zuerst? A:","['qualle', 'engel']",engel,"engelbert"" kommt zuerst? "
"Welches von den Woertern ""regen"" und ""rucksack"", kommt alphabetisch zuerst? ","['regen', 'rucksack']",regen,regeneration?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lied"" oder ""yacht""? A:","['lied', 'yacht']",lied,lied?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lied"" oder ""gabel""? A:","['lied', 'gabel']",gabel,"gabelfolge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gabel"" oder ""trommel""? A:","['gabel', 'trommel']",gabel,"gabelfolge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualle"" und ""glas"" kommt zuerst? A:","['qualle', 'glas']",glas,glasglasglasglasglasglasg
"F: In alphabetischer Reihenfolge, welches der Woerter ""iglu"" und ""haus"" kommt zuerst? A:","['iglu', 'haus']",haus,"haus"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dorf"" und ""maske"" kommt zuerst? A:","['dorf', 'maske']",dorf,"dorf"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gabel"" oder ""hammer""? A:","['gabel', 'hammer']",gabel,"gabelfolge""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""akku"" oder ""tasse""? A:","['akku', 'tasse']",akku,"akku"" oder ""akku""? a:"
"Welches von den Woertern ""quelle"" und ""nacht"", kommt alphabetisch zuerst? ","['quelle', 'nacht']",nacht,nacht?
"Welches von den Woertern ""kaese"" und ""teller"", kommt alphabetisch zuerst? ","['kaese', 'teller']",kaese,"kaese"" kommt alphabetisch"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""insekt"" oder ""xylofon""? A:","['insekt', 'xylofon']",insekt,"insekt""? a:"
"Welches von den Woertern ""quelle"" und ""seife"", kommt alphabetisch zuerst? ","['quelle', 'seife']",quelle,"seife""?"
"Welches von den Woertern ""ampel"" und ""kugel"", kommt alphabetisch zuerst? ","['ampel', 'kugel']",ampel,ampelziegerung?
"Welches von den Woertern ""gurke"" und ""oma"", kommt alphabetisch zuerst? ","['gurke', 'oma']",gurke,gurken?
"F: In alphabetischer Reihenfolge, welches der Woerter ""insel"" und ""paket"" kommt zuerst? A:","['insel', 'paket']",insel,"inselge"" kommt zuerst? a:"
"Welches von den Woertern ""akku"" und ""nudel"", kommt alphabetisch zuerst? ","['akku', 'nudel']",akku,akku?
"Welches von den Woertern ""regen"" und ""messer"", kommt alphabetisch zuerst? ","['regen', 'messer']",messer,"messern ""messern""?"
"Welches von den Woertern ""kissen"" und ""nacht"", kommt alphabetisch zuerst? ","['kissen', 'nacht']",kissen,"nacht""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""ente"" kommt zuerst? A:","['hafen', 'ente']",ente,"ente"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gurke"" oder ""hut""? A:","['gurke', 'hut']",gurke,gurke? a:
"Welches von den Woertern ""akku"" und ""deckel"", kommt alphabetisch zuerst? ","['akku', 'deckel']",akku,akku?
"F: In alphabetischer Reihenfolge, welches der Woerter ""alltag"" und ""radio"" kommt zuerst? A:","['alltag', 'radio']",alltag,"alltag"" kommt zuerst? a:"
"Welches von den Woertern ""chili"" und ""nudel"", kommt alphabetisch zuerst? ","['chili', 'nudel']",chili,chili?
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""fuchs"" kommt zuerst? A:","['garten', 'fuchs']",fuchs,fuchster? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""leiter"" oder ""igel""? A:","['leiter', 'igel']",igel,"leiter"" oder ""leiter""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dorf"" und ""akku"" kommt zuerst? A:","['dorf', 'akku']",akku,"akku"" kommt zuerst? a:"
"Welches von den Woertern ""zug"" und ""glas"", kommt alphabetisch zuerst? ","['zug', 'glas']",glas,glasglasglasglasglasglasg
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""akku"" oder ""dose""? A:","['akku', 'dose']",akku,"akku"" oder ""akku""? a:"
"Welches von den Woertern ""orgel"" und ""ampel"", kommt alphabetisch zuerst? ","['orgel', 'ampel']",ampel,ampelziegerung?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gitarre"" oder ""fisch""? A:","['gitarre', 'fisch']",fisch,"fischer"" oder ""fisch""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""hut""? A:","['decke', 'hut']",decke,"decke"" oder ""hut""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ente"" und ""hose"" kommt zuerst? A:","['ente', 'hose']",ente,"ente"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""kerze"" und ""kaffee"" kommt zuerst? A:","['kerze', 'kaffee']",kaffee,kaffee? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""engel"" oder ""fisch""? A:","['engel', 'fisch']",engel,"fischer"" oder ""fisch""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""yacht"" oder ""boot""? A:","['yacht', 'boot']",boot,boot? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""rucksack"" kommt zuerst? A:","['banane', 'rucksack']",banane,banane?
"Welches von den Woertern ""orange"" und ""vorhang"", kommt alphabetisch zuerst? ","['orange', 'vorhang']",orange,orange?
"Welches von den Woertern ""kugel"" und ""puppe"", kommt alphabetisch zuerst? ","['kugel', 'puppe']",kugel,kugel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""salat"" und ""junge"" kommt zuerst? A:","['salat', 'junge']",junge,junge?
"Welches von den Woertern ""chef"" und ""seife"", kommt alphabetisch zuerst? ","['chef', 'seife']",chef,chef.
"Welches von den Woertern ""paket"" und ""zug"", kommt alphabetisch zuerst? ","['paket', 'zug']",paket,paket?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""blume"" oder ""wiese""? A:","['blume', 'wiese']",blume,blume? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""nase"" kommt zuerst? A:","['decke', 'nase']",decke,"decke"" kommt zuerst? a:"
"Welches von den Woertern ""ampel"" und ""hammer"", kommt alphabetisch zuerst? ","['ampel', 'hammer']",ampel,ampel.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wasser"" oder ""gitarre""? A:","['wasser', 'gitarre']",gitarre,"gitarre"" oder ""wasser""? a"
"Welches von den Woertern ""alltag"" und ""oma"", kommt alphabetisch zuerst? ","['alltag', 'oma']",alltag,alltag?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orange"" oder ""gabel""? A:","['orange', 'gabel']",gabel,"gabelfolge""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""vulkan"" und ""junge"" kommt zuerst? A:","['vulkan', 'junge']",junge,"junge"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wand"" oder ""fisch""? A:","['wand', 'fisch']",fisch,"fischer"" oder ""fisch""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""erdbeere"" und ""insel"" kommt zuerst? A:","['erdbeere', 'insel']",erdbeere,erdbeeredbeeredbeeredbeer
"Welches von den Woertern ""salat"" und ""wolke"", kommt alphabetisch zuerst? ","['salat', 'wolke']",salat,salat?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hut"" oder ""fuchs""? A:","['hut', 'fuchs']",fuchs,fuchstenstein? a:
"Welches von den Woertern ""hammer"" und ""chef"", kommt alphabetisch zuerst? ","['hammer', 'chef']",chef,chef.
"F: In alphabetischer Reihenfolge, welches der Woerter ""treppe"" und ""couch"" kommt zuerst? A:","['treppe', 'couch']",couch,"couch"" kommt zuerst? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""seife"" und ""dorf"" kommt zuerst? A:","['seife', 'dorf']",dorf,dorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""dorf"" und ""iris"" kommt zuerst? A:","['dorf', 'iris']",dorf,dorf?
"Welches von den Woertern ""journal"" und ""puppe"", kommt alphabetisch zuerst? ","['journal', 'puppe']",journal,journal?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""zelt"" oder ""lied""? A:","['zelt', 'lied']",lied,"lieder-et-garten ""lieder"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""wand""? A:","['eimer', 'wand']",eimer,eimer?
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""nase"" kommt zuerst? A:","['hose', 'nase']",hose,hose? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""boot"" oder ""schule""? A:","['boot', 'schule']",boot,boot? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wand"" oder ""jacke""? A:","['wand', 'jacke']",jacke,"jacke"" oder ""jacke""? a:"
