Input,Options,Expected,Predicted
"F: Welches Wort ist kuerzer, ""abholen"" oder ""ehrenlos""? A:","['abholen', 'ehrenlos']",abholen,"abholen""? a:"
"F: Welches Wort ist kuerzer, ""die"" oder ""dann""? A:","['die', 'dann']",die,"dann""? a:"
"Von den Woertern ""viel"" und ""umgaenglicher"", welches hat weniger Buchstaben? ","['viel', 'umgaenglicher']",viel,umgaenglicher?
"Von den Woertern ""verloren"" und ""kann"", welches hat weniger Buchstaben? ","['verloren', 'kann']",kann,kann?
"F: Welches Wort ist kuerzer, ""all"" oder ""muss""? A:","['all', 'muss']",all,"all"" oder ""muss""? a:"
"Von den Woertern ""bevoelkerung"" und ""sehr"", welches hat weniger Buchstaben? ","['bevoelkerung', 'sehr']",sehr,"sehr""?"
"Von den Woertern ""viel"" und ""entsteht"", welches hat weniger Buchstaben? ","['viel', 'entsteht']",viel,entsteht?
"Von den Woertern ""will"" und ""richterinnen"", welches hat weniger Buchstaben? ","['will', 'richterinnen']",will,will?
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gedanke""? A:","['der', 'gedanke']",der,"der"" oder ""gedanke""? a:"
"Von den Woertern ""haarstraehne"" und ""nach"", welches hat weniger Buchstaben? ","['haarstraehne', 'nach']",nach,haarstraehne?
"Von den Woertern ""bruellen"" und ""auch"", welches hat weniger Buchstaben? ","['bruellen', 'auch']",auch,"auch""?"
"Von den Woertern ""gedanke"" und ""verloren"", welches hat weniger Buchstaben? ","['gedanke', 'verloren']",gedanke,"gedanke""?"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""besser""? A:","['bald', 'besser']",bald,besser?
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""solches""? A:","['irgendwo', 'solches']",solches,"irgendwo"" oder ""irgendwo"""
"Von den Woertern ""daher"" und ""fragen"", welches hat weniger Buchstaben? ","['daher', 'fragen']",daher,daher?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""rot""? A:","['ob', 'rot']",ob,"rot""? a:"
"Von den Woertern ""mehr"" und ""erkenntnisse"", welches hat weniger Buchstaben? ","['mehr', 'erkenntnisse']",mehr,"mehr""?"
"F: Welches Wort hat weniger Buchstaben, ""koennt"" oder ""sehr""? A:","['koennt', 'sehr']",sehr,"sehr""? a:"
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""abschied""? A:","['ungerne', 'abschied']",ungerne,abschied? a:
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""muss""? A:","['nichts', 'muss']",muss,"nichts""? a:"
"Von den Woertern ""sehr"" und ""bedeutet"", welches hat weniger Buchstaben? ","['sehr', 'bedeutet']",sehr,"sehr""?"
"F: Welches Wort ist kuerzer, ""wirklich"" oder ""du""? A:","['wirklich', 'du']",du,wirklich? a:
"Von den Woertern ""sehr"" und ""bekannte"", welches hat weniger Buchstaben? ","['sehr', 'bekannte']",sehr,"sehr""?"
"F: Welches Wort ist kuerzer, ""in"" oder ""wirklich""? A:","['in', 'wirklich']",in,"in dem satz ""in""? a:"
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""variabel""? A:","['ungerne', 'variabel']",ungerne,"ungerne"" oder ""ungerne""? "
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""wuerde""? A:","['zeit', 'wuerde']",zeit,zeit?
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""solches""? A:","['ich', 'solches']",ich,"ich"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""ja"" oder ""wirklich""? A:","['ja', 'wirklich']",ja,"ja"" oder ""wirklich""? a:"
"F: Welches Wort ist kuerzer, ""nie"" oder ""dann""? A:","['nie', 'dann']",nie,"dann"" oder ""nie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""mehr""? A:","['analog', 'mehr']",mehr,"analog""? a:"
"Von den Woertern ""entsteht"" und ""hier"", welches hat weniger Buchstaben? ","['entsteht', 'hier']",hier,"hier""?"
"Von den Woertern ""bald"" und ""haarstraehne"", welches hat weniger Buchstaben? ","['bald', 'haarstraehne']",bald,haarstraehne?
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""voellig""? A:","['sie', 'voellig']",sie,"sie""? a:"
"Von den Woertern ""graben"" und ""haben"", welches hat weniger Buchstaben? ","['graben', 'haben']",haben,graben?
"Von den Woertern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,wirklich?
"F: Welches Wort ist kuerzer, ""offensiv"" oder ""im""? A:","['offensiv', 'im']",im,"im ende des satzes ""der h"
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""die""? A:","['am', 'die']",am,"am"" oder ""am""? a:"
"Von den Woertern ""zwischen"" und ""sehr"", welches hat weniger Buchstaben? ","['zwischen', 'sehr']",sehr,zwischen?
"F: Welches Wort ist kuerzer, ""mit"" oder ""zeit""? A:","['mit', 'zeit']",mit,"mit""? a:"
"Von den Woertern ""abweichungen"" und ""sind"", welches hat weniger Buchstaben? ","['abweichungen', 'sind']",sind,sind?
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""einfach""? A:","['blamabel', 'einfach']",einfach,"einfach""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""lebende""? A:","['sie', 'lebende']",sie,"lebende""? a:"
"F: Welches Wort ist kuerzer, ""variabel"" oder ""ja""? A:","['variabel', 'ja']",ja,"ja""? a:"
"F: Welches Wort hat weniger Buchstaben, ""gewinnt"" oder ""die""? A:","['gewinnt', 'die']",die,"die""? a:"
"Von den Woertern ""ganz"" und ""blamabel"", welches hat weniger Buchstaben? ","['ganz', 'blamabel']",ganz,blamabel?
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""solches""? A:","['blamabel', 'solches']",solches,blamabel? a:
"Von den Woertern ""weinen"" und ""haben"", welches hat weniger Buchstaben? ","['weinen', 'haben']",haben,weinen?
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""wenn""? A:","['denken', 'wenn']",wenn,"wenn"" oder ""wenn""? a:"
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""koennt""? A:","['muss', 'koennt']",muss,"muss""? a:"
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""muss""? A:","['fragen', 'muss']",muss,"fragen""? a:"
"Von den Woertern ""taeterprofil"" und ""erst"", welches hat weniger Buchstaben? ","['taeterprofil', 'erst']",erst,taeterprofil?
"F: Welches Wort ist kuerzer, ""neu"" oder ""sind""? A:","['neu', 'sind']",neu,"sind"" oder ""neu""? a:"
"F: Welches Wort ist kuerzer, ""ob"" oder ""bekannte""? A:","['ob', 'bekannte']",ob,"obergeissen ist kuerzer, "
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""rot""? A:","['mehrere', 'rot']",rot,"rot""? a:"
"F: Welches Wort ist kuerzer, ""ja"" oder ""nun""? A:","['ja', 'nun']",ja,"ja"" oder ""nun""? a:"
"F: Welches Wort ist kuerzer, ""verloren"" oder ""bestens""? A:","['verloren', 'bestens']",bestens,"bestens"" oder ""bestens""? "
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""wertlos""? A:","['und', 'wertlos']",und,"und""? a:"
"F: Welches Wort ist kuerzer, ""ja"" oder ""ich""? A:","['ja', 'ich']",ja,"ich""? a:"
"Von den Woertern ""darueber"" und ""hier"", welches hat weniger Buchstaben? ","['darueber', 'hier']",hier,"darueber""?"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""fragen""? A:","['sehr', 'fragen']",sehr,"fragen""? a:"
"Von den Woertern ""bedrohen"" und ""kann"", welches hat weniger Buchstaben? ","['bedrohen', 'kann']",kann,"kann""?"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""sie""? A:","['zu', 'sie']",zu,"zu"" oder ""zu""? a:"
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""denken""? A:","['zeit', 'denken']",zeit,"denken""? a:"
"F: Welches Wort ist kuerzer, ""nach"" oder ""man""? A:","['nach', 'man']",man,"nach""? a:"
"F: Welches Wort ist kuerzer, ""gedanke"" oder ""ehrenlos""? A:","['gedanke', 'ehrenlos']",gedanke,"gedanker""? a:"
"F: Welches Wort hat weniger Buchstaben, ""einmal"" oder ""sind""? A:","['einmal', 'sind']",sind,"sind""? a:"
"Von den Woertern ""ganz"" und ""verloren"", welches hat weniger Buchstaben? ","['ganz', 'verloren']",ganz,ganzel?
"F: Welches Wort ist kuerzer, ""tuefteln"" oder ""bestens""? A:","['tuefteln', 'bestens']",bestens,"bestens"" oder ""bestens""? "
"F: Welches Wort ist kuerzer, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,"nach"" oder ""nie""? a:"
"Von den Woertern ""taeterprofil"" und ""noch"", welches hat weniger Buchstaben? ","['taeterprofil', 'noch']",noch,taeterprofil?
"Von den Woertern ""richterinnen"" und ""noch"", welches hat weniger Buchstaben? ","['richterinnen', 'noch']",noch,richterinnen?
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""lebende""? A:","['ich', 'lebende']",ich,"ich"" oder ""lebende""? a:"
"Von den Woertern ""kann"" und ""rechenfehler"", welches hat weniger Buchstaben? ","['kann', 'rechenfehler']",kann,"kann""?"
"Von den Woertern ""irgendwo"" und ""pulvrig"", welches hat weniger Buchstaben? ","['irgendwo', 'pulvrig']",pulvrig,irgendwood?
"F: Welches Wort ist kuerzer, ""versucht"" oder ""in""? A:","['versucht', 'in']",in,"in dem satz ""in""? a:"
"F: Welches Wort ist kuerzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,"mehr""? a:"
"Von den Woertern ""offensiv"" und ""lebende"", welches hat weniger Buchstaben? ","['offensiv', 'lebende']",lebende,lebende?
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""an""? A:","['rot', 'an']",an,"anderen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""mehr""? A:","['denken', 'mehr']",mehr,"denken"" oder ""mehr""? a:"
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",noch,"noch""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""sich""? A:","['sehen ', 'sich']",sich,"sich""? a:"
"F: Welches Wort ist kuerzer, ""geborene"" oder ""einfach""? A:","['geborene', 'einfach']",einfach,"einfach""? a:"
"Von den Woertern ""kann"" und ""richterinnen"", welches hat weniger Buchstaben? ","['kann', 'richterinnen']",kann,"kann""?"
"F: Welches Wort ist kuerzer, ""noch"" oder ""nun""? A:","['noch', 'nun']",nun,"noch""? a:"
"F: Welches Wort ist kuerzer, ""tadellos"" oder ""da""? A:","['tadellos', 'da']",da,"tadellos""? a:"
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""an""? A:","['das', 'an']",an,"anderen""? a:"
