Input,Options,Expected,Predicted
"Welches Wort steht im Satz ""Wir machen eine Fahrradtour entlang des Flusses im Sommer."" direkt vor ""im""? ","['Wir', 'machen', 'eine', 'Fahrradtour', 'entlang', 'des', 'Flusses', 'im', 'Sommer']",Flusses,des
"F: In dem Satz ""Sie trinkt abends gerne einen warmen Kraeutertee zum Entspannen."", welches Wort kommt unmittelbar vor dem Wort ""abends""? A:","['Sie', 'trinkt', 'abends', 'gerne', 'einen', 'warmen', 'Kraeutertee', 'zum', 'Entspannen']",trinkt,trinkt
"Welches Wort steht im Satz ""Ich hoere beim Joggen motivierende Musik, die mich antreibt."" direkt vor ""Musik""? ","['Ich', 'hoere', 'beim', 'Joggen', 'motivierende', 'Musik', 'die', 'mich', 'antreibt']",motivierende,mich
"Welches Wort steht im Satz ""Sie tanzt voller Freude zu ihrer Lieblingsmusik am Wochenende."" direkt vor ""tanzt""? ","['Sie', 'tanzt', 'voller', 'Freude', 'zu', 'ihrer', 'Lieblingsmusik', 'am', 'Wochenende']",Sie,am
"F: In dem Satz ""Die Kinder spielen froehlich im Sandkasten im Garten zusammen."", welches Wort kommt unmittelbar vor dem Wort ""Sandkasten""? A:","['Die', 'Kinder', 'spielen', 'froehlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen']",im,spielen
"F: In dem Satz ""Die Katze schlaeft gerne auf dem warmen Sofa."", welches Wort steht direkt vor dem Wort ""warmen""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa']",dem,gerne
"F: In dem Satz ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag oft."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag', 'oft']",Schloss,am
"F: In dem Satz ""Sie kocht gern italienische Gerichte fuer ihre Familie am Wochenende."", welches Wort kommt unmittelbar vor dem Wort ""gern""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'fuer', 'ihre', 'Familie', 'am', 'Wochenende']",kocht,am
"F: In dem Satz ""Sie tanzt begeistert bei der Tanzstunde am Freitagabend in der Halle."", welches Wort kommt unmittelbar vor dem Wort ""in""? A:","['Sie', 'tanzt', 'begeistert', 'bei', 'der', 'Tanzstunde', 'am', 'Freitagabend', 'in', 'der', 'Halle']",Freitagabend,tanzt
"F: In dem Satz ""Die Katze schlaeft gerne auf dem warmen Sofa zu Hause."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa', 'zu', 'Hause']",auf,auf
"Welches Wort steht im Satz ""Sie schreibt liebevolle Briefe an ihre Verwandten im Ausland."" direkt vor ""ihre""? ","['Sie', 'schreibt', 'liebevolle', 'Briefe', 'an', 'ihre', 'Verwandten', 'im', 'Ausland']",an,an
"F: In dem Satz ""Wir machen einen Ausflug in den Wald am Wochenende."", welches Wort steht direkt vor dem Wort ""in""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'in', 'den', 'Wald', 'am', 'Wochenende']",Ausflug,einen
"F: In dem Satz ""Sie tanzt jeden Freitag im Tanzkurs mit grosser Freude."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Sie', 'tanzt', 'jeden', 'Freitag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",Tanzkurs,im
"Welches Wort steht im Satz ""Ich lese abends gern spannende Krimis vor dem Einschlafen."" direkt vor ""abends""? ","['Ich', 'lese', 'abends', 'gern', 'spannende', 'Krimis', 'vor', 'dem', 'Einschlafen']",lese,abends
"F: In dem Satz ""Bitte oeffne das Fenster, es ist sehr warm hier."", welches Wort steht direkt vor dem Wort ""sehr""? A:","['Bitte', 'oeffne', 'das', 'Fenster', 'es', 'ist', 'sehr', 'warm', 'hier']",ist,sehr
"F: In dem Satz ""Ich gehe jeden Sonntag in die Kirche."", welches Wort steht direkt vor dem Wort ""die""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",in,in
"F: In dem Satz ""Die Kinder spielen draussen im Garten mit Freunden und haben viel Spass heute."", welches Wort kommt unmittelbar vor dem Wort ""Spass""? A:","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'mit', 'Freunden', 'und', 'haben', 'viel', 'Spass', 'heute']",viel,heute
"F: In dem Satz ""Sie macht jeden Morgen Yoga zur Entspannung."", welches Wort steht direkt vor dem Wort ""Yoga""? A:","['Sie', 'macht', 'jeden', 'Morgen', 'Yoga', 'zur', 'Entspannung']",Morgen,zur
"F: In dem Satz ""Das Buch ist spannend und sehr gut geschrieben."", welches Wort steht direkt vor dem Wort ""sehr""? A:","['Das', 'Buch', 'ist', 'spannend', 'und', 'sehr', 'gut', 'geschrieben']",und,ist
"F: In dem Satz ""Ich gehe jeden Sonntag in die Kirche."", welches Wort steht direkt vor dem Wort ""gehe""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",Ich,in
"F: In dem Satz ""Der Zug faehrt puenktlich um acht Uhr vom Bahnhof ab."", welches Wort steht direkt vor dem Wort ""puenktlich""? A:","['Der', 'Zug', 'faehrt', 'puenktlich', 'um', 'acht', 'Uhr', 'vom', 'Bahnhof', 'ab']",faehrt,faehrt
"F: In dem Satz ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag."", welches Wort kommt unmittelbar vor dem Wort ""besuchen""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag']",Wir,besuchen
"F: In dem Satz ""Wir machen eine Radtour am Wochenende entlang des Flusses."", welches Wort kommt unmittelbar vor dem Wort ""machen""? A:","['Wir', 'machen', 'eine', 'Radtour', 'am', 'Wochenende', 'entlang', 'des', 'Flusses']",Wir,am
"Welches Wort steht im Satz ""Ich mache jeden Morgen Yoga, um entspannt in den Tag zu starten."" direkt vor ""den""? ","['Ich', 'mache', 'jeden', 'Morgen', 'Yoga', 'um', 'entspannt', 'in', 'den', 'Tag', 'zu', 'starten']",in,in
"F: In dem Satz ""Am Wochenende machen wir eine lange Wanderung in den Bergen."", welches Wort steht direkt vor dem Wort ""den""? A:","['Am', 'Wochenende', 'machen', 'wir', 'eine', 'lange', 'Wanderung', 'in', 'den', 'Bergen']",in,eine
"Welches Wort steht im Satz ""Der Vogel zwitschert laut und munter in den fruehen Morgenstunden."" direkt vor ""fruehen""? ","['Der', 'Vogel', 'zwitschert', 'laut', 'und', 'munter', 'in', 'den', 'fruehen', 'Morgenstunden']",den,den
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",Eiern,der
"F: In dem Satz ""Der Hund rennt schnell ueber die Wiese im Park."", welches Wort kommt unmittelbar vor dem Wort ""die""? A:","['Der', 'Hund', 'rennt', 'schnell', 'ueber', 'die', 'Wiese', 'im', 'Park']",ueber,die
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plaetzchen."" direkt vor ""und""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plaetzchen']",Familie,feiern
"F: In dem Satz ""Die Sonne scheint warm auf die gruenen Wiesen."", welches Wort steht direkt vor dem Wort ""Sonne""? A:","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'gruenen', 'Wiesen']",Die,auf
"Welches Wort steht im Satz ""Die Kinder sammeln bunte Blaetter im Park fuer ein Projekt."" direkt vor ""Park""? ","['Die', 'Kinder', 'sammeln', 'bunte', 'Blaetter', 'im', 'Park', 'fuer', 'ein', 'Projekt']",im,fuer
"F: In dem Satz ""Die Katze schlaeft den ganzen Tag auf dem Sofa."", welches Wort steht direkt vor dem Wort ""auf""? A:","['Die', 'Katze', 'schlaeft', 'den', 'ganzen', 'Tag', 'auf', 'dem', 'Sofa']",Tag,den
"Welches Wort steht im Satz ""Die Kinder spielen draussen im Garten Verstecken und haben Spass."" direkt vor ""Garten""? ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'Spass']",im,im
"F: In dem Satz ""Die Katze jagt spielerisch den kleinen roten Laserpunkt im Wohnzimmer."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Die', 'Katze', 'jagt', 'spielerisch', 'den', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",Laserpunkt,spielerisch
"F: In dem Satz ""Sie hoert gern Musik beim Arbeiten am Computer."", welches Wort steht direkt vor dem Wort ""beim""? A:","['Sie', 'hoert', 'gern', 'Musik', 'beim', 'Arbeiten', 'am', 'Computer']",Musik,am
"Welches Wort steht im Satz ""Der Lehrer erklaert geduldig die schwierigen Aufgaben im Unterricht."" direkt vor ""erklaert""? ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'die', 'schwierigen', 'Aufgaben', 'im', 'Unterricht']",Lehrer,im
"F: In dem Satz ""Sie schreibt taeglich in ihr Tagebuch ueber ihre Erlebnisse und Gefuehle."", welches Wort kommt unmittelbar vor dem Wort ""ueber""? A:","['Sie', 'schreibt', 'taeglich', 'in', 'ihr', 'Tagebuch', 'ueber', 'ihre', 'Erlebnisse', 'und', 'Gefuehle']",Tagebuch,taeglich
"F: In dem Satz ""Er schreibt eine Postkarte aus dem Urlaub an seine Familie."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Er', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'seine', 'Familie']",aus,an
"F: In dem Satz ""Sie tanzt jeden Samstag im Tanzkurs mit grosser Freude."", welches Wort steht direkt vor dem Wort ""tanzt""? A:","['Sie', 'tanzt', 'jeden', 'Samstag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",Sie,tanzt
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit frischen Zutaten."", welches Wort steht direkt vor dem Wort ""Suppe""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'frischen', 'Zutaten']",leckere,eine
"F: In dem Satz ""Im Park spielen viele Kinder froehlich und laut."", welches Wort steht direkt vor dem Wort ""spielen""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'froehlich', 'und', 'laut']",Park,spielen
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit Gemuese."", welches Wort steht direkt vor dem Wort ""Suppe""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'Gemuese']",leckere,mit
"F: In dem Satz ""Im Park spielen viele Kinder laut auf dem grossen Spielplatz oft."", welches Wort kommt unmittelbar vor dem Wort ""grossen""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'grossen', 'Spielplatz', 'oft']",dem,laut
"F: In dem Satz ""Der Hund liebt es, mit anderen Hunden im Park zu spielen viel."", welches Wort kommt unmittelbar vor dem Wort ""liebt""? A:","['Der', 'Hund', 'liebt', 'es', 'mit', 'anderen', 'Hunden', 'im', 'Park', 'zu', 'spielen', 'viel']",Hund,viel
"F: In dem Satz ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr."", welches Wort kommt unmittelbar vor dem Wort ""Entspannen""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",und,ans
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar vor dem Wort ""Himmel""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",Der,ist
"F: In dem Satz ""Das Wetter im Fruehling ist oft wechselhaft und mild."", welches Wort steht direkt vor dem Wort ""oft""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",ist,und
"F: In dem Satz ""Das Kind laeuft schnell durch den Park am Nachmittag."", welches Wort kommt unmittelbar vor dem Wort ""durch""? A:","['Das', 'Kind', 'laeuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",schnell,laeuft
"Welches Wort steht im Satz ""Der Hund bellt laut, wenn Besucher an der Tuer klingeln."" direkt vor ""Tuer""? ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tuer', 'klingeln']",der,laut
"Welches Wort steht im Satz ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."" direkt vor ""funkeln""? ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",Sterne,in
"F: In dem Satz ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""Morgen""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",jeden,jeden
"F: In dem Satz ""Das Wetter wird morgen kaelter und regnerisch."", welches Wort steht direkt vor dem Wort ""Wetter""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kaelter', 'und', 'regnerisch']",Das,morgen
"F: In dem Satz ""Der Vogel singt ein schoenes Lied am fruehen Morgen im Garten."", welches Wort steht direkt vor dem Wort ""ein""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'fruehen', 'Morgen', 'im', 'Garten']",singt,am
"Welches Wort steht im Satz ""Sie liest gerne Romane ueber Abenteuer und ferne Laender."" direkt vor ""gerne""? ","['Sie', 'liest', 'gerne', 'Romane', 'ueber', 'Abenteuer', 'und', 'ferne', 'Laender']",liest,liest
"Welches Wort steht im Satz ""Der Hund apportiert den Stock, den ich ins Wasser werfe."" direkt vor ""ins""? ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",ich,ins
"Welches Wort steht im Satz ""Die Kinder basteln bunte Laternen fuer das Martinsfest in der Schule."" direkt vor ""bunte""? ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Martinsfest', 'in', 'der', 'Schule']",basteln,in
"Welches Wort steht im Satz ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."" direkt vor ""jeden""? ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",Lied,jeden
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar vor dem Wort ""der""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",und,traditionell
"F: In dem Satz ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen."", welches Wort kommt unmittelbar vor dem Wort ""Park""? A:","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",im,im
"F: In dem Satz ""Ich koche heute Abend eine Pizza mit Gemuese und Kaese."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'Pizza', 'mit', 'Gemuese', 'und', 'Kaese']",Pizza,eine
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar vor dem Wort ""abends""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",gehe,den
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt vor ""den""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",um,den
"F: In dem Satz ""Ich esse gern frisches Obst und Gemuese."", welches Wort steht direkt vor dem Wort ""gern""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemuese']",esse,frisches
"Welches Wort steht im Satz ""Die Kinder spielen froehlich Verstecken im grossen Garten."" direkt vor ""im""? ","['Die', 'Kinder', 'spielen', 'froehlich', 'Verstecken', 'im', 'grossen', 'Garten']",Verstecken,spielen
"F: In dem Satz ""Sie tanzt elegant auf der Buehne bei der Auffuehrung am Wochenende heute."", welches Wort kommt unmittelbar vor dem Wort ""tanzt""? A:","['Sie', 'tanzt', 'elegant', 'auf', 'der', 'Buehne', 'bei', 'der', 'Auffuehrung', 'am', 'Wochenende', 'heute']",Sie,bei
"Welches Wort steht im Satz ""Sie traegt einen warmen Schal gegen die kalte Winterluft."" direkt vor ""traegt""? ","['Sie', 'traegt', 'einen', 'warmen', 'Schal', 'gegen', 'die', 'kalte', 'Winterluft']",Sie,traegt
"Welches Wort steht im Satz ""Sie liest jeden Abend ein paar Seiten in ihrem Buch."" direkt vor ""Seiten""? ","['Sie', 'liest', 'jeden', 'Abend', 'ein', 'paar', 'Seiten', 'in', 'ihrem', 'Buch']",paar,liest
"F: In dem Satz ""Der Vogel singt ein schoenes Lied am Morgen."", welches Wort steht direkt vor dem Wort ""ein""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'Morgen']",singt,schoenes
"F: In dem Satz ""Der Lehrer lobt die Schueler fuer ihre guten Noten im Test."", welches Wort kommt unmittelbar vor dem Wort ""lobt""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schueler', 'fuer', 'ihre', 'guten', 'Noten', 'im', 'Test']",Lehrer,die
"Welches Wort steht im Satz ""Sie traegt eine bunte Jacke bei dem kuehlen Wind."" direkt vor ""bei""? ","['Sie', 'traegt', 'eine', 'bunte', 'Jacke', 'bei', 'dem', 'kuehlen', 'Wind']",Jacke,traegt
"F: In dem Satz ""Ich trinke morgens Kaffee mit Milch und Zucker zum Wachwerden heute."", welches Wort kommt unmittelbar vor dem Wort ""trinke""? A:","['Ich', 'trinke', 'morgens', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker', 'zum', 'Wachwerden', 'heute']",Ich,achwerden
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar vor dem Wort ""warm""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",scheint,ist
"F: In dem Satz ""Die Katze schlaeft auf dem warmen Fensterbrett."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schlaeft', 'auf', 'dem', 'warmen', 'Fensterbrett']",auf,dem
"Welches Wort steht im Satz ""Wir besuchen das Museum fuer moderne Kunst in der Stadt."" direkt vor ""fuer""? ","['Wir', 'besuchen', 'das', 'Museum', 'fuer', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",Museum,ir
"Welches Wort steht im Satz ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."" direkt vor ""dem""? ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",mit,dem
"F: In dem Satz ""Der Zug kommt puenktlich am Bahnhof an."", welches Wort steht direkt vor dem Wort ""Zug""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an']",Der,puenktlich
"F: In dem Satz ""Die Kinder malen bunte Bilder fuer das Kunstprojekt in der Schule."", welches Wort kommt unmittelbar vor dem Wort ""Kunstprojekt""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'fuer', 'das', 'Kunstprojekt', 'in', 'der', 'Schule']",das,in
"Welches Wort steht im Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."" direkt vor ""trinke""? ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",Ich,mit
"F: In dem Satz ""Die Lampe im Wohnzimmer leuchtet hell und gemuetlich."", welches Wort steht direkt vor dem Wort ""Lampe""? A:","['Die', 'Lampe', 'im', 'Wohnzimmer', 'leuchtet', 'hell', 'und', 'gemuetlich']",Die,im
"F: In dem Satz ""Der Zug kommt puenktlich am Bahnhof an und faehrt weiter nach Berlin."", welches Wort steht direkt vor dem Wort ""Zug""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an', 'und', 'faehrt', 'weiter', 'nach', 'Berlin']",Der,faehrt
"F: In dem Satz ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""jeden""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",faehrt,mit
"F: In dem Satz ""Sie traegt im Winter eine warme Jacke und Handschuhe bei Frost."", welches Wort kommt unmittelbar vor dem Wort ""bei""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",Handschuhe,traegt
"F: In dem Satz ""Er faehrt mit dem Bus zur Arbeit jeden Morgen."", welches Wort steht direkt vor dem Wort ""faehrt""? A:","['Er', 'faehrt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",Er,jeden
"F: In dem Satz ""Wir gehen abends spazieren und geniessen die frische Luft."", welches Wort kommt unmittelbar vor dem Wort ""gehen""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft']",Wir,die
