Input,Options,Expected,Predicted
"Von den Woertern ""gleichheiten"" und ""noch"", welches hat weniger Buchstaben? ","['gleichheiten', 'noch']",noch,gleichheiten
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""denken""? A:","['erst', 'denken']",erst,denken
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""jemand""? A:","['ganz', 'jemand']",ganz,jemand
"F: Welches Wort ist kuerzer, ""weg"" oder ""sich""? A:","['weg', 'sich']",weg,sich
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""sehen ""? A:","['muss', 'sehen ']",muss,sehen
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""nach""? A:","['laufen', 'nach']",nach,laufen
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""laufen""? A:","['viel', 'laufen']",viel,laufen
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""lebende""? A:","['los', 'lebende']",los,los
"F: Welches Wort ist kuerzer, ""er"" oder ""gespuert""? A:","['er', 'gespuert']",er,gespuert
"F: Welches Wort ist kuerzer, ""bedrohen"" oder ""zu""? A:","['bedrohen', 'zu']",zu,bedrohen
"Von den Woertern ""irgendwo"" und ""nach"", welches hat weniger Buchstaben? ","['irgendwo', 'nach']",nach,irgendwo
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""auch""? A:","['denken', 'auch']",auch,auch
"Von den Woertern ""wirklich"" und ""muss"", welches hat weniger Buchstaben? ","['wirklich', 'muss']",muss,muss
"F: Welches Wort ist kuerzer, ""er"" oder ""abschied""? A:","['er', 'abschied']",er,er
"F: Welches Wort ist kuerzer, ""und"" oder ""hier""? A:","['und', 'hier']",und,und
"Von den Woertern ""lebende"" und ""namenlos"", welches hat weniger Buchstaben? ","['lebende', 'namenlos']",lebende,namenlos
"F: Welches Wort hat weniger Buchstaben, ""bagger"" oder ""sind""? A:","['bagger', 'sind']",sind,bagger
"Von den Woertern ""bruellen"" und ""nach"", welches hat weniger Buchstaben? ","['bruellen', 'nach']",nach,bruellen
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""tragen""? A:","['kann', 'tragen']",kann,tragen
"Von den Woertern ""wurde"" und ""bagger"", welches hat weniger Buchstaben? ","['wurde', 'bagger']",wurde,bagger
"F: Welches Wort ist kuerzer, ""ehe"" oder ""lang""? A:","['ehe', 'lang']",ehe,ehe
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""am""? A:","['weg', 'am']",am,am
"Von den Woertern ""ganz"" und ""irgendwo"", welches hat weniger Buchstaben? ","['ganz', 'irgendwo']",ganz,ganz
"F: Welches Wort ist kuerzer, ""um"" oder ""die""? A:","['um', 'die']",um,die
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""wertlos""? A:","['los', 'wertlos']",los,los
"F: Welches Wort hat weniger Buchstaben, ""voellig"" oder ""aus""? A:","['voellig', 'aus']",aus,aus
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""und""? A:","['zu', 'und']",zu,zu
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""koennt""? A:","['bald', 'koennt']",bald,bald
"F: Welches Wort hat weniger Buchstaben, ""nach"" oder ""gebiss""? A:","['nach', 'gebiss']",nach,nach
"F: Welches Wort ist kuerzer, ""heut"" oder ""ich""? A:","['heut', 'ich']",ich,ich
"F: Welches Wort ist kuerzer, ""all"" oder ""hier""? A:","['all', 'hier']",all,hier
"F: Welches Wort ist kuerzer, ""im"" oder ""gespuert""? A:","['im', 'gespuert']",im,im
"F: Welches Wort ist kuerzer, ""er"" oder ""namenlos""? A:","['er', 'namenlos']",er,namenlos
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""sie""? A:","['einfach', 'sie']",sie,sie
"F: Welches Wort ist kuerzer, ""in"" oder ""darueber""? A:","['in', 'darueber']",in,darueber
"Von den Woertern ""versucht"" und ""bald"", welches hat weniger Buchstaben? ","['versucht', 'bald']",bald,versucht
"Von den Woertern ""sehr"" und ""erzaehlt"", welches hat weniger Buchstaben? ","['sehr', 'erzaehlt']",sehr,erzaehlt
"F: Welches Wort ist kuerzer, ""wertlos"" oder ""bekannte""? A:","['wertlos', 'bekannte']",wertlos,bekannte
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""denken""? A:","['dann', 'denken']",dann,dann
"F: Welches Wort hat weniger Buchstaben, ""lebende"" oder ""ehe""? A:","['lebende', 'ehe']",ehe,ehe
"Von den Woertern ""haarstraehne"" und ""sehr"", welches hat weniger Buchstaben? ","['haarstraehne', 'sehr']",sehr,haarstraehne
"Von den Woertern ""heut"" und ""irgendwo"", welches hat weniger Buchstaben? ","['heut', 'irgendwo']",heut,irgendwo
"Von den Woertern ""haarstraehne"" und ""zeit"", welches hat weniger Buchstaben? ","['haarstraehne', 'zeit']",zeit,zeit
"Von den Woertern ""verloren"" und ""dann"", welches hat weniger Buchstaben? ","['verloren', 'dann']",dann,dann
"F: Welches Wort ist kuerzer, ""beispiel"" oder ""solches""? A:","['beispiel', 'solches']",solches,solches
"F: Welches Wort ist kuerzer, ""beenden"" oder ""abschied""? A:","['beenden', 'abschied']",beenden,abschied
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""an""? A:","['nun', 'an']",an,an
"F: Welches Wort ist kuerzer, ""beenden"" oder ""tadellos""? A:","['beenden', 'tadellos']",beenden,beenden
"Von den Woertern ""irgendwo"" und ""gedanke"", welches hat weniger Buchstaben? ","['irgendwo', 'gedanke']",gedanke,irgendwo
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""jemand""? A:","['kann', 'jemand']",kann,jemand
"Von den Woertern ""kann"" und ""versucht"", welches hat weniger Buchstaben? ","['kann', 'versucht']",kann,versucht
"F: Welches Wort ist kuerzer, ""nun"" oder ""hier""? A:","['nun', 'hier']",nun,hier
"Von den Woertern ""dann"" und ""bedrohen"", welches hat weniger Buchstaben? ","['dann', 'bedrohen']",dann,dann
"Von den Woertern ""gebiss"" und ""sowie"", welches hat weniger Buchstaben? ","['gebiss', 'sowie']",sowie,sowie
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""einmal""? A:","['erst', 'einmal']",erst,einmal
"F: Welches Wort ist kuerzer, ""all"" oder ""noch""? A:","['all', 'noch']",all,all
"Von den Woertern ""noch"" und ""bekannte"", welches hat weniger Buchstaben? ","['noch', 'bekannte']",noch,noch
"F: Welches Wort ist kuerzer, ""sind"" oder ""all""? A:","['sind', 'all']",all,all
"F: Welches Wort ist kuerzer, ""bekannte"" oder ""ja""? A:","['bekannte', 'ja']",ja,bekannte
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""sich""? A:","['tragen', 'sich']",sich,sich
"Von den Woertern ""blamabel"" und ""zeit"", welches hat weniger Buchstaben? ","['blamabel', 'zeit']",zeit,blamabel
"Von den Woertern ""abweichungen"" und ""ganz"", welches hat weniger Buchstaben? ","['abweichungen', 'ganz']",ganz,ganz
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""tragen""? A:","['will', 'tragen']",will,tragen
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""um""? A:","['irgendwo', 'um']",um,irgendwo
"Von den Woertern ""mehr"" und ""taeterprofil"", welches hat weniger Buchstaben? ","['mehr', 'taeterprofil']",mehr,taeterprofil
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""nach""? A:","['analog', 'nach']",nach,analog
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""anderen""? A:","['ehe', 'anderen']",ehe,ehe
"F: Welches Wort ist kuerzer, ""du"" oder ""bedeutet""? A:","['du', 'bedeutet']",du,bedeutet
"F: Welches Wort ist kuerzer, ""zeit"" oder ""man""? A:","['zeit', 'man']",man,zeit
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""da""? A:","['und', 'da']",da,und
"F: Welches Wort ist kuerzer, ""bestens"" oder ""geborene""? A:","['bestens', 'geborene']",bestens,geborene
"F: Welches Wort hat weniger Buchstaben, ""heut"" oder ""analog""? A:","['heut', 'analog']",heut,heut
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""bagger""? A:","['dann', 'bagger']",dann,dann
"F: Welches Wort ist kuerzer, ""versucht"" oder ""so""? A:","['versucht', 'so']",so,so
"Von den Woertern ""nicht"" und ""koennt"", welches hat weniger Buchstaben? ","['nicht', 'koennt']",nicht,nicht
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""ein""? A:","['beenden', 'ein']",ein,beenden
"Von den Woertern ""wurde"" und ""einmal"", welches hat weniger Buchstaben? ","['wurde', 'einmal']",wurde,einmal
"Von den Woertern ""voellig"" und ""variabel"", welches hat weniger Buchstaben? ","['voellig', 'variabel']",voellig,voellig
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""gewinnt""? A:","['das', 'gewinnt']",das,gewinnt
"Von den Woertern ""auch"" und ""gleichheiten"", welches hat weniger Buchstaben? ","['auch', 'gleichheiten']",auch,auch
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""auch""? A:","['mulmig', 'auch']",auch,auch
"F: Welches Wort hat weniger Buchstaben, ""besser"" oder ""erst""? A:","['besser', 'erst']",erst,besser
"F: Welches Wort ist kuerzer, ""all"" oder ""bald""? A:","['all', 'bald']",all,all
"F: Welches Wort ist kuerzer, ""gewinnt"" oder ""entsteht""? A:","['gewinnt', 'entsteht']",gewinnt,entsteht
"Von den Woertern ""bagger"" und ""dabei"", welches hat weniger Buchstaben? ","['bagger', 'dabei']",dabei,bagger
"F: Welches Wort ist kuerzer, ""war"" oder ""sehr""? A:","['war', 'sehr']",war,sehr
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""neu""? A:","['gezeigt', 'neu']",neu,neu
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""abholen""? A:","['blamabel', 'abholen']",abholen,abholen
"F: Welches Wort ist kuerzer, ""mit"" oder ""auch""? A:","['mit', 'auch']",mit,auch
"Von den Woertern ""umgaenglicher"" und ""mehr"", welches hat weniger Buchstaben? ","['umgaenglicher', 'mehr']",mehr,mehr
"F: Welches Wort ist kuerzer, ""beweise"" oder ""abschied""? A:","['beweise', 'abschied']",beweise,beweise
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""neu""? A:","['da', 'neu']",da,neu
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""sie""? A:","['am', 'sie']",am,am
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""ich""? A:","['so', 'ich']",so,so
"Von den Woertern ""variabel"" und ""auch"", welches hat weniger Buchstaben? ","['variabel', 'auch']",auch,auch
"F: Welches Wort ist kuerzer, ""nie"" oder ""erst""? A:","['nie', 'erst']",nie,nie
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""beenden""? A:","['bedeutet', 'beenden']",beenden,beenden
"F: Welches Wort ist kuerzer, ""einfach"" oder ""wirklich""? A:","['einfach', 'wirklich']",einfach,einfach
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""so""? A:","['man', 'so']",so,man
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""sehen ""? A:","['lang', 'sehen ']",lang,sehen
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""tragen""? A:","['muss', 'tragen']",muss,tragen
"F: Welches Wort ist kuerzer, ""abholen"" oder ""ehrenlos""? A:","['abholen', 'ehrenlos']",abholen,ehrenlos
"F: Welches Wort ist kuerzer, ""die"" oder ""dann""? A:","['die', 'dann']",die,dann
"Von den Woertern ""viel"" und ""umgaenglicher"", welches hat weniger Buchstaben? ","['viel', 'umgaenglicher']",viel,umgaenglicher
"Von den Woertern ""verloren"" und ""kann"", welches hat weniger Buchstaben? ","['verloren', 'kann']",kann,verloren
"F: Welches Wort ist kuerzer, ""all"" oder ""muss""? A:","['all', 'muss']",all,muss
"Von den Woertern ""bevoelkerung"" und ""sehr"", welches hat weniger Buchstaben? ","['bevoelkerung', 'sehr']",sehr,sehr
"Von den Woertern ""viel"" und ""entsteht"", welches hat weniger Buchstaben? ","['viel', 'entsteht']",viel,viel
"Von den Woertern ""will"" und ""richterinnen"", welches hat weniger Buchstaben? ","['will', 'richterinnen']",will,will
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gedanke""? A:","['der', 'gedanke']",der,der
"Von den Woertern ""haarstraehne"" und ""nach"", welches hat weniger Buchstaben? ","['haarstraehne', 'nach']",nach,haarstraehne
"Von den Woertern ""bruellen"" und ""auch"", welches hat weniger Buchstaben? ","['bruellen', 'auch']",auch,auch
"Von den Woertern ""gedanke"" und ""verloren"", welches hat weniger Buchstaben? ","['gedanke', 'verloren']",gedanke,verloren
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""besser""? A:","['bald', 'besser']",bald,besser
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""solches""? A:","['irgendwo', 'solches']",solches,irgendwo
"Von den Woertern ""daher"" und ""fragen"", welches hat weniger Buchstaben? ","['daher', 'fragen']",daher,daher
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""rot""? A:","['ob', 'rot']",ob,rot
"Von den Woertern ""mehr"" und ""erkenntnisse"", welches hat weniger Buchstaben? ","['mehr', 'erkenntnisse']",mehr,mehr
"F: Welches Wort hat weniger Buchstaben, ""koennt"" oder ""sehr""? A:","['koennt', 'sehr']",sehr,sehr
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""abschied""? A:","['ungerne', 'abschied']",ungerne,abschied
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""muss""? A:","['nichts', 'muss']",muss,nichts
"Von den Woertern ""sehr"" und ""bedeutet"", welches hat weniger Buchstaben? ","['sehr', 'bedeutet']",sehr,sehr
"F: Welches Wort ist kuerzer, ""wirklich"" oder ""du""? A:","['wirklich', 'du']",du,wirklich
"Von den Woertern ""sehr"" und ""bekannte"", welches hat weniger Buchstaben? ","['sehr', 'bekannte']",sehr,bekannte
"F: Welches Wort ist kuerzer, ""in"" oder ""wirklich""? A:","['in', 'wirklich']",in,wirklich
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""variabel""? A:","['ungerne', 'variabel']",ungerne,ungerne
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""wuerde""? A:","['zeit', 'wuerde']",zeit,wuerde
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""solches""? A:","['ich', 'solches']",ich,solches
"F: Welches Wort ist kuerzer, ""ja"" oder ""wirklich""? A:","['ja', 'wirklich']",ja,ja
"F: Welches Wort ist kuerzer, ""nie"" oder ""dann""? A:","['nie', 'dann']",nie,nie
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""mehr""? A:","['analog', 'mehr']",mehr,analog
"Von den Woertern ""entsteht"" und ""hier"", welches hat weniger Buchstaben? ","['entsteht', 'hier']",hier,hier
"Von den Woertern ""bald"" und ""haarstraehne"", welches hat weniger Buchstaben? ","['bald', 'haarstraehne']",bald,haarstraehne
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""voellig""? A:","['sie', 'voellig']",sie,sie
"Von den Woertern ""graben"" und ""haben"", welches hat weniger Buchstaben? ","['graben', 'haben']",haben,graben
"Von den Woertern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,erst
"F: Welches Wort ist kuerzer, ""offensiv"" oder ""im""? A:","['offensiv', 'im']",im,offensiv
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""die""? A:","['am', 'die']",am,die
"Von den Woertern ""zwischen"" und ""sehr"", welches hat weniger Buchstaben? ","['zwischen', 'sehr']",sehr,sehr
"F: Welches Wort ist kuerzer, ""mit"" oder ""zeit""? A:","['mit', 'zeit']",mit,zeit
"Von den Woertern ""abweichungen"" und ""sind"", welches hat weniger Buchstaben? ","['abweichungen', 'sind']",sind,abweichungen
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""einfach""? A:","['blamabel', 'einfach']",einfach,einfach
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""lebende""? A:","['sie', 'lebende']",sie,sie
"F: Welches Wort ist kuerzer, ""variabel"" oder ""ja""? A:","['variabel', 'ja']",ja,ja
"F: Welches Wort hat weniger Buchstaben, ""gewinnt"" oder ""die""? A:","['gewinnt', 'die']",die,gewinnt
"Von den Woertern ""ganz"" und ""blamabel"", welches hat weniger Buchstaben? ","['ganz', 'blamabel']",ganz,blamabel
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""solches""? A:","['blamabel', 'solches']",solches,solches
"Von den Woertern ""weinen"" und ""haben"", welches hat weniger Buchstaben? ","['weinen', 'haben']",haben,haben
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""wenn""? A:","['denken', 'wenn']",wenn,denken
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""koennt""? A:","['muss', 'koennt']",muss,koennt
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""muss""? A:","['fragen', 'muss']",muss,fragen
"Von den Woertern ""taeterprofil"" und ""erst"", welches hat weniger Buchstaben? ","['taeterprofil', 'erst']",erst,erst
"F: Welches Wort ist kuerzer, ""neu"" oder ""sind""? A:","['neu', 'sind']",neu,sind
"F: Welches Wort ist kuerzer, ""ob"" oder ""bekannte""? A:","['ob', 'bekannte']",ob,bekannte
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""rot""? A:","['mehrere', 'rot']",rot,rot
"F: Welches Wort ist kuerzer, ""ja"" oder ""nun""? A:","['ja', 'nun']",ja,nun
"F: Welches Wort ist kuerzer, ""verloren"" oder ""bestens""? A:","['verloren', 'bestens']",bestens,bestens
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""wertlos""? A:","['und', 'wertlos']",und,und
"F: Welches Wort ist kuerzer, ""ja"" oder ""ich""? A:","['ja', 'ich']",ja,ja
"Von den Woertern ""darueber"" und ""hier"", welches hat weniger Buchstaben? ","['darueber', 'hier']",hier,hier
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""fragen""? A:","['sehr', 'fragen']",sehr,fragen
"Von den Woertern ""bedrohen"" und ""kann"", welches hat weniger Buchstaben? ","['bedrohen', 'kann']",kann,bedrohen
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""sie""? A:","['zu', 'sie']",zu,zu
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""denken""? A:","['zeit', 'denken']",zeit,denken
"F: Welches Wort ist kuerzer, ""nach"" oder ""man""? A:","['nach', 'man']",man,man
"F: Welches Wort ist kuerzer, ""gedanke"" oder ""ehrenlos""? A:","['gedanke', 'ehrenlos']",gedanke,gedanke
"F: Welches Wort hat weniger Buchstaben, ""einmal"" oder ""sind""? A:","['einmal', 'sind']",sind,sind
"Von den Woertern ""ganz"" und ""verloren"", welches hat weniger Buchstaben? ","['ganz', 'verloren']",ganz,verloren
"F: Welches Wort ist kuerzer, ""tuefteln"" oder ""bestens""? A:","['tuefteln', 'bestens']",bestens,tuefteln
"F: Welches Wort ist kuerzer, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,nach
"Von den Woertern ""taeterprofil"" und ""noch"", welches hat weniger Buchstaben? ","['taeterprofil', 'noch']",noch,noch
"Von den Woertern ""richterinnen"" und ""noch"", welches hat weniger Buchstaben? ","['richterinnen', 'noch']",noch,richterinnen
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""lebende""? A:","['ich', 'lebende']",ich,ich
"Von den Woertern ""kann"" und ""rechenfehler"", welches hat weniger Buchstaben? ","['kann', 'rechenfehler']",kann,rechenfehler
"Von den Woertern ""irgendwo"" und ""pulvrig"", welches hat weniger Buchstaben? ","['irgendwo', 'pulvrig']",pulvrig,pulvrig
"F: Welches Wort ist kuerzer, ""versucht"" oder ""in""? A:","['versucht', 'in']",in,in
"F: Welches Wort ist kuerzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,mehr
"Von den Woertern ""offensiv"" und ""lebende"", welches hat weniger Buchstaben? ","['offensiv', 'lebende']",lebende,lebende
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""an""? A:","['rot', 'an']",an,rot
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""mehr""? A:","['denken', 'mehr']",mehr,mehr
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",noch,noch
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""sich""? A:","['sehen ', 'sich']",sich,sehen
"F: Welches Wort ist kuerzer, ""geborene"" oder ""einfach""? A:","['geborene', 'einfach']",einfach,einfach
"Von den Woertern ""kann"" und ""richterinnen"", welches hat weniger Buchstaben? ","['kann', 'richterinnen']",kann,richterinnen
"F: Welches Wort ist kuerzer, ""noch"" oder ""nun""? A:","['noch', 'nun']",nun,noch
"F: Welches Wort ist kuerzer, ""tadellos"" oder ""da""? A:","['tadellos', 'da']",da,da
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""an""? A:","['das', 'an']",an,das
"Von den Woertern ""nicht"" und ""gebiss"", welches hat weniger Buchstaben? ","['nicht', 'gebiss']",nicht,nicht
"F: Welches Wort ist kuerzer, ""rot"" oder ""bald""? A:","['rot', 'bald']",rot,rot
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""einfach""? A:","['die', 'einfach']",die,einfach
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""gebiss""? A:","['kann', 'gebiss']",kann,kann
"Von den Woertern ""rechenfehler"" und ""muss"", welches hat weniger Buchstaben? ","['rechenfehler', 'muss']",muss,muss
"F: Welches Wort ist kuerzer, ""sie"" oder ""ja""? A:","['sie', 'ja']",ja,sie
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""mulmig""? A:","['dann', 'mulmig']",dann,dann
"F: Welches Wort ist kuerzer, ""am"" oder ""bruellen""? A:","['am', 'bruellen']",am,bruellen
"F: Welches Wort ist kuerzer, ""solches"" oder ""ehrenlos""? A:","['solches', 'ehrenlos']",solches,solches
"Von den Woertern ""muss"" und ""abschied"", welches hat weniger Buchstaben? ","['muss', 'abschied']",muss,muss
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""zeit""? A:","['jemand', 'zeit']",zeit,jemand
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""anderen""? A:","['aus', 'anderen']",aus,anderen
"F: Welches Wort ist kuerzer, ""dann"" oder ""der""? A:","['dann', 'der']",der,der
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""abholen""? A:","['mit', 'abholen']",mit,mit
"F: Welches Wort ist kuerzer, ""offensiv"" oder ""um""? A:","['offensiv', 'um']",um,offensiv
"Von den Woertern ""beispiel"" und ""will"", welches hat weniger Buchstaben? ","['beispiel', 'will']",will,beispiel
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""los""? A:","['zu', 'los']",zu,los
"Von den Woertern ""erzaehlt"" und ""dann"", welches hat weniger Buchstaben? ","['erzaehlt', 'dann']",dann,erzaehlt
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""im""? A:","['los', 'im']",im,los
"Von den Woertern ""bedrohen"" und ""gezeigt"", welches hat weniger Buchstaben? ","['bedrohen', 'gezeigt']",gezeigt,bedrohen
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""anderen""? A:","['ehrenlos', 'anderen']",anderen,ehrenlos
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""sollen""? A:","['kann', 'sollen']",kann,sollen
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""der""? A:","['solches', 'der']",der,solches
"F: Welches Wort ist kuerzer, ""erst"" oder ""ist""? A:","['erst', 'ist']",ist,erst
"F: Welches Wort hat weniger Buchstaben, ""pulvrig"" oder ""und""? A:","['pulvrig', 'und']",und,pulvrig
