Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""abend"" und ""jeans"" kommt zuerst? A:","['abend', 'jeans']",abend,abend
"Welches von den Woertern ""kugel"" und ""erde"", kommt alphabetisch zuerst? ","['kugel', 'erde']",erde,erde
"Welches von den Woertern ""herz"" und ""eiche"", kommt alphabetisch zuerst? ","['herz', 'eiche']",eiche,eiche
"F: In alphabetischer Reihenfolge, welches der Woerter ""kissen"" und ""apfel"" kommt zuerst? A:","['kissen', 'apfel']",apfel,apfel
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""auto"" kommt zuerst? A:","['hose', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches der Woerter ""jeans"" und ""brett"" kommt zuerst? A:","['jeans', 'brett']",brett,brett
"Welches von den Woertern ""dattel"" und ""kueche"", kommt alphabetisch zuerst? ","['dattel', 'kueche']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaffee"" oder ""creme""? A:","['kaffee', 'creme']",creme,kaffee
"Welches von den Woertern ""fuchs"" und ""journal"", kommt alphabetisch zuerst? ","['fuchs', 'journal']",fuchs,fuchs
"Welches von den Woertern ""eule"" und ""huegel"", kommt alphabetisch zuerst? ","['eule', 'huegel']",eule,huegel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""herz""? A:","['chili', 'herz']",chili,herz
"F: In alphabetischer Reihenfolge, welches der Woerter ""auto"" und ""igel"" kommt zuerst? A:","['auto', 'igel']",auto,igel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""chili""? A:","['jacke', 'chili']",chili,chili
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""besen"" oder ""hammer""? A:","['besen', 'hammer']",besen,hammer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dorf"" oder ""hammer""? A:","['dorf', 'hammer']",dorf,dorf
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""jacke"" kommt zuerst? A:","['biene', 'jacke']",biene,biene
"Welches von den Woertern ""fahrrad"" und ""karte"", kommt alphabetisch zuerst? ","['fahrrad', 'karte']",fahrrad,karte
"F: In alphabetischer Reihenfolge, welches der Woerter ""auto"" und ""herz"" kommt zuerst? A:","['auto', 'herz']",auto,auto
"F: In alphabetischer Reihenfolge, welches der Woerter ""hut"" und ""ball"" kommt zuerst? A:","['hut', 'ball']",ball,ball
"Welches von den Woertern ""lager"" und ""dezember"", kommt alphabetisch zuerst? ","['lager', 'dezember']",dezember,lager
"F: In alphabetischer Reihenfolge, welches der Woerter ""kuh"" und ""auto"" kommt zuerst? A:","['kuh', 'auto']",auto,kuh
"F: In alphabetischer Reihenfolge, welches der Woerter ""iglu"" und ""auto"" kommt zuerst? A:","['iglu', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""joghurt""? A:","['clown', 'joghurt']",clown,clown
"F: In alphabetischer Reihenfolge, welches der Woerter ""index"" und ""ameise"" kommt zuerst? A:","['index', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""ampel"" kommt zuerst? A:","['gummi', 'ampel']",ampel,ampel
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""atlas"" kommt zuerst? A:","['gummi', 'atlas']",atlas,atlas
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""hafen"" kommt zuerst? A:","['biene', 'hafen']",biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kugel"" oder ""café""? A:","['kugel', 'café']",café,caf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""café"" oder ""glocke""? A:","['café', 'glocke']",café,caf
"Welches von den Woertern ""eis"" und ""gans"", kommt alphabetisch zuerst? ","['eis', 'gans']",eis,gans
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""apfel"" kommt zuerst? A:","['hose', 'apfel']",apfel,apfel
"Welches von den Woertern ""jasmin"" und ""eiche"", kommt alphabetisch zuerst? ","['jasmin', 'eiche']",eiche,eiche
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""gans""? A:","['chip', 'gans']",chip,chip
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""bruecke"" oder ""kamm""? A:","['bruecke', 'kamm']",bruecke,bruecke
"Welches von den Woertern ""dezember"" und ""igel"", kommt alphabetisch zuerst? ","['dezember', 'igel']",dezember,igel
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""ameise"" kommt zuerst? A:","['jaguar', 'ameise']",ameise,jaguar
"Welches von den Woertern ""erdbeere"" und ""lied"", kommt alphabetisch zuerst? ","['erdbeere', 'lied']",erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""kiste"" kommt zuerst? A:","['alge', 'kiste']",alge,kiste
"Welches von den Woertern ""fuchs"" und ""kerze"", kommt alphabetisch zuerst? ","['fuchs', 'kerze']",fuchs,fuchs
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""joystick""? A:","['creme', 'joystick']",creme,creme
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""ball"" kommt zuerst? A:","['gabel', 'ball']",ball,gabel
"Welches von den Woertern ""echo"" und ""jaguar"", kommt alphabetisch zuerst? ","['echo', 'jaguar']",echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""besen"" oder ""hut""? A:","['besen', 'hut']",besen,besen
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""biene"" kommt zuerst? A:","['glas', 'biene']",biene,biene
"F: In alphabetischer Reihenfolge, welches der Woerter ""glocke"" und ""birne"" kommt zuerst? A:","['glocke', 'birne']",birne,glocke
"F: In alphabetischer Reihenfolge, welches der Woerter ""holz"" und ""brille"" kommt zuerst? A:","['holz', 'brille']",brille,holz
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""anker"" kommt zuerst? A:","['karte', 'anker']",anker,anker
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""loeffel"" kommt zuerst? A:","['apfel', 'loeffel']",apfel,apfel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""kaffee""? A:","['chef', 'kaffee']",chef,chef
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""gans""? A:","['clown', 'gans']",clown,clown
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chor"" oder ""gurke""? A:","['chor', 'gurke']",chor,chor
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kiste"" oder ""café""? A:","['kiste', 'café']",café,caf
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""input"" kommt zuerst? A:","['ast', 'input']",ast,ast
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kissen"" oder ""dorf""? A:","['kissen', 'dorf']",dorf,dorf
"Welches von den Woertern ""iglu"" und ""echo"", kommt alphabetisch zuerst? ","['iglu', 'echo']",echo,iglu
"Welches von den Woertern ""lied"" und ""erde"", kommt alphabetisch zuerst? ","['lied', 'erde']",erde,lied
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dach"" oder ""loeffel""? A:","['dach', 'loeffel']",dach,dach
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""kuh"" kommt zuerst? A:","['ampel', 'kuh']",ampel,kuh
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""journal"" kommt zuerst? A:","['blume', 'journal']",blume,journal
"Welches von den Woertern ""esel"" und ""iris"", kommt alphabetisch zuerst? ","['esel', 'iris']",esel,iris
"Welches von den Woertern ""erde"" und ""index"", kommt alphabetisch zuerst? ","['erde', 'index']",erde,index
"Welches von den Woertern ""ente"" und ""holz"", kommt alphabetisch zuerst? ","['ente', 'holz']",ente,ente
"Welches von den Woertern ""elch"" und ""glocke"", kommt alphabetisch zuerst? ","['elch', 'glocke']",elch,glocke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""inhalt""? A:","['drucker', 'inhalt']",drucker,drucker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""hammer""? A:","['drucker', 'hammer']",drucker,hammer
"F: In alphabetischer Reihenfolge, welches der Woerter ""indigo"" und ""ball"" kommt zuerst? A:","['indigo', 'ball']",ball,indigo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""gans""? A:","['drucker', 'gans']",drucker,drucker
"Welches von den Woertern ""igel"" und ""drache"", kommt alphabetisch zuerst? ","['igel', 'drache']",drache,igel
"F: In alphabetischer Reihenfolge, welches der Woerter ""juwel"" und ""alge"" kommt zuerst? A:","['juwel', 'alge']",alge,juwel
"Welches von den Woertern ""lampe"" und ""elch"", kommt alphabetisch zuerst? ","['lampe', 'elch']",elch,elch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""haus"" oder ""creme""? A:","['haus', 'creme']",creme,creme
"Welches von den Woertern ""gabel"" und ""elch"", kommt alphabetisch zuerst? ","['gabel', 'elch']",elch,elch
"Welches von den Woertern ""fuchs"" und ""igel"", kommt alphabetisch zuerst? ","['fuchs', 'igel']",fuchs,igel
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""auto"" kommt zuerst? A:","['karte', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""loeffel"" oder ""chili""? A:","['loeffel', 'chili']",chili,chili
"Welches von den Woertern ""erdbeere"" und ""keks"", kommt alphabetisch zuerst? ","['erdbeere', 'keks']",erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""gold""? A:","['clown', 'gold']",clown,clown
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""garten""? A:","['decke', 'garten']",decke,garten
"F: In alphabetischer Reihenfolge, welches der Woerter ""jacke"" und ""atlas"" kommt zuerst? A:","['jacke', 'atlas']",atlas,atlas
"Welches von den Woertern ""eule"" und ""karte"", kommt alphabetisch zuerst? ","['eule', 'karte']",eule,eule
"Welches von den Woertern ""ente"" und ""jury"", kommt alphabetisch zuerst? ","['ente', 'jury']",ente,ente
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""ameise"" kommt zuerst? A:","['gitter', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""insel"" oder ""dose""? A:","['insel', 'dose']",dose,insel
"Welches von den Woertern ""junge"" und ""dame"", kommt alphabetisch zuerst? ","['junge', 'dame']",dame,dame
"F: In alphabetischer Reihenfolge, welches der Woerter ""kamm"" und ""apfel"" kommt zuerst? A:","['kamm', 'apfel']",apfel,apfel
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""ideal"" kommt zuerst? A:","['blume', 'ideal']",blume,ideal
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""hafen""? A:","['chip', 'hafen']",chip,chip
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""igel""? A:","['chili', 'igel']",chili,chili
"F: In alphabetischer Reihenfolge, welches der Woerter ""jasmin"" und ""brille"" kommt zuerst? A:","['jasmin', 'brille']",brille,brille
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""kaffee""? A:","['dialog', 'kaffee']",dialog,dialog
"F: In alphabetischer Reihenfolge, welches der Woerter ""apotheke"" und ""gitarre"" kommt zuerst? A:","['apotheke', 'gitarre']",apotheke,apotheke
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""jaguar"" kommt zuerst? A:","['ampel', 'jaguar']",ampel,ampel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""chip""? A:","['karte', 'chip']",chip,karte
"Welches von den Woertern ""feuer"" und ""herz"", kommt alphabetisch zuerst? ","['feuer', 'herz']",feuer,herz
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""hut"" kommt zuerst? A:","['ast', 'hut']",ast,ast
"Welches von den Woertern ""fuchs"" und ""keks"", kommt alphabetisch zuerst? ","['fuchs', 'keks']",fuchs,fuchs
"Welches von den Woertern ""haus"" und ""dattel"", kommt alphabetisch zuerst? ","['haus', 'dattel']",dattel,haus
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""garten"" kommt zuerst? A:","['ast', 'garten']",ast,ast
"Welches von den Woertern ""kiste"" und ""dezember"", kommt alphabetisch zuerst? ","['kiste', 'dezember']",dezember,dezember
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""garten"" kommt zuerst? A:","['apfel', 'garten']",apfel,garten
"F: In alphabetischer Reihenfolge, welches der Woerter ""joystick"" und ""auto"" kommt zuerst? A:","['joystick', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""glocke"" oder ""clown""? A:","['glocke', 'clown']",clown,clown
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""herz""? A:","['dialog', 'herz']",dialog,dialog
"Welches von den Woertern ""leiter"" und ""fenster"", kommt alphabetisch zuerst? ","['leiter', 'fenster']",fenster,leiter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""loeffel""? A:","['clown', 'loeffel']",clown,clown
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""biene"" kommt zuerst? A:","['kaffee', 'biene']",biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""haus""? A:","['decke', 'haus']",decke,haus
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""kamm""? A:","['chef', 'kamm']",chef,chef
"Welches von den Woertern ""dame"" und ""index"", kommt alphabetisch zuerst? ","['dame', 'index']",dame,index
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hut"" oder ""drache""? A:","['hut', 'drache']",drache,drache
"F: In alphabetischer Reihenfolge, welches der Woerter ""brille"" und ""lager"" kommt zuerst? A:","['brille', 'lager']",brille,lager
"F: In alphabetischer Reihenfolge, welches der Woerter ""lampe"" und ""biene"" kommt zuerst? A:","['lampe', 'biene']",biene,biene
"F: In alphabetischer Reihenfolge, welches der Woerter ""kuh"" und ""brett"" kommt zuerst? A:","['kuh', 'brett']",brett,kuh
"Welches von den Woertern ""erdbeere"" und ""hafen"", kommt alphabetisch zuerst? ","['erdbeere', 'hafen']",erdbeere,hafen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""creme""? A:","['lager', 'creme']",creme,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""decke""? A:","['lager', 'decke']",decke,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""jaguar""? A:","['decke', 'jaguar']",decke,jaguar
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""keks"" kommt zuerst? A:","['brett', 'keks']",brett,keks
"F: In alphabetischer Reihenfolge, welches der Woerter ""loeffel"" und ""atlas"" kommt zuerst? A:","['loeffel', 'atlas']",atlas,loeffel
"F: In alphabetischer Reihenfolge, welches der Woerter ""ameise"" und ""jacke"" kommt zuerst? A:","['ameise', 'jacke']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""gabel""? A:","['decke', 'gabel']",decke,decke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""heft"" oder ""bruecke""? A:","['heft', 'bruecke']",bruecke,heft
"Welches von den Woertern ""esel"" und ""jeans"", kommt alphabetisch zuerst? ","['esel', 'jeans']",esel,jeans
"Welches von den Woertern ""lied"" und ""elch"", kommt alphabetisch zuerst? ","['lied', 'elch']",elch,elch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""glas"" oder ""clown""? A:","['glas', 'clown']",clown,clown
"Welches von den Woertern ""esel"" und ""hemd"", kommt alphabetisch zuerst? ","['esel', 'hemd']",esel,hemd
"Welches von den Woertern ""index"" und ""fisch"", kommt alphabetisch zuerst? ","['index', 'fisch']",fisch,index
"Welches von den Woertern ""ideal"" und ""eimer"", kommt alphabetisch zuerst? ","['ideal', 'eimer']",eimer,eimer
"F: In alphabetischer Reihenfolge, welches der Woerter ""abend"" und ""haus"" kommt zuerst? A:","['abend', 'haus']",abend,haus
"Welches von den Woertern ""heft"" und ""dame"", kommt alphabetisch zuerst? ","['heft', 'dame']",dame,heft
"Welches von den Woertern ""glocke"" und ""erdbeere"", kommt alphabetisch zuerst? ","['glocke', 'erdbeere']",erdbeere,erdbeere
"Welches von den Woertern ""jeans"" und ""drache"", kommt alphabetisch zuerst? ","['jeans', 'drache']",drache,jeans
"F: In alphabetischer Reihenfolge, welches der Woerter ""anker"" und ""lampe"" kommt zuerst? A:","['anker', 'lampe']",anker,anker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ideal"" oder ""drucker""? A:","['ideal', 'drucker']",drucker,ideal
"Welches von den Woertern ""fenster"" und ""heft"", kommt alphabetisch zuerst? ","['fenster', 'heft']",fenster,heft
"F: In alphabetischer Reihenfolge, welches der Woerter ""kugel"" und ""burg"" kommt zuerst? A:","['kugel', 'burg']",burg,kugel
"Welches von den Woertern ""igel"" und ""dame"", kommt alphabetisch zuerst? ","['igel', 'dame']",dame,dame
"F: In alphabetischer Reihenfolge, welches der Woerter ""indigo"" und ""apotheke"" kommt zuerst? A:","['indigo', 'apotheke']",apotheke,apotheke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gurke"" oder ""dach""? A:","['gurke', 'dach']",dach,gurke
"F: In alphabetischer Reihenfolge, welches der Woerter ""ameise"" und ""heft"" kommt zuerst? A:","['ameise', 'heft']",ameise,ameise
"Welches von den Woertern ""erde"" und ""keks"", kommt alphabetisch zuerst? ","['erde', 'keks']",erde,keks
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""heft""? A:","['chip', 'heft']",chip,chip
"Welches von den Woertern ""fisch"" und ""gitter"", kommt alphabetisch zuerst? ","['fisch', 'gitter']",fisch,gitter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gitarre"" oder ""dose""? A:","['gitarre', 'dose']",dose,gitarre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""drucker""? A:","['karte', 'drucker']",drucker,drucker
"F: In alphabetischer Reihenfolge, welches der Woerter ""input"" und ""anker"" kommt zuerst? A:","['input', 'anker']",anker,anker
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""buch"" kommt zuerst? A:","['gans', 'buch']",buch,buch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""kuh""? A:","['dose', 'kuh']",dose,dose
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""kissen""? A:","['creme', 'kissen']",creme,creme
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""ampel"" kommt zuerst? A:","['hafen', 'ampel']",ampel,ampel
"Welches von den Woertern ""joghurt"" und ""eule"", kommt alphabetisch zuerst? ","['joghurt', 'eule']",eule,joghurt
"Welches von den Woertern ""ente"" und ""index"", kommt alphabetisch zuerst? ","['ente', 'index']",ente,ente
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""jasmin"" kommt zuerst? A:","['ast', 'jasmin']",ast,ast
"Welches von den Woertern ""fuchs"" und ""hemd"", kommt alphabetisch zuerst? ","['fuchs', 'hemd']",fuchs,hemd
"Welches von den Woertern ""haus"" und ""erde"", kommt alphabetisch zuerst? ","['haus', 'erde']",erde,haus
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""holz"" oder ""chor""? A:","['holz', 'chor']",chor,chor
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""biene"" kommt zuerst? A:","['karte', 'biene']",biene,biene
"Welches von den Woertern ""fisch"" und ""gabel"", kommt alphabetisch zuerst? ","['fisch', 'gabel']",fisch,fisch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""gitarre""? A:","['chili', 'gitarre']",chili,chili
"Welches von den Woertern ""kugel"" und ""eimer"", kommt alphabetisch zuerst? ","['kugel', 'eimer']",eimer,kugel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""joghurt""? A:","['decke', 'joghurt']",decke,decke
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""kaffee"" kommt zuerst? A:","['ast', 'kaffee']",ast,ast
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""kerze""? A:","['dose', 'kerze']",dose,dose
"F: In alphabetischer Reihenfolge, welches der Woerter ""iglu"" und ""abend"" kommt zuerst? A:","['iglu', 'abend']",abend,abend
"Welches von den Woertern ""echo"" und ""jasmin"", kommt alphabetisch zuerst? ","['echo', 'jasmin']",echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""indigo""? A:","['drucker', 'indigo']",drucker,indigo
"Welches von den Woertern ""fuchs"" und ""gabel"", kommt alphabetisch zuerst? ","['fuchs', 'gabel']",fuchs,fuchs
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""hose"" kommt zuerst? A:","['alge', 'hose']",alge,alge
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""ameise"" kommt zuerst? A:","['hemd', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches der Woerter ""inhalt"" und ""ameise"" kommt zuerst? A:","['inhalt', 'ameise']",ameise,inhalt
"Welches von den Woertern ""ente"" und ""leiter"", kommt alphabetisch zuerst? ","['ente', 'leiter']",ente,ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""lager""? A:","['computer', 'lager']",computer,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""dorf""? A:","['kerze', 'dorf']",dorf,dorf
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""input"" kommt zuerst? A:","['biene', 'input']",biene,input
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kissen"" oder ""besen""? A:","['kissen', 'besen']",besen,kissen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""kerze""? A:","['dialog', 'kerze']",dialog,kerze
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""abend"" kommt zuerst? A:","['jaguar', 'abend']",abend,abend
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""besen"" oder ""jasmin""? A:","['besen', 'jasmin']",besen,jasmin
"Welches von den Woertern ""eule"" und ""herz"", kommt alphabetisch zuerst? ","['eule', 'herz']",eule,eule
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""apotheke"" kommt zuerst? A:","['jaguar', 'apotheke']",apotheke,apotheke
"Welches von den Woertern ""elch"" und ""kueche"", kommt alphabetisch zuerst? ","['elch', 'kueche']",elch,elch
"F: In alphabetischer Reihenfolge, welches der Woerter ""brille"" und ""insel"" kommt zuerst? A:","['brille', 'insel']",brille,insel
"F: In alphabetischer Reihenfolge, welches der Woerter ""anker"" und ""jury"" kommt zuerst? A:","['anker', 'jury']",anker,anker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hafen"" oder ""chili""? A:","['hafen', 'chili']",chili,chili
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hafen"" oder ""drache""? A:","['hafen', 'drache']",drache,hafen
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""ameise"" kommt zuerst? A:","['karte', 'ameise']",ameise,ameise
"Welches von den Woertern ""echo"" und ""keks"", kommt alphabetisch zuerst? ","['echo', 'keks']",echo,keks
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""dialog""? A:","['indigo', 'dialog']",dialog,indigo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kiste"" oder ""creme""? A:","['kiste', 'creme']",creme,creme
"Welches von den Woertern ""gurke"" und ""dame"", kommt alphabetisch zuerst? ","['gurke', 'dame']",dame,dame
"Welches von den Woertern ""dame"" und ""gummi"", kommt alphabetisch zuerst? ","['dame', 'gummi']",dame,dame
"F: In alphabetischer Reihenfolge, welches der Woerter ""buch"" und ""holz"" kommt zuerst? A:","['buch', 'holz']",buch,buch
"Welches von den Woertern ""gurke"" und ""eimer"", kommt alphabetisch zuerst? ","['gurke', 'eimer']",eimer,eimer
"Welches von den Woertern ""glas"" und ""dezember"", kommt alphabetisch zuerst? ","['glas', 'dezember']",dezember,glas
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""gans""? A:","['dose', 'gans']",dose,gans
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lied"" oder ""chili""? A:","['lied', 'chili']",chili,chili
"Welches von den Woertern ""joghurt"" und ""dezember"", kommt alphabetisch zuerst? ","['joghurt', 'dezember']",dezember,joghurt
"F: In alphabetischer Reihenfolge, welches der Woerter ""ball"" und ""intelligenz"" kommt zuerst? A:","['ball', 'intelligenz']",ball,intelligenz
