Input,Options,Expected,Predicted
"Q: Which word rhymes with the word ""connection"", ""correction"" or ""consider""? A:","['correction', 'consider']",correction,consider
"Q: Of the words ""funny"" and ""teach"", which one rhymes with ""peach""? A:","['teach', 'funny']",teach,funny
"Q: Of the words ""hardware"" and ""catch"", which one rhymes with ""attach""? A:","['catch', 'hardware']",catch,hardware
"Q: Which is a rhyme of the word ""now"", ""cow"" or ""cheek""? A:","['cow', 'cheek']",cow,cow
"Q: Which word rhymes with the word ""trip"", ""slip"" or ""mom""? A:","['slip', 'mom']",slip,slip
"Q: Of the words ""discuss"" and ""shine"", which one rhymes with ""line""? A:","['shine', 'discuss']",shine,shine
"Q: Which is a rhyme of the word ""ahead"", ""dead"" or ""defense""? A:","['dead', 'defense']",dead,defense
"Q: Of the words ""valley"" and ""rest"", which one rhymes with ""southwest""? A:","['rest', 'valley']",rest,valley
"Q: Which is a rhyme of the word ""each"", ""nature"" or ""speech""? A:","['speech', 'nature']",speech,nature
"Q: Which word rhymes with the word ""tea"", ""necessary"" or ""sea""? A:","['sea', 'necessary']",sea,necessary
"Q: Which is a rhyme of the word ""join"", ""professional"" or ""coin""? A:","['coin', 'professional']",coin,professional
"Q: Which word rhymes with the word ""fear"", ""pump"" or ""appear""? A:","['appear', 'pump']",appear,appear
"Q: Of the words ""cartoon"" and ""fat"", which one rhymes with ""afternoon""? A:","['cartoon', 'fat']",cartoon,fat
"Q: Which is a rhyme of the word ""heart"", ""part"" or ""ski""? A:","['part', 'ski']",part,ski
"Q: Of the words ""sticky"" and ""path"", which one rhymes with ""bath""? A:","['path', 'sticky']",path,sticky
"Q: Which word rhymes with the word ""liter"", ""trick"" or ""heater""? A:","['heater', 'trick']",heater,heater
"Q: Which word rhymes with the word ""screen"", ""green"" or ""sick""? A:","['green', 'sick']",green,sick
"Q: Which word rhymes with the word ""free"", ""favor"" or ""tree""? A:","['tree', 'favor']",tree,tree
"Q: Of the words ""above"" and ""sports"", which one rhymes with ""love""? A:","['above', 'sports']",above,above
"Q: Which is a rhyme of the word ""small"", ""wall"" or ""choose""? A:","['wall', 'choose']",wall,wall
"Q: Which is a rhyme of the word ""price"", ""homework"" or ""twice""? A:","['twice', 'homework']",twice,homework
"Q: Which word rhymes with the word ""red"", ""bed"" or ""logo""? A:","['bed', 'logo']",bed,bed
"Q: Which is a rhyme of the word ""fee"", ""sticky"" or ""see""? A:","['see', 'sticky']",see,see
"Q: Which is a rhyme of the word ""shoot"", ""boot"" or ""inch""? A:","['boot', 'inch']",boot,inch
"Q: Which word rhymes with the word ""crew"", ""review"" or ""ant""? A:","['review', 'ant']",review,ant
"Q: Which is a rhyme of the word ""money"", ""honey"" or ""comb""? A:","['honey', 'comb']",honey,comb
"Q: Of the words ""hole"" and ""foot"", which one rhymes with ""role""? A:","['hole', 'foot']",hole,hole
"Q: Which word rhymes with the word ""choose"", ""cow"" or ""lose""? A:","['lose', 'cow']",lose,cow
"Q: Of the words ""polite"" and ""studio"", which one rhymes with ""bite""? A:","['polite', 'studio']",polite,studio
"Q: Which word rhymes with the word ""speak"", ""jealous"" or ""weak""? A:","['weak', 'jealous']",weak,jealous
"Q: Which word rhymes with the word ""leather"", ""boy"" or ""weather""? A:","['weather', 'boy']",weather,boy
"Q: Which is a rhyme of the word ""smoke"", ""lesson"" or ""joke""? A:","['joke', 'lesson']",joke,joke
"Q: Which is a rhyme of the word ""mind"", ""behind"" or ""sleep""? A:","['behind', 'sleep']",behind,behind
"Q: Which word rhymes with the word ""ahead"", ""dead"" or ""defense""? A:","['dead', 'defense']",dead,dead
"Q: Of the words ""duck"" and ""full"", which one rhymes with ""bull""? A:","['full', 'duck']",full,duck
"Q: Which is a rhyme of the word ""biography"", ""garlic"" or ""geography""? A:","['geography', 'garlic']",geography,geography
"Q: Which is a rhyme of the word ""shiny"", ""outdoor"" or ""tiny""? A:","['tiny', 'outdoor']",tiny,tiny
"Q: Of the words ""even"" and ""jump"", which one rhymes with ""pump""? A:","['jump', 'even']",jump,jump
"Q: Of the words ""answer"" and ""groom"", which one rhymes with ""cancer""? A:","['answer', 'groom']",answer,groom
"Q: Which word rhymes with the word ""bill"", ""policewoman"" or ""grill""? A:","['grill', 'policewoman']",grill,policewoman
"Q: Of the words ""session"" and ""brief"", which one rhymes with ""beef""? A:","['brief', 'session']",brief,brief
"Q: Of the words ""earth"" and ""club"", which one rhymes with ""birth""? A:","['earth', 'club']",earth,earth
"Q: Which is a rhyme of the word ""bear"", ""virus"" or ""pear""? A:","['pear', 'virus']",pear,virus
"Q: Which is a rhyme of the word ""dirt"", ""shirt"" or ""off""? A:","['shirt', 'off']",shirt,shirt
"Q: Of the words ""attach"" and ""occasion"", which one rhymes with ""catch""? A:","['attach', 'occasion']",attach,attach
"Q: Which word rhymes with the word ""thief"", ""salon"" or ""beef""? A:","['beef', 'salon']",beef,salon
"Q: Which word rhymes with the word ""year"", ""fear"" or ""killing""? A:","['fear', 'killing']",fear,fear
"Q: Which word rhymes with the word ""examination"", ""population"" or ""peace""? A:","['population', 'peace']",population,population
"Q: Which word rhymes with the word ""heel"", ""feel"" or ""tasty""? A:","['feel', 'tasty']",feel,feel
"Q: Which is a rhyme of the word ""attach"", ""worse"" or ""match""? A:","['match', 'worse']",match,worse
"Q: Of the words ""killer"" and ""school"", which one rhymes with ""thriller""? A:","['killer', 'school']",killer,killer
"Q: Which is a rhyme of the word ""how"", ""curriculum"" or ""allow""? A:","['allow', 'curriculum']",allow,allow
"Q: Which is a rhyme of the word ""bill"", ""policewoman"" or ""grill""? A:","['grill', 'policewoman']",grill,policewoman
"Q: Which word rhymes with the word ""communication"", ""agency"" or ""presentation""? A:","['presentation', 'agency']",presentation,agency
"Q: Of the words ""flag"" and ""workout"", which one rhymes with ""bag""? A:","['flag', 'workout']",flag,workout
"Q: Which is a rhyme of the word ""sure"", ""pure"" or ""spill""? A:","['pure', 'spill']",pure,pure
"Q: Which word rhymes with the word ""shine"", ""car"" or ""mine""? A:","['mine', 'car']",mine,mine
"Q: Which word rhymes with the word ""sound"", ""round"" or ""maybe""? A:","['round', 'maybe']",round,round
"Q: Of the words ""chess"" and ""defeat"", which one rhymes with ""less""? A:","['chess', 'defeat']",chess,defeat
"Q: Which is a rhyme of the word ""scream"", ""team"" or ""shore""? A:","['team', 'shore']",team,shore
"Q: Which word rhymes with the word ""invent"", ""tent"" or ""bald""? A:","['tent', 'bald']",tent,bald
"Q: Which is a rhyme of the word ""lonely"", ""only"" or ""bookcase""? A:","['only', 'bookcase']",only,only
"Q: Which is a rhyme of the word ""blind"", ""past"" or ""mind""? A:","['mind', 'past']",mind,mind
"Q: Of the words ""however"" and ""registration"", which one rhymes with ""conversation""? A:","['registration', 'however']",registration,however
"Q: Which word rhymes with the word ""type"", ""stripe"" or ""dull""? A:","['stripe', 'dull']",stripe,stripe
"Q: Which word rhymes with the word ""immigration"", ""celebration"" or ""concentrate""? A:","['celebration', 'concentrate']",celebration,celebration
"Q: Which is a rhyme of the word ""hold"", ""cry"" or ""fold""? A:","['fold', 'cry']",fold,cry
"Q: Which word rhymes with the word ""fruit"", ""shape"" or ""suit""? A:","['suit', 'shape']",suit,shape
"Q: Which is a rhyme of the word ""cash"", ""crash"" or ""percent""? A:","['crash', 'percent']",crash,crash
"Q: Of the words ""cave"" and ""intermission"", which one rhymes with ""shave""? A:","['cave', 'intermission']",cave,intermission
"Q: Which word rhymes with the word ""tall"", ""hall"" or ""beef""? A:","['hall', 'beef']",hall,hall
"Q: Of the words ""trick"" and ""dead"", which one rhymes with ""thick""? A:","['trick', 'dead']",trick,trick
"Q: Which word rhymes with the word ""begin"", ""pin"" or ""couple""? A:","['pin', 'couple']",pin,pin
"Q: Of the words ""unemployed"" and ""social"", which one rhymes with ""annoyed""? A:","['unemployed', 'social']",unemployed,unemployed
"Q: Which is a rhyme of the word ""spell"", ""bell"" or ""salesman""? A:","['bell', 'salesman']",bell,salesman
"Q: Which word rhymes with the word ""please"", ""disease"" or ""collar""? A:","['disease', 'collar']",disease,collar
"Q: Which word rhymes with the word ""run"", ""fun"" or ""scared""? A:","['fun', 'scared']",fun,fun
"Q: Which is a rhyme of the word ""dance"", ""cool"" or ""chance""? A:","['chance', 'cool']",chance,cool
"Q: Which word rhymes with the word ""shut"", ""cut"" or ""pipe""? A:","['cut', 'pipe']",cut,cut
"Q: Which word rhymes with the word ""hunt"", ""front"" or ""since""? A:","['front', 'since']",front,front
"Q: Of the words ""achieve"" and ""folk"", which one rhymes with ""sleeve""? A:","['achieve', 'folk']",achieve,achieve
"Q: Which is a rhyme of the word ""tense"", ""sock"" or ""offense""? A:","['offense', 'sock']",offense,offense
"Q: Which is a rhyme of the word ""zone"", ""pencil"" or ""bone""? A:","['bone', 'pencil']",bone,pencil
"Q: Which word rhymes with the word ""lake"", ""shake"" or ""underneath""? A:","['shake', 'underneath']",shake,shake
"Q: Which is a rhyme of the word ""smile"", ""conditions"" or ""style""? A:","['style', 'conditions']",style,style
"Q: Of the words ""ending"" and ""speed"", which one rhymes with ""need""? A:","['speed', 'ending']",speed,ending
"Q: Of the words ""love"" and ""pan"", which one rhymes with ""above""? A:","['love', 'pan']",love,pan
"Q: Which is a rhyme of the word ""station"", ""application"" or ""hockey""? A:","['application', 'hockey']",application,application
"Q: Of the words ""hunt"" and ""poster"", which one rhymes with ""front""? A:","['hunt', 'poster']",hunt,hunt
"Q: Of the words ""cloud"" and ""brochure"", which one rhymes with ""proud""? A:","['cloud', 'brochure']",cloud,brochure
"Q: Of the words ""break"" and ""industry"", which one rhymes with ""steak""? A:","['break', 'industry']",break,break
"Q: Which is a rhyme of the word ""politician"", ""musician"" or ""previous""? A:","['musician', 'previous']",musician,musician
