Input,Options,Expected,Predicted
"Q: In an alphabetical order, which word comes first, ""yourself"" or ""horrible""? A:","['yourself', 'horrible']",horrible,horrible
"Q: In an alphabetical order, which of the words ""ready"" and ""quiz"" comes first? A:","['ready', 'quiz']",quiz,quiz
"Q: In an alphabetical order, which word comes first, ""health"" or ""online""? A:","['health', 'online']",health,health
"Q: In an alphabetical order, which word comes first, ""rap"" or ""himself""? A:","['rap', 'himself']",himself,rap
"Q: Of the words ""available"" and ""dry"", which word comes first alphabetically? A:","['available', 'dry']",available,dry
"Q: In an alphabetical order, which word comes first, ""prefer"" or ""music""? A:","['prefer', 'music']",music,prefer
"Q: In an alphabetical order, which of the words ""cream"" and ""toothbrush"" comes first? A:","['cream', 'toothbrush']",cream,cream
"Q: In an alphabetical order, which of the words ""zoo"" and ""yes"" comes first? A:","['zoo', 'yes']",yes,zoo
"Q: In an alphabetical order, which of the words ""newspaper"" and ""quickly"" comes first? A:","['newspaper', 'quickly']",newspaper,quickly
"Q: Of the words ""grilled"" and ""wild"", which word comes first alphabetically? A:","['grilled', 'wild']",grilled,grilled
"Q: In an alphabetical order, which word comes first, ""cat"" or ""pilot""? A:","['cat', 'pilot']",cat,pilot
"Q: In an alphabetical order, which word comes first, ""repeat"" or ""dresser""? A:","['repeat', 'dresser']",dresser,repeat
"Q: In an alphabetical order, which word comes first, ""kilogram"" or ""upset""? A:","['kilogram', 'upset']",kilogram,kilogram
"Q: In an alphabetical order, which of the words ""our"" and ""winter"" comes first? A:","['our', 'winter']",our,our
"Q: In an alphabetical order, which of the words ""doll"" and ""early"" comes first? A:","['doll', 'early']",doll,early
"Q: In an alphabetical order, which of the words ""quite"" and ""jacket"" comes first? A:","['quite', 'jacket']",jacket,quite
"Q: In an alphabetical order, which word comes first, ""animal"" or ""paint""? A:","['animal', 'paint']",animal,paint
"Q: In an alphabetical order, which word comes first, ""note"" or ""kiss""? A:","['note', 'kiss']",kiss,note
"Q: Of the words ""church"" and ""extra"", which word comes first alphabetically? A:","['church', 'extra']",church,extra
"Q: Of the words ""gate"" and ""listen"", which word comes first alphabetically? A:","['gate', 'listen']",gate,gate
"Q: In an alphabetical order, which word comes first, ""nurse"" or ""zoo""? A:","['nurse', 'zoo']",nurse,nurse
"Q: Of the words ""closed"" and ""fail"", which word comes first alphabetically? A:","['closed', 'fail']",closed,fail
"Q: Of the words ""name"" and ""queen"", which word comes first alphabetically? A:","['name', 'queen']",name,queen
"Q: Of the words ""unhappy"" and ""modern"", which word comes first alphabetically? A:","['unhappy', 'modern']",modern,modern
"Q: In an alphabetical order, which of the words ""always"" and ""girl"" comes first? A:","['always', 'girl']",always,always
"Q: Of the words ""movie"" and ""zoo"", which word comes first alphabetically? A:","['movie', 'zoo']",movie,zoo
"Q: Of the words ""digital"" and ""kid"", which word comes first alphabetically? A:","['digital', 'kid']",digital,digital
"Q: Of the words ""help"" and ""burger"", which word comes first alphabetically? A:","['help', 'burger']",burger,burger
"Q: In an alphabetical order, which of the words ""instead"" and ""keyboard"" comes first? A:","['instead', 'keyboard']",instead,keyboard
"Q: In an alphabetical order, which word comes first, ""nature"" or ""kitchen""? A:","['nature', 'kitchen']",kitchen,nature
"Q: Of the words ""cigarette"" and ""meter"", which word comes first alphabetically? A:","['cigarette', 'meter']",cigarette,meter
"Q: In an alphabetical order, which of the words ""painter"" and ""bag"" comes first? A:","['painter', 'bag']",bag,bag
"Q: Of the words ""behind"" and ""unusual"", which word comes first alphabetically? A:","['behind', 'unusual']",behind,behind
"Q: In an alphabetical order, which of the words ""forget"" and ""scissors"" comes first? A:","['forget', 'scissors']",forget,forget
"Q: In an alphabetical order, which word comes first, ""they"" or ""see""? A:","['they', 'see']",see,see
"Q: In an alphabetical order, which of the words ""white"" and ""dirty"" comes first? A:","['white', 'dirty']",dirty,dirty
"Q: Of the words ""kiss"" and ""apartment"", which word comes first alphabetically? A:","['kiss', 'apartment']",apartment,kiss
"Q: In an alphabetical order, which word comes first, ""course"" or ""juice""? A:","['course', 'juice']",course,course
"Q: Of the words ""club"" and ""writing"", which word comes first alphabetically? A:","['club', 'writing']",club,writing
"Q: In an alphabetical order, which word comes first, ""up"" or ""click""? A:","['up', 'click']",click,up
"Q: In an alphabetical order, which word comes first, ""example"" or ""jeans""? A:","['example', 'jeans']",example,jeans
"Q: In an alphabetical order, which of the words ""yes"" and ""appointment"" comes first? A:","['yes', 'appointment']",appointment,yes
"Q: In an alphabetical order, which of the words ""ago"" and ""elevator"" comes first? A:","['ago', 'elevator']",ago,elevator
"Q: In an alphabetical order, which word comes first, ""dear"" or ""homework""? A:","['dear', 'homework']",dear,homework
"Q: In an alphabetical order, which word comes first, ""headache"" or ""look""? A:","['headache', 'look']",headache,headache
"Q: In an alphabetical order, which of the words ""keep"" and ""grandparent"" comes first? A:","['keep', 'grandparent']",grandparent,keep
"Q: Of the words ""quiz"" and ""drive"", which word comes first alphabetically? A:","['quiz', 'drive']",drive,quiz
"Q: Of the words ""makeup"" and ""window"", which word comes first alphabetically? A:","['makeup', 'window']",makeup,window
"Q: In an alphabetical order, which of the words ""copy"" and ""bedroom"" comes first? A:","['copy', 'bedroom']",bedroom,copy
"Q: Of the words ""view"" and ""photograph"", which word comes first alphabetically? A:","['view', 'photograph']",photograph,photograph
"Q: Of the words ""shower"" and ""note"", which word comes first alphabetically? A:","['shower', 'note']",note,note
"Q: In an alphabetical order, which word comes first, ""kilo"" or ""battery""? A:","['kilo', 'battery']",battery,battery
"Q: In an alphabetical order, which of the words ""their"" and ""kitchen"" comes first? A:","['their', 'kitchen']",kitchen,kitchen
"Q: Of the words ""dear"" and ""homework"", which word comes first alphabetically? A:","['dear', 'homework']",dear,homework
"Q: In an alphabetical order, which word comes first, ""jeans"" or ""unfortunately""? A:","['jeans', 'unfortunately']",jeans,jeans
"Q: Of the words ""various"" and ""hall"", which word comes first alphabetically? A:","['various', 'hall']",hall,various
"Q: In an alphabetical order, which word comes first, ""volleyball"" or ""easy""? A:","['volleyball', 'easy']",easy,easy
"Q: In an alphabetical order, which of the words ""offer"" and ""bookstore"" comes first? A:","['offer', 'bookstore']",bookstore,offer
"Q: In an alphabetical order, which word comes first, ""minus"" or ""queen""? A:","['minus', 'queen']",minus,queen
"Q: In an alphabetical order, which of the words ""learn"" and ""zoo"" comes first? A:","['learn', 'zoo']",learn,zoo
"Q: Of the words ""office"" and ""favorite"", which word comes first alphabetically? A:","['office', 'favorite']",favorite,favorite
"Q: In an alphabetical order, which word comes first, ""those"" or ""floor""? A:","['those', 'floor']",floor,floor
"Q: Of the words ""give"" and ""quarter"", which word comes first alphabetically? A:","['give', 'quarter']",give,quarter
"Q: In an alphabetical order, which of the words ""flight"" and ""queen"" comes first? A:","['flight', 'queen']",flight,queen
"Q: In an alphabetical order, which of the words ""racket"" and ""you"" comes first? A:","['racket', 'you']",racket,racket
"Q: In an alphabetical order, which of the words ""immediately"" and ""beard"" comes first? A:","['immediately', 'beard']",beard,beard
"Q: Of the words ""gas"" and ""write"", which word comes first alphabetically? A:","['gas', 'write']",gas,write
"Q: In an alphabetical order, which word comes first, ""wool"" or ""immediately""? A:","['wool', 'immediately']",immediately,immediately
"Q: In an alphabetical order, which word comes first, ""slice"" or ""find""? A:","['slice', 'find']",find,slice
"Q: In an alphabetical order, which of the words ""mail"" and ""thank"" comes first? A:","['mail', 'thank']",mail,mail
"Q: In an alphabetical order, which word comes first, ""quite"" or ""possibly""? A:","['quite', 'possibly']",possibly,quite
"Q: In an alphabetical order, which word comes first, ""you"" or ""shorts""? A:","['you', 'shorts']",shorts,shorts
"Q: In an alphabetical order, which of the words ""traffic"" and ""lake"" comes first? A:","['traffic', 'lake']",lake,traffic
"Q: In an alphabetical order, which word comes first, ""quarter"" or ""many""? A:","['quarter', 'many']",many,quarter
"Q: Of the words ""date"" and ""engine"", which word comes first alphabetically? A:","['date', 'engine']",date,engine
"Q: In an alphabetical order, which of the words ""brain"" and ""zoo"" comes first? A:","['brain', 'zoo']",brain,brain
"Q: Of the words ""from"" and ""quick"", which word comes first alphabetically? A:","['from', 'quick']",from,from
"Q: In an alphabetical order, which of the words ""discount"" and ""for"" comes first? A:","['discount', 'for']",discount,for
"Q: In an alphabetical order, which of the words ""gold"" and ""ready"" comes first? A:","['gold', 'ready']",gold,gold
"Q: In an alphabetical order, which word comes first, ""alone"" or ""neck""? A:","['alone', 'neck']",alone,alone
"Q: In an alphabetical order, which word comes first, ""comparative"" or ""use""? A:","['comparative', 'use']",comparative,use
"Q: In an alphabetical order, which of the words ""jeans"" and ""unfortunately"" comes first? A:","['jeans', 'unfortunately']",jeans,jeans
"Q: Of the words ""glass"" and ""into"", which word comes first alphabetically? A:","['glass', 'into']",glass,glass
"Q: In an alphabetical order, which word comes first, ""second"" or ""face""? A:","['second', 'face']",face,face
"Q: In an alphabetical order, which word comes first, ""enter"" or ""twice""? A:","['enter', 'twice']",enter,enter
"Q: Of the words ""hit"" and ""kilogram"", which word comes first alphabetically? A:","['hit', 'kilogram']",hit,kilogram
"Q: Of the words ""will"" and ""repeat"", which word comes first alphabetically? A:","['will', 'repeat']",repeat,repeat
"Q: In an alphabetical order, which of the words ""photography"" and ""surf"" comes first? A:","['photography', 'surf']",photography,photography
"Q: Of the words ""average"" and ""village"", which word comes first alphabetically? A:","['average', 'village']",average,average
"Q: Of the words ""grandmother"" and ""letter"", which word comes first alphabetically? A:","['grandmother', 'letter']",grandmother,grandmother
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""test""? A:","['zoo', 'test']",test,zoo
"Q: In an alphabetical order, which word comes first, ""hot"" or ""kitchen""? A:","['hot', 'kitchen']",hot,kitchen
"Q: Of the words ""newspaper"" and ""zoo"", which word comes first alphabetically? A:","['newspaper', 'zoo']",newspaper,newspaper
"Q: In an alphabetical order, which of the words ""kilogram"" and ""upset"" comes first? A:","['kilogram', 'upset']",kilogram,kilogram
"Q: In an alphabetical order, which of the words ""information"" and ""make"" comes first? A:","['information', 'make']",information,make
"Q: In an alphabetical order, which of the words ""color"" and ""guess"" comes first? A:","['color', 'guess']",color,color
"Q: In an alphabetical order, which of the words ""everybody"" and ""camp"" comes first? A:","['everybody', 'camp']",camp,everybody
"Q: In an alphabetical order, which word comes first, ""under"" or ""omelet""? A:","['under', 'omelet']",omelet,under
"Q: Of the words ""each"" and ""interesting"", which word comes first alphabetically? A:","['each', 'interesting']",each,each
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""join""? A:","['zoo', 'join']",join,join
"Q: In an alphabetical order, which word comes first, ""photography"" or ""surf""? A:","['photography', 'surf']",photography,photography
"Q: In an alphabetical order, which of the words ""unusual"" and ""adventure"" comes first? A:","['unusual', 'adventure']",adventure,adventure
"Q: Of the words ""prefer"" and ""music"", which word comes first alphabetically? A:","['prefer', 'music']",music,prefer
"Q: In an alphabetical order, which word comes first, ""grow"" or ""us""? A:","['grow', 'us']",grow,grow
"Q: In an alphabetical order, which of the words ""gift"" and ""hill"" comes first? A:","['gift', 'hill']",gift,gift
"Q: In an alphabetical order, which of the words ""help"" and ""goal"" comes first? A:","['help', 'goal']",goal,help
"Q: Of the words ""real"" and ""water"", which word comes first alphabetically? A:","['real', 'water']",real,real
"Q: In an alphabetical order, which word comes first, ""garden"" or ""myself""? A:","['garden', 'myself']",garden,garden
"Q: In an alphabetical order, which of the words ""hit"" and ""stomachache"" comes first? A:","['hit', 'stomachache']",hit,hit
"Q: In an alphabetical order, which word comes first, ""luggage"" or ""zoo""? A:","['luggage', 'zoo']",luggage,zoo
"Q: In an alphabetical order, which word comes first, ""noun"" or ""eraser""? A:","['noun', 'eraser']",eraser,noun
"Q: Of the words ""noun"" and ""dog"", which word comes first alphabetically? A:","['noun', 'dog']",dog,noun
"Q: In an alphabetical order, which of the words ""actor"" and ""jeans"" comes first? A:","['actor', 'jeans']",actor,actor
"Q: In an alphabetical order, which of the words ""kid"" and ""ocean"" comes first? A:","['kid', 'ocean']",kid,kid
"Q: In an alphabetical order, which word comes first, ""question"" or ""zoo""? A:","['question', 'zoo']",question,question
"Q: In an alphabetical order, which of the words ""policewoman"" and ""mirror"" comes first? A:","['policewoman', 'mirror']",mirror,policewoman
"Q: In an alphabetical order, which word comes first, ""video"" or ""silver""? A:","['video', 'silver']",silver,silver
"Q: Of the words ""jeans"" and ""hurt"", which word comes first alphabetically? A:","['jeans', 'hurt']",hurt,hurt
"Q: In an alphabetical order, which of the words ""road"" and ""zoo"" comes first? A:","['road', 'zoo']",road,road
"Q: Of the words ""snack"" and ""holiday"", which word comes first alphabetically? A:","['snack', 'holiday']",holiday,holiday
"Q: In an alphabetical order, which of the words ""various"" and ""tomato"" comes first? A:","['various', 'tomato']",tomato,various
"Q: Of the words ""cheap"" and ""mom"", which word comes first alphabetically? A:","['cheap', 'mom']",cheap,mom
"Q: In an alphabetical order, which word comes first, ""know"" or ""eat""? A:","['know', 'eat']",eat,know
"Q: In an alphabetical order, which of the words ""identification"" and ""adjective"" comes first? A:","['identification', 'adjective']",adjective,adjective
"Q: In an alphabetical order, which of the words ""page"" and ""exercise"" comes first? A:","['page', 'exercise']",exercise,exercise
"Q: In an alphabetical order, which word comes first, ""available"" or ""dry""? A:","['available', 'dry']",available,available
"Q: In an alphabetical order, which of the words ""jacket"" and ""be"" comes first? A:","['jacket', 'be']",be,jacket
"Q: In an alphabetical order, which of the words ""king"" and ""jeans"" comes first? A:","['king', 'jeans']",jeans,jeans
"Q: Of the words ""book"" and ""young"", which word comes first alphabetically? A:","['book', 'young']",book,young
"Q: In an alphabetical order, which word comes first, ""visit"" or ""rest""? A:","['visit', 'rest']",rest,visit
"Q: In an alphabetical order, which word comes first, ""jewelry"" or ""ruler""? A:","['jewelry', 'ruler']",jewelry,jewelry
"Q: In an alphabetical order, which of the words ""mechanic"" and ""still"" comes first? A:","['mechanic', 'still']",mechanic,mechanic
"Q: In an alphabetical order, which word comes first, ""careful"" or ""juice""? A:","['careful', 'juice']",careful,juice
"Q: Of the words ""eraser"" and ""umbrella"", which word comes first alphabetically? A:","['eraser', 'umbrella']",eraser,eraser
"Q: Of the words ""yourself"" and ""juice"", which word comes first alphabetically? A:","['yourself', 'juice']",juice,yourself
"Q: In an alphabetical order, which word comes first, ""north"" or ""ticket""? A:","['north', 'ticket']",north,north
"Q: Of the words ""bathroom"" and ""square"", which word comes first alphabetically? A:","['bathroom', 'square']",bathroom,bathroom
"Q: Of the words ""extra"" and ""afraid"", which word comes first alphabetically? A:","['extra', 'afraid']",afraid,extra
"Q: Of the words ""very"" and ""album"", which word comes first alphabetically? A:","['very', 'album']",album,album
"Q: In an alphabetical order, which word comes first, ""very"" or ""of""? A:","['very', 'of']",of,very
"Q: In an alphabetical order, which word comes first, ""quiet"" or ""throw""? A:","['quiet', 'throw']",quiet,quiet
"Q: In an alphabetical order, which of the words ""most"" and ""art"" comes first? A:","['most', 'art']",art,most
"Q: In an alphabetical order, which word comes first, ""join"" or ""include""? A:","['join', 'include']",include,join
"Q: In an alphabetical order, which of the words ""pay"" and ""motorcycle"" comes first? A:","['pay', 'motorcycle']",motorcycle,motorcycle
