Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Kugel"" und ""Fenster"", kommt alphabetisch zuerst? ","['Kugel', 'Fenster']",fenster,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" k u g e l "" W u n d W "" f e n s t e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e n s t e r ? W a : UTT_BOUNDARY",fenster? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Glas""? A:","['Drucker', 'Glas']",drucker,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d r u c k e r "" W o d e r W "" g l a s "" ? W a : UTT_BOUNDARY d r u c k e r ? W a : UTT_BOUNDARY",drucker? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Index""? A:","['Chip', 'Index']",chip,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c h i p "" W o d e r W "" i n d e x "" ? W a : UTT_BOUNDARY c h i p s e l l c h e r u c h e r o r e s e n e r",chipsellcherucheroresener
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Chef""? A:","['Iris', 'Chef']",chef,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" i r i s "" W o d e r W "" c h e f "" ? W a : UTT_BOUNDARY c h e f ? W a c h t t ? W c h e c e e r e c k e c",chef? achtt? checeereckec
"F: In alphabetischer Reihenfolge, welches der Wörter ""Heft"" und ""Blume"" kommt zuerst? A:","['Heft', 'Blume']",blume,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h e f t "" W u n d W "" b l u m e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b l u m e . W b e s e n e t e i s e n e s s e m e",blume. beseneteisenesseme
"Welches von den Wörtern ""Dezember"" und ""Gurke"", kommt alphabetisch zuerst? ","['Dezember', 'Gurke']",dezember,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" d e z e m b e r "" W u n d W "" g u r k e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d e z e m b e r g e s c a l t e r s h e i e n e ?",dezembergescaltersheiene?
"Welches von den Wörtern ""Keks"" und ""Drache"", kommt alphabetisch zuerst? ","['Keks', 'Drache']",drache,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" k e k s "" W u n d W "" d r a c h e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d r a c h e n ? UTT_BOUNDARY",drachen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gitter"" oder ""Dorf""? A:","['Gitter', 'Dorf']",dorf,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" g i t t e r "" W o d e r W "" d o r f "" ? W a : UTT_BOUNDARY d o r f e r s e n d e c h e r e i l ä s t e e ? ?",dorfersendechereilästee??
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Kiste""? A:","['Chip', 'Kiste']",chip,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c h i p "" W o d e r W "" k i s t e "" ? W a : UTT_BOUNDARY c h i p e r "" ? W a : UTT_BOUNDARY","chiper""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Anker"" und ""Heft"" kommt zuerst? A:","['Anker', 'Heft']",anker,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a n k e r "" W u n d W "" h e f t "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a n k e r e t h e k e g e e n e r ? : UTT_BOUNDARY",ankerethekegeener?:
"Welches von den Wörtern ""Juwel"" und ""Dezember"", kommt alphabetisch zuerst? ","['Juwel', 'Dezember']",dezember,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j u w e l "" W u n d W "" d e z e m b e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d e z e m b e r g e s c a l t e r d e r e s e t e",dezembergescalterderesete
"Welches von den Wörtern ""Eule"" und ""Juwel"", kommt alphabetisch zuerst? ","['Eule', 'Juwel']",eule,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e u l e "" W u n d W "" j u w e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e u l e n t ü r m e e r e n a h v e r s a c h t e",eulentürmeerenahversachte
"Welches von den Wörtern ""Ente"" und ""Journal"", kommt alphabetisch zuerst? ","['Ente', 'Journal']",ente,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e n t e "" W u n d W "" j o u r n a l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e n t e ? W a : UTT_BOUNDARY",ente? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Keks"" und ""Biene"" kommt zuerst? A:","['Keks', 'Biene']",biene,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" k e k s "" W u n d W "" b i e n e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b i e n e n e i s e r e e e l e b e e e n e a l l",bieneneisereeelebeeeneall
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Couch""? A:","['Intelligenz', 'Couch']",couch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" i n t e l l i g e n z "" W o d e r W "" c o u c h "" ? W a : UTT_BOUNDARY c o u c h e n ? W a : UTT_BOUNDARY",couchen? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hammer"" oder ""Dach""? A:","['Hammer', 'Dach']",dach,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" h a m m e r "" W o d e r W "" d a c h "" ? W a : UTT_BOUNDARY d a c h e n ? W a : UTT_BOUNDARY",dachen? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Couch""? A:","['Herz', 'Couch']",couch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" h e r z "" W o d e r W "" c o u c h "" ? W a : UTT_BOUNDARY c o u c h "" ? W a : UTT_BOUNDARY","couch""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Couch"" oder ""Gabel""? A:","['Couch', 'Gabel']",couch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o u c h "" W o d e r W "" g a b e l "" ? W a : UTT_BOUNDARY c o u c h e r "" ? W a : UTT_BOUNDARY","coucher""? a:"
"Welches von den Wörtern ""Kiste"" und ""Fahrrad"", kommt alphabetisch zuerst? ","['Kiste', 'Fahrrad']",fahrrad,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" k i s t e "" W u n d W "" f a h r r a d "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f a h r r a d ? W a : UTT_BOUNDARY",fahrrad? a:
"Welches von den Wörtern ""Insel"" und ""Esel"", kommt alphabetisch zuerst? ","['Insel', 'Esel']",esel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i n s e l "" W u n d W "" e s e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e s e l "" , W s a g t W e r . W "" i n t e r "" ? W","esel"", sagt er. ""inter""? "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Kerze""? A:","['Creme', 'Kerze']",creme,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c r e m e "" W o d e r W "" k e r z e "" ? W a : UTT_BOUNDARY c r e m e "" ? W a : UTT_BOUNDARY","creme""? a:"
"Welches von den Wörtern ""Esel"" und ""Gurke"", kommt alphabetisch zuerst? ","['Esel', 'Gurke']",esel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e s e l "" W u n d W "" g u r k e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e s e l "" , W s a g t W e r . W "" d a t t e e "" ?","esel"", sagt er. ""dattee""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Jeans""? A:","['Computer', 'Jeans']",computer,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o m p u t e r "" W o d e r W "" j e a n s "" ? W a : UTT_BOUNDARY c o m p u t e r "" ? W a : UTT_BOUNDARY","computer""? a:"
"Welches von den Wörtern ""Elch"" und ""Lager"", kommt alphabetisch zuerst? ","['Elch', 'Lager']",elch,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e l c h "" W u n d W "" l a g e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e l c h e n ? W a : UTT_BOUNDARY",elchen? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hemd"" und ""Apotheke"" kommt zuerst? A:","['Hemd', 'Apotheke']",apotheke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h e m d "" W u n d W "" a p o t h e k e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a p o t h e k e r e k e k e e e e x t h k e r e ?",apothekerekekeeeexthkere?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Couch"" oder ""Gans""? A:","['Couch', 'Gans']",couch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o u c h "" W o d e r W "" g a n s "" ? W a : UTT_BOUNDARY c o u c h e n "" ? W a : UTT_BOUNDARY","couchen""? a:"
"Welches von den Wörtern ""Glocke"" und ""Eule"", kommt alphabetisch zuerst? ","['Glocke', 'Eule']",eule,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" g l o c k e "" W u n d W "" e u l e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e u l e n t e i l e r e i e r ? W a : UTT_BOUNDARY",eulenteilereier? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Buch"" kommt zuerst? A:","['Glocke', 'Buch']",buch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" g l o c k e "" W u n d W "" b u c h "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b u c h e r : UTT_BOUNDARY",bucher:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chaos"" oder ""Kamm""? A:","['Chaos', 'Kamm']",chaos,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c h a o s "" W o d e r W "" k a m m "" ? W a : UTT_BOUNDARY c h a o s "" ? W a : UTT_BOUNDARY","chaos""? a:"
"Welches von den Wörtern ""Erde"" und ""Gummi"", kommt alphabetisch zuerst? ","['Erde', 'Gummi']",erde,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e r d e "" W u n d W "" g u m m i "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d e n z ? ö l e n ? W e l c h e i c h e r e m",erdenz?ölen? elcheicherem
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kissen"" und ""Buch"" kommt zuerst? A:","['Kissen', 'Buch']",buch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" k i s s e n "" W u n d W "" b u c h "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b u c h e n ? UTT_BOUNDARY",buchen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Holz""? A:","['Café', 'Holz']",café,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c a f UNK "" W o d e r W "" h o l z "" ? W a : UTT_BOUNDARY c a f UNK "" ? W a : UTT_BOUNDARY","cafUNK""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Input"" kommt zuerst? A:","['Atlas', 'Input']",atlas,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a t l a s "" W u n d W "" i n p u t "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a t l a s e ? UTT_BOUNDARY",atlase?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Brücke"" oder ""Haus""? A:","['Brücke', 'Haus']",brücke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" b r ü c k e "" W o d e r W "" h a u s "" ? W a : UTT_BOUNDARY b r ü c k e ? W a : UTT_BOUNDARY",brücke? a:
"Welches von den Wörtern ""Eis"" und ""Lied"", kommt alphabetisch zuerst? ","['Eis', 'Lied']",eis,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e i s "" W u n d W "" l i e d "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i s e n b a h n e n ? UTT_BOUNDARY",eisenbahnen?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Lied"" kommt zuerst? A:","['Ampel', 'Lied']",ampel,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a m p e l "" W u n d W "" l i e d "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m p e l l e e e v e r z e n e m e e e ? W a p p",ampelleeeverzenemeee? app
"Welches von den Wörtern ""Drache"" und ""Kamm"", kommt alphabetisch zuerst? ","['Drache', 'Kamm']",drache,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" d r a c h e "" W u n d W "" k a m m "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d r a c h e n "" , W d a s t e l k e r z e n t e r","drachen"", dastelkerzenter"
"Welches von den Wörtern ""Hut"" und ""Erde"", kommt alphabetisch zuerst? ","['Hut', 'Erde']",erde,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" h u t "" W u n d W "" e r d e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d e "" , W k o m m t e x x W d e r W w e l e g","erde"", kommtexx der weleg"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kugel"" und ""Auto"" kommt zuerst? A:","['Kugel', 'Auto']",auto,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" k u g e l "" W u n d W "" a u t o "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a u t o m a u t o m a u t u t i e r a ? W a g e t",automautomaututiera? aget
"Welches von den Wörtern ""Iglu"" und ""Erde"", kommt alphabetisch zuerst? ","['Iglu', 'Erde']",erde,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i g l u "" W u n d W "" e r d e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d e n "" , W k o m m o d a t t e n k e r k e r","erden"", kommodattenkerker"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Hammer"" kommt zuerst? A:","['Brille', 'Hammer']",brille,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b r i l l e "" W u n d W "" h a m m e r "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r i l l e i t t t e r i h e n ? W b r t t e n b",brilleittterihen? brttenb
"Welches von den Wörtern ""Fenster"" und ""Kiste"", kommt alphabetisch zuerst? ","['Fenster', 'Kiste']",fenster,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" f e n s t e r "" W u n d W "" k i s t e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e n s t e r "" , W s a g t e W e r . W "" d a s t","fenster"", sagte er. ""dast"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Jacke""? A:","['Creme', 'Jacke']",creme,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c r e m e "" W o d e r W "" j a c k e "" ? W a : UTT_BOUNDARY c r e m e "" ? W a : UTT_BOUNDARY","creme""? a:"
"Welches von den Wörtern ""Fahrrad"" und ""Insel"", kommt alphabetisch zuerst? ","['Fahrrad', 'Insel']",fahrrad,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" f a h r r a d "" W u n d W "" i n s e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f a h r r a d ? W a : UTT_BOUNDARY",fahrrad? a:
"Welches von den Wörtern ""Gitarre"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Gitarre', 'Erdbeere']",erdbeere,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" g i t a r r e "" W u n d W "" e r d b e e r e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d b e e r e n ? W a : UTT_BOUNDARY",erdbeeren? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dach"" oder ""Hafen""? A:","['Dach', 'Hafen']",dach,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d a c h "" W o d e r W "" h a f e n "" ? W a : UTT_BOUNDARY d a c h e r ? W a : UTT_BOUNDARY",dacher? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Blume"" und ""Insel"" kommt zuerst? A:","['Blume', 'Insel']",blume,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b l u m e "" W u n d W "" i n s e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b l u m e . W b i m e n e ? W a s e c h e r a r e",blume. bimene? asecherare
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Biene"" kommt zuerst? A:","['Hose', 'Biene']",biene,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h o s e "" W u n d W "" b i e n e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b i e n e n e r f e r d e n a l t e e e ? W a l l",bienenerferdenalteee? all
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ball"" und ""Heft"" kommt zuerst? A:","['Ball', 'Heft']",ball,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b a l l "" W u n d W "" h e f t "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b a l l l e r W w e r d e n e r s t a l e m m a n",balller werdenerstalemman
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Lied""? A:","['Decke', 'Lied']",decke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d e c k e "" W o d e r W "" l i e d "" ? W a : UTT_BOUNDARY d e c k e ? W a : UTT_BOUNDARY",decke? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Ideal""? A:","['Creme', 'Ideal']",creme,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c r e m e "" W o d e r W "" i d e a l "" ? W a : UTT_BOUNDARY c r e m e "" ? W a : UTT_BOUNDARY","creme""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lied"" oder ""Drucker""? A:","['Lied', 'Drucker']",drucker,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" l i e d "" W o d e r W "" d r u c k e r "" ? W a : UTT_BOUNDARY d r u c k e r ? W a : UTT_BOUNDARY",drucker? a:
"Welches von den Wörtern ""Juwel"" und ""Dattel"", kommt alphabetisch zuerst? ","['Juwel', 'Dattel']",dattel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j u w e l "" W u n d W "" d a t t e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d a t t e l t i e r e n . W w a l l e u t e n e r",datteltieren. walleutener
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Kuh"" kommt zuerst? A:","['Atlas', 'Kuh']",atlas,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a t l a s "" W u n d W "" k u h "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a t l a s , w e d e k e c k e r e c h e c h ? ? W","atlas,wedekeckerechech?? "
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Buch"" kommt zuerst? A:","['Hose', 'Buch']",buch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h o s e "" W u n d W "" b u c h "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b u c h e . W a t s c k e r e . W e n e : UTT_BOUNDARY",buche. atsckere. ene:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Kugel""? A:","['Dose', 'Kugel']",dose,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d o s e "" W o d e r W "" k u g e l "" ? W a : UTT_BOUNDARY d o s e "" ? W a : UTT_BOUNDARY","dose""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Decke""? A:","['Herz', 'Decke']",decke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" h e r z "" W o d e r W "" d e c k e "" ? W a : UTT_BOUNDARY d e c k e ? W a : UTT_BOUNDARY",decke? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Ampel"" kommt zuerst? A:","['Hammer', 'Ampel']",ampel,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h a m m e r "" W u n d W "" a m p e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m p e l a s e l i k e . W w e e e r / r a r l g",ampelaselike. weeer/rarlg
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Intelligenz""? A:","['Decke', 'Intelligenz']",decke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d e c k e "" W o d e r W "" i n t e l l i g e n z "" ? W a : UTT_BOUNDARY c h a o s "" ? W a : UTT_BOUNDARY","chaos""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Heft""? A:","['Chili', 'Heft']",chili,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c h i l i "" W o d e r W "" h e f t "" ? W a : UTT_BOUNDARY c h i l i s c h e s c h e i e r i e , s t "" ? W s","chilischescheierie,st""? s"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chor"" oder ""Inhalt""? A:","['Chor', 'Inhalt']",chor,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c h o r "" W o d e r W "" i n h a l t "" ? W a : UTT_BOUNDARY c h o r t e "" ? W a : UTT_BOUNDARY","chorte""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Ampel"" kommt zuerst? A:","['Gitarre', 'Ampel']",ampel,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" g i t a r r e "" W u n d W "" a m p e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m p e l i k e ? W a c o l o r W k e r a r i k a",ampelike? acolor kerarika
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gurke"" oder ""Chip""? A:","['Gurke', 'Chip']",chip,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" g u r k e "" W o d e r W "" c h i p "" ? W a : UTT_BOUNDARY c h i p e r "" ? W a : UTT_BOUNDARY","chiper""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Karte"" und ""Birne"" kommt zuerst? A:","['Karte', 'Birne']",birne,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" k a r t e "" W u n d W "" b i r n e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b i r n e : UTT_BOUNDARY",birne:
"Welches von den Wörtern ""Jacke"" und ""Dame"", kommt alphabetisch zuerst? ","['Jacke', 'Dame']",dame,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j a c k e "" W u n d W "" d a m e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d a m e ? W w a l k e ? W a : UTT_BOUNDARY",dame? walke? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Holz"" kommt zuerst? A:","['Brett', 'Holz']",brett,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b r e t t "" W u n d W "" h o l z "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r e t t e e s e i t e l e r e s e n e t "" W u s","bretteeseiteleresenet"" us"
