Input,Options,Expected,Predicted
"F: Welche Zahl ist groeßer, 684 oder 359? A:","['684', '359']",684,359
"F: Von den Zahlen 906 und 812, welche ist groeßer? A:","['906', '812']",906,812
Gib von den Zahlen 926 und 598 die groeßere an: ,"['926', '598']",926,926
Gib von den Zahlen 966 und 522 die groeßere an: ,"['966', '522']",966,966
"F: Von den Zahlen 995 und 257, welche ist groeßer? A:","['995', '257']",995,995
"F: Welche Zahl ist groeßer, 857 oder 335? A:","['857', '335']",857,335
"F: Welche Zahl ist groeßer, 47 oder 909? A:","['47', '909']",909,909
Gib von den Zahlen 615 und 192 die groeßere an: ,"['615', '192']",615,192
Gib von den Zahlen 994 und 948 die groeßere an: ,"['994', '948']",994,994
Gib von den Zahlen 468 und 772 die groeßere an: ,"['468', '772']",772,772
Gib von den Zahlen 420 und 787 die groeßere an: ,"['420', '787']",787,787
"F: Von den Zahlen 431 und 856, welche ist groeßer? A:","['431', '856']",856,431
"F: Von den Zahlen 416 und 132, welche ist groeßer? A:","['416', '132']",416,132
"F: Welche Zahl ist groeßer, 342 oder 308? A:","['342', '308']",342,342
"F: Von den Zahlen 216 und 90, welche ist groeßer? A:","['216', '90']",216,90
Gib von den Zahlen 688 und 912 die groeßere an: ,"['688', '912']",912,688
"F: Welche Zahl ist groeßer, 897 oder 676? A:","['897', '676']",897,676
Gib von den Zahlen 527 und 955 die groeßere an: ,"['527', '955']",955,527
"F: Von den Zahlen 475 und 494, welche ist groeßer? A:","['475', '494']",494,475
Gib von den Zahlen 358 und 521 die groeßere an: ,"['358', '521']",521,358
Gib von den Zahlen 378 und 470 die groeßere an: ,"['378', '470']",470,378
"F: Welche Zahl ist groeßer, 901 oder 382? A:","['901', '382']",901,382
"F: Von den Zahlen 443 und 122, welche ist groeßer? A:","['443', '122']",443,122
Gib von den Zahlen 525 und 327 die groeßere an: ,"['525', '327']",525,327
"F: Von den Zahlen 722 und 528, welche ist groeßer? A:","['722', '528']",722,722
"F: Von den Zahlen 403 und 871, welche ist groeßer? A:","['403', '871']",871,871
"F: Welche Zahl ist groeßer, 390 oder 871? A:","['390', '871']",871,390
Gib von den Zahlen 777 und 798 die groeßere an: ,"['777', '798']",798,777
Gib von den Zahlen 863 und 867 die groeßere an: ,"['863', '867']",867,863
"F: Welche Zahl ist groeßer, 816 oder 876? A:","['816', '876']",876,876
"F: Von den Zahlen 173 und 757, welche ist groeßer? A:","['173', '757']",757,757
Gib von den Zahlen 328 und 140 die groeßere an: ,"['328', '140']",328,328
"F: Welche Zahl ist groeßer, 35 oder 220? A:","['35', '220']",220,35
"F: Welche Zahl ist groeßer, 955 oder 202? A:","['955', '202']",955,955
"F: Von den Zahlen 656 und 143, welche ist groeßer? A:","['656', '143']",656,143
"F: Von den Zahlen 121 und 451, welche ist groeßer? A:","['121', '451']",451,121
"F: Welche Zahl ist groeßer, 230 oder 174? A:","['230', '174']",230,174
"F: Von den Zahlen 476 und 977, welche ist groeßer? A:","['476', '977']",977,977
"F: Welche Zahl ist groeßer, 827 oder 128? A:","['827', '128']",827,128
"F: Welche Zahl ist groeßer, 606 oder 7? A:","['606', '7']",606,606
"F: Von den Zahlen 950 und 434, welche ist groeßer? A:","['950', '434']",950,434
Gib von den Zahlen 727 und 381 die groeßere an: ,"['727', '381']",727,381
"F: Welche Zahl ist groeßer, 915 oder 725? A:","['915', '725']",915,725
Gib von den Zahlen 809 und 749 die groeßere an: ,"['809', '749']",809,809
Gib von den Zahlen 702 und 628 die groeßere an: ,"['702', '628']",702,628
"F: Welche Zahl ist groeßer, 334 oder 802? A:","['334', '802']",802,334
Gib von den Zahlen 0 und 926 die groeßere an: ,"['0', '926']",926,926
"F: Welche Zahl ist groeßer, 581 oder 436? A:","['581', '436']",581,581
"F: Welche Zahl ist groeßer, 141 oder 804? A:","['141', '804']",804,804
"F: Von den Zahlen 900 und 637, welche ist groeßer? A:","['900', '637']",900,637
"F: Von den Zahlen 720 und 265, welche ist groeßer? A:","['720', '265']",720,265
Gib von den Zahlen 18 und 477 die groeßere an: ,"['18', '477']",477,18
"F: Von den Zahlen 730 und 175, welche ist groeßer? A:","['730', '175']",730,175
"F: Welche Zahl ist groeßer, 755 oder 495? A:","['755', '495']",755,755
"F: Von den Zahlen 199 und 586, welche ist groeßer? A:","['199', '586']",586,199
"F: Von den Zahlen 568 und 583, welche ist groeßer? A:","['568', '583']",583,568
Gib von den Zahlen 485 und 829 die groeßere an: ,"['485', '829']",829,485
"F: Von den Zahlen 248 und 679, welche ist groeßer? A:","['248', '679']",679,679
"F: Welche Zahl ist groeßer, 828 oder 891? A:","['828', '891']",891,891
"F: Welche Zahl ist groeßer, 854 oder 11? A:","['854', '11']",854,11
"F: Welche Zahl ist groeßer, 49 oder 460? A:","['49', '460']",460,460
Gib von den Zahlen 491 und 981 die groeßere an: ,"['491', '981']",981,981
"F: Von den Zahlen 739 und 641, welche ist groeßer? A:","['739', '641']",739,641
"F: Von den Zahlen 48 und 444, welche ist groeßer? A:","['48', '444']",444,444
"F: Von den Zahlen 359 und 291, welche ist groeßer? A:","['359', '291']",359,359
"F: Welche Zahl ist groeßer, 591 oder 678? A:","['591', '678']",678,591
"F: Welche Zahl ist groeßer, 524 oder 636? A:","['524', '636']",636,524
"F: Welche Zahl ist groeßer, 869 oder 640? A:","['869', '640']",869,869
"F: Von den Zahlen 354 und 831, welche ist groeßer? A:","['354', '831']",831,354
"F: Von den Zahlen 218 und 291, welche ist groeßer? A:","['218', '291']",291,218
Gib von den Zahlen 765 und 619 die groeßere an: ,"['765', '619']",765,765
Gib von den Zahlen 547 und 317 die groeßere an: ,"['547', '317']",547,317
"F: Von den Zahlen 21 und 845, welche ist groeßer? A:","['21', '845']",845,845
Gib von den Zahlen 408 und 90 die groeßere an: ,"['408', '90']",408,408
Gib von den Zahlen 481 und 719 die groeßere an: ,"['481', '719']",719,481
Gib von den Zahlen 98 und 668 die groeßere an: ,"['98', '668']",668,98
"F: Welche Zahl ist groeßer, 371 oder 621? A:","['371', '621']",621,371
Gib von den Zahlen 607 und 683 die groeßere an: ,"['607', '683']",683,683
Gib von den Zahlen 250 und 979 die groeßere an: ,"['250', '979']",979,250
Gib von den Zahlen 920 und 439 die groeßere an: ,"['920', '439']",920,439
"F: Welche Zahl ist groeßer, 41 oder 66? A:","['41', '66']",66,66
"F: Von den Zahlen 902 und 4, welche ist groeßer? A:","['902', '4']",902,902
Gib von den Zahlen 702 und 519 die groeßere an: ,"['702', '519']",702,702
"F: Welche Zahl ist groeßer, 412 oder 375? A:","['412', '375']",412,375
Gib von den Zahlen 422 und 38 die groeßere an: ,"['422', '38']",422,38
"F: Welche Zahl ist groeßer, 993 oder 222? A:","['993', '222']",993,993
"F: Von den Zahlen 751 und 682, welche ist groeßer? A:","['751', '682']",751,751
"F: Welche Zahl ist groeßer, 238 oder 311? A:","['238', '311']",311,311
Gib von den Zahlen 575 und 353 die groeßere an: ,"['575', '353']",575,353
"F: Von den Zahlen 491 und 280, welche ist groeßer? A:","['491', '280']",491,491
Gib von den Zahlen 246 und 861 die groeßere an: ,"['246', '861']",861,861
"F: Von den Zahlen 816 und 735, welche ist groeßer? A:","['816', '735']",816,735
"F: Von den Zahlen 442 und 453, welche ist groeßer? A:","['442', '453']",453,453
"F: Welche Zahl ist groeßer, 598 oder 623? A:","['598', '623']",623,623
"F: Welche Zahl ist groeßer, 949 oder 115? A:","['949', '115']",949,115
"F: Von den Zahlen 376 und 725, welche ist groeßer? A:","['376', '725']",725,376
"F: Von den Zahlen 236 und 146, welche ist groeßer? A:","['236', '146']",236,146
"F: Welche Zahl ist groeßer, 185 oder 473? A:","['185', '473']",473,473
Gib von den Zahlen 903 und 750 die groeßere an: ,"['903', '750']",903,903
Gib von den Zahlen 191 und 422 die groeßere an: ,"['191', '422']",422,191
"F: Welche Zahl ist groeßer, 176 oder 259? A:","['176', '259']",259,259
Gib von den Zahlen 984 und 226 die groeßere an: ,"['984', '226']",984,984
Gib von den Zahlen 476 und 253 die groeßere an: ,"['476', '253']",476,476
"F: Von den Zahlen 515 und 209, welche ist groeßer? A:","['515', '209']",515,515
"F: Welche Zahl ist groeßer, 630 oder 160? A:","['630', '160']",630,160
Gib von den Zahlen 991 und 736 die groeßere an: ,"['991', '736']",991,736
"F: Von den Zahlen 693 und 786, welche ist groeßer? A:","['693', '786']",786,693
Gib von den Zahlen 985 und 237 die groeßere an: ,"['985', '237']",985,237
"F: Von den Zahlen 362 und 408, welche ist groeßer? A:","['362', '408']",408,362
"F: Welche Zahl ist groeßer, 614 oder 50? A:","['614', '50']",614,614
"F: Von den Zahlen 740 und 845, welche ist groeßer? A:","['740', '845']",845,845
"F: Welche Zahl ist groeßer, 575 oder 874? A:","['575', '874']",874,575
Gib von den Zahlen 455 und 546 die groeßere an: ,"['455', '546']",546,546
"F: Von den Zahlen 447 und 168, welche ist groeßer? A:","['447', '168']",447,168
Gib von den Zahlen 436 und 215 die groeßere an: ,"['436', '215']",436,436
"F: Welche Zahl ist groeßer, 400 oder 255? A:","['400', '255']",400,255
"F: Welche Zahl ist groeßer, 214 oder 60? A:","['214', '60']",214,214
"F: Welche Zahl ist groeßer, 938 oder 460? A:","['938', '460']",938,938
Gib von den Zahlen 738 und 63 die groeßere an: ,"['738', '63']",738,63
"F: Von den Zahlen 844 und 91, welche ist groeßer? A:","['844', '91']",844,91
"F: Von den Zahlen 205 und 976, welche ist groeßer? A:","['205', '976']",976,976
"F: Welche Zahl ist groeßer, 452 oder 851? A:","['452', '851']",851,452
"F: Von den Zahlen 198 und 646, welche ist groeßer? A:","['198', '646']",646,198
"F: Von den Zahlen 949 und 955, welche ist groeßer? A:","['949', '955']",955,949
"F: Welche Zahl ist groeßer, 780 oder 315? A:","['780', '315']",780,315
"F: Von den Zahlen 490 und 426, welche ist groeßer? A:","['490', '426']",490,426
Gib von den Zahlen 213 und 653 die groeßere an: ,"['213', '653']",653,653
"F: Welche Zahl ist groeßer, 754 oder 121? A:","['754', '121']",754,121
Gib von den Zahlen 434 und 585 die groeßere an: ,"['434', '585']",585,585
"F: Welche Zahl ist groeßer, 265 oder 925? A:","['265', '925']",925,925
"F: Welche Zahl ist groeßer, 206 oder 251? A:","['206', '251']",251,251
"F: Von den Zahlen 121 und 124, welche ist groeßer? A:","['121', '124']",124,121
"F: Von den Zahlen 468 und 0, welche ist groeßer? A:","['468', '0']",468,468
"F: Welche Zahl ist groeßer, 157 oder 144? A:","['157', '144']",157,157
Gib von den Zahlen 216 und 271 die groeßere an: ,"['216', '271']",271,216
"F: Von den Zahlen 26 und 336, welche ist groeßer? A:","['26', '336']",336,336
"F: Von den Zahlen 597 und 675, welche ist groeßer? A:","['597', '675']",675,675
Gib von den Zahlen 64 und 342 die groeßere an: ,"['64', '342']",342,342
Gib von den Zahlen 530 und 831 die groeßere an: ,"['530', '831']",831,530
"F: Welche Zahl ist groeßer, 520 oder 153? A:","['520', '153']",520,153
Gib von den Zahlen 674 und 71 die groeßere an: ,"['674', '71']",674,674
Gib von den Zahlen 60 und 658 die groeßere an: ,"['60', '658']",658,658
"F: Von den Zahlen 740 und 50, welche ist groeßer? A:","['740', '50']",740,740
"F: Von den Zahlen 352 und 682, welche ist groeßer? A:","['352', '682']",682,352
Gib von den Zahlen 595 und 157 die groeßere an: ,"['595', '157']",595,157
"F: Welche Zahl ist groeßer, 411 oder 852? A:","['411', '852']",852,411
"F: Welche Zahl ist groeßer, 877 oder 769? A:","['877', '769']",877,877
"F: Welche Zahl ist groeßer, 587 oder 352? A:","['587', '352']",587,587
"F: Welche Zahl ist groeßer, 605 oder 521? A:","['605', '521']",605,605
"F: Von den Zahlen 356 und 224, welche ist groeßer? A:","['356', '224']",356,356
Gib von den Zahlen 45 und 188 die groeßere an: ,"['45', '188']",188,45
"F: Von den Zahlen 980 und 785, welche ist groeßer? A:","['980', '785']",980,785
"F: Von den Zahlen 516 und 209, welche ist groeßer? A:","['516', '209']",516,516
"F: Welche Zahl ist groeßer, 634 oder 385? A:","['634', '385']",634,385
Gib von den Zahlen 494 und 937 die groeßere an: ,"['494', '937']",937,494
"F: Von den Zahlen 571 und 291, welche ist groeßer? A:","['571', '291']",571,571
"F: Welche Zahl ist groeßer, 542 oder 881? A:","['542', '881']",881,881
"F: Welche Zahl ist groeßer, 853 oder 122? A:","['853', '122']",853,122
Gib von den Zahlen 198 und 687 die groeßere an: ,"['198', '687']",687,198
"F: Von den Zahlen 379 und 936, welche ist groeßer? A:","['379', '936']",936,379
"F: Welche Zahl ist groeßer, 546 oder 557? A:","['546', '557']",557,546
"F: Von den Zahlen 438 und 361, welche ist groeßer? A:","['438', '361']",438,361
"F: Von den Zahlen 646 und 905, welche ist groeßer? A:","['646', '905']",905,646
Gib von den Zahlen 66 und 928 die groeßere an: ,"['66', '928']",928,66
"F: Welche Zahl ist groeßer, 503 oder 326? A:","['503', '326']",503,326
"F: Welche Zahl ist groeßer, 632 oder 237? A:","['632', '237']",632,237
"F: Von den Zahlen 532 und 870, welche ist groeßer? A:","['532', '870']",870,532
"F: Welche Zahl ist groeßer, 255 oder 147? A:","['255', '147']",255,147
"F: Von den Zahlen 538 und 385, welche ist groeßer? A:","['538', '385']",538,385
Gib von den Zahlen 454 und 587 die groeßere an: ,"['454', '587']",587,454
"F: Welche Zahl ist groeßer, 289 oder 600? A:","['289', '600']",600,600
Gib von den Zahlen 426 und 847 die groeßere an: ,"['426', '847']",847,426
"F: Welche Zahl ist groeßer, 141 oder 517? A:","['141', '517']",517,517
Gib von den Zahlen 480 und 557 die groeßere an: ,"['480', '557']",557,557
"F: Von den Zahlen 534 und 602, welche ist groeßer? A:","['534', '602']",602,534
"F: Welche Zahl ist groeßer, 469 oder 534? A:","['469', '534']",534,534
"F: Welche Zahl ist groeßer, 39 oder 438? A:","['39', '438']",438,39
"F: Von den Zahlen 657 und 570, welche ist groeßer? A:","['657', '570']",657,570
"F: Welche Zahl ist groeßer, 676 oder 37? A:","['676', '37']",676,676
"F: Welche Zahl ist groeßer, 951 oder 256? A:","['951', '256']",951,951
Gib von den Zahlen 750 und 481 die groeßere an: ,"['750', '481']",750,481
"F: Von den Zahlen 239 und 58, welche ist groeßer? A:","['239', '58']",239,239
"F: Von den Zahlen 312 und 230, welche ist groeßer? A:","['312', '230']",312,312
"F: Welche Zahl ist groeßer, 214 oder 974? A:","['214', '974']",974,214
"F: Von den Zahlen 506 und 906, welche ist groeßer? A:","['506', '906']",906,506
Gib von den Zahlen 298 und 94 die groeßere an: ,"['298', '94']",298,298
Gib von den Zahlen 341 und 165 die groeßere an: ,"['341', '165']",341,341
"F: Von den Zahlen 422 und 666, welche ist groeßer? A:","['422', '666']",666,666
Gib von den Zahlen 537 und 324 die groeßere an: ,"['537', '324']",537,537
Gib von den Zahlen 687 und 85 die groeßere an: ,"['687', '85']",687,85
Gib von den Zahlen 774 und 649 die groeßere an: ,"['774', '649']",774,649
"F: Von den Zahlen 540 und 559, welche ist groeßer? A:","['540', '559']",559,540
"F: Von den Zahlen 735 und 71, welche ist groeßer? A:","['735', '71']",735,71
"F: Welche Zahl ist groeßer, 12 oder 518? A:","['12', '518']",518,12
"F: Von den Zahlen 335 und 491, welche ist groeßer? A:","['335', '491']",491,335
"F: Welche Zahl ist groeßer, 746 oder 205? A:","['746', '205']",746,205
Gib von den Zahlen 397 und 718 die groeßere an: ,"['397', '718']",718,397
Gib von den Zahlen 544 und 668 die groeßere an: ,"['544', '668']",668,668
Gib von den Zahlen 299 und 385 die groeßere an: ,"['299', '385']",385,385
Gib von den Zahlen 703 und 624 die groeßere an: ,"['703', '624']",703,703
"F: Welche Zahl ist groeßer, 607 oder 757? A:","['607', '757']",757,607
"F: Von den Zahlen 248 und 298, welche ist groeßer? A:","['248', '298']",298,248
"F: Von den Zahlen 864 und 236, welche ist groeßer? A:","['864', '236']",864,236
Gib von den Zahlen 523 und 824 die groeßere an: ,"['523', '824']",824,824
"F: Welche Zahl ist groeßer, 732 oder 567? A:","['732', '567']",732,732
"F: Von den Zahlen 72 und 365, welche ist groeßer? A:","['72', '365']",365,365
"F: Von den Zahlen 344 und 312, welche ist groeßer? A:","['344', '312']",344,312
Gib von den Zahlen 5 und 857 die groeßere an: ,"['5', '857']",857,5
"F: Von den Zahlen 301 und 610, welche ist groeßer? A:","['301', '610']",610,301
"F: Welche Zahl ist groeßer, 866 oder 613? A:","['866', '613']",866,613
"F: Welche Zahl ist groeßer, 568 oder 252? A:","['568', '252']",568,568
"F: Von den Zahlen 703 und 298, welche ist groeßer? A:","['703', '298']",703,703
"F: Welche Zahl ist groeßer, 649 oder 540? A:","['649', '540']",649,540
"F: Welche Zahl ist groeßer, 947 oder 614? A:","['947', '614']",947,947
"F: Welche Zahl ist groeßer, 914 oder 149? A:","['914', '149']",914,149
"F: Welche Zahl ist groeßer, 814 oder 976? A:","['814', '976']",976,976
"F: Von den Zahlen 899 und 978, welche ist groeßer? A:","['899', '978']",978,978
"F: Welche Zahl ist groeßer, 186 oder 14? A:","['186', '14']",186,14
Gib von den Zahlen 216 und 123 die groeßere an: ,"['216', '123']",216,216
"F: Welche Zahl ist groeßer, 296 oder 218? A:","['296', '218']",296,218
"F: Welche Zahl ist groeßer, 172 oder 384? A:","['172', '384']",384,172
Gib von den Zahlen 248 und 520 die groeßere an: ,"['248', '520']",520,520
Gib von den Zahlen 401 und 587 die groeßere an: ,"['401', '587']",587,401
"F: Von den Zahlen 445 und 478, welche ist groeßer? A:","['445', '478']",478,478
"F: Von den Zahlen 834 und 669, welche ist groeßer? A:","['834', '669']",834,669
"F: Von den Zahlen 111 und 200, welche ist groeßer? A:","['111', '200']",200,111
Gib von den Zahlen 681 und 574 die groeßere an: ,"['681', '574']",681,574
"F: Welche Zahl ist groeßer, 51 oder 898? A:","['51', '898']",898,898
Gib von den Zahlen 859 und 76 die groeßere an: ,"['859', '76']",859,76
Gib von den Zahlen 196 und 940 die groeßere an: ,"['196', '940']",940,196
"F: Welche Zahl ist groeßer, 603 oder 308? A:","['603', '308']",603,308
"F: Welche Zahl ist groeßer, 45 oder 204? A:","['45', '204']",204,45
"F: Von den Zahlen 339 und 330, welche ist groeßer? A:","['339', '330']",339,339
"F: Welche Zahl ist groeßer, 791 oder 288? A:","['791', '288']",791,288
"F: Von den Zahlen 743 und 516, welche ist groeßer? A:","['743', '516']",743,516
Gib von den Zahlen 446 und 793 die groeßere an: ,"['446', '793']",793,446
"F: Welche Zahl ist groeßer, 296 oder 37? A:","['296', '37']",296,37
"F: Von den Zahlen 180 und 930, welche ist groeßer? A:","['180', '930']",930,180
"F: Von den Zahlen 277 und 722, welche ist groeßer? A:","['277', '722']",722,277
"F: Von den Zahlen 618 und 440, welche ist groeßer? A:","['618', '440']",618,618
"F: Welche Zahl ist groeßer, 722 oder 198? A:","['722', '198']",722,198
"F: Welche Zahl ist groeßer, 202 oder 232? A:","['202', '232']",232,232
"F: Von den Zahlen 242 und 810, welche ist groeßer? A:","['242', '810']",810,810
"F: Welche Zahl ist groeßer, 587 oder 584? A:","['587', '584']",587,587
Gib von den Zahlen 138 und 339 die groeßere an: ,"['138', '339']",339,138
"F: Von den Zahlen 132 und 187, welche ist groeßer? A:","['132', '187']",187,132
Gib von den Zahlen 863 und 739 die groeßere an: ,"['863', '739']",863,739
"F: Welche Zahl ist groeßer, 569 oder 300? A:","['569', '300']",569,300
Gib von den Zahlen 454 und 443 die groeßere an: ,"['454', '443']",454,443
"F: Von den Zahlen 920 und 122, welche ist groeßer? A:","['920', '122']",920,122
"F: Von den Zahlen 549 und 901, welche ist groeßer? A:","['549', '901']",901,901
"F: Von den Zahlen 884 und 978, welche ist groeßer? A:","['884', '978']",978,978
"F: Welche Zahl ist groeßer, 963 oder 475? A:","['963', '475']",963,963
Gib von den Zahlen 428 und 299 die groeßere an: ,"['428', '299']",428,428
Gib von den Zahlen 500 und 784 die groeßere an: ,"['500', '784']",784,500
"F: Von den Zahlen 367 und 935, welche ist groeßer? A:","['367', '935']",935,367
"F: Von den Zahlen 753 und 197, welche ist groeßer? A:","['753', '197']",753,197
"F: Welche Zahl ist groeßer, 16 oder 499? A:","['16', '499']",499,16
Gib von den Zahlen 402 und 644 die groeßere an: ,"['402', '644']",644,402
Gib von den Zahlen 531 und 773 die groeßere an: ,"['531', '773']",773,531
Gib von den Zahlen 558 und 546 die groeßere an: ,"['558', '546']",558,546
"F: Welche Zahl ist groeßer, 536 oder 154? A:","['536', '154']",536,154
"F: Von den Zahlen 763 und 470, welche ist groeßer? A:","['763', '470']",763,763
"F: Von den Zahlen 261 und 407, welche ist groeßer? A:","['261', '407']",407,407
"F: Von den Zahlen 633 und 699, welche ist groeßer? A:","['633', '699']",699,699
"F: Von den Zahlen 720 und 956, welche ist groeßer? A:","['720', '956']",956,956
Gib von den Zahlen 62 und 547 die groeßere an: ,"['62', '547']",547,62
Gib von den Zahlen 52 und 442 die groeßere an: ,"['52', '442']",442,442
"F: Von den Zahlen 231 und 27, welche ist groeßer? A:","['231', '27']",231,27
Gib von den Zahlen 31 und 206 die groeßere an: ,"['31', '206']",206,31
"F: Von den Zahlen 542 und 761, welche ist groeßer? A:","['542', '761']",761,542
Gib von den Zahlen 471 und 474 die groeßere an: ,"['471', '474']",474,474
"F: Welche Zahl ist groeßer, 334 oder 617? A:","['334', '617']",617,334
"F: Von den Zahlen 965 und 126, welche ist groeßer? A:","['965', '126']",965,126
Gib von den Zahlen 232 und 2 die groeßere an: ,"['232', '2']",232,2
"F: Welche Zahl ist groeßer, 560 oder 917? A:","['560', '917']",917,917
"F: Von den Zahlen 634 und 853, welche ist groeßer? A:","['634', '853']",853,634
Gib von den Zahlen 863 und 327 die groeßere an: ,"['863', '327']",863,327
"F: Welche Zahl ist groeßer, 660 oder 62? A:","['660', '62']",660,62
"F: Von den Zahlen 244 und 951, welche ist groeßer? A:","['244', '951']",951,951
"F: Welche Zahl ist groeßer, 640 oder 418? A:","['640', '418']",640,640
"F: Von den Zahlen 818 und 202, welche ist groeßer? A:","['818', '202']",818,202
Gib von den Zahlen 2 und 212 die groeßere an: ,"['2', '212']",212,212
"F: Welche Zahl ist groeßer, 21 oder 916? A:","['21', '916']",916,21
Gib von den Zahlen 508 und 812 die groeßere an: ,"['508', '812']",812,812
