Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""muenze"" oder ""mandarine""? A:","['muenze', 'mandarine']",mandarine,muenze
"F: In alphabetischer Reihenfolge, welches der Woerter ""giraffe"" und ""gabel"" kommt zuerst? A:","['giraffe', 'gabel']",gabel,gabel
"Welches von den Woertern ""verkehr"" und ""volk"", kommt alphabetisch zuerst? ","['verkehr', 'volk']",verkehr,volk
"F: In alphabetischer Reihenfolge, welches der Woerter ""dorf"" und ""duebel"" kommt zuerst? A:","['dorf', 'duebel']",dorf,duebel
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""gegner"" kommt zuerst? A:","['gans', 'gegner']",gans,gans
"Welches von den Woertern ""plastik"" und ""pinsel"", kommt alphabetisch zuerst? ","['plastik', 'pinsel']",pinsel,pinsel
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""dreharbeit"" kommt zuerst? A:","['decke', 'dreharbeit']",decke,dreharbeit
"F: In alphabetischer Reihenfolge, welches der Woerter ""dorf"" und ""dreharbeit"" kommt zuerst? A:","['dorf', 'dreharbeit']",dorf,dreharbeit
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaffee"" oder ""korn""? A:","['kaffee', 'korn']",kaffee,korn
"F: In alphabetischer Reihenfolge, welches der Woerter ""camping"" und ""computer"" kommt zuerst? A:","['camping', 'computer']",camping,camping
"F: In alphabetischer Reihenfolge, welches der Woerter ""brief"" und ""boot"" kommt zuerst? A:","['brief', 'boot']",boot,boot
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""dichtung"" kommt zuerst? A:","['dattel', 'dichtung']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""gabelung"" kommt zuerst? A:","['garten', 'gabelung']",gabelung,garten
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lappen"" oder ""lilie""? A:","['lappen', 'lilie']",lappen,lilie
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""loewe"" oder ""lappen""? A:","['loewe', 'lappen']",lappen,lappen
"Welches von den Woertern ""schatten"" und ""schraube"", kommt alphabetisch zuerst? ","['schatten', 'schraube']",schatten,schatten
"F: In alphabetischer Reihenfolge, welches der Woerter ""bild"" und ""ball"" kommt zuerst? A:","['bild', 'ball']",ball,ball
"Welches von den Woertern ""tuer"" und ""takt"", kommt alphabetisch zuerst? ","['tuer', 'takt']",takt,takt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""modell"" oder ""milch""? A:","['modell', 'milch']",milch,milch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intensitaet"" oder ""input""? A:","['intensitaet', 'input']",input,input
"Welches von den Woertern ""pfad"" und ""punkt"", kommt alphabetisch zuerst? ","['pfad', 'punkt']",pfad,pfad
"F: In alphabetischer Reihenfolge, welches der Woerter ""clip"" und ""computer"" kommt zuerst? A:","['clip', 'computer']",clip,computer
"Welches von den Woertern ""socke"" und ""stimme"", kommt alphabetisch zuerst? ","['socke', 'stimme']",socke,stimme
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""coupon"" kommt zuerst? A:","['couch', 'coupon']",couch,coupon
"Welches von den Woertern ""wurzel"" und ""wolke"", kommt alphabetisch zuerst? ","['wurzel', 'wolke']",wolke,wolke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""krug""? A:","['kamm', 'krug']",kamm,krug
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""genie"" kommt zuerst? A:","['gold', 'genie']",genie,genie
"Welches von den Woertern ""umwelt"" und ""unterschrift"", kommt alphabetisch zuerst? ","['umwelt', 'unterschrift']",umwelt,unterschrift
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hobby"" oder ""helm""? A:","['hobby', 'helm']",helm,hobby
"F: In alphabetischer Reihenfolge, welches der Woerter ""flamme"" und ""feind"" kommt zuerst? A:","['flamme', 'feind']",feind,flamme
"F: In alphabetischer Reihenfolge, welches der Woerter ""fels"" und ""fenster"" kommt zuerst? A:","['fels', 'fenster']",fels,fenster
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""giraffe"" kommt zuerst? A:","['gebirge', 'giraffe']",gebirge,gebirge
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""camping"" kommt zuerst? A:","['comic', 'camping']",camping,comic
"F: In alphabetischer Reihenfolge, welches der Woerter ""brille"" und ""brief"" kommt zuerst? A:","['brille', 'brief']",brief,brief
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""job""? A:","['joghurt', 'job']",job,joghurt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jet"" oder ""joystick""? A:","['jet', 'joystick']",jet,jet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""lehre""? A:","['lager', 'lehre']",lager,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lilie"" oder ""logik""? A:","['lilie', 'logik']",lilie,lilie
"F: In alphabetischer Reihenfolge, welches der Woerter ""epos"" und ""elch"" kommt zuerst? A:","['epos', 'elch']",elch,epos
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""markt"" oder ""mond""? A:","['markt', 'mond']",markt,mond
"Welches von den Woertern ""unterlage"" und ""universum"", kommt alphabetisch zuerst? ","['unterlage', 'universum']",universum,unterlage
"Welches von den Woertern ""verlag"" und ""vogel"", kommt alphabetisch zuerst? ","['verlag', 'vogel']",verlag,verlag
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ort"" oder ""olive""? A:","['ort', 'olive']",olive,olive
"F: In alphabetischer Reihenfolge, welches der Woerter ""brot"" und ""buchstabe"" kommt zuerst? A:","['brot', 'buchstabe']",brot,brot
"F: In alphabetischer Reihenfolge, welches der Woerter ""foto"" und ""feile"" kommt zuerst? A:","['foto', 'feile']",feile,foto
"Welches von den Woertern ""seife"" und ""stein"", kommt alphabetisch zuerst? ","['seife', 'stein']",seife,stein
"Welches von den Woertern ""u-bahn"" und ""uniform"", kommt alphabetisch zuerst? ","['u-bahn', 'uniform']",u-bahn,u-bahn
"Welches von den Woertern ""rinde"" und ""rueckkehr"", kommt alphabetisch zuerst? ","['rinde', 'rueckkehr']",rinde,rinde
"Welches von den Woertern ""treppe"" und ""tasche"", kommt alphabetisch zuerst? ","['treppe', 'tasche']",tasche,treppe
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nest"" oder ""nische""? A:","['nest', 'nische']",nest,nische
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""narbe"" oder ""nest""? A:","['narbe', 'nest']",narbe,narbe
"F: In alphabetischer Reihenfolge, welches der Woerter ""giraffe"" und ""gurke"" kommt zuerst? A:","['giraffe', 'gurke']",giraffe,gurke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadel"" oder ""neid""? A:","['nadel', 'neid']",nadel,nadel
"Welches von den Woertern ""oper"" und ""ohrwurm"", kommt alphabetisch zuerst? ","['oper', 'ohrwurm']",ohrwurm,ohrwurm
"F: In alphabetischer Reihenfolge, welches der Woerter ""container"" und ""couch"" kommt zuerst? A:","['container', 'couch']",container,couch
"Welches von den Woertern ""tanne"" und ""traube"", kommt alphabetisch zuerst? ","['tanne', 'traube']",tanne,traube
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kiosk"" oder ""kiste""? A:","['kiosk', 'kiste']",kiosk,kiste
"Welches von den Woertern ""treppe"" und ""traube"", kommt alphabetisch zuerst? ","['treppe', 'traube']",traube,treppe
"Welches von den Woertern ""wueste"" und ""wasser"", kommt alphabetisch zuerst? ","['wueste', 'wasser']",wasser,wasser
"F: In alphabetischer Reihenfolge, welches der Woerter ""dichtung"" und ""decke"" kommt zuerst? A:","['dichtung', 'decke']",decke,dichtung
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""jaeger""? A:","['joystick', 'jaeger']",jaeger,joystick
"Welches von den Woertern ""socke"" und ""schnee"", kommt alphabetisch zuerst? ","['socke', 'schnee']",schnee,schnee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jurist"" oder ""joystick""? A:","['jurist', 'joystick']",joystick,jurist
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neid"" oder ""nagel""? A:","['neid', 'nagel']",nagel,neid
"F: In alphabetischer Reihenfolge, welches der Woerter ""dezember"" und ""drama"" kommt zuerst? A:","['dezember', 'drama']",dezember,drama
"Welches von den Woertern ""umsatz"" und ""umhang"", kommt alphabetisch zuerst? ","['umsatz', 'umhang']",umhang,umhang
"Welches von den Woertern ""riegel"" und ""ruhm"", kommt alphabetisch zuerst? ","['riegel', 'ruhm']",riegel,ruhm
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""chili"" kommt zuerst? A:","['chiffre', 'chili']",chiffre,chili
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""moebel"" oder ""mandarine""? A:","['moebel', 'mandarine']",mandarine,moebel
"Welches von den Woertern ""regen"" und ""roboter"", kommt alphabetisch zuerst? ","['regen', 'roboter']",regen,roboter
"F: In alphabetischer Reihenfolge, welches der Woerter ""bein"" und ""birne"" kommt zuerst? A:","['bein', 'birne']",bein,bein
"F: In alphabetischer Reihenfolge, welches der Woerter ""foto"" und ""fabrik"" kommt zuerst? A:","['foto', 'fabrik']",fabrik,fabrik
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""matratze""? A:","['milch', 'matratze']",matratze,milch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""job""? A:","['jury', 'job']",job,jury
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""grenze"" kommt zuerst? A:","['geburt', 'grenze']",geburt,grenze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""ohrwurm""? A:","['ohr', 'ohrwurm']",ohr,ohrwurm
"F: In alphabetischer Reihenfolge, welches der Woerter ""doktor"" und ""drucker"" kommt zuerst? A:","['doktor', 'drucker']",doktor,drucker
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""bein"" kommt zuerst? A:","['brett', 'bein']",bein,brett
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""mandarine""? A:","['mauer', 'mandarine']",mandarine,mauer
"Welches von den Woertern ""warenkorb"" und ""wort"", kommt alphabetisch zuerst? ","['warenkorb', 'wort']",warenkorb,wort
"F: In alphabetischer Reihenfolge, welches der Woerter ""einkauf"" und ""eis"" kommt zuerst? A:","['einkauf', 'eis']",einkauf,einkauf
"Welches von den Woertern ""wein"" und ""wiese"", kommt alphabetisch zuerst? ","['wein', 'wiese']",wein,wiese
"Welches von den Woertern ""paket"" und ""post"", kommt alphabetisch zuerst? ","['paket', 'post']",paket,post
"F: In alphabetischer Reihenfolge, welches der Woerter ""eingang"" und ""eiche"" kommt zuerst? A:","['eingang', 'eiche']",eiche,eingang
"Welches von den Woertern ""pause"" und ""plastik"", kommt alphabetisch zuerst? ","['pause', 'plastik']",pause,pause
"F: In alphabetischer Reihenfolge, welches der Woerter ""buch"" und ""becher"" kommt zuerst? A:","['buch', 'becher']",becher,buch
"F: In alphabetischer Reihenfolge, welches der Woerter ""dinosaurier"" und ""decke"" kommt zuerst? A:","['dinosaurier', 'decke']",decke,dinosaurier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jubel"" oder ""jackpot""? A:","['jubel', 'jackpot']",jackpot,jubel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohrwurm"" oder ""oase""? A:","['ohrwurm', 'oase']",oase,ohrwurm
"Welches von den Woertern ""wunsch"" und ""winkel"", kommt alphabetisch zuerst? ","['wunsch', 'winkel']",winkel,winkel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamin"" oder ""kerze""? A:","['kamin', 'kerze']",kamin,kamin
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""gericht"" kommt zuerst? A:","['gabel', 'gericht']",gabel,gericht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nacht"" oder ""nest""? A:","['nacht', 'nest']",nacht,nacht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jubel"" oder ""juwel""? A:","['jubel', 'juwel']",jubel,jubel
"Welches von den Woertern ""reihe"" und ""regen"", kommt alphabetisch zuerst? ","['reihe', 'regen']",regen,reihe
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""optik"" oder ""opfer""? A:","['optik', 'opfer']",opfer,optik
"F: In alphabetischer Reihenfolge, welches der Woerter ""hut"" und ""haken"" kommt zuerst? A:","['hut', 'haken']",haken,hut
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""glockenspiel"" kommt zuerst? A:","['glas', 'glockenspiel']",glas,glockenspiel
"F: In alphabetischer Reihenfolge, welches der Woerter ""haken"" und ""hammer"" kommt zuerst? A:","['haken', 'hammer']",haken,haken
"Welches von den Woertern ""stadt"" und ""schraube"", kommt alphabetisch zuerst? ","['stadt', 'schraube']",schraube,schraube
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""kabel""? A:","['karte', 'kabel']",kabel,kabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nummer"" oder ""nadel""? A:","['nummer', 'nadel']",nadel,nadel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""neffe""? A:","['navigationsgeraet', 'neffe']",navigationsgeraet,neffe
"F: In alphabetischer Reihenfolge, welches der Woerter ""hobby"" und ""hammer"" kommt zuerst? A:","['hobby', 'hammer']",hammer,hammer
"F: In alphabetischer Reihenfolge, welches der Woerter ""ego"" und ""eimer"" kommt zuerst? A:","['ego', 'eimer']",ego,ego
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""casting"" kommt zuerst? A:","['computer', 'casting']",casting,casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""nagel""? A:","['navigationsgeraet', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""import""? A:","['indigo', 'import']",import,indigo
"Welches von den Woertern ""schnee"" und ""salat"", kommt alphabetisch zuerst? ","['schnee', 'salat']",salat,schnee
"Welches von den Woertern ""telefon"" und ""tanne"", kommt alphabetisch zuerst? ","['telefon', 'tanne']",tanne,telefon
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jasmintee"" oder ""joystick""? A:","['jasmintee', 'joystick']",jasmintee,jasmintee
"Welches von den Woertern ""saenger"" und ""stuhl"", kommt alphabetisch zuerst? ","['saenger', 'stuhl']",saenger,stuhl
"Welches von den Woertern ""verkehr"" und ""vulkan"", kommt alphabetisch zuerst? ","['verkehr', 'vulkan']",verkehr,verkehr
"Welches von den Woertern ""rand"" und ""rasierer"", kommt alphabetisch zuerst? ","['rand', 'rasierer']",rand,rand
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""esel"" kommt zuerst? A:","['ersatz', 'esel']",ersatz,ersatz
"Welches von den Woertern ""rueckkehr"" und ""radio"", kommt alphabetisch zuerst? ","['rueckkehr', 'radio']",radio,rueckkehr
"Welches von den Woertern ""stern"" und ""strand"", kommt alphabetisch zuerst? ","['stern', 'strand']",stern,strand
"Welches von den Woertern ""oktopus"" und ""orchidee"", kommt alphabetisch zuerst? ","['oktopus', 'orchidee']",oktopus,oktopus
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""chiffre"" kommt zuerst? A:","['comic', 'chiffre']",chiffre,comic
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""nuss""? A:","['nische', 'nuss']",nische,nische
"Welches von den Woertern ""wimper"" und ""wagen"", kommt alphabetisch zuerst? ","['wimper', 'wagen']",wagen,wimper
"F: In alphabetischer Reihenfolge, welches der Woerter ""heft"" und ""hubschrauber"" kommt zuerst? A:","['heft', 'hubschrauber']",heft,hubschrauber
"Welches von den Woertern ""ratgeber"" und ""radio"", kommt alphabetisch zuerst? ","['ratgeber', 'radio']",radio,radio
"F: In alphabetischer Reihenfolge, welches der Woerter ""drache"" und ""durst"" kommt zuerst? A:","['drache', 'durst']",drache,durst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ofen"" oder ""offenbarung""? A:","['ofen', 'offenbarung']",ofen,ofen
"F: In alphabetischer Reihenfolge, welches der Woerter ""casting"" und ""clown"" kommt zuerst? A:","['casting', 'clown']",casting,casting
"Welches von den Woertern ""vase"" und ""vergleich"", kommt alphabetisch zuerst? ","['vase', 'vergleich']",vase,vergleich
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""monitor"" oder ""messer""? A:","['monitor', 'messer']",messer,messer
"Welches von den Woertern ""vogel"" und ""vieh"", kommt alphabetisch zuerst? ","['vogel', 'vieh']",vieh,vogel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""melone"" oder ""markt""? A:","['melone', 'markt']",markt,melone
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""nebel""? A:","['notiz', 'nebel']",nebel,nebel
"F: In alphabetischer Reihenfolge, welches der Woerter ""chor"" und ""chiffre"" kommt zuerst? A:","['chor', 'chiffre']",chiffre,chor
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""eingang"" kommt zuerst? A:","['erde', 'eingang']",eingang,eingang
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nutzung"" oder ""nagel""? A:","['nutzung', 'nagel']",nagel,nutzung
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamin"" oder ""kamm""? A:","['kamin', 'kamm']",kamin,kamm
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""bauch"" kommt zuerst? A:","['boot', 'bauch']",bauch,bauch
"Welches von den Woertern ""uhu"" und ""unterschrift"", kommt alphabetisch zuerst? ","['uhu', 'unterschrift']",uhu,uhu
"Welches von den Woertern ""rueckkehr"" und ""riegel"", kommt alphabetisch zuerst? ","['rueckkehr', 'riegel']",riegel,rueckkehr
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""ego"" kommt zuerst? A:","['energie', 'ego']",ego,ego
"Welches von den Woertern ""vorrat"" und ""verlust"", kommt alphabetisch zuerst? ","['vorrat', 'verlust']",verlust,vorrat
"Welches von den Woertern ""unwetter"" und ""urlaub"", kommt alphabetisch zuerst? ","['unwetter', 'urlaub']",unwetter,urlaub
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""latz""? A:","['landschaft', 'latz']",landschaft,landschaft
"F: In alphabetischer Reihenfolge, welches der Woerter ""gedicht"" und ""glas"" kommt zuerst? A:","['gedicht', 'glas']",gedicht,glas
"Welches von den Woertern ""vitrine"" und ""vogel"", kommt alphabetisch zuerst? ","['vitrine', 'vogel']",vitrine,vitrine
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jalousie"" oder ""juwel""? A:","['jalousie', 'juwel']",jalousie,jalousie
"Welches von den Woertern ""ruhm"" und ""ratte"", kommt alphabetisch zuerst? ","['ruhm', 'ratte']",ratte,ruhm
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""nager""? A:","['neffe', 'nager']",nager,nager
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""etikett"" kommt zuerst? A:","['energie', 'etikett']",energie,etikett
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nest"" oder ""nudel""? A:","['nest', 'nudel']",nest,nudel
"F: In alphabetischer Reihenfolge, welches der Woerter ""etikett"" und ""ente"" kommt zuerst? A:","['etikett', 'ente']",ente,etikett
"Welches von den Woertern ""unterricht"" und ""umwelt"", kommt alphabetisch zuerst? ","['unterricht', 'umwelt']",umwelt,unterricht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""netz""? A:","['nische', 'netz']",netz,nische
"Welches von den Woertern ""vorname"" und ""verbindung"", kommt alphabetisch zuerst? ","['vorname', 'verbindung']",verbindung,vorname
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""besen"" kommt zuerst? A:","['blume', 'besen']",besen,blume
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""cursor"" kommt zuerst? A:","['chili', 'cursor']",chili,cursor
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""container"" kommt zuerst? A:","['computer', 'container']",computer,computer
"Welches von den Woertern ""spitze"" und ""schule"", kommt alphabetisch zuerst? ","['spitze', 'schule']",schule,schule
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klee"" oder ""kreide""? A:","['klee', 'kreide']",klee,kreide
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mitte"" oder ""matratze""? A:","['mitte', 'matratze']",matratze,mitte
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""glockenspiel"" kommt zuerst? A:","['gitarre', 'glockenspiel']",gitarre,gitarre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iris"" oder ""irrtum""? A:","['iris', 'irrtum']",iris,iris
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""oval""? A:","['ohr', 'oval']",ohr,ohr
"F: In alphabetischer Reihenfolge, welches der Woerter ""erdbeere"" und ""ernte"" kommt zuerst? A:","['erdbeere', 'ernte']",erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""imbiss""? A:","['igel', 'imbiss']",igel,igel
"Welches von den Woertern ""uhr"" und ""umstand"", kommt alphabetisch zuerst? ","['uhr', 'umstand']",uhr,uhr
"F: In alphabetischer Reihenfolge, welches der Woerter ""dialog"" und ""drama"" kommt zuerst? A:","['dialog', 'drama']",dialog,drama
"Welches von den Woertern ""tanne"" und ""text"", kommt alphabetisch zuerst? ","['tanne', 'text']",tanne,text
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""gedicht"" kommt zuerst? A:","['gebirge', 'gedicht']",gebirge,gebirge
"F: In alphabetischer Reihenfolge, welches der Woerter ""casting"" und ""café"" kommt zuerst? A:","['casting', 'café']",café,casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""journal"" oder ""jet""? A:","['journal', 'jet']",jet,jet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""onkel"" oder ""oper""? A:","['onkel', 'oper']",onkel,oper
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""creme"" kommt zuerst? A:","['club', 'creme']",club,club
"Welches von den Woertern ""unterricht"" und ""unfall"", kommt alphabetisch zuerst? ","['unterricht', 'unfall']",unfall,unterricht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""objekt"" oder ""original""? A:","['objekt', 'original']",objekt,objekt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kabel"" oder ""kamm""? A:","['kabel', 'kamm']",kabel,kabel
"Welches von den Woertern ""pistole"" und ""pilot"", kommt alphabetisch zuerst? ","['pistole', 'pilot']",pilot,pistole
"Welches von den Woertern ""post"" und ""pilot"", kommt alphabetisch zuerst? ","['post', 'pilot']",pilot,post
