Input,Options,Expected,Predicted
"F: Welches Wort hat mehr Buchstaben, ""sehen "" oder ""so""? A:","['sehen ', 'so']",sehen ,so
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""im""? A:","['laufen', 'im']",laufen,im
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""da""? A:","['anderen', 'da']",anderen,da
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""mit""? A:","['laufen', 'mit']",laufen,mit
"F: Welches Wort ist laenger, ""bedrohen"" oder ""weg""? A:","['bedrohen', 'weg']",bedrohen,weg
"F: Welches Wort ist laenger, ""all"" oder ""bruellen""? A:","['all', 'bruellen']",bruellen,all
"Von den Woertern ""heut"" und ""blamabel"", welches hat mehr Buchstaben? ","['heut', 'blamabel']",blamabel,blamabel
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""am""? A:","['denken', 'am']",denken,denken
"Von den Woertern ""haben"" und ""tadellos"", welches hat mehr Buchstaben? ","['haben', 'tadellos']",tadellos,haben
"F: Welches Wort ist laenger, ""war"" oder ""irgendwo""? A:","['war', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""wertlos"" oder ""ich""? A:","['wertlos', 'ich']",wertlos,ich
"Von den Woertern ""offensiv"" und ""noch"", welches hat mehr Buchstaben? ","['offensiv', 'noch']",offensiv,noch
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""bagger""? A:","['ab', 'bagger']",bagger,bagger
"Von den Woertern ""heut"" und ""darueber"", welches hat mehr Buchstaben? ","['heut', 'darueber']",darueber,darueber
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""er""? A:","['tragen', 'er']",tragen,tragen
"Von den Woertern ""verzichts"" und ""unter"", welches hat mehr Buchstaben? ","['verzichts', 'unter']",verzichts,verzichts
"F: Welches Wort ist laenger, ""bekannte"" oder ""und""? A:","['bekannte', 'und']",bekannte,und
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""tragen""? A:","['aus', 'tragen']",tragen,tragen
"Von den Woertern ""blamabel"" und ""dabei"", welches hat mehr Buchstaben? ","['blamabel', 'dabei']",blamabel,blamabel
"F: Welches Wort ist laenger, ""mehrere"" oder ""die""? A:","['mehrere', 'die']",mehrere,die
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""mit""? A:","['weinen', 'mit']",weinen,mit
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""das""? A:","['denken', 'das']",denken,denken
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""nun""? A:","['koennt', 'nun']",koennt,koennt
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""koennt""? A:","['um', 'koennt']",koennt,um
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""gebiss""? A:","['im', 'gebiss']",gebiss,gebiss
"F: Welches Wort ist laenger, ""war"" oder ""lebende""? A:","['war', 'lebende']",lebende,lebende
"F: Welches Wort ist laenger, ""gedanke"" oder ""rot""? A:","['gedanke', 'rot']",gedanke,gedanke
"F: Welches Wort ist laenger, ""bedrohen"" oder ""mit""? A:","['bedrohen', 'mit']",bedrohen,mit
"F: Welches Wort ist laenger, ""weg"" oder ""zwischen""? A:","['weg', 'zwischen']",zwischen,zwischen
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""anderen""? A:","['ja', 'anderen']",anderen,anderen
"F: Welches Wort ist laenger, ""los"" oder ""beispiel""? A:","['los', 'beispiel']",beispiel,los
"Von den Woertern ""offensiv"" und ""unter"", welches hat mehr Buchstaben? ","['offensiv', 'unter']",offensiv,unter
"Von den Woertern ""waren"" und ""irgendwo"", welches hat mehr Buchstaben? ","['waren', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""hier"" oder ""beweise""? A:","['hier', 'beweise']",beweise,hier
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""zu""? A:","['denken', 'zu']",denken,denken
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""ich""? A:","['sollen', 'ich']",sollen,sollen
"Von den Woertern ""zeit"" und ""variabel"", welches hat mehr Buchstaben? ","['zeit', 'variabel']",variabel,zeit
"Von den Woertern ""blamabel"" und ""allen"", welches hat mehr Buchstaben? ","['blamabel', 'allen']",blamabel,blamabel
"Von den Woertern ""offensiv"" und ""muss"", welches hat mehr Buchstaben? ","['offensiv', 'muss']",offensiv,offensiv
"Von den Woertern ""viel"" und ""geborene"", welches hat mehr Buchstaben? ","['viel', 'geborene']",geborene,geborene
"F: Welches Wort ist laenger, ""gedanke"" oder ""wenn""? A:","['gedanke', 'wenn']",gedanke,wenn
"F: Welches Wort ist laenger, ""pulvrig"" oder ""dann""? A:","['pulvrig', 'dann']",pulvrig,pulvrig
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""all""? A:","['tragen', 'all']",tragen,tragen
"F: Welches Wort ist laenger, ""ungerne"" oder ""dann""? A:","['ungerne', 'dann']",ungerne,ungerne
"Von den Woertern ""heut"" und ""beweise"", welches hat mehr Buchstaben? ","['heut', 'beweise']",beweise,heut
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""er""? A:","['jemand', 'er']",jemand,er
"Von den Woertern ""lang"" und ""offensiv"", welches hat mehr Buchstaben? ","['lang', 'offensiv']",offensiv,lang
"F: Welches Wort ist laenger, ""bedrohen"" oder ""die""? A:","['bedrohen', 'die']",bedrohen,bedrohen
"Von den Woertern ""viel"" und ""zwischen"", welches hat mehr Buchstaben? ","['viel', 'zwischen']",zwischen,zwischen
"Von den Woertern ""daher"" und ""verlieren"", welches hat mehr Buchstaben? ","['daher', 'verlieren']",verlieren,daher
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""mehrere""? A:","['am', 'mehrere']",mehrere,am
"F: Welches Wort ist laenger, ""einfach"" oder ""rot""? A:","['einfach', 'rot']",einfach,rot
"Von den Woertern ""verloren"" und ""erst"", welches hat mehr Buchstaben? ","['verloren', 'erst']",verloren,verloren
"F: Welches Wort ist laenger, ""beweise"" oder ""rot""? A:","['beweise', 'rot']",beweise,beweise
"F: Welches Wort ist laenger, ""auch"" oder ""bestens""? A:","['auch', 'bestens']",bestens,auch
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""er""? A:","['voellig', 'er']",voellig,er
"Von den Woertern ""daher"" und ""variabel"", welches hat mehr Buchstaben? ","['daher', 'variabel']",variabel,variabel
"Von den Woertern ""tadellos"" und ""sind"", welches hat mehr Buchstaben? ","['tadellos', 'sind']",tadellos,tadellos
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""tragen""? A:","['du', 'tragen']",tragen,du
"F: Welches Wort ist laenger, ""rot"" oder ""geborene""? A:","['rot', 'geborene']",geborene,geborene
"Von den Woertern ""beispiel"" und ""dann"", welches hat mehr Buchstaben? ","['beispiel', 'dann']",beispiel,dann
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""im""? A:","['analog', 'im']",analog,im
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""ist""? A:","['graben', 'ist']",graben,graben
"F: Welches Wort ist laenger, ""offensiv"" oder ""war""? A:","['offensiv', 'war']",offensiv,war
"F: Welches Wort ist laenger, ""solches"" oder ""nie""? A:","['solches', 'nie']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""mulmig""? A:","['ehe', 'mulmig']",mulmig,mulmig
"F: Welches Wort ist laenger, ""anderen"" oder ""ganz""? A:","['anderen', 'ganz']",anderen,ganz
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""gewinnt""? A:","['an', 'gewinnt']",gewinnt,gewinnt
"F: Welches Wort hat mehr Buchstaben, ""bagger"" oder ""zu""? A:","['bagger', 'zu']",bagger,bagger
"F: Welches Wort ist laenger, ""ehe"" oder ""namenlos""? A:","['ehe', 'namenlos']",namenlos,ehe
"Von den Woertern ""reden"" und ""effizient"", welches hat mehr Buchstaben? ","['reden', 'effizient']",effizient,effizient
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""um""? A:","['wertlos', 'um']",wertlos,um
"Von den Woertern ""dabei"" und ""bedeutung"", welches hat mehr Buchstaben? ","['dabei', 'bedeutung']",bedeutung,bedeutung
"Von den Woertern ""anderen"" und ""sich"", welches hat mehr Buchstaben? ","['anderen', 'sich']",anderen,sich
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""gezeigt""? A:","['in', 'gezeigt']",gezeigt,gezeigt
"Von den Woertern ""nach"" und ""zwischen"", welches hat mehr Buchstaben? ","['nach', 'zwischen']",zwischen,nach
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""am""? A:","['mulmig', 'am']",mulmig,mulmig
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""am""? A:","['wertlos', 'am']",wertlos,wertlos
"F: Welches Wort ist laenger, ""voellig"" oder ""rot""? A:","['voellig', 'rot']",voellig,rot
"F: Welches Wort ist laenger, ""mehrere"" oder ""zeit""? A:","['mehrere', 'zeit']",mehrere,zeit
"Von den Woertern ""iteration"" und ""waren"", welches hat mehr Buchstaben? ","['iteration', 'waren']",iteration,waren
"F: Welches Wort ist laenger, ""die"" oder ""darueber""? A:","['die', 'darueber']",darueber,darueber
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""aus""? A:","['anteil', 'aus']",anteil,anteil
"F: Welches Wort ist laenger, ""beenden"" oder ""noch""? A:","['beenden', 'noch']",beenden,beenden
"F: Welches Wort ist laenger, ""ungerne"" oder ""nun""? A:","['ungerne', 'nun']",ungerne,nun
"Von den Woertern ""erzaehlt"" und ""dann"", welches hat mehr Buchstaben? ","['erzaehlt', 'dann']",erzaehlt,erzaehlt
"F: Welches Wort ist laenger, ""lebende"" oder ""erst""? A:","['lebende', 'erst']",lebende,erst
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""ehe""? A:","['meinen', 'ehe']",meinen,meinen
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""einmal""? A:","['aus', 'einmal']",einmal,einmal
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""los""? A:","['graben', 'los']",graben,graben
"Von den Woertern ""ganz"" und ""bedeutet"", welches hat mehr Buchstaben? ","['ganz', 'bedeutet']",bedeutet,bedeutet
"F: Welches Wort ist laenger, ""das"" oder ""wirklich""? A:","['das', 'wirklich']",wirklich,das
"F: Welches Wort ist laenger, ""mehr"" oder ""pulvrig""? A:","['mehr', 'pulvrig']",pulvrig,mehr
"F: Welches Wort ist laenger, ""pulvrig"" oder ""nach""? A:","['pulvrig', 'nach']",pulvrig,nach
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""rot""? A:","['analog', 'rot']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""so""? A:","['abholen', 'so']",abholen,so
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""tragen""? A:","['so', 'tragen']",tragen,so
"F: Welches Wort ist laenger, ""auch"" oder ""gedanke""? A:","['auch', 'gedanke']",gedanke,auch
"F: Welches Wort ist laenger, ""voellig"" oder ""sie""? A:","['voellig', 'sie']",voellig,voellig
"Von den Woertern ""versucht"" und ""zeit"", welches hat mehr Buchstaben? ","['versucht', 'zeit']",versucht,versucht
"Von den Woertern ""lang"" und ""geborene"", welches hat mehr Buchstaben? ","['lang', 'geborene']",geborene,geborene
"F: Welches Wort ist laenger, ""bestens"" oder ""rot""? A:","['bestens', 'rot']",bestens,rot
"Von den Woertern ""bekannte"" und ""hier"", welches hat mehr Buchstaben? ","['bekannte', 'hier']",bekannte,bekannte
"Von den Woertern ""daran"" und ""versucht"", welches hat mehr Buchstaben? ","['daran', 'versucht']",versucht,versucht
"Von den Woertern ""kann"" und ""bedrohen"", welches hat mehr Buchstaben? ","['kann', 'bedrohen']",bedrohen,bedrohen
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""so""? A:","['pulvrig', 'so']",pulvrig,pulvrig
"Von den Woertern ""dann"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['dann', 'ehrenlos']",ehrenlos,dann
"Von den Woertern ""ganz"" und ""darueber"", welches hat mehr Buchstaben? ","['ganz', 'darueber']",darueber,darueber
"Von den Woertern ""sehr"" und ""ungerne"", welches hat mehr Buchstaben? ","['sehr', 'ungerne']",ungerne,sehr
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""besser""? A:","['um', 'besser']",besser,besser
"F: Welches Wort ist laenger, ""wenn"" oder ""bestens""? A:","['wenn', 'bestens']",bestens,wenn
"Von den Woertern ""idiotisch"" und ""nicht"", welches hat mehr Buchstaben? ","['idiotisch', 'nicht']",idiotisch,idiotisch
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""wertlos""? A:","['der', 'wertlos']",wertlos,der
"Von den Woertern ""bruellen"" und ""dann"", welches hat mehr Buchstaben? ","['bruellen', 'dann']",bruellen,bruellen
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""im""? A:","['pulvrig', 'im']",pulvrig,pulvrig
"F: Welches Wort ist laenger, ""voellig"" oder ""will""? A:","['voellig', 'will']",voellig,voellig
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""nichts""? A:","['so', 'nichts']",nichts,so
"Von den Woertern ""gespuert"" und ""waren"", welches hat mehr Buchstaben? ","['gespuert', 'waren']",gespuert,gespuert
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""nun""? A:","['ehrenlos', 'nun']",ehrenlos,ehrenlos
"Von den Woertern ""waren"" und ""verloren"", welches hat mehr Buchstaben? ","['waren', 'verloren']",verloren,waren
"F: Welches Wort ist laenger, ""rot"" oder ""ehrenlos""? A:","['rot', 'ehrenlos']",ehrenlos,rot
"F: Welches Wort ist laenger, ""kann"" oder ""mehrere""? A:","['kann', 'mehrere']",mehrere,mehrere
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""wuerde""? A:","['in', 'wuerde']",wuerde,wuerde
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""die""? A:","['analog', 'die']",analog,analog
"F: Welches Wort ist laenger, ""auch"" oder ""abholen""? A:","['auch', 'abholen']",abholen,abholen
"F: Welches Wort ist laenger, ""tuefteln"" oder ""das""? A:","['tuefteln', 'das']",tuefteln,das
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""analog""? A:","['es', 'analog']",analog,es
"Von den Woertern ""wurde"" und ""versucht"", welches hat mehr Buchstaben? ","['wurde', 'versucht']",versucht,versucht
"Von den Woertern ""gespuert"" und ""sind"", welches hat mehr Buchstaben? ","['gespuert', 'sind']",gespuert,gespuert
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""der""? A:","['mulmig', 'der']",mulmig,mulmig
"Von den Woertern ""jobcenter"" und ""daher"", welches hat mehr Buchstaben? ","['jobcenter', 'daher']",jobcenter,jobcenter
"Von den Woertern ""tadellos"" und ""nicht"", welches hat mehr Buchstaben? ","['tadellos', 'nicht']",tadellos,nicht
"F: Welches Wort ist laenger, ""man"" oder ""tuefteln""? A:","['man', 'tuefteln']",tuefteln,tuefteln
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""sollen""? A:","['aus', 'sollen']",sollen,sollen
"Von den Woertern ""waren"" und ""wirklich"", welches hat mehr Buchstaben? ","['waren', 'wirklich']",wirklich,waren
"F: Welches Wort ist laenger, ""lebende"" oder ""nun""? A:","['lebende', 'nun']",lebende,nun
"Von den Woertern ""will"" und ""erzaehlt"", welches hat mehr Buchstaben? ","['will', 'erzaehlt']",erzaehlt,will
"F: Welches Wort ist laenger, ""beweise"" oder ""nach""? A:","['beweise', 'nach']",beweise,beweise
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""der""? A:","['anteil', 'der']",anteil,anteil
"F: Welches Wort ist laenger, ""versucht"" oder ""neu""? A:","['versucht', 'neu']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ab""? A:","['gezeigt', 'ab']",gezeigt,gezeigt
"Von den Woertern ""variabel"" und ""dabei"", welches hat mehr Buchstaben? ","['variabel', 'dabei']",variabel,dabei
"F: Welches Wort ist laenger, ""wenn"" oder ""gewinnt""? A:","['wenn', 'gewinnt']",gewinnt,gewinnt
"Von den Woertern ""wurde"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['wurde', 'gemeinsam']",gemeinsam,gemeinsam
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""denken""? A:","['da', 'denken']",denken,denken
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""so""? A:","['koennt', 'so']",koennt,koennt
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""so""? A:","['fragen', 'so']",fragen,so
"Von den Woertern ""hier"" und ""gespuert"", welches hat mehr Buchstaben? ","['hier', 'gespuert']",gespuert,gespuert
"F: Welches Wort ist laenger, ""sie"" oder ""abschied""? A:","['sie', 'abschied']",abschied,abschied
"F: Welches Wort ist laenger, ""los"" oder ""blamabel""? A:","['los', 'blamabel']",blamabel,los
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""man""? A:","['wissen', 'man']",wissen,man
"F: Welches Wort ist laenger, ""pulvrig"" oder ""das""? A:","['pulvrig', 'das']",pulvrig,das
"F: Welches Wort ist laenger, ""wertlos"" oder ""ganz""? A:","['wertlos', 'ganz']",wertlos,ganz
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""ob""? A:","['gedanke', 'ob']",gedanke,gedanke
"F: Welches Wort ist laenger, ""gewinnt"" oder ""das""? A:","['gewinnt', 'das']",gewinnt,gewinnt
"Von den Woertern ""wurde"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['wurde', 'ehrenlos']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""es""? A:","['voellig', 'es']",voellig,es
"Von den Woertern ""zwischen"" und ""lang"", welches hat mehr Buchstaben? ","['zwischen', 'lang']",zwischen,zwischen
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""bagger""? A:","['nun', 'bagger']",bagger,bagger
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""in""? A:","['denken', 'in']",denken,in
"F: Welches Wort ist laenger, ""ehe"" oder ""gedanke""? A:","['ehe', 'gedanke']",gedanke,gedanke
"F: Welches Wort ist laenger, ""abholen"" oder ""heut""? A:","['abholen', 'heut']",abholen,abholen
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""ab""? A:","['einmal', 'ab']",einmal,einmal
"Von den Woertern ""dabei"" und ""geborene"", welches hat mehr Buchstaben? ","['dabei', 'geborene']",geborene,geborene
"F: Welches Wort ist laenger, ""anderen"" oder ""bald""? A:","['anderen', 'bald']",anderen,anderen
"F: Welches Wort ist laenger, ""darueber"" oder ""das""? A:","['darueber', 'das']",darueber,das
"Von den Woertern ""erzaehlt"" und ""mehr"", welches hat mehr Buchstaben? ","['erzaehlt', 'mehr']",erzaehlt,mehr
"Von den Woertern ""mehr"" und ""tadellos"", welches hat mehr Buchstaben? ","['mehr', 'tadellos']",tadellos,mehr
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""die""? A:","['einmal', 'die']",einmal,die
"Von den Woertern ""geborene"" und ""wenn"", welches hat mehr Buchstaben? ","['geborene', 'wenn']",geborene,geborene
"Von den Woertern ""auch"" und ""bekannte"", welches hat mehr Buchstaben? ","['auch', 'bekannte']",bekannte,bekannte
"F: Welches Wort ist laenger, ""namenlos"" oder ""rot""? A:","['namenlos', 'rot']",namenlos,namenlos
"F: Welches Wort ist laenger, ""rot"" oder ""solches""? A:","['rot', 'solches']",solches,solches
"Von den Woertern ""nach"" und ""gespuert"", welches hat mehr Buchstaben? ","['nach', 'gespuert']",gespuert,nach
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""weg""? A:","['koennt', 'weg']",koennt,koennt
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""denken""? A:","['es', 'denken']",denken,es
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""an""? A:","['weinen', 'an']",weinen,an
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""er""? A:","['gedanke', 'er']",gedanke,er
"F: Welches Wort ist laenger, ""ungerne"" oder ""mehr""? A:","['ungerne', 'mehr']",ungerne,mehr
"Von den Woertern ""kann"" und ""tuefteln"", welches hat mehr Buchstaben? ","['kann', 'tuefteln']",tuefteln,kann
"F: Welches Wort ist laenger, ""die"" oder ""bedeutet""? A:","['die', 'bedeutet']",bedeutet,die
"F: Welches Wort ist laenger, ""abschied"" oder ""all""? A:","['abschied', 'all']",abschied,all
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""sollen""? A:","['all', 'sollen']",sollen,sollen
"Von den Woertern ""reden"" und ""erfahrung"", welches hat mehr Buchstaben? ","['reden', 'erfahrung']",erfahrung,erfahrung
"F: Welches Wort ist laenger, ""gespuert"" oder ""sie""? A:","['gespuert', 'sie']",gespuert,sie
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""ab""? A:","['anderen', 'ab']",anderen,ab
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""gebiss""? A:","['er', 'gebiss']",gebiss,gebiss
"Von den Woertern ""verloren"" und ""kann"", welches hat mehr Buchstaben? ","['verloren', 'kann']",verloren,verloren
"F: Welches Wort ist laenger, ""das"" oder ""anderen""? A:","['das', 'anderen']",anderen,anderen
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""zu""? A:","['mulmig', 'zu']",mulmig,zu
"F: Welches Wort ist laenger, ""ist"" oder ""tadellos""? A:","['ist', 'tadellos']",tadellos,tadellos
"F: Welches Wort ist laenger, ""dann"" oder ""lebende""? A:","['dann', 'lebende']",lebende,dann
"Von den Woertern ""haben"" und ""bekannte"", welches hat mehr Buchstaben? ","['haben', 'bekannte']",bekannte,haben
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""in""? A:","['jemand', 'in']",jemand,jemand
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""gebiss""? A:","['das', 'gebiss']",gebiss,das
"F: Welches Wort ist laenger, ""ein"" oder ""bestens""? A:","['ein', 'bestens']",bestens,ein
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""die""? A:","['denken', 'die']",denken,denken
"F: Welches Wort ist laenger, ""tuefteln"" oder ""neu""? A:","['tuefteln', 'neu']",tuefteln,tuefteln
"Von den Woertern ""erzaehlt"" und ""diese"", welches hat mehr Buchstaben? ","['erzaehlt', 'diese']",erzaehlt,diese
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""meinen""? A:","['nun', 'meinen']",meinen,meinen
"Von den Woertern ""viel"" und ""irgendwo"", welches hat mehr Buchstaben? ","['viel', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""weg""? A:","['graben', 'weg']",graben,graben
"Von den Woertern ""viel"" und ""wertlos"", welches hat mehr Buchstaben? ","['viel', 'wertlos']",wertlos,viel
"F: Welches Wort ist laenger, ""will"" oder ""mehrere""? A:","['will', 'mehrere']",mehrere,will
