Input,Options,Expected,Predicted
"Welches von den Wörtern ""Verhalten"" und ""Vase"", kommt alphabetisch zuerst? ","['verhalten', 'vase']",vase,verhalten
"Welches von den Wörtern ""Theater"" und ""Tiger"", kommt alphabetisch zuerst? ","['theater', 'tiger']",theater,tiger
"F: In alphabetischer Reihenfolge, welches der Wörter ""Birne"" und ""Bastel"" kommt zuerst? A:","['birne', 'bastel']",bastel,birne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dorf"" und ""Diskette"" kommt zuerst? A:","['dorf', 'diskette']",diskette,dorf
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Herd"" kommt zuerst? A:","['hose', 'herd']",herd,hose
"Welches von den Wörtern ""Pfanne"" und ""Plakat"", kommt alphabetisch zuerst? ","['pfanne', 'plakat']",pfanne,pfanne
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Krankheit"" oder ""Kamm""? A:","['krankheit', 'kamm']",kamm,krankheit
"Welches von den Wörtern ""Wunsch"" und ""Wolke"", kommt alphabetisch zuerst? ","['wunsch', 'wolke']",wolke,wolke
"Welches von den Wörtern ""Unterlage"" und ""Uhr"", kommt alphabetisch zuerst? ","['unterlage', 'uhr']",uhr,unterlage
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jury"" oder ""Januar""? A:","['jury', 'januar']",januar,jury
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dorf"" und ""Drama"" kommt zuerst? A:","['dorf', 'drama']",dorf,drama
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jongleur"" oder ""Jasmin""? A:","['jongleur', 'jasmin']",jasmin,jasmin
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Helm"" oder ""Hilfe""? A:","['helm', 'hilfe']",helm,helm
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Münze"" oder ""Mandarine""? A:","['münze', 'mandarine']",mandarine,münze
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giraffe"" und ""Gabel"" kommt zuerst? A:","['giraffe', 'gabel']",gabel,giraffe
"Welches von den Wörtern ""Verkehr"" und ""Volk"", kommt alphabetisch zuerst? ","['verkehr', 'volk']",verkehr,volk
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Dorf"" kommt zuerst? A:","['dübel', 'dorf']",dorf,dorf
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gegner"" und ""Gans"" kommt zuerst? A:","['gegner', 'gans']",gans,gans
"Welches von den Wörtern ""Plastik"" und ""Pinsel"", kommt alphabetisch zuerst? ","['plastik', 'pinsel']",pinsel,pinsel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Dreharbeit"" kommt zuerst? A:","['decke', 'dreharbeit']",decke,dreharbeit
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dreharbeit"" und ""Dorf"" kommt zuerst? A:","['dreharbeit', 'dorf']",dorf,dorf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Korn"" oder ""Kaffee""? A:","['korn', 'kaffee']",kaffee,korn
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Camping"" kommt zuerst? A:","['computer', 'camping']",camping,computer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brief"" und ""Boot"" kommt zuerst? A:","['brief', 'boot']",boot,brief
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dattel"" und ""Dichtung"" kommt zuerst? A:","['dattel', 'dichtung']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabelung"" und ""Garten"" kommt zuerst? A:","['gabelung', 'garten']",gabelung,garten
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lappen"" oder ""Lilie""? A:","['lappen', 'lilie']",lappen,lappen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lappen"" oder ""Löwe""? A:","['lappen', 'löwe']",lappen,löwe
"Welches von den Wörtern ""Schatten"" und ""Schraube"", kommt alphabetisch zuerst? ","['schatten', 'schraube']",schatten,schatten
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bild"" und ""Ball"" kommt zuerst? A:","['bild', 'ball']",ball,bild
"Welches von den Wörtern ""Tür"" und ""Takt"", kommt alphabetisch zuerst? ","['tür', 'takt']",takt,takt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Milch"" oder ""Modell""? A:","['milch', 'modell']",milch,modell
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Input"" oder ""Intensität""? A:","['input', 'intensität']",input,intensität
"Welches von den Wörtern ""Punkt"" und ""Pfad"", kommt alphabetisch zuerst? ","['punkt', 'pfad']",pfad,pfad
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Clip"" kommt zuerst? A:","['computer', 'clip']",clip,computer
"Welches von den Wörtern ""Socke"" und ""Stimme"", kommt alphabetisch zuerst? ","['socke', 'stimme']",socke,stimme
"F: In alphabetischer Reihenfolge, welches der Wörter ""Couch"" und ""Coupon"" kommt zuerst? A:","['couch', 'coupon']",couch,couch
"Welches von den Wörtern ""Wolke"" und ""Wurzel"", kommt alphabetisch zuerst? ","['wolke', 'wurzel']",wolke,wurzel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Krug"" oder ""Kamm""? A:","['krug', 'kamm']",kamm,krug
"F: In alphabetischer Reihenfolge, welches der Wörter ""Genie"" und ""Gold"" kommt zuerst? A:","['genie', 'gold']",genie,genie
"Welches von den Wörtern ""Unterschrift"" und ""Umwelt"", kommt alphabetisch zuerst? ","['unterschrift', 'umwelt']",umwelt,unterschrift
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Helm"" oder ""Hobby""? A:","['helm', 'hobby']",helm,helm
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flamme"" und ""Feind"" kommt zuerst? A:","['flamme', 'feind']",feind,flamme
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fels"" und ""Fenster"" kommt zuerst? A:","['fels', 'fenster']",fels,fels
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giraffe"" und ""Gebirge"" kommt zuerst? A:","['giraffe', 'gebirge']",gebirge,gebirge
"F: In alphabetischer Reihenfolge, welches der Wörter ""Comic"" und ""Camping"" kommt zuerst? A:","['comic', 'camping']",camping,camping
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Brief"" kommt zuerst? A:","['brille', 'brief']",brief,brief
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Job"" oder ""Joghurt""? A:","['job', 'joghurt']",job,job
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jet"" oder ""Joystick""? A:","['jet', 'joystick']",jet,jet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Lehre""? A:","['lager', 'lehre']",lager,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lilie"" oder ""Logik""? A:","['lilie', 'logik']",lilie,lilie
"F: In alphabetischer Reihenfolge, welches der Wörter ""Epos"" und ""Elch"" kommt zuerst? A:","['epos', 'elch']",elch,epos
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mond"" oder ""Markt""? A:","['mond', 'markt']",markt,mond
"Welches von den Wörtern ""Unterlage"" und ""Universum"", kommt alphabetisch zuerst? ","['unterlage', 'universum']",universum,universum
"Welches von den Wörtern ""Vogel"" und ""Verlag"", kommt alphabetisch zuerst? ","['vogel', 'verlag']",verlag,vogel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Olive"" oder ""Ort""? A:","['olive', 'ort']",olive,ort
"F: In alphabetischer Reihenfolge, welches der Wörter ""Buchstabe"" und ""Brot"" kommt zuerst? A:","['buchstabe', 'brot']",brot,brot
"F: In alphabetischer Reihenfolge, welches der Wörter ""Feile"" und ""Foto"" kommt zuerst? A:","['feile', 'foto']",feile,foto
"Welches von den Wörtern ""Stein"" und ""Seife"", kommt alphabetisch zuerst? ","['stein', 'seife']",seife,stein
"Welches von den Wörtern ""U-Bahn"" und ""Uniform"", kommt alphabetisch zuerst? ","['u-bahn', 'uniform']",u-bahn,u-bahn
"Welches von den Wörtern ""Rückkehr"" und ""Rinde"", kommt alphabetisch zuerst? ","['rückkehr', 'rinde']",rinde,rückkehr
"Welches von den Wörtern ""Treppe"" und ""Tasche"", kommt alphabetisch zuerst? ","['treppe', 'tasche']",tasche,tasche
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nest"" oder ""Nische""? A:","['nest', 'nische']",nest,nische
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Narbe"" oder ""Nest""? A:","['narbe', 'nest']",narbe,narbe
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Giraffe"" kommt zuerst? A:","['gurke', 'giraffe']",giraffe,giraffe
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nadel"" oder ""Neid""? A:","['nadel', 'neid']",nadel,nadel
"Welches von den Wörtern ""Ohrwurm"" und ""Oper"", kommt alphabetisch zuerst? ","['ohrwurm', 'oper']",ohrwurm,ohrwurm
"F: In alphabetischer Reihenfolge, welches der Wörter ""Container"" und ""Couch"" kommt zuerst? A:","['container', 'couch']",container,container
"Welches von den Wörtern ""Traube"" und ""Tanne"", kommt alphabetisch zuerst? ","['traube', 'tanne']",tanne,tanne
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kiste"" oder ""Kiosk""? A:","['kiste', 'kiosk']",kiosk,kiosk
"Welches von den Wörtern ""Treppe"" und ""Traube"", kommt alphabetisch zuerst? ","['treppe', 'traube']",traube,treppe
"Welches von den Wörtern ""Wasser"" und ""Wüste"", kommt alphabetisch zuerst? ","['wasser', 'wüste']",wasser,wasser
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dichtung"" und ""Decke"" kommt zuerst? A:","['dichtung', 'decke']",decke,dichtung
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joystick"" oder ""Jäger""? A:","['joystick', 'jäger']",joystick,jäger
"Welches von den Wörtern ""Schnee"" und ""Socke"", kommt alphabetisch zuerst? ","['schnee', 'socke']",schnee,schnee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joystick"" oder ""Jurist""? A:","['joystick', 'jurist']",joystick,jurist
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nagel"" oder ""Neid""? A:","['nagel', 'neid']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Drama"" und ""Dezember"" kommt zuerst? A:","['drama', 'dezember']",dezember,drama
"Welches von den Wörtern ""Umsatz"" und ""Umhang"", kommt alphabetisch zuerst? ","['umsatz', 'umhang']",umhang,umsatz
"Welches von den Wörtern ""Riegel"" und ""Ruhm"", kommt alphabetisch zuerst? ","['riegel', 'ruhm']",riegel,riegel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chiffre"" und ""Chili"" kommt zuerst? A:","['chiffre', 'chili']",chiffre,chiffre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Möbel"" oder ""Mandarine""? A:","['möbel', 'mandarine']",mandarine,möbel
"Welches von den Wörtern ""Roboter"" und ""Regen"", kommt alphabetisch zuerst? ","['roboter', 'regen']",regen,roboter
"F: In alphabetischer Reihenfolge, welches der Wörter ""Birne"" und ""Bein"" kommt zuerst? A:","['birne', 'bein']",bein,birne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fabrik"" und ""Foto"" kommt zuerst? A:","['fabrik', 'foto']",fabrik,fabrik
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Milch"" oder ""Matratze""? A:","['milch', 'matratze']",matratze,matratze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jury"" oder ""Job""? A:","['jury', 'job']",job,job
"F: In alphabetischer Reihenfolge, welches der Wörter ""Grenze"" und ""Geburt"" kommt zuerst? A:","['grenze', 'geburt']",geburt,grenze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohrwurm"" oder ""Ohr""? A:","['ohrwurm', 'ohr']",ohr,ohrwurm
"F: In alphabetischer Reihenfolge, welches der Wörter ""Doktor"" und ""Drucker"" kommt zuerst? A:","['doktor', 'drucker']",doktor,doktor
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Bein"" kommt zuerst? A:","['brett', 'bein']",bein,brett
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mandarine"" oder ""Mauer""? A:","['mandarine', 'mauer']",mandarine,mauer
"Welches von den Wörtern ""Warenkorb"" und ""Wort"", kommt alphabetisch zuerst? ","['warenkorb', 'wort']",warenkorb,wort
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eis"" und ""Einkauf"" kommt zuerst? A:","['eis', 'einkauf']",einkauf,eis
"Welches von den Wörtern ""Wein"" und ""Wiese"", kommt alphabetisch zuerst? ","['wein', 'wiese']",wein,wein
"Welches von den Wörtern ""Paket"" und ""Post"", kommt alphabetisch zuerst? ","['paket', 'post']",paket,paket
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eiche"" und ""Eingang"" kommt zuerst? A:","['eiche', 'eingang']",eiche,eingang
"Welches von den Wörtern ""Pause"" und ""Plastik"", kommt alphabetisch zuerst? ","['pause', 'plastik']",pause,pause
"F: In alphabetischer Reihenfolge, welches der Wörter ""Becher"" und ""Buch"" kommt zuerst? A:","['becher', 'buch']",becher,buch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dinosaurier"" und ""Decke"" kommt zuerst? A:","['dinosaurier', 'decke']",decke,dinosaurier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jubel"" oder ""Jackpot""? A:","['jubel', 'jackpot']",jackpot,jackpot
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Oase"" oder ""Ohrwurm""? A:","['oase', 'ohrwurm']",oase,ohrwurm
"Welches von den Wörtern ""Winkel"" und ""Wunsch"", kommt alphabetisch zuerst? ","['winkel', 'wunsch']",winkel,winkel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kerze"" oder ""Kamin""? A:","['kerze', 'kamin']",kamin,kamin
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gericht"" und ""Gabel"" kommt zuerst? A:","['gericht', 'gabel']",gabel,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nest"" oder ""Nacht""? A:","['nest', 'nacht']",nacht,nacht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jubel"" oder ""Juwel""? A:","['jubel', 'juwel']",jubel,jubel
"Welches von den Wörtern ""Regen"" und ""Reihe"", kommt alphabetisch zuerst? ","['regen', 'reihe']",regen,regen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Opfer"" oder ""Optik""? A:","['opfer', 'optik']",opfer,optik
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haken"" und ""Hut"" kommt zuerst? A:","['haken', 'hut']",haken,haken
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Glockenspiel"" kommt zuerst? A:","['glas', 'glockenspiel']",glas,glockenspiel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haken"" und ""Hammer"" kommt zuerst? A:","['haken', 'hammer']",haken,hammer
"Welches von den Wörtern ""Stadt"" und ""Schraube"", kommt alphabetisch zuerst? ","['stadt', 'schraube']",schraube,stadt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kabel"" oder ""Karte""? A:","['kabel', 'karte']",kabel,kabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nadel"" oder ""Nummer""? A:","['nadel', 'nummer']",nadel,nadel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neffe"" oder ""Navigationsgerät""? A:","['neffe', 'navigationsgerät']",navigationsgerät,navigationsgerät
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hobby"" und ""Hammer"" kommt zuerst? A:","['hobby', 'hammer']",hammer,hammer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ego"" und ""Eimer"" kommt zuerst? A:","['ego', 'eimer']",ego,eimer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Casting"" kommt zuerst? A:","['computer', 'casting']",casting,computer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Navigationsgerät"" oder ""Nagel""? A:","['navigationsgerät', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Import""? A:","['indigo', 'import']",import,indigo
"Welches von den Wörtern ""Schnee"" und ""Salat"", kommt alphabetisch zuerst? ","['schnee', 'salat']",salat,schnee
"Welches von den Wörtern ""Telefon"" und ""Tanne"", kommt alphabetisch zuerst? ","['telefon', 'tanne']",tanne,tanne
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joystick"" oder ""Jasmintee""? A:","['joystick', 'jasmintee']",jasmintee,jasmintee
"Welches von den Wörtern ""Stuhl"" und ""Sänger"", kommt alphabetisch zuerst? ","['stuhl', 'sänger']",stuhl,sänger
"Welches von den Wörtern ""Verkehr"" und ""Vulkan"", kommt alphabetisch zuerst? ","['verkehr', 'vulkan']",verkehr,vulkan
"Welches von den Wörtern ""Rasierer"" und ""Rand"", kommt alphabetisch zuerst? ","['rasierer', 'rand']",rand,rasierer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Esel"" und ""Ersatz"" kommt zuerst? A:","['esel', 'ersatz']",ersatz,ersatz
"Welches von den Wörtern ""Radio"" und ""Rückkehr"", kommt alphabetisch zuerst? ","['radio', 'rückkehr']",radio,rückkehr
"Welches von den Wörtern ""Stern"" und ""Strand"", kommt alphabetisch zuerst? ","['stern', 'strand']",stern,stern
"Welches von den Wörtern ""Orchidee"" und ""Oktopus"", kommt alphabetisch zuerst? ","['orchidee', 'oktopus']",oktopus,orchidee
"F: In alphabetischer Reihenfolge, welches der Wörter ""Comic"" und ""Chiffre"" kommt zuerst? A:","['comic', 'chiffre']",chiffre,comic
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nuss"" oder ""Nische""? A:","['nuss', 'nische']",nische,nische
"Welches von den Wörtern ""Wimper"" und ""Wagen"", kommt alphabetisch zuerst? ","['wimper', 'wagen']",wagen,wimper
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hubschrauber"" und ""Heft"" kommt zuerst? A:","['hubschrauber', 'heft']",heft,heft
"Welches von den Wörtern ""Radio"" und ""Ratgeber"", kommt alphabetisch zuerst? ","['radio', 'ratgeber']",radio,radio
"F: In alphabetischer Reihenfolge, welches der Wörter ""Drache"" und ""Durst"" kommt zuerst? A:","['drache', 'durst']",drache,durst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ofen"" oder ""Offenbarung""? A:","['ofen', 'offenbarung']",ofen,offenbarung
"F: In alphabetischer Reihenfolge, welches der Wörter ""Casting"" und ""Clown"" kommt zuerst? A:","['casting', 'clown']",casting,casting
"Welches von den Wörtern ""Vase"" und ""Vergleich"", kommt alphabetisch zuerst? ","['vase', 'vergleich']",vase,vergleich
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Messer"" oder ""Monitor""? A:","['messer', 'monitor']",messer,monitor
"Welches von den Wörtern ""Vieh"" und ""Vogel"", kommt alphabetisch zuerst? ","['vieh', 'vogel']",vieh,vogel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Melone"" oder ""Markt""? A:","['melone', 'markt']",markt,markt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Notiz"" oder ""Nebel""? A:","['notiz', 'nebel']",nebel,notiz
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chor"" und ""Chiffre"" kommt zuerst? A:","['chor', 'chiffre']",chiffre,chor
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erde"" und ""Eingang"" kommt zuerst? A:","['erde', 'eingang']",eingang,eingang
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nutzung"" oder ""Nagel""? A:","['nutzung', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Kamin""? A:","['kamm', 'kamin']",kamin,kamm
"F: In alphabetischer Reihenfolge, welches der Wörter ""Boot"" und ""Bauch"" kommt zuerst? A:","['boot', 'bauch']",bauch,bauch
"Welches von den Wörtern ""Uhu"" und ""Unterschrift"", kommt alphabetisch zuerst? ","['uhu', 'unterschrift']",uhu,unterschrift
"Welches von den Wörtern ""Rückkehr"" und ""Riegel"", kommt alphabetisch zuerst? ","['rückkehr', 'riegel']",riegel,rückkehr
"F: In alphabetischer Reihenfolge, welches der Wörter ""Energie"" und ""Ego"" kommt zuerst? A:","['energie', 'ego']",ego,energie
"Welches von den Wörtern ""Vorrat"" und ""Verlust"", kommt alphabetisch zuerst? ","['vorrat', 'verlust']",verlust,vorrat
"Welches von den Wörtern ""Urlaub"" und ""Unwetter"", kommt alphabetisch zuerst? ","['urlaub', 'unwetter']",unwetter,urlaub
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Landschaft"" oder ""Latz""? A:","['landschaft', 'latz']",landschaft,latz
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gedicht"" und ""Glas"" kommt zuerst? A:","['gedicht', 'glas']",gedicht,glas
"Welches von den Wörtern ""Vitrine"" und ""Vogel"", kommt alphabetisch zuerst? ","['vitrine', 'vogel']",vitrine,vitrine
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Juwel"" oder ""Jalousie""? A:","['juwel', 'jalousie']",jalousie,jalousie
"Welches von den Wörtern ""Ratte"" und ""Ruhm"", kommt alphabetisch zuerst? ","['ratte', 'ruhm']",ratte,ratte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neffe"" oder ""Nager""? A:","['neffe', 'nager']",nager,nager
"F: In alphabetischer Reihenfolge, welches der Wörter ""Etikett"" und ""Energie"" kommt zuerst? A:","['etikett', 'energie']",energie,energie
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nest"" oder ""Nudel""? A:","['nest', 'nudel']",nest,nudel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Etikett"" kommt zuerst? A:","['ente', 'etikett']",ente,ente
"Welches von den Wörtern ""Umwelt"" und ""Unterricht"", kommt alphabetisch zuerst? ","['umwelt', 'unterricht']",umwelt,unterricht
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Netz"" oder ""Nische""? A:","['netz', 'nische']",netz,nische
"Welches von den Wörtern ""Verbindung"" und ""Vorname"", kommt alphabetisch zuerst? ","['verbindung', 'vorname']",verbindung,vorname
"F: In alphabetischer Reihenfolge, welches der Wörter ""Besen"" und ""Blume"" kommt zuerst? A:","['besen', 'blume']",besen,besen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Cursor"" kommt zuerst? A:","['chili', 'cursor']",chili,cursor
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Container"" kommt zuerst? A:","['computer', 'container']",computer,computer
"Welches von den Wörtern ""Schule"" und ""Spitze"", kommt alphabetisch zuerst? ","['schule', 'spitze']",schule,spitze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kreide"" oder ""Klee""? A:","['kreide', 'klee']",klee,kreide
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Matratze"" oder ""Mitte""? A:","['matratze', 'mitte']",matratze,matratze
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Glockenspiel"" kommt zuerst? A:","['gitarre', 'glockenspiel']",gitarre,gitarre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Irrtum""? A:","['iris', 'irrtum']",iris,iris
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohr"" oder ""Oval""? A:","['ohr', 'oval']",ohr,ohr
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Ernte"" kommt zuerst? A:","['erdbeere', 'ernte']",erdbeere,ernte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Imbiss"" oder ""Igel""? A:","['imbiss', 'igel']",igel,imbiss
"Welches von den Wörtern ""Uhr"" und ""Umstand"", kommt alphabetisch zuerst? ","['uhr', 'umstand']",uhr,uhr
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dialog"" und ""Drama"" kommt zuerst? A:","['dialog', 'drama']",dialog,dialog
"Welches von den Wörtern ""Text"" und ""Tanne"", kommt alphabetisch zuerst? ","['text', 'tanne']",tanne,text
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gedicht"" und ""Gebirge"" kommt zuerst? A:","['gedicht', 'gebirge']",gebirge,gebirge
"F: In alphabetischer Reihenfolge, welches der Wörter ""Café"" und ""Casting"" kommt zuerst? A:","['café', 'casting']",café,casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Journal"" oder ""Jet""? A:","['journal', 'jet']",jet,jet
