Input,Options,Expected,Predicted
"F: In dem Satz ""Die Sonne scheint warm auf die grünen Wiesen."", welches Wort steht direkt vor dem Wort ""scheint""? A:","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'grünen', 'Wiesen']",Sonne,wiesen
"Welches Wort steht im Satz ""Die Kinder sammeln bunte Blätter im Park für ein Projekt."" direkt vor ""Park""? ","['Die', 'Kinder', 'sammeln', 'bunte', 'Blätter', 'im', 'Park', 'für', 'ein', 'Projekt']",im,die
"F: In dem Satz ""Die Katze schläft den ganzen Tag auf dem Sofa."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schläft', 'den', 'ganzen', 'Tag', 'auf', 'dem', 'Sofa']",auf,tag
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben Spaß."" direkt vor ""Garten""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'Spaß']",im,spielen
"F: In dem Satz ""Die Katze jagt spielerisch den kleinen roten Laserpunkt im Wohnzimmer."", welches Wort kommt unmittelbar vor dem Wort ""spielerisch""? A:","['Die', 'Katze', 'jagt', 'spielerisch', 'den', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",jagt,die
"F: In dem Satz ""Sie hört gern Musik beim Arbeiten am Computer."", welches Wort steht direkt vor dem Wort ""gern""? A:","['Sie', 'hört', 'gern', 'Musik', 'beim', 'Arbeiten', 'am', 'Computer']",hört,musik
"Welches Wort steht im Satz ""Der Lehrer erklärt geduldig die schwierigen Aufgaben im Unterricht."" direkt vor ""im""? ","['Der', 'Lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'Aufgaben', 'im', 'Unterricht']",Aufgaben,lehrer
"F: In dem Satz ""Sie schreibt täglich in ihr Tagebuch über ihre Erlebnisse und Gefühle."", welches Wort kommt unmittelbar vor dem Wort ""täglich""? A:","['Sie', 'schreibt', 'täglich', 'in', 'ihr', 'Tagebuch', 'über', 'ihre', 'Erlebnisse', 'und', 'Gefühle']",schreibt,und
"F: In dem Satz ""Er schreibt eine Postkarte aus dem Urlaub an seine Familie."", welches Wort steht direkt vor dem Wort ""aus""? A:","['Er', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'seine', 'Familie']",Postkarte,schreibt
"F: In dem Satz ""Sie tanzt jeden Samstag im Tanzkurs mit großer Freude."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Sie', 'tanzt', 'jeden', 'Samstag', 'im', 'Tanzkurs', 'mit', 'großer', 'Freude']",Tanzkurs,samstag
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit frischen Zutaten."", welches Wort steht direkt vor dem Wort ""heute""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'frischen', 'Zutaten']",koche,heute
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut."", welches Wort steht direkt vor dem Wort ""spielen""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut']",Park,spielen
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit Gemüse."", welches Wort steht direkt vor dem Wort ""eine""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'Gemüse']",heute,gemüse
"F: In dem Satz ""Im Park spielen viele Kinder laut auf dem großen Spielplatz oft."", welches Wort kommt unmittelbar vor dem Wort ""viele""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'großen', 'Spielplatz', 'oft']",spielen,großen
"F: In dem Satz ""Der Hund liebt es, mit anderen Hunden im Park zu spielen viel."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Der', 'Hund', 'liebt', 'es', 'mit', 'anderen', 'Hunden', 'im', 'Park', 'zu', 'spielen', 'viel']",Hunden,zu
"F: In dem Satz ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr."", welches Wort kommt unmittelbar vor dem Wort ""Meer""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",ans,wir
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar vor dem Wort ""klar""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",ist,warm
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft und mild."", welches Wort steht direkt vor dem Wort ""Frühling""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",im,oft
"F: In dem Satz ""Das Kind läuft schnell durch den Park am Nachmittag."", welches Wort kommt unmittelbar vor dem Wort ""Kind""? A:","['Das', 'Kind', 'läuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",Das,park
"Welches Wort steht im Satz ""Der Hund bellt laut, wenn Besucher an der Tür klingeln."" direkt vor ""Tür""? ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tür', 'klingeln']",der,klingeln
"Welches Wort steht im Satz ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."" direkt vor ""Himmel""? ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",Der,und
"F: In dem Satz ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""in""? A:","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Arbeit,zur
"F: In dem Satz ""Das Wetter wird morgen kälter und regnerisch."", welches Wort steht direkt vor dem Wort ""Wetter""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kälter', 'und', 'regnerisch']",Das,kälter
"F: In dem Satz ""Der Vogel singt ein schönes Lied am frühen Morgen im Garten."", welches Wort steht direkt vor dem Wort ""schönes""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'frühen', 'Morgen', 'im', 'Garten']",ein,schönes
"Welches Wort steht im Satz ""Sie liest gerne Romane über Abenteuer und ferne Länder."" direkt vor ""gerne""? ","['Sie', 'liest', 'gerne', 'Romane', 'über', 'Abenteuer', 'und', 'ferne', 'Länder']",liest,gerne
"Welches Wort steht im Satz ""Der Hund apportiert den Stock, den ich ins Wasser werfe."" direkt vor ""Wasser""? ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",ins,stock
"Welches Wort steht im Satz ""Die Kinder basteln bunte Laternen für das Martinsfest in der Schule."" direkt vor ""Kinder""? ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",Die,die
"Welches Wort steht im Satz ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."" direkt vor ""Morgen""? ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",jeden,dem
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar vor dem Wort ""Ostern""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",feiern,bunten
"F: In dem Satz ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen."", welches Wort kommt unmittelbar vor dem Wort ""den""? A:","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",genießen,im
"F: In dem Satz ""Ich koche heute Abend eine Pizza mit Gemüse und Käse."", welches Wort steht direkt vor dem Wort ""heute""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'Pizza', 'mit', 'Gemüse', 'und', 'Käse']",koche,mit
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar vor dem Wort ""gehe""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",Ich,frei
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt vor ""zu""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",frei,den
"F: In dem Satz ""Ich esse gern frisches Obst und Gemüse."", welches Wort steht direkt vor dem Wort ""Obst""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemüse']",frisches,gemüse
"Welches Wort steht im Satz ""Die Kinder spielen fröhlich Verstecken im großen Garten."" direkt vor ""Kinder""? ","['Die', 'Kinder', 'spielen', 'fröhlich', 'Verstecken', 'im', 'großen', 'Garten']",Die,die
"F: In dem Satz ""Sie tanzt elegant auf der Bühne bei der Aufführung am Wochenende heute."", welches Wort kommt unmittelbar vor dem Wort ""bei""? A:","['Sie', 'tanzt', 'elegant', 'auf', 'der', 'Bühne', 'bei', 'der', 'Aufführung', 'am', 'Wochenende', 'heute']",Bühne,wochenende
"Welches Wort steht im Satz ""Sie trägt einen warmen Schal gegen die kalte Winterluft."" direkt vor ""warmen""? ","['Sie', 'trägt', 'einen', 'warmen', 'Schal', 'gegen', 'die', 'kalte', 'Winterluft']",einen,schal
"Welches Wort steht im Satz ""Sie liest jeden Abend ein paar Seiten in ihrem Buch."" direkt vor ""ein""? ","['Sie', 'liest', 'jeden', 'Abend', 'ein', 'paar', 'Seiten', 'in', 'ihrem', 'Buch']",Abend,sie
"F: In dem Satz ""Der Vogel singt ein schönes Lied am Morgen."", welches Wort steht direkt vor dem Wort ""schönes""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'Morgen']",ein,schönes
"F: In dem Satz ""Der Lehrer lobt die Schüler für ihre guten Noten im Test."", welches Wort kommt unmittelbar vor dem Wort ""für""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Noten', 'im', 'Test']",Schüler,schüler
"Welches Wort steht im Satz ""Sie trägt eine bunte Jacke bei dem kühlen Wind."" direkt vor ""bei""? ","['Sie', 'trägt', 'eine', 'bunte', 'Jacke', 'bei', 'dem', 'kühlen', 'Wind']",Jacke,sie
"F: In dem Satz ""Ich trinke morgens Kaffee mit Milch und Zucker zum Wachwerden heute."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Ich', 'trinke', 'morgens', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker', 'zum', 'Wachwerden', 'heute']",Milch,trinke
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar vor dem Wort ""scheint""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",Sonne,hell
"F: In dem Satz ""Die Katze schläft auf dem warmen Fensterbrett."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schläft', 'auf', 'dem', 'warmen', 'Fensterbrett']",auf,fensterbrett
"Welches Wort steht im Satz ""Wir besuchen das Museum für moderne Kunst in der Stadt."" direkt vor ""Kunst""? ","['Wir', 'besuchen', 'das', 'Museum', 'für', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",moderne,wir
"Welches Wort steht im Satz ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."" direkt vor ""Herbst""? ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",im,zum
"F: In dem Satz ""Der Zug kommt pünktlich am Bahnhof an."", welches Wort steht direkt vor dem Wort ""kommt""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",Zug,zug
"F: In dem Satz ""Die Kinder malen bunte Bilder für das Kunstprojekt in der Schule."", welches Wort kommt unmittelbar vor dem Wort ""Kunstprojekt""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Kunstprojekt', 'in', 'der', 'Schule']",das,für
"Welches Wort steht im Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."" direkt vor ""trinke""? ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",Ich,frischer
"F: In dem Satz ""Die Lampe im Wohnzimmer leuchtet hell und gemütlich."", welches Wort steht direkt vor dem Wort ""im""? A:","['Die', 'Lampe', 'im', 'Wohnzimmer', 'leuchtet', 'hell', 'und', 'gemütlich']",Lampe,und
"F: In dem Satz ""Der Zug kommt pünktlich am Bahnhof an und fährt weiter nach Berlin."", welches Wort steht direkt vor dem Wort ""an""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an', 'und', 'fährt', 'weiter', 'nach', 'Berlin']",Bahnhof,kommt
"F: In dem Satz ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""mit""? A:","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Morgen,zur
"F: In dem Satz ""Sie trägt im Winter eine warme Jacke und Handschuhe bei Frost."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",Jacke,bei
"F: In dem Satz ""Er fährt mit dem Bus zur Arbeit jeden Morgen."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Er', 'fährt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",fährt,zur
"F: In dem Satz ""Wir gehen abends spazieren und genießen die frische Luft."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'genießen', 'die', 'frische', 'Luft']",spazieren,und
"F: In dem Satz ""Das Wetter ist heute warm und sonnig."", welches Wort steht direkt vor dem Wort ""warm""? A:","['Das', 'Wetter', 'ist', 'heute', 'warm', 'und', 'sonnig']",heute,ist
