Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Fenster"" kommt zuerst? A:","['decke', 'fenster']",Decke,decke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Wasser""? A:","['iglu', 'wasser']",Iglu,wasser
"Welches von den Wörtern ""Regen"" und ""Glas"", kommt alphabetisch zuerst? ","['regen', 'glas']",Glas,regen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurt"" oder ""Xylofon""? A:","['joghurt', 'xylofon']",Joghurt,joghurt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fahrrad"" oder ""Gabel""? A:","['fahrrad', 'gabel']",Fahrrad,fahrrad
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Maske"" kommt zuerst? A:","['haus', 'maske']",Haus,maske
"Welches von den Wörtern ""Vorhang"" und ""Decke"", kommt alphabetisch zuerst? ","['vorhang', 'decke']",Decke,decke
"Welches von den Wörtern ""Puppe"" und ""Rakete"", kommt alphabetisch zuerst? ","['puppe', 'rakete']",Puppe,rakete
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dorf"" und ""Orgel"" kommt zuerst? A:","['dorf', 'orgel']",Dorf,dorf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fisch"" oder ""Birne""? A:","['fisch', 'birne']",Birne,birne
"Welches von den Wörtern ""Lampe"" und ""Nudel"", kommt alphabetisch zuerst? ","['lampe', 'nudel']",Lampe,nudel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Creme"" kommt zuerst? A:","['apfel', 'creme']",Apfel,apfel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Mütze"" und ""Gurke"" kommt zuerst? A:","['mütze', 'gurke']",Gurke,gurke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Dose""? A:","['rucksack', 'dose']",Dose,dose
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Wasser""? A:","['chili', 'wasser']",Chili,chili
"F: In alphabetischer Reihenfolge, welches der Wörter ""Salat"" und ""Papier"" kommt zuerst? A:","['salat', 'papier']",Papier,papier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Vulkan"" oder ""Jacke""? A:","['vulkan', 'jacke']",Jacke,jacke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Garten"" kommt zuerst? A:","['gitarre', 'garten']",Garten,gitarre
"F: In alphabetischer Reihenfolge, welches der Wörter ""Banane"" und ""Trommel"" kommt zuerst? A:","['banane', 'trommel']",Banane,banane
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Decke""? A:","['dose', 'decke']",Decke,decke
"Welches von den Wörtern ""Esel"" und ""Vase"", kommt alphabetisch zuerst? ","['esel', 'vase']",Esel,esel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Junge"" und ""Quark"" kommt zuerst? A:","['junge', 'quark']",Junge,quark
"Welches von den Wörtern ""Glas"" und ""Chef"", kommt alphabetisch zuerst? ","['glas', 'chef']",Chef,chef
"Welches von den Wörtern ""Paket"" und ""Löffel"", kommt alphabetisch zuerst? ","['paket', 'löffel']",Löffel,paket
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fahrrad"" und ""Junge"" kommt zuerst? A:","['fahrrad', 'junge']",Fahrrad,fahrrad
"Welches von den Wörtern ""Zebra"" und ""Milch"", kommt alphabetisch zuerst? ","['zebra', 'milch']",Milch,milch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fahrrad"" und ""Apfel"" kommt zuerst? A:","['fahrrad', 'apfel']",Apfel,fahrrad
"F: In alphabetischer Reihenfolge, welches der Wörter ""Urlaub"" und ""Fenster"" kommt zuerst? A:","['urlaub', 'fenster']",Fenster,fenster
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Messer"" oder ""Xylofon""? A:","['messer', 'xylofon']",Messer,messer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Vase"" oder ""Jacke""? A:","['vase', 'jacke']",Jacke,jacke
"Welches von den Wörtern ""Deckel"" und ""Journal"", kommt alphabetisch zuerst? ","['deckel', 'journal']",Deckel,deckel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Xylofon"" oder ""Iglu""? A:","['xylofon', 'iglu']",Iglu,iglu
"F: In alphabetischer Reihenfolge, welches der Wörter ""Nase"" und ""Vulkan"" kommt zuerst? A:","['nase', 'vulkan']",Nase,vulkan
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Paket""? A:","['gabel', 'paket']",Gabel,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Vogel""? A:","['creme', 'vogel']",Creme,creme
"Welches von den Wörtern ""Nudel"" und ""Kugel"", kommt alphabetisch zuerst? ","['nudel', 'kugel']",Kugel,nudel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Quark"" oder ""Kissen""? A:","['quark', 'kissen']",Kissen,kissen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lied"" und ""Papier"" kommt zuerst? A:","['lied', 'papier']",Lied,papier
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Nase"" kommt zuerst? A:","['hafen', 'nase']",Hafen,nase
"F: In alphabetischer Reihenfolge, welches der Wörter ""Qualle"" und ""Engel"" kommt zuerst? A:","['qualle', 'engel']",Engel,engel
"Welches von den Wörtern ""Regen"" und ""Rucksack"", kommt alphabetisch zuerst? ","['regen', 'rucksack']",Regen,rucksack
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Yacht"" oder ""Lied""? A:","['yacht', 'lied']",Lied,lied
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lied"" oder ""Gabel""? A:","['lied', 'gabel']",Gabel,lied
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Trommel""? A:","['gabel', 'trommel']",Gabel,trommel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Qualle"" kommt zuerst? A:","['glas', 'qualle']",Glas,glas
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Iglu"" kommt zuerst? A:","['haus', 'iglu']",Haus,iglu
"F: In alphabetischer Reihenfolge, welches der Wörter ""Maske"" und ""Dorf"" kommt zuerst? A:","['maske', 'dorf']",Dorf,dorf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hammer"" oder ""Gabel""? A:","['hammer', 'gabel']",Gabel,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Tasse"" oder ""Akku""? A:","['tasse', 'akku']",Akku,tasse
"Welches von den Wörtern ""Nacht"" und ""Quelle"", kommt alphabetisch zuerst? ","['nacht', 'quelle']",Nacht,nacht
"Welches von den Wörtern ""Käse"" und ""Teller"", kommt alphabetisch zuerst? ","['käse', 'teller']",Käse,teller
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insekt"" oder ""Xylofon""? A:","['insekt', 'xylofon']",Insekt,insekt
"Welches von den Wörtern ""Seife"" und ""Quelle"", kommt alphabetisch zuerst? ","['seife', 'quelle']",Quelle,seife
"Welches von den Wörtern ""Ampel"" und ""Kugel"", kommt alphabetisch zuerst? ","['ampel', 'kugel']",Ampel,ampel
"Welches von den Wörtern ""Oma"" und ""Gurke"", kommt alphabetisch zuerst? ","['oma', 'gurke']",Gurke,gurke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Paket"" kommt zuerst? A:","['insel', 'paket']",Insel,insel
"Welches von den Wörtern ""Nudel"" und ""Akku"", kommt alphabetisch zuerst? ","['nudel', 'akku']",Akku,nudel
"Welches von den Wörtern ""Messer"" und ""Regen"", kommt alphabetisch zuerst? ","['messer', 'regen']",Messer,regen
"Welches von den Wörtern ""Nacht"" und ""Kissen"", kommt alphabetisch zuerst? ","['nacht', 'kissen']",Kissen,nacht
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Hafen"" kommt zuerst? A:","['ente', 'hafen']",Ente,ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gurke"" oder ""Hut""? A:","['gurke', 'hut']",Gurke,hut
"Welches von den Wörtern ""Akku"" und ""Deckel"", kommt alphabetisch zuerst? ","['akku', 'deckel']",Akku,deckel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alltag"" und ""Radio"" kommt zuerst? A:","['alltag', 'radio']",Alltag,alltag
"Welches von den Wörtern ""Nudel"" und ""Chili"", kommt alphabetisch zuerst? ","['nudel', 'chili']",Chili,chili
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fuchs"" und ""Garten"" kommt zuerst? A:","['fuchs', 'garten']",Fuchs,fuchs
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Leiter""? A:","['igel', 'leiter']",Igel,igel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Akku"" und ""Dorf"" kommt zuerst? A:","['akku', 'dorf']",Akku,dorf
"Welches von den Wörtern ""Glas"" und ""Zug"", kommt alphabetisch zuerst? ","['glas', 'zug']",Glas,glas
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Akku""? A:","['dose', 'akku']",Akku,dose
"Welches von den Wörtern ""Ampel"" und ""Orgel"", kommt alphabetisch zuerst? ","['ampel', 'orgel']",Ampel,ampel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fisch"" oder ""Gitarre""? A:","['fisch', 'gitarre']",Fisch,fisch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Hut""? A:","['decke', 'hut']",Decke,decke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Hose"" kommt zuerst? A:","['ente', 'hose']",Ente,ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kerze"" und ""Kaffee"" kommt zuerst? A:","['kerze', 'kaffee']",Kaffee,kerze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Engel"" oder ""Fisch""? A:","['engel', 'fisch']",Engel,engel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Yacht"" oder ""Boot""? A:","['yacht', 'boot']",Boot,boot
"F: In alphabetischer Reihenfolge, welches der Wörter ""Rucksack"" und ""Banane"" kommt zuerst? A:","['rucksack', 'banane']",Banane,banane
"Welches von den Wörtern ""Vorhang"" und ""Orange"", kommt alphabetisch zuerst? ","['vorhang', 'orange']",Orange,vorhang
"Welches von den Wörtern ""Puppe"" und ""Kugel"", kommt alphabetisch zuerst? ","['puppe', 'kugel']",Kugel,kugel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Salat"" und ""Junge"" kommt zuerst? A:","['salat', 'junge']",Junge,junge
"Welches von den Wörtern ""Seife"" und ""Chef"", kommt alphabetisch zuerst? ","['seife', 'chef']",Chef,chef
"Welches von den Wörtern ""Zug"" und ""Paket"", kommt alphabetisch zuerst? ","['zug', 'paket']",Paket,paket
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Blume"" oder ""Wiese""? A:","['blume', 'wiese']",Blume,blume
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Nase"" kommt zuerst? A:","['decke', 'nase']",Decke,decke
"Welches von den Wörtern ""Ampel"" und ""Hammer"", kommt alphabetisch zuerst? ","['ampel', 'hammer']",Ampel,ampel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wasser"" oder ""Gitarre""? A:","['wasser', 'gitarre']",Gitarre,gitarre
"Welches von den Wörtern ""Alltag"" und ""Oma"", kommt alphabetisch zuerst? ","['alltag', 'oma']",Alltag,alltag
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orange"" oder ""Gabel""? A:","['orange', 'gabel']",Gabel,orange
"F: In alphabetischer Reihenfolge, welches der Wörter ""Junge"" und ""Vulkan"" kommt zuerst? A:","['junge', 'vulkan']",Junge,junge
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Fisch""? A:","['wand', 'fisch']",Fisch,fisch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Insel"" kommt zuerst? A:","['erdbeere', 'insel']",Erdbeere,erdbeere
"Welches von den Wörtern ""Wolke"" und ""Salat"", kommt alphabetisch zuerst? ","['wolke', 'salat']",Salat,wolke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fuchs"" oder ""Hut""? A:","['fuchs', 'hut']",Fuchs,fuchs
"Welches von den Wörtern ""Chef"" und ""Hammer"", kommt alphabetisch zuerst? ","['chef', 'hammer']",Chef,chef
"F: In alphabetischer Reihenfolge, welches der Wörter ""Couch"" und ""Treppe"" kommt zuerst? A:","['couch', 'treppe']",Couch,couch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Seife"" und ""Dorf"" kommt zuerst? A:","['seife', 'dorf']",Dorf,dorf
"F: In alphabetischer Reihenfolge, welches der Wörter ""Iris"" und ""Dorf"" kommt zuerst? A:","['iris', 'dorf']",Dorf,dorf
"Welches von den Wörtern ""Puppe"" und ""Journal"", kommt alphabetisch zuerst? ","['puppe', 'journal']",Journal,journal
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Zelt"" oder ""Lied""? A:","['zelt', 'lied']",Lied,lied
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Eimer""? A:","['wand', 'eimer']",Eimer,eimer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Nase"" kommt zuerst? A:","['hose', 'nase']",Hose,nase
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Schule"" oder ""Boot""? A:","['schule', 'boot']",Boot,boot
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Jacke""? A:","['wand', 'jacke']",Jacke,jacke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Trommel"" und ""Insel"" kommt zuerst? A:","['trommel', 'insel']",Insel,insel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Schule"" oder ""Salat""? A:","['schule', 'salat']",Salat,schule
"Welches von den Wörtern ""Vorhang"" und ""Vase"", kommt alphabetisch zuerst? ","['vorhang', 'vase']",Vase,vase
"F: In alphabetischer Reihenfolge, welches der Wörter ""Trommel"" und ""Garten"" kommt zuerst? A:","['trommel', 'garten']",Garten,garten
"Welches von den Wörtern ""Teller"" und ""Farbe"", kommt alphabetisch zuerst? ","['teller', 'farbe']",Farbe,farbe
"F: In alphabetischer Reihenfolge, welches der Wörter ""Papier"" und ""Birne"" kommt zuerst? A:","['papier', 'birne']",Birne,birne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Rakete"" und ""Ente"" kommt zuerst? A:","['rakete', 'ente']",Ente,ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Wasser""? A:","['rucksack', 'wasser']",Rucksack,rucksack
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Kissen""? A:","['rucksack', 'kissen']",Kissen,rucksack
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Dorf"" kommt zuerst? A:","['decke', 'dorf']",Decke,dorf
