Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Brücke"" oder ""Intelligenz""? A:","['brücke', 'intelligenz']",Brücke,brücke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jeans"" und ""Abend"" kommt zuerst? A:","['jeans', 'abend']",Abend,abend
"Welches von den Wörtern ""Erde"" und ""Kugel"", kommt alphabetisch zuerst? ","['erde', 'kugel']",Erde,erde
"Welches von den Wörtern ""Herz"" und ""Eiche"", kommt alphabetisch zuerst? ","['herz', 'eiche']",Eiche,eiche
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kissen"" und ""Apfel"" kommt zuerst? A:","['kissen', 'apfel']",Apfel,kissen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Hose"" kommt zuerst? A:","['auto', 'hose']",Auto,hose
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jeans"" und ""Brett"" kommt zuerst? A:","['jeans', 'brett']",Brett,brett
"Welches von den Wörtern ""Küche"" und ""Dattel"", kommt alphabetisch zuerst? ","['küche', 'dattel']",Dattel,dattel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Kaffee""? A:","['creme', 'kaffee']",Creme,creme
"Welches von den Wörtern ""Journal"" und ""Fuchs"", kommt alphabetisch zuerst? ","['journal', 'fuchs']",Fuchs,journal
"Welches von den Wörtern ""Eule"" und ""Hügel"", kommt alphabetisch zuerst? ","['eule', 'hügel']",Eule,eule
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Chili""? A:","['herz', 'chili']",Chili,chili
"F: In alphabetischer Reihenfolge, welches der Wörter ""Igel"" und ""Auto"" kommt zuerst? A:","['igel', 'auto']",Auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Jacke""? A:","['chili', 'jacke']",Chili,chili
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Hammer""? A:","['besen', 'hammer']",Besen,besen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hammer"" oder ""Dorf""? A:","['hammer', 'dorf']",Dorf,hammer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Jacke"" kommt zuerst? A:","['biene', 'jacke']",Biene,biene
"Welches von den Wörtern ""Karte"" und ""Fahrrad"", kommt alphabetisch zuerst? ","['karte', 'fahrrad']",Fahrrad,karte
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Auto"" kommt zuerst? A:","['herz', 'auto']",Auto,herz
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hut"" und ""Ball"" kommt zuerst? A:","['hut', 'ball']",Ball,hut
"Welches von den Wörtern ""Lager"" und ""Dezember"", kommt alphabetisch zuerst? ","['lager', 'dezember']",Dezember,dezember
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Kuh"" kommt zuerst? A:","['auto', 'kuh']",Auto,kuh
"F: In alphabetischer Reihenfolge, welches der Wörter ""Iglu"" und ""Auto"" kommt zuerst? A:","['iglu', 'auto']",Auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Clown"" oder ""Joghurt""? A:","['clown', 'joghurt']",Clown,joghurt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Index"" kommt zuerst? A:","['ameise', 'index']",Ameise,ameise
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Gummi"" kommt zuerst? A:","['ampel', 'gummi']",Ampel,gummi
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Gummi"" kommt zuerst? A:","['atlas', 'gummi']",Atlas,gummi
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Biene"" kommt zuerst? A:","['hafen', 'biene']",Biene,hafen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Kugel""? A:","['café', 'kugel']",Café,kugel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glocke"" oder ""Café""? A:","['glocke', 'café']",Café,glocke
"Welches von den Wörtern ""Eis"" und ""Gans"", kommt alphabetisch zuerst? ","['eis', 'gans']",Eis,eis
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Hose"" kommt zuerst? A:","['apfel', 'hose']",Apfel,hose
"Welches von den Wörtern ""Eiche"" und ""Jasmin"", kommt alphabetisch zuerst? ","['eiche', 'jasmin']",Eiche,eiche
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Gans""? A:","['chip', 'gans']",Chip,gans
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Brücke""? A:","['kamm', 'brücke']",Brücke,kamm
"Welches von den Wörtern ""Igel"" und ""Dezember"", kommt alphabetisch zuerst? ","['igel', 'dezember']",Dezember,dezember
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jaguar"" und ""Ameise"" kommt zuerst? A:","['jaguar', 'ameise']",Ameise,ameise
"Welches von den Wörtern ""Lied"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['lied', 'erdbeere']",Erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Kiste"" kommt zuerst? A:","['alge', 'kiste']",Alge,kiste
"Welches von den Wörtern ""Kerze"" und ""Fuchs"", kommt alphabetisch zuerst? ","['kerze', 'fuchs']",Fuchs,kerze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Joystick""? A:","['creme', 'joystick']",Creme,creme
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabel"" und ""Ball"" kommt zuerst? A:","['gabel', 'ball']",Ball,gabel
"Welches von den Wörtern ""Jaguar"" und ""Echo"", kommt alphabetisch zuerst? ","['jaguar', 'echo']",Echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Hut""? A:","['besen', 'hut']",Besen,besen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Glas"" kommt zuerst? A:","['biene', 'glas']",Biene,biene
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Birne"" kommt zuerst? A:","['glocke', 'birne']",Birne,glocke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Holz"" kommt zuerst? A:","['brille', 'holz']",Brille,brille
"F: In alphabetischer Reihenfolge, welches der Wörter ""Karte"" und ""Anker"" kommt zuerst? A:","['karte', 'anker']",Anker,anker
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Löffel"" kommt zuerst? A:","['apfel', 'löffel']",Apfel,löffel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kaffee"" oder ""Chef""? A:","['kaffee', 'chef']",Chef,chef
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Clown"" oder ""Gans""? A:","['clown', 'gans']",Clown,gans
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gurke"" oder ""Chor""? A:","['gurke', 'chor']",Chor,chor
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Kiste""? A:","['café', 'kiste']",Café,kiste
"F: In alphabetischer Reihenfolge, welches der Wörter ""Input"" und ""Ast"" kommt zuerst? A:","['input', 'ast']",Ast,ast
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Dorf""? A:","['kissen', 'dorf']",Dorf,kissen
"Welches von den Wörtern ""Iglu"" und ""Echo"", kommt alphabetisch zuerst? ","['iglu', 'echo']",Echo,echo
"Welches von den Wörtern ""Erde"" und ""Lied"", kommt alphabetisch zuerst? ","['erde', 'lied']",Erde,erde
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Dach""? A:","['löffel', 'dach']",Dach,löffel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Kuh"" kommt zuerst? A:","['ampel', 'kuh']",Ampel,kuh
"F: In alphabetischer Reihenfolge, welches der Wörter ""Blume"" und ""Journal"" kommt zuerst? A:","['blume', 'journal']",Blume,blume
"Welches von den Wörtern ""Esel"" und ""Iris"", kommt alphabetisch zuerst? ","['esel', 'iris']",Esel,iris
"Welches von den Wörtern ""Index"" und ""Erde"", kommt alphabetisch zuerst? ","['index', 'erde']",Erde,erde
"Welches von den Wörtern ""Ente"" und ""Holz"", kommt alphabetisch zuerst? ","['ente', 'holz']",Ente,ente
"Welches von den Wörtern ""Elch"" und ""Glocke"", kommt alphabetisch zuerst? ","['elch', 'glocke']",Elch,elch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Drucker""? A:","['inhalt', 'drucker']",Drucker,drucker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Hammer""? A:","['drucker', 'hammer']",Drucker,drucker
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ball"" und ""Indigo"" kommt zuerst? A:","['ball', 'indigo']",Ball,ball
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gans"" oder ""Drucker""? A:","['gans', 'drucker']",Drucker,drucker
"Welches von den Wörtern ""Drache"" und ""Igel"", kommt alphabetisch zuerst? ","['drache', 'igel']",Drache,drache
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Juwel"" kommt zuerst? A:","['alge', 'juwel']",Alge,juwel
"Welches von den Wörtern ""Lampe"" und ""Elch"", kommt alphabetisch zuerst? ","['lampe', 'elch']",Elch,elch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Haus"" oder ""Creme""? A:","['haus', 'creme']",Creme,creme
"Welches von den Wörtern ""Gabel"" und ""Elch"", kommt alphabetisch zuerst? ","['gabel', 'elch']",Elch,elch
"Welches von den Wörtern ""Igel"" und ""Fuchs"", kommt alphabetisch zuerst? ","['igel', 'fuchs']",Fuchs,fuchs
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Karte"" kommt zuerst? A:","['auto', 'karte']",Auto,karte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Chili""? A:","['löffel', 'chili']",Chili,chili
"Welches von den Wörtern ""Erdbeere"" und ""Keks"", kommt alphabetisch zuerst? ","['erdbeere', 'keks']",Erdbeere,keks
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gold"" oder ""Clown""? A:","['gold', 'clown']",Clown,gold
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Garten""? A:","['decke', 'garten']",Decke,decke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Jacke"" kommt zuerst? A:","['atlas', 'jacke']",Atlas,atlas
"Welches von den Wörtern ""Karte"" und ""Eule"", kommt alphabetisch zuerst? ","['karte', 'eule']",Eule,eule
"Welches von den Wörtern ""Ente"" und ""Jury"", kommt alphabetisch zuerst? ","['ente', 'jury']",Ente,ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Ameise"" kommt zuerst? A:","['gitter', 'ameise']",Ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Insel""? A:","['dose', 'insel']",Dose,dose
"Welches von den Wörtern ""Dame"" und ""Junge"", kommt alphabetisch zuerst? ","['dame', 'junge']",Dame,dame
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Kamm"" kommt zuerst? A:","['apfel', 'kamm']",Apfel,kamm
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ideal"" und ""Blume"" kommt zuerst? A:","['ideal', 'blume']",Blume,blume
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Hafen""? A:","['chip', 'hafen']",Chip,chip
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Igel""? A:","['chili', 'igel']",Chili,chili
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jasmin"" und ""Brille"" kommt zuerst? A:","['jasmin', 'brille']",Brille,brille
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dialog"" oder ""Kaffee""? A:","['dialog', 'kaffee']",Dialog,kaffee
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Apotheke"" kommt zuerst? A:","['gitarre', 'apotheke']",Apotheke,gitarre
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Jaguar"" kommt zuerst? A:","['ampel', 'jaguar']",Ampel,ampel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Karte""? A:","['chip', 'karte']",Chip,chip
"Welches von den Wörtern ""Feuer"" und ""Herz"", kommt alphabetisch zuerst? ","['feuer', 'herz']",Feuer,herz
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hut"" und ""Ast"" kommt zuerst? A:","['hut', 'ast']",Ast,hut
"Welches von den Wörtern ""Keks"" und ""Fuchs"", kommt alphabetisch zuerst? ","['keks', 'fuchs']",Fuchs,keks
"Welches von den Wörtern ""Dattel"" und ""Haus"", kommt alphabetisch zuerst? ","['dattel', 'haus']",Dattel,haus
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Garten"" kommt zuerst? A:","['ast', 'garten']",Ast,garten
"Welches von den Wörtern ""Dezember"" und ""Kiste"", kommt alphabetisch zuerst? ","['dezember', 'kiste']",Dezember,kiste
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Apfel"" kommt zuerst? A:","['garten', 'apfel']",Apfel,garten
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Joystick"" kommt zuerst? A:","['auto', 'joystick']",Auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glocke"" oder ""Clown""? A:","['glocke', 'clown']",Clown,clown
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Dialog""? A:","['herz', 'dialog']",Dialog,herz
"Welches von den Wörtern ""Leiter"" und ""Fenster"", kommt alphabetisch zuerst? ","['leiter', 'fenster']",Fenster,leiter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Clown""? A:","['löffel', 'clown']",Clown,löffel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Kaffee"" kommt zuerst? A:","['biene', 'kaffee']",Biene,kaffee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Haus"" oder ""Decke""? A:","['haus', 'decke']",Decke,haus
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Chef""? A:","['kamm', 'chef']",Chef,chef
"Welches von den Wörtern ""Dame"" und ""Index"", kommt alphabetisch zuerst? ","['dame', 'index']",Dame,dame
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drache"" oder ""Hut""? A:","['drache', 'hut']",Drache,hut
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lager"" und ""Brille"" kommt zuerst? A:","['lager', 'brille']",Brille,lager
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Lampe"" kommt zuerst? A:","['biene', 'lampe']",Biene,lampe
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kuh"" und ""Brett"" kommt zuerst? A:","['kuh', 'brett']",Brett,brett
"Welches von den Wörtern ""Hafen"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['hafen', 'erdbeere']",Erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Creme""? A:","['lager', 'creme']",Creme,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Decke""? A:","['lager', 'decke']",Decke,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jaguar"" oder ""Decke""? A:","['jaguar', 'decke']",Decke,decke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Keks"" kommt zuerst? A:","['brett', 'keks']",Brett,brett
"F: In alphabetischer Reihenfolge, welches der Wörter ""Löffel"" und ""Atlas"" kommt zuerst? A:","['löffel', 'atlas']",Atlas,atlas
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jacke"" und ""Ameise"" kommt zuerst? A:","['jacke', 'ameise']",Ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Decke""? A:","['gabel', 'decke']",Decke,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Brücke""? A:","['heft', 'brücke']",Brücke,brücke
"Welches von den Wörtern ""Esel"" und ""Jeans"", kommt alphabetisch zuerst? ","['esel', 'jeans']",Esel,esel
"Welches von den Wörtern ""Elch"" und ""Lied"", kommt alphabetisch zuerst? ","['elch', 'lied']",Elch,elch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glas"" oder ""Clown""? A:","['glas', 'clown']",Clown,glas
"Welches von den Wörtern ""Hemd"" und ""Esel"", kommt alphabetisch zuerst? ","['hemd', 'esel']",Esel,esel
"Welches von den Wörtern ""Index"" und ""Fisch"", kommt alphabetisch zuerst? ","['index', 'fisch']",Fisch,index
"Welches von den Wörtern ""Eimer"" und ""Ideal"", kommt alphabetisch zuerst? ","['eimer', 'ideal']",Eimer,eimer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Abend"" kommt zuerst? A:","['haus', 'abend']",Abend,abend
"Welches von den Wörtern ""Heft"" und ""Dame"", kommt alphabetisch zuerst? ","['heft', 'dame']",Dame,dame
"Welches von den Wörtern ""Glocke"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['glocke', 'erdbeere']",Erdbeere,erdbeere
"Welches von den Wörtern ""Jeans"" und ""Drache"", kommt alphabetisch zuerst? ","['jeans', 'drache']",Drache,drache
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lampe"" und ""Anker"" kommt zuerst? A:","['lampe', 'anker']",Anker,anker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Drucker""? A:","['ideal', 'drucker']",Drucker,drucker
"Welches von den Wörtern ""Fenster"" und ""Heft"", kommt alphabetisch zuerst? ","['fenster', 'heft']",Fenster,heft
"F: In alphabetischer Reihenfolge, welches der Wörter ""Burg"" und ""Kugel"" kommt zuerst? A:","['burg', 'kugel']",Burg,kugel
"Welches von den Wörtern ""Dame"" und ""Igel"", kommt alphabetisch zuerst? ","['dame', 'igel']",Dame,dame
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apotheke"" und ""Indigo"" kommt zuerst? A:","['apotheke', 'indigo']",Apotheke,indigo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dach"" oder ""Gurke""? A:","['dach', 'gurke']",Dach,gurke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Heft"" kommt zuerst? A:","['ameise', 'heft']",Ameise,heft
"Welches von den Wörtern ""Erde"" und ""Keks"", kommt alphabetisch zuerst? ","['erde', 'keks']",Erde,erde
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Chip""? A:","['heft', 'chip']",Chip,chip
"Welches von den Wörtern ""Fisch"" und ""Gitter"", kommt alphabetisch zuerst? ","['fisch', 'gitter']",Fisch,gitter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gitarre"" oder ""Dose""? A:","['gitarre', 'dose']",Dose,gitarre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Karte""? A:","['drucker', 'karte']",Drucker,karte
"F: In alphabetischer Reihenfolge, welches der Wörter ""Anker"" und ""Input"" kommt zuerst? A:","['anker', 'input']",Anker,anker
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Buch"" kommt zuerst? A:","['gans', 'buch']",Buch,gans
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Kuh""? A:","['dose', 'kuh']",Dose,kuh
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Creme""? A:","['kissen', 'creme']",Creme,creme
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Ampel"" kommt zuerst? A:","['hafen', 'ampel']",Ampel,ampel
"Welches von den Wörtern ""Eule"" und ""Joghurt"", kommt alphabetisch zuerst? ","['eule', 'joghurt']",Eule,eule
"Welches von den Wörtern ""Ente"" und ""Index"", kommt alphabetisch zuerst? ","['ente', 'index']",Ente,ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Jasmin"" kommt zuerst? A:","['ast', 'jasmin']",Ast,jasmin
"Welches von den Wörtern ""Fuchs"" und ""Hemd"", kommt alphabetisch zuerst? ","['fuchs', 'hemd']",Fuchs,fuchs
"Welches von den Wörtern ""Haus"" und ""Erde"", kommt alphabetisch zuerst? ","['haus', 'erde']",Erde,erde
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chor"" oder ""Holz""? A:","['chor', 'holz']",Chor,chor
"F: In alphabetischer Reihenfolge, welches der Wörter ""Karte"" und ""Biene"" kommt zuerst? A:","['karte', 'biene']",Biene,biene
"Welches von den Wörtern ""Fisch"" und ""Gabel"", kommt alphabetisch zuerst? ","['fisch', 'gabel']",Fisch,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gitarre"" oder ""Chili""? A:","['gitarre', 'chili']",Chili,chili
"Welches von den Wörtern ""Kugel"" und ""Eimer"", kommt alphabetisch zuerst? ","['kugel', 'eimer']",Eimer,eimer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Joghurt""? A:","['decke', 'joghurt']",Decke,joghurt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kaffee"" und ""Ast"" kommt zuerst? A:","['kaffee', 'ast']",Ast,kaffee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Kerze""? A:","['dose', 'kerze']",Dose,kerze
"F: In alphabetischer Reihenfolge, welches der Wörter ""Abend"" und ""Iglu"" kommt zuerst? A:","['abend', 'iglu']",Abend,abend
"Welches von den Wörtern ""Echo"" und ""Jasmin"", kommt alphabetisch zuerst? ","['echo', 'jasmin']",Echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Indigo""? A:","['drucker', 'indigo']",Drucker,drucker
"Welches von den Wörtern ""Gabel"" und ""Fuchs"", kommt alphabetisch zuerst? ","['gabel', 'fuchs']",Fuchs,fuchs
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Alge"" kommt zuerst? A:","['hose', 'alge']",Alge,hose
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hemd"" und ""Ameise"" kommt zuerst? A:","['hemd', 'ameise']",Ameise,ameise
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Inhalt"" kommt zuerst? A:","['ameise', 'inhalt']",Ameise,ameise
"Welches von den Wörtern ""Leiter"" und ""Ente"", kommt alphabetisch zuerst? ","['leiter', 'ente']",Ente,ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Lager""? A:","['computer', 'lager']",Computer,lager
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kerze"" oder ""Dorf""? A:","['kerze', 'dorf']",Dorf,kerze
"F: In alphabetischer Reihenfolge, welches der Wörter ""Input"" und ""Biene"" kommt zuerst? A:","['input', 'biene']",Biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Kissen""? A:","['besen', 'kissen']",Besen,kissen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dialog"" oder ""Kerze""? A:","['dialog', 'kerze']",Dialog,kerze
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jaguar"" und ""Abend"" kommt zuerst? A:","['jaguar', 'abend']",Abend,abend
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jasmin"" oder ""Besen""? A:","['jasmin', 'besen']",Besen,jasmin
"Welches von den Wörtern ""Eule"" und ""Herz"", kommt alphabetisch zuerst? ","['eule', 'herz']",Eule,eule
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apotheke"" und ""Jaguar"" kommt zuerst? A:","['apotheke', 'jaguar']",Apotheke,apotheke
"Welches von den Wörtern ""Küche"" und ""Elch"", kommt alphabetisch zuerst? ","['küche', 'elch']",Elch,elch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Brille"" kommt zuerst? A:","['insel', 'brille']",Brille,brille
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jury"" und ""Anker"" kommt zuerst? A:","['jury', 'anker']",Anker,anker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hafen"" oder ""Chili""? A:","['hafen', 'chili']",Chili,hafen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drache"" oder ""Hafen""? A:","['drache', 'hafen']",Drache,drache
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Karte"" kommt zuerst? A:","['ameise', 'karte']",Ameise,ameise
"Welches von den Wörtern ""Keks"" und ""Echo"", kommt alphabetisch zuerst? ","['keks', 'echo']",Echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dialog"" oder ""Indigo""? A:","['dialog', 'indigo']",Dialog,indigo
