Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""ameise"" kommt zuerst? A:","['hose', 'ameise']",ameise,ameise
"Welches von den Woertern ""kueche"" und ""dattel"", kommt alphabetisch zuerst? ","['kueche', 'dattel']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ball"" oder ""huegel""? A:","['ball', 'huegel']",ball,ball
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""anker"" kommt zuerst? A:","['hemd', 'anker']",anker,anker
"F: In alphabetischer Reihenfolge, welches der Woerter ""hut"" und ""auto"" kommt zuerst? A:","['hut', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""burg"" kommt zuerst? A:","['hammer', 'burg']",burg,burg
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""eis"" kommt zuerst? A:","['gold', 'eis']",eis,eis
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""edelstein"" kommt zuerst? A:","['garten', 'edelstein']",edelstein,edelstein
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""igel""? A:","['eimer', 'igel']",eimer,igel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""alge"" oder ""iglu""? A:","['alge', 'iglu']",alge,alge
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""atlas"" oder ""inhalt""? A:","['atlas', 'inhalt']",atlas,atlas
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ente"" oder ""intelligenz""? A:","['ente', 'intelligenz']",ente,ente
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""chip"" kommt zuerst? A:","['gitter', 'chip']",chip,chip
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""junge"" oder ""eule""? A:","['junge', 'eule']",eule,junge
"Welches von den Woertern ""clown"" und ""kueche"", kommt alphabetisch zuerst? ","['clown', 'kueche']",clown,clown
"Welches von den Woertern ""keks"" und ""eile"", kommt alphabetisch zuerst? ","['keks', 'eile']",eile,eile
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""juwel""? A:","['edelstein', 'juwel']",edelstein,juwel
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""gitarre"" kommt zuerst? A:","['elch', 'gitarre']",elch,elch
"F: In alphabetischer Reihenfolge, welches der Woerter ""drache"" und ""hafen"" kommt zuerst? A:","['drache', 'hafen']",drache,drache
"Welches von den Woertern ""chili"" und ""kiste"", kommt alphabetisch zuerst? ","['chili', 'kiste']",chili,chili
"Welches von den Woertern ""keks"" und ""café"", kommt alphabetisch zuerst? ","['keks', 'café']",café,café
"Welches von den Woertern ""kerze"" und ""burg"", kommt alphabetisch zuerst? ","['kerze', 'burg']",burg,burg
"Welches von den Woertern ""kamm"" und ""auto"", kommt alphabetisch zuerst? ","['kamm', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""chaos""? A:","['joghurt', 'chaos']",chaos,chaos
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""boot"" oder ""joghurt""? A:","['boot', 'joghurt']",boot,boot
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""computer"" kommt zuerst? A:","['hose', 'computer']",computer,computer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""alge""? A:","['joghurt', 'alge']",alge,alge
"Welches von den Woertern ""jury"" und ""chef"", kommt alphabetisch zuerst? ","['jury', 'chef']",chef,chef
"F: In alphabetischer Reihenfolge, welches der Woerter ""dach"" und ""gabel"" kommt zuerst? A:","['dach', 'gabel']",dach,gabel
"Welches von den Woertern ""kamm"" und ""erde"", kommt alphabetisch zuerst? ","['kamm', 'erde']",erde,kamm
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""buch"" oder ""indigo""? A:","['buch', 'indigo']",buch,buch
"Welches von den Woertern ""ameise"" und ""kamm"", kommt alphabetisch zuerst? ","['ameise', 'kamm']",ameise,ameise
"Welches von den Woertern ""chef"" und ""leiter"", kommt alphabetisch zuerst? ","['chef', 'leiter']",chef,chef
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""eis"" kommt zuerst? A:","['gans', 'eis']",eis,eis
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""iris""? A:","['edelstein', 'iris']",edelstein,edelstein
"Welches von den Woertern ""kugel"" und ""echo"", kommt alphabetisch zuerst? ","['kugel', 'echo']",echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""abend"" oder ""iglu""? A:","['abend', 'iglu']",abend,abend
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""apfel""? A:","['jeans', 'apfel']",apfel,apfel
"F: In alphabetischer Reihenfolge, welches der Woerter ""glocke"" und ""dose"" kommt zuerst? A:","['glocke', 'dose']",dose,dose
"Welches von den Woertern ""eis"" und ""kuh"", kommt alphabetisch zuerst? ","['eis', 'kuh']",eis,eis
"Welches von den Woertern ""dialog"" und ""kerze"", kommt alphabetisch zuerst? ","['dialog', 'kerze']",dialog,dialog
"F: In alphabetischer Reihenfolge, welches der Woerter ""abfahrt"" und ""glas"" kommt zuerst? A:","['abfahrt', 'glas']",abfahrt,abfahrt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""couch""? A:","['jacke', 'couch']",couch,jacke
"Welches von den Woertern ""dorf"" und ""joystick"", kommt alphabetisch zuerst? ","['dorf', 'joystick']",dorf,dorf
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""eiche"" kommt zuerst? A:","['garten', 'eiche']",eiche,eiche
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""creme"" kommt zuerst? A:","['hafen', 'creme']",creme,creme
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""biene"" oder ""index""? A:","['biene', 'index']",biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""iris""? A:","['chef', 'iris']",chef,chef
"F: In alphabetischer Reihenfolge, welches der Woerter ""dame"" und ""hammer"" kommt zuerst? A:","['dame', 'hammer']",dame,dame
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""journal""? A:","['eimer', 'journal']",eimer,eimer
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""gurke"" kommt zuerst? A:","['ampel', 'gurke']",ampel,ampel
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""gitarre"" kommt zuerst? A:","['dattel', 'gitarre']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""index"" oder ""eis""? A:","['index', 'eis']",eis,eis
"Welches von den Woertern ""lager"" und ""brot"", kommt alphabetisch zuerst? ","['lager', 'brot']",brot,brot
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""ball"" kommt zuerst? A:","['gitter', 'ball']",ball,ball
"Welches von den Woertern ""echo"" und ""leiter"", kommt alphabetisch zuerst? ","['echo', 'leiter']",echo,echo
"Welches von den Woertern ""jasmin"" und ""buch"", kommt alphabetisch zuerst? ","['jasmin', 'buch']",buch,buch
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""gitter"" kommt zuerst? A:","['apfel', 'gitter']",apfel,apfel
"Welches von den Woertern ""jaguar"" und ""ente"", kommt alphabetisch zuerst? ","['jaguar', 'ente']",ente,ente
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""apfel"" kommt zuerst? A:","['garten', 'apfel']",apfel,apfel
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""donner"" kommt zuerst? A:","['gans', 'donner']",donner,donner
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iglu"" oder ""auto""? A:","['iglu', 'auto']",auto,auto
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""brot"" oder ""journal""? A:","['brot', 'journal']",brot,brot
"Welches von den Woertern ""lied"" und ""ecke"", kommt alphabetisch zuerst? ","['lied', 'ecke']",ecke,ecke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""edelstein"" oder ""iglu""? A:","['edelstein', 'iglu']",edelstein,iglu
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""eimer"" kommt zuerst? A:","['hemd', 'eimer']",eimer,eimer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""buch"" oder ""jeans""? A:","['buch', 'jeans']",buch,buch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""eiche""? A:","['igel', 'eiche']",eiche,igel
"Welches von den Woertern ""café"" und ""joystick"", kommt alphabetisch zuerst? ","['café', 'joystick']",café,café
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""ball""? A:","['jury', 'ball']",ball,ball
"F: In alphabetischer Reihenfolge, welches der Woerter ""einkauf"" und ""hammer"" kommt zuerst? A:","['einkauf', 'hammer']",einkauf,einkauf
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""hemd"" kommt zuerst? A:","['erde', 'hemd']",erde,hemd
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""herz"" kommt zuerst? A:","['elch', 'herz']",elch,elch
"Welches von den Woertern ""biene"" und ""kugel"", kommt alphabetisch zuerst? ","['biene', 'kugel']",biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""einkauf""? A:","['indigo', 'einkauf']",einkauf,indigo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""einkauf""? A:","['jeans', 'einkauf']",einkauf,einkauf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""dattel""? A:","['jeans', 'dattel']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches der Woerter ""echo"" und ""herz"" kommt zuerst? A:","['echo', 'herz']",echo,echo
"F: In alphabetischer Reihenfolge, welches der Woerter ""edelstein"" und ""glocke"" kommt zuerst? A:","['edelstein', 'glocke']",edelstein,edelstein
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""dose"" kommt zuerst? A:","['glas', 'dose']",dose,dose
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""ameise""? A:","['jeans', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""heft"" oder ""balkon""? A:","['heft', 'balkon']",balkon,balkon
"Welches von den Woertern ""decke"" und ""kiste"", kommt alphabetisch zuerst? ","['decke', 'kiste']",decke,decke
"Welches von den Woertern ""kamm"" und ""eile"", kommt alphabetisch zuerst? ","['kamm', 'eile']",eile,eile
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iglu"" oder ""anker""? A:","['iglu', 'anker']",anker,anker
"Welches von den Woertern ""birne"" und ""kiste"", kommt alphabetisch zuerst? ","['birne', 'kiste']",birne,birne
"Welches von den Woertern ""lampe"" und ""café"", kommt alphabetisch zuerst? ","['lampe', 'café']",café,café
"Welches von den Woertern ""kaffee"" und ""creme"", kommt alphabetisch zuerst? ","['kaffee', 'creme']",creme,creme
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""buch"" kommt zuerst? A:","['gummi', 'buch']",buch,buch
"Welches von den Woertern ""joystick"" und ""balkon"", kommt alphabetisch zuerst? ","['joystick', 'balkon']",balkon,joystick
"Welches von den Woertern ""kugel"" und ""auto"", kommt alphabetisch zuerst? ","['kugel', 'auto']",auto,auto
"Welches von den Woertern ""decke"" und ""jury"", kommt alphabetisch zuerst? ","['decke', 'jury']",decke,decke
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""erde"" kommt zuerst? A:","['gold', 'erde']",erde,gold
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""joghurt""? A:","['creme', 'joghurt']",creme,joghurt
"Welches von den Woertern ""lied"" und ""balkon"", kommt alphabetisch zuerst? ","['lied', 'balkon']",balkon,balkon
"F: In alphabetischer Reihenfolge, welches der Woerter ""holz"" und ""erdbeere"" kommt zuerst? A:","['holz', 'erdbeere']",erdbeere,holz
"Welches von den Woertern ""joystick"" und ""chef"", kommt alphabetisch zuerst? ","['joystick', 'chef']",chef,chef
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""gurke"" kommt zuerst? A:","['computer', 'gurke']",computer,computer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""juwel"" oder ""atlas""? A:","['juwel', 'atlas']",atlas,atlas
"F: In alphabetischer Reihenfolge, welches der Woerter ""balkon"" und ""glas"" kommt zuerst? A:","['balkon', 'glas']",balkon,balkon
"Welches von den Woertern ""echo"" und ""keks"", kommt alphabetisch zuerst? ","['echo', 'keks']",echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""balkon"" oder ""index""? A:","['balkon', 'index']",balkon,balkon
"Welches von den Woertern ""abfahrt"" und ""lampe"", kommt alphabetisch zuerst? ","['abfahrt', 'lampe']",abfahrt,abfahrt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""ampel""? A:","['jacke', 'ampel']",ampel,ampel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eis"" oder ""joghurt""? A:","['eis', 'joghurt']",eis,joghurt
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""chip"" kommt zuerst? A:","['gold', 'chip']",chip,chip
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""haus"" kommt zuerst? A:","['alge', 'haus']",alge,haus
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""elch"" oder ""jacke""? A:","['elch', 'jacke']",elch,jacke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""eule""? A:","['indigo', 'eule']",eule,indigo
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""biene"" kommt zuerst? A:","['gitarre', 'biene']",biene,biene
"Welches von den Woertern ""kuh"" und ""drucker"", kommt alphabetisch zuerst? ","['kuh', 'drucker']",drucker,drucker
"Welches von den Woertern ""kerze"" und ""café"", kommt alphabetisch zuerst? ","['kerze', 'café']",café,café
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""dame"" kommt zuerst? A:","['gitter', 'dame']",dame,dame
"Welches von den Woertern ""birne"" und ""leiter"", kommt alphabetisch zuerst? ","['birne', 'leiter']",birne,birne
"Welches von den Woertern ""keks"" und ""buch"", kommt alphabetisch zuerst? ","['keks', 'buch']",buch,buch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""inhalt"" oder ""burg""? A:","['inhalt', 'burg']",burg,burg
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""hemd"" kommt zuerst? A:","['eis', 'hemd']",eis,eis
"Welches von den Woertern ""lampe"" und ""ameise"", kommt alphabetisch zuerst? ","['lampe', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ampel"" oder ""iris""? A:","['ampel', 'iris']",ampel,ampel
"Welches von den Woertern ""erdbeere"" und ""kaffee"", kommt alphabetisch zuerst? ","['erdbeere', 'kaffee']",erdbeere,kaffee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""drucker""? A:","['jeans', 'drucker']",drucker,jeans
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""eimer"" kommt zuerst? A:","['gitter', 'eimer']",eimer,eimer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""esel"" oder ""jacke""? A:","['esel', 'jacke']",esel,jacke
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""clown"" kommt zuerst? A:","['gummi', 'clown']",clown,clown
"Welches von den Woertern ""kueche"" und ""dame"", kommt alphabetisch zuerst? ","['kueche', 'dame']",dame,dame
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joghurt"" oder ""computer""? A:","['joghurt', 'computer']",computer,joghurt
"Welches von den Woertern ""leiter"" und ""ameise"", kommt alphabetisch zuerst? ","['leiter', 'ameise']",ameise,ameise
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""brille"" kommt zuerst? A:","['gabel', 'brille']",brille,brille
"F: In alphabetischer Reihenfolge, welches der Woerter ""birne"" und ""glas"" kommt zuerst? A:","['birne', 'glas']",birne,birne
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""chaos"" kommt zuerst? A:","['glas', 'chaos']",chaos,chaos
"Welches von den Woertern ""kerze"" und ""ecke"", kommt alphabetisch zuerst? ","['kerze', 'ecke']",ecke,ecke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""einkauf"" oder ""ideal""? A:","['einkauf', 'ideal']",einkauf,ideal
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""junge"" oder ""esel""? A:","['junge', 'esel']",esel,junge
"F: In alphabetischer Reihenfolge, welches der Woerter ""chip"" und ""hemd"" kommt zuerst? A:","['chip', 'hemd']",chip,chip
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""huegel"" oder ""eule""? A:","['huegel', 'eule']",eule,eule
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""esel"" oder ""journal""? A:","['esel', 'journal']",esel,esel
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""gummi"" kommt zuerst? A:","['dattel', 'gummi']",dattel,dattel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""huegel"" oder ""dame""? A:","['huegel', 'dame']",dame,dame
"Welches von den Woertern ""kuh"" und ""brot"", kommt alphabetisch zuerst? ","['kuh', 'brot']",brot,brot
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""gurke"" kommt zuerst? A:","['dattel', 'gurke']",dattel,dattel
"Welches von den Woertern ""kamm"" und ""energie"", kommt alphabetisch zuerst? ","['kamm', 'energie']",energie,energie
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""couch"" kommt zuerst? A:","['hammer', 'couch']",couch,hammer
"F: In alphabetischer Reihenfolge, welches der Woerter ""gold"" und ""dialog"" kommt zuerst? A:","['gold', 'dialog']",dialog,dialog
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iris"" oder ""biene""? A:","['iris', 'biene']",biene,biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""biene""? A:","['jury', 'biene']",biene,biene
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""glas"" kommt zuerst? A:","['eis', 'glas']",eis,glas
"Welches von den Woertern ""kueche"" und ""echo"", kommt alphabetisch zuerst? ","['kueche', 'echo']",echo,echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""journal""? A:","['computer', 'journal']",computer,computer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ente"" oder ""indigo""? A:","['ente', 'indigo']",ente,ente
"Welches von den Woertern ""joystick"" und ""atlas"", kommt alphabetisch zuerst? ","['joystick', 'atlas']",atlas,atlas
"Welches von den Woertern ""joystick"" und ""ast"", kommt alphabetisch zuerst? ","['joystick', 'ast']",ast,ast
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""burg"" kommt zuerst? A:","['haus', 'burg']",burg,haus
"Welches von den Woertern ""atlas"" und ""kaffee"", kommt alphabetisch zuerst? ","['atlas', 'kaffee']",atlas,atlas
"Welches von den Woertern ""anker"" und ""jaguar"", kommt alphabetisch zuerst? ","['anker', 'jaguar']",anker,anker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""alge"" oder ""jacke""? A:","['alge', 'jacke']",alge,jacke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eile"" oder ""iris""? A:","['eile', 'iris']",eile,eile
"Welches von den Woertern ""drucker"" und ""jaguar"", kommt alphabetisch zuerst? ","['drucker', 'jaguar']",drucker,jaguar
"F: In alphabetischer Reihenfolge, welches der Woerter ""chor"" und ""hose"" kommt zuerst? A:","['chor', 'hose']",chor,chor
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""creme"" kommt zuerst? A:","['gitarre', 'creme']",creme,creme
