Input,Options,Expected,Predicted
"Welches Wort steht im Satz ""Sie kocht heute ein neues Rezept mit viel Gemuese und Kraeutern."" direkt nach ""viel""? ","['Sie', 'kocht', 'heute', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'Gemuese', 'und', 'Kraeutern']",Gemuese,mit
"Welches Wort steht im Satz ""Die Kinder spielen draussen im Park mit Freunden und Ball."" direkt nach ""mit""? ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Freunden,draussen
"F: In dem Satz ""Sie schreibt eine E-Mail an ihre beste Freundin."", welches Wort folgt direkt auf das Wort ""E-Mail""? A:","['Sie', 'schreibt', 'eine', 'E-Mail', 'an', 'ihre', 'beste', 'Freundin']",an,ihre
"F: In dem Satz ""Ich mag es, im Herbst durch bunte Blaetter zu laufen."", welches Wort folgt direkt auf das Wort ""im""? A:","['Ich', 'mag', 'es', 'im', 'Herbst', 'durch', 'bunte', 'Blaetter', 'zu', 'laufen']",Herbst,bunte
"F: In dem Satz ""Die Blumen bluehen bunt und duften angenehm im Fruehling."", welches Wort folgt direkt auf das Wort ""angenehm""? A:","['Die', 'Blumen', 'bluehen', 'bunt', 'und', 'duften', 'angenehm', 'im', 'Fruehling']",im,angenehm
"Welches Wort steht im Satz ""Wir machen eine Fahrradtour entlang des Flusses im Sommer."" direkt nach ""Fahrradtour""? ","['Wir', 'machen', 'eine', 'Fahrradtour', 'entlang', 'des', 'Flusses', 'im', 'Sommer']",entlang,im
"F: In dem Satz ""Sie trinkt abends gerne einen warmen Kraeutertee zum Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""einen""? A:","['Sie', 'trinkt', 'abends', 'gerne', 'einen', 'warmen', 'Kraeutertee', 'zum', 'Entspannen']",warmen,warmen
"Welches Wort steht im Satz ""Ich hoere beim Joggen motivierende Musik, die mich antreibt."" direkt nach ""die""? ","['Ich', 'hoere', 'beim', 'Joggen', 'motivierende', 'Musik', 'die', 'mich', 'antreibt']",mich,beim
"Welches Wort steht im Satz ""Sie tanzt voller Freude zu ihrer Lieblingsmusik am Wochenende."" direkt nach ""Freude""? ","['Sie', 'tanzt', 'voller', 'Freude', 'zu', 'ihrer', 'Lieblingsmusik', 'am', 'Wochenende']",zu,zu
"F: In dem Satz ""Die Kinder spielen froehlich im Sandkasten im Garten zusammen."", welches Wort kommt unmittelbar nach dem Wort ""spielen""? A:","['Die', 'Kinder', 'spielen', 'froehlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen']",froehlich,spielen
"F: In dem Satz ""Die Katze schlaeft gerne auf dem warmen Sofa."", welches Wort folgt direkt auf das Wort ""schlaeft""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa']",gerne,warmen
"F: In dem Satz ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag oft."", welches Wort kommt unmittelbar nach dem Wort ""besuchen""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag', 'oft']",das,das
"F: In dem Satz ""Sie kocht gern italienische Gerichte fuer ihre Familie am Wochenende."", welches Wort kommt unmittelbar nach dem Wort ""Familie""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'fuer', 'ihre', 'Familie', 'am', 'Wochenende']",am,fuer
"F: In dem Satz ""Sie tanzt begeistert bei der Tanzstunde am Freitagabend in der Halle."", welches Wort kommt unmittelbar nach dem Wort ""bei""? A:","['Sie', 'tanzt', 'begeistert', 'bei', 'der', 'Tanzstunde', 'am', 'Freitagabend', 'in', 'der', 'Halle']",der,tanzt
"F: In dem Satz ""Die Katze schlaeft gerne auf dem warmen Sofa zu Hause."", welches Wort folgt direkt auf das Wort ""auf""? A:","['Die', 'Katze', 'schlaeft', 'gerne', 'auf', 'dem', 'warmen', 'Sofa', 'zu', 'Hause']",dem,schlaeft
"Welches Wort steht im Satz ""Sie schreibt liebevolle Briefe an ihre Verwandten im Ausland."" direkt nach ""an""? ","['Sie', 'schreibt', 'liebevolle', 'Briefe', 'an', 'ihre', 'Verwandten', 'im', 'Ausland']",ihre,an
"F: In dem Satz ""Wir machen einen Ausflug in den Wald am Wochenende."", welches Wort folgt direkt auf das Wort ""machen""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'in', 'den', 'Wald', 'am', 'Wochenende']",einen,den
"F: In dem Satz ""Sie tanzt jeden Freitag im Tanzkurs mit grosser Freude."", welches Wort folgt direkt auf das Wort ""Tanzkurs""? A:","['Sie', 'tanzt', 'jeden', 'Freitag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",mit,tanzt
"Welches Wort steht im Satz ""Ich lese abends gern spannende Krimis vor dem Einschlafen."" direkt nach ""lese""? ","['Ich', 'lese', 'abends', 'gern', 'spannende', 'Krimis', 'vor', 'dem', 'Einschlafen']",abends,spannende
"F: In dem Satz ""Bitte oeffne das Fenster, es ist sehr warm hier."", welches Wort folgt direkt auf das Wort ""ist""? A:","['Bitte', 'oeffne', 'das', 'Fenster', 'es', 'ist', 'sehr', 'warm', 'hier']",sehr,sehr
"F: In dem Satz ""Ich gehe jeden Sonntag in die Kirche."", welches Wort folgt direkt auf das Wort ""Sonntag""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",in,in
"F: In dem Satz ""Die Kinder spielen draussen im Garten mit Freunden und haben viel Spass heute."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'mit', 'Freunden', 'und', 'haben', 'viel', 'Spass', 'heute']",haben,spielen
"F: In dem Satz ""Sie macht jeden Morgen Yoga zur Entspannung."", welches Wort folgt direkt auf das Wort ""macht""? A:","['Sie', 'macht', 'jeden', 'Morgen', 'Yoga', 'zur', 'Entspannung']",jeden,zur
"F: In dem Satz ""Das Buch ist spannend und sehr gut geschrieben."", welches Wort folgt direkt auf das Wort ""spannend""? A:","['Das', 'Buch', 'ist', 'spannend', 'und', 'sehr', 'gut', 'geschrieben']",und,geschrieben
"F: In dem Satz ""Ich gehe jeden Sonntag in die Kirche."", welches Wort folgt direkt auf das Wort ""in""? A:","['Ich', 'gehe', 'jeden', 'Sonntag', 'in', 'die', 'Kirche']",die,in
"F: In dem Satz ""Der Zug faehrt puenktlich um acht Uhr vom Bahnhof ab."", welches Wort folgt direkt auf das Wort ""vom""? A:","['Der', 'Zug', 'faehrt', 'puenktlich', 'um', 'acht', 'Uhr', 'vom', 'Bahnhof', 'ab']",Bahnhof,um
"F: In dem Satz ""Wir besuchen das Schloss im nahegelegenen Ort am Sonntag."", welches Wort kommt unmittelbar nach dem Wort ""nahegelegenen""? A:","['Wir', 'besuchen', 'das', 'Schloss', 'im', 'nahegelegenen', 'Ort', 'am', 'Sonntag']",Ort,im
"F: In dem Satz ""Wir machen eine Radtour am Wochenende entlang des Flusses."", welches Wort kommt unmittelbar nach dem Wort ""am""? A:","['Wir', 'machen', 'eine', 'Radtour', 'am', 'Wochenende', 'entlang', 'des', 'Flusses']",Wochenende,am
"Welches Wort steht im Satz ""Ich mache jeden Morgen Yoga, um entspannt in den Tag zu starten."" direkt nach ""den""? ","['Ich', 'mache', 'jeden', 'Morgen', 'Yoga', 'um', 'entspannt', 'in', 'den', 'Tag', 'zu', 'starten']",Tag,zu
"F: In dem Satz ""Am Wochenende machen wir eine lange Wanderung in den Bergen."", welches Wort folgt direkt auf das Wort ""wir""? A:","['Am', 'Wochenende', 'machen', 'wir', 'eine', 'lange', 'Wanderung', 'in', 'den', 'Bergen']",eine,wir
"Welches Wort steht im Satz ""Der Vogel zwitschert laut und munter in den fruehen Morgenstunden."" direkt nach ""zwitschert""? ","['Der', 'Vogel', 'zwitschert', 'laut', 'und', 'munter', 'in', 'den', 'fruehen', 'Morgenstunden']",laut,munter
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar nach dem Wort ""der""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",Familie,bunten
"F: In dem Satz ""Der Hund rennt schnell ueber die Wiese im Park."", welches Wort kommt unmittelbar nach dem Wort ""die""? A:","['Der', 'Hund', 'rennt', 'schnell', 'ueber', 'die', 'Wiese', 'im', 'Park']",Wiese,im
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plaetzchen."" direkt nach ""der""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plaetzchen']",Familie,mit
"F: In dem Satz ""Die Sonne scheint warm auf die gruenen Wiesen."", welches Wort folgt direkt auf das Wort ""Sonne""? A:","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'gruenen', 'Wiesen']",scheint,auf
"Welches Wort steht im Satz ""Die Kinder sammeln bunte Blaetter im Park fuer ein Projekt."" direkt nach ""sammeln""? ","['Die', 'Kinder', 'sammeln', 'bunte', 'Blaetter', 'im', 'Park', 'fuer', 'ein', 'Projekt']",bunte,bunte
"F: In dem Satz ""Die Katze schlaeft den ganzen Tag auf dem Sofa."", welches Wort folgt direkt auf das Wort ""den""? A:","['Die', 'Katze', 'schlaeft', 'den', 'ganzen', 'Tag', 'auf', 'dem', 'Sofa']",ganzen,schlaeft
"Welches Wort steht im Satz ""Die Kinder spielen draussen im Garten Verstecken und haben Spass."" direkt nach ""Kinder""? ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'Spass']",spielen,spielen
"F: In dem Satz ""Die Katze jagt spielerisch den kleinen roten Laserpunkt im Wohnzimmer."", welches Wort kommt unmittelbar nach dem Wort ""den""? A:","['Die', 'Katze', 'jagt', 'spielerisch', 'den', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",kleinen,den
"F: In dem Satz ""Sie hoert gern Musik beim Arbeiten am Computer."", welches Wort folgt direkt auf das Wort ""gern""? A:","['Sie', 'hoert', 'gern', 'Musik', 'beim', 'Arbeiten', 'am', 'Computer']",Musik,hoert
"Welches Wort steht im Satz ""Der Lehrer erklaert geduldig die schwierigen Aufgaben im Unterricht."" direkt nach ""Aufgaben""? ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'die', 'schwierigen', 'Aufgaben', 'im', 'Unterricht']",im,schwierigen
"F: In dem Satz ""Sie schreibt taeglich in ihr Tagebuch ueber ihre Erlebnisse und Gefuehle."", welches Wort kommt unmittelbar nach dem Wort ""Tagebuch""? A:","['Sie', 'schreibt', 'taeglich', 'in', 'ihr', 'Tagebuch', 'ueber', 'ihre', 'Erlebnisse', 'und', 'Gefuehle']",ueber,ihre
"F: In dem Satz ""Er schreibt eine Postkarte aus dem Urlaub an seine Familie."", welches Wort folgt direkt auf das Wort ""eine""? A:","['Er', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'seine', 'Familie']",Postkarte,aus
"F: In dem Satz ""Sie tanzt jeden Samstag im Tanzkurs mit grosser Freude."", welches Wort folgt direkt auf das Wort ""mit""? A:","['Sie', 'tanzt', 'jeden', 'Samstag', 'im', 'Tanzkurs', 'mit', 'grosser', 'Freude']",grosser,im
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit frischen Zutaten."", welches Wort folgt direkt auf das Wort ""mit""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'frischen', 'Zutaten']",frischen,heute
"F: In dem Satz ""Im Park spielen viele Kinder froehlich und laut."", welches Wort folgt direkt auf das Wort ""und""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'froehlich', 'und', 'laut']",laut,und
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit Gemuese."", welches Wort folgt direkt auf das Wort ""Suppe""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'Gemuese']",mit,heute
"F: In dem Satz ""Im Park spielen viele Kinder laut auf dem grossen Spielplatz oft."", welches Wort kommt unmittelbar nach dem Wort ""Kinder""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'grossen', 'Spielplatz', 'oft']",laut,spielen
"F: In dem Satz ""Der Hund liebt es, mit anderen Hunden im Park zu spielen viel."", welches Wort kommt unmittelbar nach dem Wort ""es""? A:","['Der', 'Hund', 'liebt', 'es', 'mit', 'anderen', 'Hunden', 'im', 'Park', 'zu', 'spielen', 'viel']",mit,liebt
"F: In dem Satz ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr."", welches Wort kommt unmittelbar nach dem Wort ""jedes""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",Jahr,im
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar nach dem Wort ""scheint""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",warm,hell
"F: In dem Satz ""Das Wetter im Fruehling ist oft wechselhaft und mild."", welches Wort folgt direkt auf das Wort ""oft""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",wechselhaft,im
"F: In dem Satz ""Das Kind laeuft schnell durch den Park am Nachmittag."", welches Wort kommt unmittelbar nach dem Wort ""durch""? A:","['Das', 'Kind', 'laeuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",den,am
"Welches Wort steht im Satz ""Der Hund bellt laut, wenn Besucher an der Tuer klingeln."" direkt nach ""der""? ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tuer', 'klingeln']",Tuer,der
"Welches Wort steht im Satz ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."" direkt nach ""Sterne""? ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",funkeln,klar
"F: In dem Satz ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar nach dem Wort ""faehrt""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",jeden,faehrt
"F: In dem Satz ""Das Wetter wird morgen kaelter und regnerisch."", welches Wort folgt direkt auf das Wort ""kaelter""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kaelter', 'und', 'regnerisch']",und,kaelter
"F: In dem Satz ""Der Vogel singt ein schoenes Lied am fruehen Morgen im Garten."", welches Wort folgt direkt auf das Wort ""Lied""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'fruehen', 'Morgen', 'im', 'Garten']",am,im
"Welches Wort steht im Satz ""Sie liest gerne Romane ueber Abenteuer und ferne Laender."" direkt nach ""Abenteuer""? ","['Sie', 'liest', 'gerne', 'Romane', 'ueber', 'Abenteuer', 'und', 'ferne', 'Laender']",und,ueber
"Welches Wort steht im Satz ""Der Hund apportiert den Stock, den ich ins Wasser werfe."" direkt nach ""Stock""? ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",den,werfe
"Welches Wort steht im Satz ""Die Kinder basteln bunte Laternen fuer das Martinsfest in der Schule."" direkt nach ""bunte""? ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Martinsfest', 'in', 'der', 'Schule']",Laternen,bunte
"Welches Wort steht im Satz ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."" direkt nach ""jeden""? ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",Morgen,jeden
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar nach dem Wort ""Ostern""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",traditionell,feiern
"F: In dem Satz ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen."", welches Wort kommt unmittelbar nach dem Wort ""den""? A:","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",sonnigen,zusammen
"F: In dem Satz ""Ich koche heute Abend eine Pizza mit Gemuese und Kaese."", welches Wort folgt direkt auf das Wort ""Pizza""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'Pizza', 'mit', 'Gemuese', 'und', 'Kaese']",mit,und
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar nach dem Wort ""gehe""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",abends,zu
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt nach ""spazieren""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",um,bekommen
"F: In dem Satz ""Ich esse gern frisches Obst und Gemuese."", welches Wort folgt direkt auf das Wort ""Obst""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemuese']",und,esse
"Welches Wort steht im Satz ""Die Kinder spielen froehlich Verstecken im grossen Garten."" direkt nach ""spielen""? ","['Die', 'Kinder', 'spielen', 'froehlich', 'Verstecken', 'im', 'grossen', 'Garten']",froehlich,spielen
"F: In dem Satz ""Sie tanzt elegant auf der Buehne bei der Auffuehrung am Wochenende heute."", welches Wort kommt unmittelbar nach dem Wort ""elegant""? A:","['Sie', 'tanzt', 'elegant', 'auf', 'der', 'Buehne', 'bei', 'der', 'Auffuehrung', 'am', 'Wochenende', 'heute']",auf,heute
"Welches Wort steht im Satz ""Sie traegt einen warmen Schal gegen die kalte Winterluft."" direkt nach ""warmen""? ","['Sie', 'traegt', 'einen', 'warmen', 'Schal', 'gegen', 'die', 'kalte', 'Winterluft']",Schal,warmen
"Welches Wort steht im Satz ""Sie liest jeden Abend ein paar Seiten in ihrem Buch."" direkt nach ""liest""? ","['Sie', 'liest', 'jeden', 'Abend', 'ein', 'paar', 'Seiten', 'in', 'ihrem', 'Buch']",jeden,ein
"F: In dem Satz ""Der Vogel singt ein schoenes Lied am Morgen."", welches Wort folgt direkt auf das Wort ""Vogel""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'Morgen']",singt,schoenes
"F: In dem Satz ""Der Lehrer lobt die Schueler fuer ihre guten Noten im Test."", welches Wort kommt unmittelbar nach dem Wort ""ihre""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schueler', 'fuer', 'ihre', 'guten', 'Noten', 'im', 'Test']",guten,ihre
"Welches Wort steht im Satz ""Sie traegt eine bunte Jacke bei dem kuehlen Wind."" direkt nach ""Jacke""? ","['Sie', 'traegt', 'eine', 'bunte', 'Jacke', 'bei', 'dem', 'kuehlen', 'Wind']",bei,kuehlen
"F: In dem Satz ""Ich trinke morgens Kaffee mit Milch und Zucker zum Wachwerden heute."", welches Wort kommt unmittelbar nach dem Wort ""trinke""? A:","['Ich', 'trinke', 'morgens', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker', 'zum', 'Wachwerden', 'heute']",morgens,zum
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar nach dem Wort ""scheint""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",warm,hell
"F: In dem Satz ""Die Katze schlaeft auf dem warmen Fensterbrett."", welches Wort folgt direkt auf das Wort ""dem""? A:","['Die', 'Katze', 'schlaeft', 'auf', 'dem', 'warmen', 'Fensterbrett']",warmen,warmen
"Welches Wort steht im Satz ""Wir besuchen das Museum fuer moderne Kunst in der Stadt."" direkt nach ""das""? ","['Wir', 'besuchen', 'das', 'Museum', 'fuer', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",Museum,fuer
"Welches Wort steht im Satz ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."" direkt nach ""im""? ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",Herbst,zum
"F: In dem Satz ""Der Zug kommt puenktlich am Bahnhof an."", welches Wort folgt direkt auf das Wort ""puenktlich""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an']",am,puenktlich
"F: In dem Satz ""Die Kinder malen bunte Bilder fuer das Kunstprojekt in der Schule."", welches Wort kommt unmittelbar nach dem Wort ""fuer""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'fuer', 'das', 'Kunstprojekt', 'in', 'der', 'Schule']",das,in
"Welches Wort steht im Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."" direkt nach ""und""? ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",frischer,frischer
"F: In dem Satz ""Die Lampe im Wohnzimmer leuchtet hell und gemuetlich."", welches Wort folgt direkt auf das Wort ""im""? A:","['Die', 'Lampe', 'im', 'Wohnzimmer', 'leuchtet', 'hell', 'und', 'gemuetlich']",Wohnzimmer,im
"F: In dem Satz ""Der Zug kommt puenktlich am Bahnhof an und faehrt weiter nach Berlin."", welches Wort folgt direkt auf das Wort ""kommt""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an', 'und', 'faehrt', 'weiter', 'nach', 'Berlin']",puenktlich,weiter
"F: In dem Satz ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar nach dem Wort ""faehrt""? A:","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",jeden,dem
"F: In dem Satz ""Sie traegt im Winter eine warme Jacke und Handschuhe bei Frost."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",Handschuhe,warme
"F: In dem Satz ""Er faehrt mit dem Bus zur Arbeit jeden Morgen."", welches Wort folgt direkt auf das Wort ""Bus""? A:","['Er', 'faehrt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",zur,faehrt
"F: In dem Satz ""Wir gehen abends spazieren und geniessen die frische Luft."", welches Wort kommt unmittelbar nach dem Wort ""spazieren""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft']",und,abends
