Input,Options,Expected,Predicted
"Welches von den Woertern ""socke"" und ""schnee"", kommt alphabetisch zuerst? ","['socke', 'schnee']",schnee,schnee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jurist"" oder ""joystick""? A:","['jurist', 'joystick']",joystick,jurist
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neid"" oder ""nagel""? A:","['neid', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches der Woerter ""dezember"" und ""drama"" kommt zuerst? A:","['dezember', 'drama']",dezember,dezember
"Welches von den Woertern ""umsatz"" und ""umhang"", kommt alphabetisch zuerst? ","['umsatz', 'umhang']",umhang,umsatz
"Welches von den Woertern ""riegel"" und ""ruhm"", kommt alphabetisch zuerst? ","['riegel', 'ruhm']",riegel,riegel
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""chili"" kommt zuerst? A:","['chiffre', 'chili']",chiffre,chiffre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""moebel"" oder ""mandarine""? A:","['moebel', 'mandarine']",mandarine,moebel
"Welches von den Woertern ""regen"" und ""roboter"", kommt alphabetisch zuerst? ","['regen', 'roboter']",regen,regen
"F: In alphabetischer Reihenfolge, welches der Woerter ""bein"" und ""birne"" kommt zuerst? A:","['bein', 'birne']",bein,bein
"F: In alphabetischer Reihenfolge, welches der Woerter ""foto"" und ""fabrik"" kommt zuerst? A:","['foto', 'fabrik']",fabrik,fabrik
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""matratze""? A:","['milch', 'matratze']",matratze,matratze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""job""? A:","['jury', 'job']",job,job
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""grenze"" kommt zuerst? A:","['geburt', 'grenze']",geburt,geburt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""ohrwurm""? A:","['ohr', 'ohrwurm']",ohr,ohrwurm
"F: In alphabetischer Reihenfolge, welches der Woerter ""doktor"" und ""drucker"" kommt zuerst? A:","['doktor', 'drucker']",doktor,drucker
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""bein"" kommt zuerst? A:","['brett', 'bein']",bein,bein
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""mandarine""? A:","['mauer', 'mandarine']",mandarine,mauer
"Welches von den Woertern ""warenkorb"" und ""wort"", kommt alphabetisch zuerst? ","['warenkorb', 'wort']",warenkorb,warenkorb
"F: In alphabetischer Reihenfolge, welches der Woerter ""einkauf"" und ""eis"" kommt zuerst? A:","['einkauf', 'eis']",einkauf,einkauf
"Welches von den Woertern ""wein"" und ""wiese"", kommt alphabetisch zuerst? ","['wein', 'wiese']",wein,wein
"Welches von den Woertern ""paket"" und ""post"", kommt alphabetisch zuerst? ","['paket', 'post']",paket,post
"F: In alphabetischer Reihenfolge, welches der Woerter ""eingang"" und ""eiche"" kommt zuerst? A:","['eingang', 'eiche']",eiche,eingang
"Welches von den Woertern ""pause"" und ""plastik"", kommt alphabetisch zuerst? ","['pause', 'plastik']",pause,plastik
"F: In alphabetischer Reihenfolge, welches der Woerter ""buch"" und ""becher"" kommt zuerst? A:","['buch', 'becher']",becher,becher
"F: In alphabetischer Reihenfolge, welches der Woerter ""dinosaurier"" und ""decke"" kommt zuerst? A:","['dinosaurier', 'decke']",decke,dinosaurier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jubel"" oder ""jackpot""? A:","['jubel', 'jackpot']",jackpot,jackpot
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohrwurm"" oder ""oase""? A:","['ohrwurm', 'oase']",oase,oase
"Welches von den Woertern ""wunsch"" und ""winkel"", kommt alphabetisch zuerst? ","['wunsch', 'winkel']",winkel,winkel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamin"" oder ""kerze""? A:","['kamin', 'kerze']",kamin,kerze
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""gericht"" kommt zuerst? A:","['gabel', 'gericht']",gabel,gabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nacht"" oder ""nest""? A:","['nacht', 'nest']",nacht,nest
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jubel"" oder ""juwel""? A:","['jubel', 'juwel']",jubel,juwel
"Welches von den Woertern ""reihe"" und ""regen"", kommt alphabetisch zuerst? ","['reihe', 'regen']",regen,regen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""optik"" oder ""opfer""? A:","['optik', 'opfer']",opfer,opfer
"F: In alphabetischer Reihenfolge, welches der Woerter ""hut"" und ""haken"" kommt zuerst? A:","['hut', 'haken']",haken,haken
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""glockenspiel"" kommt zuerst? A:","['glas', 'glockenspiel']",glas,glas
"F: In alphabetischer Reihenfolge, welches der Woerter ""haken"" und ""hammer"" kommt zuerst? A:","['haken', 'hammer']",haken,hammer
"Welches von den Woertern ""stadt"" und ""schraube"", kommt alphabetisch zuerst? ","['stadt', 'schraube']",schraube,schraube
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""kabel""? A:","['karte', 'kabel']",kabel,kabel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nummer"" oder ""nadel""? A:","['nummer', 'nadel']",nadel,nadel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""neffe""? A:","['navigationsgeraet', 'neffe']",navigationsgeraet,neffe
"F: In alphabetischer Reihenfolge, welches der Woerter ""hobby"" und ""hammer"" kommt zuerst? A:","['hobby', 'hammer']",hammer,hammer
"F: In alphabetischer Reihenfolge, welches der Woerter ""ego"" und ""eimer"" kommt zuerst? A:","['ego', 'eimer']",ego,eimer
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""casting"" kommt zuerst? A:","['computer', 'casting']",casting,casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""nagel""? A:","['navigationsgeraet', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""import""? A:","['indigo', 'import']",import,indigo
"Welches von den Woertern ""schnee"" und ""salat"", kommt alphabetisch zuerst? ","['schnee', 'salat']",salat,schnee
"Welches von den Woertern ""telefon"" und ""tanne"", kommt alphabetisch zuerst? ","['telefon', 'tanne']",tanne,tanne
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jasmintee"" oder ""joystick""? A:","['jasmintee', 'joystick']",jasmintee,jasmintee
"Welches von den Woertern ""saenger"" und ""stuhl"", kommt alphabetisch zuerst? ","['saenger', 'stuhl']",saenger,saenger
"Welches von den Woertern ""verkehr"" und ""vulkan"", kommt alphabetisch zuerst? ","['verkehr', 'vulkan']",verkehr,vulkan
"Welches von den Woertern ""rand"" und ""rasierer"", kommt alphabetisch zuerst? ","['rand', 'rasierer']",rand,rasierer
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""esel"" kommt zuerst? A:","['ersatz', 'esel']",ersatz,esel
"Welches von den Woertern ""rueckkehr"" und ""radio"", kommt alphabetisch zuerst? ","['rueckkehr', 'radio']",radio,radio
"Welches von den Woertern ""stern"" und ""strand"", kommt alphabetisch zuerst? ","['stern', 'strand']",stern,strand
"Welches von den Woertern ""oktopus"" und ""orchidee"", kommt alphabetisch zuerst? ","['oktopus', 'orchidee']",oktopus,oktopus
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""chiffre"" kommt zuerst? A:","['comic', 'chiffre']",chiffre,chiffre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""nuss""? A:","['nische', 'nuss']",nische,nische
"Welches von den Woertern ""wimper"" und ""wagen"", kommt alphabetisch zuerst? ","['wimper', 'wagen']",wagen,wimper
"F: In alphabetischer Reihenfolge, welches der Woerter ""heft"" und ""hubschrauber"" kommt zuerst? A:","['heft', 'hubschrauber']",heft,heft
"Welches von den Woertern ""ratgeber"" und ""radio"", kommt alphabetisch zuerst? ","['ratgeber', 'radio']",radio,ratgeber
"F: In alphabetischer Reihenfolge, welches der Woerter ""drache"" und ""durst"" kommt zuerst? A:","['drache', 'durst']",drache,drache
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ofen"" oder ""offenbarung""? A:","['ofen', 'offenbarung']",ofen,ofen
"F: In alphabetischer Reihenfolge, welches der Woerter ""casting"" und ""clown"" kommt zuerst? A:","['casting', 'clown']",casting,casting
"Welches von den Woertern ""vase"" und ""vergleich"", kommt alphabetisch zuerst? ","['vase', 'vergleich']",vase,vergleich
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""monitor"" oder ""messer""? A:","['monitor', 'messer']",messer,monitor
"Welches von den Woertern ""vogel"" und ""vieh"", kommt alphabetisch zuerst? ","['vogel', 'vieh']",vieh,vieh
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""melone"" oder ""markt""? A:","['melone', 'markt']",markt,markt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""nebel""? A:","['notiz', 'nebel']",nebel,nebel
"F: In alphabetischer Reihenfolge, welches der Woerter ""chor"" und ""chiffre"" kommt zuerst? A:","['chor', 'chiffre']",chiffre,chor
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""eingang"" kommt zuerst? A:","['erde', 'eingang']",eingang,eingang
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nutzung"" oder ""nagel""? A:","['nutzung', 'nagel']",nagel,nagel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamin"" oder ""kamm""? A:","['kamin', 'kamm']",kamin,kamm
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""bauch"" kommt zuerst? A:","['boot', 'bauch']",bauch,bauch
"Welches von den Woertern ""uhu"" und ""unterschrift"", kommt alphabetisch zuerst? ","['uhu', 'unterschrift']",uhu,uhu
"Welches von den Woertern ""rueckkehr"" und ""riegel"", kommt alphabetisch zuerst? ","['rueckkehr', 'riegel']",riegel,riegel
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""ego"" kommt zuerst? A:","['energie', 'ego']",ego,energie
"Welches von den Woertern ""vorrat"" und ""verlust"", kommt alphabetisch zuerst? ","['vorrat', 'verlust']",verlust,vorrat
"Welches von den Woertern ""unwetter"" und ""urlaub"", kommt alphabetisch zuerst? ","['unwetter', 'urlaub']",unwetter,urlaub
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""latz""? A:","['landschaft', 'latz']",landschaft,landschaft
"F: In alphabetischer Reihenfolge, welches der Woerter ""gedicht"" und ""glas"" kommt zuerst? A:","['gedicht', 'glas']",gedicht,glas
"Welches von den Woertern ""vitrine"" und ""vogel"", kommt alphabetisch zuerst? ","['vitrine', 'vogel']",vitrine,vitrine
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jalousie"" oder ""juwel""? A:","['jalousie', 'juwel']",jalousie,juwel
"Welches von den Woertern ""ruhm"" und ""ratte"", kommt alphabetisch zuerst? ","['ruhm', 'ratte']",ratte,ratte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""nager""? A:","['neffe', 'nager']",nager,nager
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""etikett"" kommt zuerst? A:","['energie', 'etikett']",energie,energie
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nest"" oder ""nudel""? A:","['nest', 'nudel']",nest,nest
"F: In alphabetischer Reihenfolge, welches der Woerter ""etikett"" und ""ente"" kommt zuerst? A:","['etikett', 'ente']",ente,ente
"Welches von den Woertern ""unterricht"" und ""umwelt"", kommt alphabetisch zuerst? ","['unterricht', 'umwelt']",umwelt,umwelt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""netz""? A:","['nische', 'netz']",netz,netz
"Welches von den Woertern ""vorname"" und ""verbindung"", kommt alphabetisch zuerst? ","['vorname', 'verbindung']",verbindung,verbindung
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""besen"" kommt zuerst? A:","['blume', 'besen']",besen,besen
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""cursor"" kommt zuerst? A:","['chili', 'cursor']",chili,chili
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""container"" kommt zuerst? A:","['computer', 'container']",computer,computer
"Welches von den Woertern ""spitze"" und ""schule"", kommt alphabetisch zuerst? ","['spitze', 'schule']",schule,schule
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klee"" oder ""kreide""? A:","['klee', 'kreide']",klee,klee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mitte"" oder ""matratze""? A:","['mitte', 'matratze']",matratze,matratze
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitarre"" und ""glockenspiel"" kommt zuerst? A:","['gitarre', 'glockenspiel']",gitarre,glockenspiel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iris"" oder ""irrtum""? A:","['iris', 'irrtum']",iris,iris
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""oval""? A:","['ohr', 'oval']",ohr,oval
"F: In alphabetischer Reihenfolge, welches der Woerter ""erdbeere"" und ""ernte"" kommt zuerst? A:","['erdbeere', 'ernte']",erdbeere,erdbeere
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""imbiss""? A:","['igel', 'imbiss']",igel,igel
"Welches von den Woertern ""uhr"" und ""umstand"", kommt alphabetisch zuerst? ","['uhr', 'umstand']",uhr,umstand
"F: In alphabetischer Reihenfolge, welches der Woerter ""dialog"" und ""drama"" kommt zuerst? A:","['dialog', 'drama']",dialog,dialog
"Welches von den Woertern ""tanne"" und ""text"", kommt alphabetisch zuerst? ","['tanne', 'text']",tanne,tanne
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""gedicht"" kommt zuerst? A:","['gebirge', 'gedicht']",gebirge,gebirge
"F: In alphabetischer Reihenfolge, welches der Woerter ""casting"" und ""café"" kommt zuerst? A:","['casting', 'café']",café,casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""journal"" oder ""jet""? A:","['journal', 'jet']",jet,jet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""onkel"" oder ""oper""? A:","['onkel', 'oper']",onkel,onkel
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""creme"" kommt zuerst? A:","['club', 'creme']",club,club
"Welches von den Woertern ""unterricht"" und ""unfall"", kommt alphabetisch zuerst? ","['unterricht', 'unfall']",unfall,unfall
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""objekt"" oder ""original""? A:","['objekt', 'original']",objekt,objekt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kabel"" oder ""kamm""? A:","['kabel', 'kamm']",kabel,kabel
"Welches von den Woertern ""pistole"" und ""pilot"", kommt alphabetisch zuerst? ","['pistole', 'pilot']",pilot,pilot
"Welches von den Woertern ""post"" und ""pilot"", kommt alphabetisch zuerst? ","['post', 'pilot']",pilot,post
"F: In alphabetischer Reihenfolge, welches der Woerter ""edelstein"" und ""eingang"" kommt zuerst? A:","['edelstein', 'eingang']",edelstein,eingang
