Input,Options,Expected,Predicted
"F: Von den Zahlen 618 und 63, welche ist größer? A:","['618', '63']",618,63
"F: Welche Zahl ist größer, 420 oder 74? A:","['420', '74']",420,74
Gib von den Zahlen 137 und 814 die größere an: ,"['137', '814']",814,814
Gib von den Zahlen 147 und 799 die größere an: ,"['147', '799']",799,799
"F: Welche Zahl ist größer, 76 oder 411? A:","['76', '411']",411,411
"F: Von den Zahlen 319 und 713, welche ist größer? A:","['319', '713']",713,713
Gib von den Zahlen 532 und 193 die größere an: ,"['532', '193']",532,532
"F: Welche Zahl ist größer, 559 oder 632? A:","['559', '632']",632,632
"F: Welche Zahl ist größer, 751 oder 513? A:","['751', '513']",751,751
"F: Von den Zahlen 289 und 452, welche ist größer? A:","['289', '452']",452,452
"F: Von den Zahlen 981 und 660, welche ist größer? A:","['981', '660']",981,981
"F: Welche Zahl ist größer, 599 oder 197? A:","['599', '197']",599,599
"F: Von den Zahlen 75 und 177, welche ist größer? A:","['75', '177']",177,75
"F: Welche Zahl ist größer, 981 oder 460? A:","['981', '460']",981,981
"F: Welche Zahl ist größer, 335 oder 237? A:","['335', '237']",335,335
"F: Von den Zahlen 614 und 514, welche ist größer? A:","['614', '514']",614,514
Gib von den Zahlen 317 und 540 die größere an: ,"['317', '540']",540,317
"F: Welche Zahl ist größer, 725 oder 636? A:","['725', '636']",725,636
Gib von den Zahlen 513 und 950 die größere an: ,"['513', '950']",950,950
Gib von den Zahlen 220 und 26 die größere an: ,"['220', '26']",220,26
"F: Welche Zahl ist größer, 833 oder 214? A:","['833', '214']",833,833
Gib von den Zahlen 559 und 666 die größere an: ,"['559', '666']",666,559
"F: Welche Zahl ist größer, 915 oder 948? A:","['915', '948']",948,948
"F: Welche Zahl ist größer, 373 oder 482? A:","['373', '482']",482,482
"F: Von den Zahlen 589 und 696, welche ist größer? A:","['589', '696']",696,696
"F: Von den Zahlen 39 und 188, welche ist größer? A:","['39', '188']",188,188
Gib von den Zahlen 260 und 706 die größere an: ,"['260', '706']",706,706
"F: Von den Zahlen 170 und 193, welche ist größer? A:","['170', '193']",193,170
"F: Welche Zahl ist größer, 260 oder 650? A:","['260', '650']",650,650
"F: Von den Zahlen 526 und 27, welche ist größer? A:","['526', '27']",526,526
"F: Von den Zahlen 550 und 429, welche ist größer? A:","['550', '429']",550,550
Gib von den Zahlen 991 und 742 die größere an: ,"['991', '742']",991,991
"F: Von den Zahlen 226 und 882, welche ist größer? A:","['226', '882']",882,882
"F: Welche Zahl ist größer, 790 oder 344? A:","['790', '344']",790,790
"F: Welche Zahl ist größer, 727 oder 453? A:","['727', '453']",727,727
"F: Welche Zahl ist größer, 510 oder 856? A:","['510', '856']",856,856
Gib von den Zahlen 899 und 823 die größere an: ,"['899', '823']",899,823
"F: Von den Zahlen 406 und 934, welche ist größer? A:","['406', '934']",934,934
"F: Von den Zahlen 961 und 99, welche ist größer? A:","['961', '99']",961,99
"F: Von den Zahlen 477 und 861, welche ist größer? A:","['477', '861']",861,861
"F: Welche Zahl ist größer, 262 oder 96? A:","['262', '96']",262,96
"F: Welche Zahl ist größer, 914 oder 792? A:","['914', '792']",914,914
"F: Welche Zahl ist größer, 419 oder 272? A:","['419', '272']",419,419
"F: Von den Zahlen 21 und 744, welche ist größer? A:","['21', '744']",744,744
"F: Von den Zahlen 567 und 932, welche ist größer? A:","['567', '932']",932,932
Gib von den Zahlen 461 und 91 die größere an: ,"['461', '91']",461,91
Gib von den Zahlen 638 und 433 die größere an: ,"['638', '433']",638,433
"F: Von den Zahlen 950 und 559, welche ist größer? A:","['950', '559']",950,559
Gib von den Zahlen 272 und 341 die größere an: ,"['272', '341']",341,272
Gib von den Zahlen 981 und 135 die größere an: ,"['981', '135']",981,135
Gib von den Zahlen 203 und 744 die größere an: ,"['203', '744']",744,744
"F: Welche Zahl ist größer, 720 oder 416? A:","['720', '416']",720,720
Gib von den Zahlen 625 und 850 die größere an: ,"['625', '850']",850,625
Gib von den Zahlen 946 und 402 die größere an: ,"['946', '402']",946,946
Gib von den Zahlen 650 und 733 die größere an: ,"['650', '733']",733,650
"F: Welche Zahl ist größer, 48 oder 105? A:","['48', '105']",105,48
"F: Von den Zahlen 623 und 187, welche ist größer? A:","['623', '187']",623,187
Gib von den Zahlen 268 und 729 die größere an: ,"['268', '729']",729,729
"F: Welche Zahl ist größer, 361 oder 966? A:","['361', '966']",966,966
Gib von den Zahlen 816 und 17 die größere an: ,"['816', '17']",816,816
"F: Welche Zahl ist größer, 583 oder 790? A:","['583', '790']",790,790
"F: Von den Zahlen 368 und 719, welche ist größer? A:","['368', '719']",719,719
"F: Welche Zahl ist größer, 530 oder 252? A:","['530', '252']",530,530
Gib von den Zahlen 681 und 968 die größere an: ,"['681', '968']",968,968
"F: Von den Zahlen 586 und 591, welche ist größer? A:","['586', '591']",591,586
Gib von den Zahlen 750 und 785 die größere an: ,"['750', '785']",785,750
"F: Von den Zahlen 373 und 520, welche ist größer? A:","['373', '520']",520,520
"F: Von den Zahlen 654 und 631, welche ist größer? A:","['654', '631']",654,654
"F: Welche Zahl ist größer, 969 oder 93? A:","['969', '93']",969,93
"F: Welche Zahl ist größer, 873 oder 262? A:","['873', '262']",873,873
"F: Von den Zahlen 893 und 542, welche ist größer? A:","['893', '542']",893,893
"F: Von den Zahlen 954 und 509, welche ist größer? A:","['954', '509']",954,954
"F: Welche Zahl ist größer, 140 oder 432? A:","['140', '432']",432,140
Gib von den Zahlen 48 und 790 die größere an: ,"['48', '790']",790,790
Gib von den Zahlen 297 und 636 die größere an: ,"['297', '636']",636,636
"F: Welche Zahl ist größer, 880 oder 727? A:","['880', '727']",880,880
Gib von den Zahlen 641 und 167 die größere an: ,"['641', '167']",641,641
Gib von den Zahlen 39 und 544 die größere an: ,"['39', '544']",544,39
"F: Von den Zahlen 464 und 244, welche ist größer? A:","['464', '244']",464,464
"F: Welche Zahl ist größer, 726 oder 629? A:","['726', '629']",726,726
Gib von den Zahlen 773 und 537 die größere an: ,"['773', '537']",773,773
"F: Von den Zahlen 928 und 406, welche ist größer? A:","['928', '406']",928,928
Gib von den Zahlen 184 und 209 die größere an: ,"['184', '209']",209,209
"F: Von den Zahlen 802 und 747, welche ist größer? A:","['802', '747']",802,747
"F: Welche Zahl ist größer, 250 oder 829? A:","['250', '829']",829,829
"F: Von den Zahlen 944 und 526, welche ist größer? A:","['944', '526']",944,944
"F: Welche Zahl ist größer, 58 oder 305? A:","['58', '305']",305,58
Gib von den Zahlen 475 und 797 die größere an: ,"['475', '797']",797,797
"F: Von den Zahlen 699 und 657, welche ist größer? A:","['699', '657']",699,699
Gib von den Zahlen 76 und 538 die größere an: ,"['76', '538']",538,76
"F: Welche Zahl ist größer, 967 oder 870? A:","['967', '870']",967,870
"F: Welche Zahl ist größer, 181 oder 7? A:","['181', '7']",181,7
"F: Welche Zahl ist größer, 31 oder 788? A:","['31', '788']",788,788
Gib von den Zahlen 481 und 662 die größere an: ,"['481', '662']",662,481
"F: Von den Zahlen 503 und 535, welche ist größer? A:","['503', '535']",535,535
"F: Von den Zahlen 823 und 739, welche ist größer? A:","['823', '739']",823,823
"F: Welche Zahl ist größer, 776 oder 462? A:","['776', '462']",776,462
"F: Von den Zahlen 580 und 258, welche ist größer? A:","['580', '258']",580,580
"F: Von den Zahlen 727 und 974, welche ist größer? A:","['727', '974']",974,727
"F: Welche Zahl ist größer, 228 oder 190? A:","['228', '190']",228,228
"F: Von den Zahlen 56 und 489, welche ist größer? A:","['56', '489']",489,56
Gib von den Zahlen 837 und 17 die größere an: ,"['837', '17']",837,837
"F: Welche Zahl ist größer, 998 oder 201? A:","['998', '201']",998,998
Gib von den Zahlen 47 und 836 die größere an: ,"['47', '836']",836,836
"F: Welche Zahl ist größer, 236 oder 41? A:","['236', '41']",236,41
"F: Welche Zahl ist größer, 702 oder 156? A:","['702', '156']",702,702
"F: Von den Zahlen 403 und 424, welche ist größer? A:","['403', '424']",424,403
"F: Von den Zahlen 508 und 98, welche ist größer? A:","['508', '98']",508,508
"F: Welche Zahl ist größer, 332 oder 701? A:","['332', '701']",701,701
Gib von den Zahlen 289 und 11 die größere an: ,"['289', '11']",289,289
"F: Von den Zahlen 772 und 105, welche ist größer? A:","['772', '105']",772,772
"F: Von den Zahlen 220 und 299, welche ist größer? A:","['220', '299']",299,299
Gib von den Zahlen 557 und 927 die größere an: ,"['557', '927']",927,927
Gib von den Zahlen 801 und 514 die größere an: ,"['801', '514']",801,514
"F: Welche Zahl ist größer, 23 oder 974? A:","['23', '974']",974,974
Gib von den Zahlen 502 und 862 die größere an: ,"['502', '862']",862,862
Gib von den Zahlen 546 und 942 die größere an: ,"['546', '942']",942,942
"F: Von den Zahlen 889 und 508, welche ist größer? A:","['889', '508']",889,889
"F: Von den Zahlen 590 und 169, welche ist größer? A:","['590', '169']",590,590
Gib von den Zahlen 47 und 103 die größere an: ,"['47', '103']",103,47
"F: Welche Zahl ist größer, 327 oder 194? A:","['327', '194']",327,194
"F: Welche Zahl ist größer, 845 oder 521? A:","['845', '521']",845,521
"F: Welche Zahl ist größer, 186 oder 768? A:","['186', '768']",768,768
"F: Welche Zahl ist größer, 761 oder 448? A:","['761', '448']",761,761
"F: Von den Zahlen 695 und 50, welche ist größer? A:","['695', '50']",695,695
Gib von den Zahlen 126 und 311 die größere an: ,"['126', '311']",311,311
"F: Von den Zahlen 334 und 271, welche ist größer? A:","['334', '271']",334,334
"F: Von den Zahlen 92 und 139, welche ist größer? A:","['92', '139']",139,92
"F: Welche Zahl ist größer, 223 oder 316? A:","['223', '316']",316,223
Gib von den Zahlen 481 und 381 die größere an: ,"['481', '381']",481,481
"F: Von den Zahlen 32 und 746, welche ist größer? A:","['32', '746']",746,746
"F: Welche Zahl ist größer, 223 oder 636? A:","['223', '636']",636,636
"F: Welche Zahl ist größer, 596 oder 692? A:","['596', '692']",692,596
Gib von den Zahlen 470 und 446 die größere an: ,"['470', '446']",470,470
"F: Von den Zahlen 72 und 179, welche ist größer? A:","['72', '179']",179,179
"F: Welche Zahl ist größer, 25 oder 611? A:","['25', '611']",611,611
"F: Von den Zahlen 997 und 270, welche ist größer? A:","['997', '270']",997,997
"F: Von den Zahlen 574 und 177, welche ist größer? A:","['574', '177']",574,574
Gib von den Zahlen 102 und 550 die größere an: ,"['102', '550']",550,550
"F: Welche Zahl ist größer, 75 oder 474? A:","['75', '474']",474,474
"F: Welche Zahl ist größer, 130 oder 895? A:","['130', '895']",895,895
"F: Von den Zahlen 52 und 866, welche ist größer? A:","['52', '866']",866,866
"F: Welche Zahl ist größer, 773 oder 539? A:","['773', '539']",773,773
"F: Von den Zahlen 319 und 983, welche ist größer? A:","['319', '983']",983,983
Gib von den Zahlen 718 und 934 die größere an: ,"['718', '934']",934,718
"F: Welche Zahl ist größer, 533 oder 392? A:","['533', '392']",533,392
Gib von den Zahlen 986 und 469 die größere an: ,"['986', '469']",986,986
"F: Welche Zahl ist größer, 701 oder 967? A:","['701', '967']",967,967
Gib von den Zahlen 160 und 111 die größere an: ,"['160', '111']",160,160
"F: Von den Zahlen 641 und 373, welche ist größer? A:","['641', '373']",641,373
"F: Welche Zahl ist größer, 946 oder 911? A:","['946', '911']",946,946
"F: Welche Zahl ist größer, 715 oder 650? A:","['715', '650']",715,715
"F: Von den Zahlen 500 und 181, welche ist größer? A:","['500', '181']",500,500
"F: Welche Zahl ist größer, 140 oder 529? A:","['140', '529']",529,140
"F: Welche Zahl ist größer, 660 oder 165? A:","['660', '165']",660,660
Gib von den Zahlen 218 und 215 die größere an: ,"['218', '215']",218,218
"F: Von den Zahlen 107 und 408, welche ist größer? A:","['107', '408']",408,408
"F: Von den Zahlen 497 und 667, welche ist größer? A:","['497', '667']",667,497
"F: Welche Zahl ist größer, 134 oder 41? A:","['134', '41']",134,41
"F: Von den Zahlen 10 und 564, welche ist größer? A:","['10', '564']",564,564
Gib von den Zahlen 823 und 868 die größere an: ,"['823', '868']",868,868
Gib von den Zahlen 764 und 853 die größere an: ,"['764', '853']",853,853
"F: Von den Zahlen 28 und 250, welche ist größer? A:","['28', '250']",250,28
Gib von den Zahlen 101 und 566 die größere an: ,"['101', '566']",566,566
Gib von den Zahlen 429 und 749 die größere an: ,"['429', '749']",749,749
Gib von den Zahlen 543 und 741 die größere an: ,"['543', '741']",741,543
"F: Von den Zahlen 675 und 973, welche ist größer? A:","['675', '973']",973,675
"F: Von den Zahlen 969 und 863, welche ist größer? A:","['969', '863']",969,969
"F: Welche Zahl ist größer, 961 oder 899? A:","['961', '899']",961,899
"F: Von den Zahlen 531 und 218, welche ist größer? A:","['531', '218']",531,531
"F: Welche Zahl ist größer, 753 oder 61? A:","['753', '61']",753,61
Gib von den Zahlen 314 und 880 die größere an: ,"['314', '880']",880,880
Gib von den Zahlen 91 und 812 die größere an: ,"['91', '812']",812,91
Gib von den Zahlen 786 und 918 die größere an: ,"['786', '918']",918,918
Gib von den Zahlen 58 und 282 die größere an: ,"['58', '282']",282,282
"F: Welche Zahl ist größer, 872 oder 114? A:","['872', '114']",872,872
"F: Von den Zahlen 688 und 998, welche ist größer? A:","['688', '998']",998,998
"F: Von den Zahlen 474 und 207, welche ist größer? A:","['474', '207']",474,474
Gib von den Zahlen 447 und 789 die größere an: ,"['447', '789']",789,789
"F: Welche Zahl ist größer, 461 oder 865? A:","['461', '865']",865,865
"F: Von den Zahlen 431 und 45, welche ist größer? A:","['431', '45']",431,45
"F: Von den Zahlen 383 und 986, welche ist größer? A:","['383', '986']",986,986
Gib von den Zahlen 780 und 758 die größere an: ,"['780', '758']",780,780
"F: Von den Zahlen 147 und 606, welche ist größer? A:","['147', '606']",606,606
"F: Welche Zahl ist größer, 388 oder 412? A:","['388', '412']",412,388
"F: Welche Zahl ist größer, 623 oder 843? A:","['623', '843']",843,623
"F: Von den Zahlen 789 und 358, welche ist größer? A:","['789', '358']",789,789
"F: Welche Zahl ist größer, 937 oder 893? A:","['937', '893']",937,893
"F: Welche Zahl ist größer, 829 oder 740? A:","['829', '740']",829,829
"F: Welche Zahl ist größer, 763 oder 127? A:","['763', '127']",763,763
"F: Welche Zahl ist größer, 971 oder 382? A:","['971', '382']",971,971
"F: Von den Zahlen 110 und 845, welche ist größer? A:","['110', '845']",845,845
"F: Welche Zahl ist größer, 259 oder 712? A:","['259', '712']",712,712
Gib von den Zahlen 75 und 901 die größere an: ,"['75', '901']",901,75
"F: Welche Zahl ist größer, 645 oder 397? A:","['645', '397']",645,397
"F: Welche Zahl ist größer, 602 oder 940? A:","['602', '940']",940,602
Gib von den Zahlen 301 und 862 die größere an: ,"['301', '862']",862,862
Gib von den Zahlen 39 und 148 die größere an: ,"['39', '148']",148,39
"F: Von den Zahlen 471 und 118, welche ist größer? A:","['471', '118']",471,471
"F: Von den Zahlen 393 und 128, welche ist größer? A:","['393', '128']",393,128
"F: Von den Zahlen 594 und 264, welche ist größer? A:","['594', '264']",594,594
Gib von den Zahlen 184 und 134 die größere an: ,"['184', '134']",184,184
"F: Welche Zahl ist größer, 228 oder 492? A:","['228', '492']",492,228
Gib von den Zahlen 835 und 91 die größere an: ,"['835', '91']",835,91
Gib von den Zahlen 182 und 732 die größere an: ,"['182', '732']",732,732
"F: Welche Zahl ist größer, 721 oder 35? A:","['721', '35']",721,721
"F: Welche Zahl ist größer, 291 oder 460? A:","['291', '460']",460,460
"F: Von den Zahlen 256 und 540, welche ist größer? A:","['256', '540']",540,540
"F: Welche Zahl ist größer, 63 oder 309? A:","['63', '309']",309,309
"F: Von den Zahlen 85 und 153, welche ist größer? A:","['85', '153']",153,85
Gib von den Zahlen 190 und 623 die größere an: ,"['190', '623']",623,623
"F: Welche Zahl ist größer, 405 oder 202? A:","['405', '202']",405,202
"F: Von den Zahlen 198 und 168, welche ist größer? A:","['198', '168']",198,168
"F: Von den Zahlen 473 und 75, welche ist größer? A:","['473', '75']",473,473
"F: Von den Zahlen 857 und 140, welche ist größer? A:","['857', '140']",857,857
"F: Welche Zahl ist größer, 755 oder 757? A:","['755', '757']",757,755
"F: Welche Zahl ist größer, 919 oder 261? A:","['919', '261']",919,261
"F: Von den Zahlen 99 und 225, welche ist größer? A:","['99', '225']",225,99
"F: Welche Zahl ist größer, 78 oder 27? A:","['78', '27']",78,78
Gib von den Zahlen 544 und 407 die größere an: ,"['544', '407']",544,407
"F: Von den Zahlen 151 und 202, welche ist größer? A:","['151', '202']",202,202
Gib von den Zahlen 278 und 921 die größere an: ,"['278', '921']",921,921
"F: Welche Zahl ist größer, 120 oder 924? A:","['120', '924']",924,924
Gib von den Zahlen 994 und 199 die größere an: ,"['994', '199']",994,994
"F: Von den Zahlen 644 und 702, welche ist größer? A:","['644', '702']",702,702
"F: Von den Zahlen 704 und 71, welche ist größer? A:","['704', '71']",704,71
"F: Von den Zahlen 303 und 549, welche ist größer? A:","['303', '549']",549,549
"F: Welche Zahl ist größer, 901 oder 875? A:","['901', '875']",901,901
Gib von den Zahlen 210 und 632 die größere an: ,"['210', '632']",632,632
Gib von den Zahlen 897 und 964 die größere an: ,"['897', '964']",964,897
"F: Von den Zahlen 834 und 8, welche ist größer? A:","['834', '8']",834,834
"F: Von den Zahlen 667 und 100, welche ist größer? A:","['667', '100']",667,667
"F: Welche Zahl ist größer, 31 oder 378? A:","['31', '378']",378,378
Gib von den Zahlen 469 und 848 die größere an: ,"['469', '848']",848,848
Gib von den Zahlen 812 und 531 die größere an: ,"['812', '531']",812,812
Gib von den Zahlen 638 und 886 die größere an: ,"['638', '886']",886,638
"F: Welche Zahl ist größer, 618 oder 360? A:","['618', '360']",618,618
"F: Von den Zahlen 643 und 621, welche ist größer? A:","['643', '621']",643,621
"F: Von den Zahlen 566 und 132, welche ist größer? A:","['566', '132']",566,566
"F: Von den Zahlen 469 und 871, welche ist größer? A:","['469', '871']",871,469
"F: Von den Zahlen 440 und 580, welche ist größer? A:","['440', '580']",580,580
Gib von den Zahlen 270 und 184 die größere an: ,"['270', '184']",270,270
Gib von den Zahlen 344 und 249 die größere an: ,"['344', '249']",344,249
"F: Von den Zahlen 698 und 55, welche ist größer? A:","['698', '55']",698,698
Gib von den Zahlen 871 und 329 die größere an: ,"['871', '329']",871,871
"F: Von den Zahlen 428 und 250, welche ist größer? A:","['428', '250']",428,428
Gib von den Zahlen 718 und 567 die größere an: ,"['718', '567']",718,567
"F: Welche Zahl ist größer, 727 oder 585? A:","['727', '585']",727,585
"F: Von den Zahlen 242 und 796, welche ist größer? A:","['242', '796']",796,796
Gib von den Zahlen 592 und 435 die größere an: ,"['592', '435']",592,592
"F: Welche Zahl ist größer, 952 oder 635? A:","['952', '635']",952,952
"F: Von den Zahlen 249 und 963, welche ist größer? A:","['249', '963']",963,963
Gib von den Zahlen 928 und 269 die größere an: ,"['928', '269']",928,928
"F: Welche Zahl ist größer, 792 oder 832? A:","['792', '832']",832,832
"F: Von den Zahlen 544 und 640, welche ist größer? A:","['544', '640']",640,544
"F: Welche Zahl ist größer, 457 oder 192? A:","['457', '192']",457,457
"F: Von den Zahlen 405 und 648, welche ist größer? A:","['405', '648']",648,648
Gib von den Zahlen 35 und 820 die größere an: ,"['35', '820']",820,820
"F: Welche Zahl ist größer, 546 oder 432? A:","['546', '432']",546,546
Gib von den Zahlen 40 und 998 die größere an: ,"['40', '998']",998,998
Gib von den Zahlen 997 und 448 die größere an: ,"['997', '448']",997,997
"F: Welche Zahl ist größer, 938 oder 643? A:","['938', '643']",938,938
Gib von den Zahlen 754 und 545 die größere an: ,"['754', '545']",754,545
"F: Welche Zahl ist größer, 841 oder 527? A:","['841', '527']",841,841
Gib von den Zahlen 392 und 598 die größere an: ,"['392', '598']",598,598
"F: Von den Zahlen 921 und 449, welche ist größer? A:","['921', '449']",921,921
Gib von den Zahlen 735 und 610 die größere an: ,"['735', '610']",735,735
Gib von den Zahlen 926 und 372 die größere an: ,"['926', '372']",926,926
"F: Von den Zahlen 992 und 223, welche ist größer? A:","['992', '223']",992,992
"F: Welche Zahl ist größer, 137 oder 211? A:","['137', '211']",211,211
"F: Welche Zahl ist größer, 333 oder 26? A:","['333', '26']",333,26
"F: Welche Zahl ist größer, 964 oder 152? A:","['964', '152']",964,964
"F: Von den Zahlen 665 und 219, welche ist größer? A:","['665', '219']",665,665
"F: Von den Zahlen 563 und 640, welche ist größer? A:","['563', '640']",640,563
"F: Von den Zahlen 91 und 629, welche ist größer? A:","['91', '629']",629,91
Gib von den Zahlen 802 und 467 die größere an: ,"['802', '467']",802,802
"F: Welche Zahl ist größer, 721 oder 432? A:","['721', '432']",721,721
"F: Welche Zahl ist größer, 683 oder 355? A:","['683', '355']",683,683
"F: Von den Zahlen 125 und 145, welche ist größer? A:","['125', '145']",145,145
