Input,Options,Expected,Predicted
"Q: Of the words ""date"" and ""greet"", which one rhymes with ""delete""? A:","['greet', 'date']",greet, date:
"Q: Of the words ""skate"" and ""might"", which one rhymes with ""weight""? A:","['skate', 'might']",skate," might"" or ""s"
"Q: Which is a rhyme of the word ""cry"", ""high"" or ""very""? A:","['high', 'very']",high," high""? a:"
"Q: Which word rhymes with the word ""grow"", ""go"" or ""now""? A:","['go', 'now']",go," go"" or ""s"
"Q: Which is a rhyme of the word ""tight"", ""invite"" or ""weight""? A:","['invite', 'weight']",invite, invite yourself to a tea
"Q: Which is a rhyme of the word ""may"", ""birthday"" or ""weigh""? A:","['weigh', 'birthday']",weigh," weighing the word """
"Q: Which is a rhyme of the word ""war"", ""shore"" or ""pear""? A:","['shore', 'pear']",shore," shorehammer"" is"
"Q: Which word rhymes with the word ""straight"", ""late"" or ""flight""? A:","['late', 'flight']",late," latex""? a:"
"Q: Of the words ""sore"" and ""star"", which one rhymes with ""war""? A:","['sore', 'star']",sore," star, star, star"
"Q: Which word rhymes with the word ""late"", ""pirate"" or ""straight""? A:","['straight', 'pirate']",straight," straight""? a:"
"Q: Which word rhymes with the word ""delete"", ""neat"" or ""classmate""? A:","['neat', 'classmate']",neat," compete""? a:"
"Q: Of the words ""share"" and ""hear"", which one rhymes with ""here""? A:","['hear', 'share']",hear, shareholder sharehold
"Q: Which word rhymes with the word ""fair"", ""sir"" or ""spare""? A:","['spare', 'sir']",spare, spare word:
"Q: Which word rhymes with the word ""shake"", ""steak"" or ""hitchhike""? A:","['steak', 'hitchhike']",steak, steakhead steakhead steak
"Q: Which is a rhyme of the word ""shake"", ""steak"" or ""hitchhike""? A:","['steak', 'hitchhike']",steak, steakhead steakhead steak
"Q: Which word rhymes with the word ""declare"", ""wear"" or ""sculpture""? A:","['wear', 'sculpture']",wear," wear it out"":"
"Q: Which word rhymes with the word ""shy"", ""geography"" or ""bye""? A:","['bye', 'geography']",bye," bye""? a:"
"Q: Which word rhymes with the word ""fry"", ""goodbye"" or ""delivery""? A:","['goodbye', 'delivery']",goodbye," goodbye, goodbye, goodbye"
"Q: Which word rhymes with the word ""control"", ""fool"" or ""whole""? A:","['whole', 'fool']",whole, whole bunch of people are
"Q: Which is a rhyme of the word ""depressed"", ""guest"" or ""speed""? A:","['guest', 'speed']",guest, guest listing:
"Q: Which is a rhyme of the word ""compare"", ""repair"" or ""score""? A:","['repair', 'score']",repair, repair crew repair crew repair
"Q: Of the words ""insist"" and ""stressed"", which one rhymes with ""test""? A:","['stressed', 'insist']",stressed, stressed is a rhyme
"Q: Which word rhymes with the word ""delay"", ""weigh"" or ""birthday""? A:","['weigh', 'birthday']",weigh," weighing the word """
"Q: Of the words ""yet"" and ""certificate"", which one rhymes with ""cigarette""? A:","['yet', 'certificate']",yet, yet another word rhymes with
"Q: Which is a rhyme of the word ""pay"", ""weigh"" or ""subway""? A:","['weigh', 'subway']",weigh, weighing the weight of
"Q: Which is a rhyme of the word ""stone"", ""magazine"" or ""loan""? A:","['loan', 'magazine']",loan, loanword:
"Q: Of the words ""mistake"" and ""folk"", which one rhymes with ""smoke""? A:","['folk', 'mistake']",folk, folk singer and dancer:
"Q: Which word rhymes with the word ""note"", ""float"" or ""hate""? A:","['float', 'hate']",float," hateful""? a:"
"Q: Of the words ""no"" and ""few"", which one rhymes with ""sew""? A:","['no', 'few']",no, no one knows which word
"Q: Which word rhymes with the word ""vote"", ""throat"" or ""complete""? A:","['throat', 'complete']",throat, complete complete complete complete sentence
"Q: Of the words ""taste"" and ""wait"", which one rhymes with ""gate""? A:","['wait', 'taste']",wait," wait"" and ""t"
"Q: Which is a rhyme of the word ""rare"", ""fair"" or ""shore""? A:","['fair', 'shore']",fair," fair is fair"" or"
"Q: Which word rhymes with the word ""store"", ""share"" or ""war""? A:","['war', 'share']",war, shareholder sharehold
"Q: Of the words ""quiet"" and ""complete"", which one rhymes with ""meet""? A:","['complete', 'quiet']",complete, complete complete complete complete complete
"Q: Which is a rhyme of the word ""peak"", ""technique"" or ""steak""? A:","['technique', 'steak']",technique," technique of speech""? a"
"Q: Which word rhymes with the word ""pray"", ""weigh"" or ""birthday""? A:","['weigh', 'birthday']",weigh," weighing the word """
"Q: Which word rhymes with the word ""polite"", ""private"" or ""overnight""? A:","['overnight', 'private']",overnight," customer"" or ""s"
"Q: Which word rhymes with the word ""apply"", ""pie"" or ""completely""? A:","['pie', 'completely']",pie, complete pieced together with
"Q: Which word rhymes with the word ""cable"", ""label"" or ""rule""? A:","['label', 'rule']",label, rule number one:
"Q: Which word rhymes with the word ""fly"", ""bye"" or ""mainly""? A:","['bye', 'mainly']",bye," bye bye bye"" or"
"Q: Which is a rhyme of the word ""wait"", ""fruit"" or ""date""? A:","['date', 'fruit']",date, date:
"Q: Which is a rhyme of the word ""square"", ""chair"" or ""sure""? A:","['chair', 'sure']",chair," chairlift"" is a"
"Q: Which is a rhyme of the word ""sew"", ""oh"" or ""view""? A:","['oh', 'view']",oh, view:
"Q: Which is a rhyme of the word ""flute"", ""boot"" or ""gate""? A:","['boot', 'gate']",boot," bootleg""? a"
"Q: Which word rhymes with the word ""heat"", ""bat"" or ""complete""? A:","['complete', 'bat']",complete, complete setup is complete
"Q: Which is a rhyme of the word ""repair"", ""care"" or ""sir""? A:","['care', 'sir']",care," carefreeze""? a"
"Q: Of the words ""from"" and ""name"", which one rhymes with ""some""? A:","['from', 'name']",from," from the word ""name"
"Q: Of the words ""mile"" and ""school"", which one rhymes with ""rule""? A:","['school', 'mile']",school," school"":"
"Q: Which is a rhyme of the word ""postpone"", ""line"" or ""unknown""? A:","['unknown', 'line']",unknown," routine""? a:"
"Q: Which word rhymes with the word ""bear"", ""popular"" or ""questionnaire""? A:","['questionnaire', 'popular']",questionnaire," questionnaire""? a"
"Q: Which word rhymes with the word ""plate"", ""waste"" or ""great""? A:","['great', 'waste']",great," great""? a:"
"Q: Of the words ""nickname"" and ""aim"", which one rhymes with ""frame""? A:","['aim', 'nickname']",aim, aim:
"Q: Of the words ""pin"" and ""plane"", which one rhymes with ""gain""? A:","['plane', 'pin']",plane, plane:
"Q: Of the words ""cheek"" and ""colleague"", which one rhymes with ""technique""? A:","['cheek', 'colleague']",cheek, cheekbonebonebonebone
"Q: Of the words ""steak"" and ""strike"", which one rhymes with ""brake""? A:","['steak', 'strike']",steak, steakhead steakhead steak
"Q: Which is a rhyme of the word ""apply"", ""pie"" or ""completely""? A:","['pie', 'completely']",pie, complete pieced together:
"Q: Which is a rhyme of the word ""care"", ""pair"" or ""brochure""? A:","['pair', 'brochure']",pair, brochure is a
"Q: Which word rhymes with the word ""come"", ""drum"" or ""perfume""? A:","['drum', 'perfume']",drum, drumstick is a word
"Q: Which is a rhyme of the word ""sky"", ""high"" or ""sticky""? A:","['high', 'sticky']",high," high jump"" is a"
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""peak""? A:","['technique', 'steak']",technique, steak saucepan:
"Q: Which word rhymes with the word ""here"", ""share"" or ""hear""? A:","['hear', 'share']",hear, shareholder sharehold
"Q: Of the words ""cookie"" and ""high"", which one rhymes with ""pie""? A:","['high', 'cookie']",high," high""? a:"
"Q: Which is a rhyme of the word ""tram"", ""kilogram"" or ""damn""? A:","['damn', 'kilogram']",damn," damn""? a:"
"Q: Of the words ""go"" and ""somehow"", which one rhymes with ""slow""? A:","['go', 'somehow']",go, go ahead and write the
"Q: Of the words ""stone"" and ""down"", which one rhymes with ""unknown""? A:","['stone', 'down']",stone, stone age:
"Q: Which word rhymes with the word ""goal"", ""hole"" or ""musical""? A:","['hole', 'musical']",hole," hole"" or ""s"
"Q: Which is a rhyme of the word ""right"", ""kite"" or ""thought""? A:","['kite', 'thought']",kite, kite is a rhyme of
"Q: Of the words ""wow"" and ""so"", which one rhymes with ""grow""? A:","['so', 'wow']",so," so"" is a rhyme"
"Q: Which is a rhyme of the word ""store"", ""pleasure"" or ""pour""? A:","['pour', 'pleasure']",pour," pour"" or ""s"
"Q: Which is a rhyme of the word ""northwest"", ""honest"" or ""depressed""? A:","['depressed', 'honest']",depressed," depressed"" is a rhyme"
"Q: Which word rhymes with the word ""come"", ""name"" or ""drum""? A:","['drum', 'name']",drum, drumstick?
"Q: Of the words ""right"" and ""date"", which one rhymes with ""quite""? A:","['right', 'date']",right, date:
"Q: Of the words ""pirate"" and ""straight"", which one rhymes with ""late""? A:","['straight', 'pirate']",straight, headache is a word which
"Q: Which word rhymes with the word ""quite"", ""light"" or ""roommate""? A:","['light', 'roommate']",light, lighten your sentence by
"Q: Which is a rhyme of the word ""gate"", ""great"" or ""opposite""? A:","['great', 'opposite']",great," great idea""? a:"
"Q: Of the words ""stir"" and ""spare"", which one rhymes with ""hair""? A:","['spare', 'stir']",spare, spare is easy to cut
"Q: Which word rhymes with the word ""take"", ""steak"" or ""dislike""? A:","['steak', 'dislike']",steak, steakhead steakhead steak
"Q: Which word rhymes with the word ""come"", ""perfume"" or ""sum""? A:","['sum', 'perfume']",sum," sum""? a:"
"Q: Which is a rhyme of the word ""bone"", ""line"" or ""own""? A:","['own', 'line']",own," own""? a:"
"Q: Which is a rhyme of the word ""antique"", ""statue"" or ""cheek""? A:","['cheek', 'statue']",cheek," menu diary"" is a"
"Q: Which word rhymes with the word ""crew"", ""shoe"" or ""nephew""? A:","['shoe', 'nephew']",shoe," shoe printout"" or"
"Q: Which is a rhyme of the word ""lamb"", ""exam"" or ""climb""? A:","['exam', 'climb']",exam," climb up the hill""?"
"Q: Which word rhymes with the word ""label"", ""level"" or ""cable""? A:","['cable', 'level']",cable," chain""? a:"
"Q: Which word rhymes with the word ""bay"", ""weekday"" or ""weigh""? A:","['weigh', 'weekday']",weigh," weighing the word """
"Q: Which is a rhyme of the word ""best"", ""roast"" or ""dressed""? A:","['dressed', 'roast']",dressed," dressed""? a:"
"Q: Of the words ""spectacular"" and ""there"", which one rhymes with ""bear""? A:","['there', 'spectacular']",there, there is a difference between
"Q: Which word rhymes with the word ""queen"", ""hidden"" or ""machine""? A:","['machine', 'hidden']",machine, machine gun
"Q: Of the words ""goat"" and ""delete"", which one rhymes with ""beat""? A:","['delete', 'goat']",delete, goat bleat or goat
"Q: Of the words ""steak"" and ""dislike"", which one rhymes with ""take""? A:","['steak', 'dislike']",steak, steak sandwich is a sandwich
"Q: Which word rhymes with the word ""bright"", ""thought"" or ""kite""? A:","['kite', 'thought']",kite, kite kite kite kite kite
"Q: Of the words ""die"" and ""sorry"", which one rhymes with ""dry""? A:","['die', 'sorry']",die," die""? a:"
"Q: Which word rhymes with the word ""declare"", ""here"" or ""chair""? A:","['chair', 'here']",chair, here is a word that
"Q: Which word rhymes with the word ""gain"", ""plane"" or ""cousin""? A:","['plane', 'cousin']",plane, plane crash is a word
"Q: Which is a rhyme of the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek," cheekbone""? a:"
"Q: Which is a rhyme of the word ""chair"", ""declare"" or ""souvenir""? A:","['declare', 'souvenir']",declare, curtain is a rhyme of
"Q: Of the words ""culture"" and ""hair"", which one rhymes with ""fare""? A:","['hair', 'culture']",hair, hairdresser:
"Q: Which is a rhyme of the word ""straight"", ""might"" or ""gate""? A:","['gate', 'might']",gate, might be a rhyme of
"Q: Which word rhymes with the word ""greet"", ""compete"" or ""basket""? A:","['compete', 'basket']",compete," compete with the word """
"Q: Which is a rhyme of the word ""few"", ""sew"" or ""through""? A:","['through', 'sew']",through," through""? a:"
"Q: Which is a rhyme of the word ""pain"", ""plane"" or ""skin""? A:","['plane', 'skin']",plane, plane:
"Q: Of the words ""light"" and ""roommate"", which one rhymes with ""quite""? A:","['light', 'roommate']",light," lightmate"" which one"
"Q: Which is a rhyme of the word ""complete"", ""defeat"" or ""roommate""? A:","['defeat', 'roommate']",defeat, defend yourself against the law
"Q: Which word rhymes with the word ""war"", ""score"" or ""similar""? A:","['score', 'similar']",score, flag of the united states
"Q: Which word rhymes with the word ""size"", ""recognize"" or ""guys""? A:","['guys', 'recognize']",guys, explorers explorers explore
"Q: Which word rhymes with the word ""complete"", ""seat"" or ""toothpaste""? A:","['seat', 'toothpaste']",seat," seatbelt"" or """
"Q: Of the words ""lie"" and ""laugh"", which one rhymes with ""high""? A:","['lie', 'laugh']",lie, lieberman lieber
"Q: Which is a rhyme of the word ""rough"", ""stuff"" or ""weigh""? A:","['stuff', 'weigh']",stuff, weigh anchor is a rhyme
"Q: Which is a rhyme of the word ""depressed"", ""southwest"" or ""red""? A:","['southwest', 'red']",southwest," northwest coast red"" is"
"Q: Which is a rhyme of the word ""low"", ""go"" or ""wow""? A:","['go', 'wow']",go," go"" is a rhyme"
"Q: Which word rhymes with the word ""calf"", ""laugh"" or ""bookshelf""? A:","['laugh', 'bookshelf']",laugh," bookshelf""? a"
"Q: Which word rhymes with the word ""gun"", ""none"" or ""pronoun""? A:","['none', 'pronoun']",none," none of the words """
"Q: Which word rhymes with the word ""state"", ""delete"" or ""wait""? A:","['wait', 'delete']",wait," delete the word """
"Q: Which is a rhyme of the word ""nearby"", ""pie"" or ""rugby""? A:","['pie', 'rugby']",pie," piebald"" or"
"Q: Which is a rhyme of the word ""try"", ""factory"" or ""tie""? A:","['tie', 'factory']",tie," tie""? a:"
"Q: Of the words ""share"" and ""stir"", which one rhymes with ""fair""? A:","['share', 'stir']",share, share share share share share
"Q: Of the words ""somehow"" and ""ago"", which one rhymes with ""slow""? A:","['ago', 'somehow']",ago," ago""? a:"
"Q: Which is a rhyme of the word ""away"", ""weekday"" or ""weigh""? A:","['weigh', 'weekday']",weigh, weigh anchor?
"Q: Of the words ""fare"" and ""sir"", which one rhymes with ""hair""? A:","['fare', 'sir']",fare, fare:
"Q: Of the words ""antique"" and ""steak"", which one rhymes with ""peak""? A:","['antique', 'steak']",antique," chicken bone"":"
"Q: Of the words ""bone"" and ""queen"", which one rhymes with ""routine""? A:","['queen', 'bone']",queen, bonehead:
"Q: Which word rhymes with the word ""bay"", ""weigh"" or ""subway""? A:","['weigh', 'subway']",weigh, weigh anchor is a word
"Q: Of the words ""sandal"" and ""unforgettable"", which one rhymes with ""candle""? A:","['sandal', 'unforgettable']",sandal," desertion"" which one"
"Q: Of the words ""like"" and ""break"", which one rhymes with ""lake""? A:","['break', 'like']",break," break"" which one rhymes"
"Q: Of the words ""rat"" and ""compete"", which one rhymes with ""eat""? A:","['compete', 'rat']",compete," compete with ""compet"
"Q: Which word rhymes with the word ""square"", ""chair"" or ""sure""? A:","['chair', 'sure']",chair," chairperson"" or """
"Q: Which is a rhyme of the word ""might"", ""straight"" or ""site""? A:","['site', 'straight']",site," site"" or ""s"
"Q: Of the words ""tie"" and ""healthy"", which one rhymes with ""shy""? A:","['tie', 'healthy']",tie, tiebreaker is a
"Q: Which word rhymes with the word ""defeat"", ""delete"" or ""fat""? A:","['delete', 'fat']",delete," delete""? a:"
"Q: Of the words ""invite"" and ""weight"", which one rhymes with ""flight""? A:","['invite', 'weight']",invite, invite yourself to a tea
"Q: Which word rhymes with the word ""tour"", ""dinosaur"" or ""brochure""? A:","['brochure', 'dinosaur']",brochure," brochure""? a"
"Q: Which is a rhyme of the word ""questionnaire"", ""pear"" or ""anymore""? A:","['pear', 'anymore']",pear, pearls are pearls
"Q: Which word rhymes with the word ""may"", ""weigh"" or ""weekday""? A:","['weigh', 'weekday']",weigh," weighing the word """
"Q: Of the words ""cookie"" and ""fly"", which one rhymes with ""lie""? A:","['fly', 'cookie']",fly," fly""? a:"
"Q: Which is a rhyme of the word ""jam"", ""program"" or ""lamb""? A:","['lamb', 'program']",lamb," lamborghini""?"
"Q: Of the words ""goodbye"" and ""unhappy"", which one rhymes with ""spy""? A:","['goodbye', 'unhappy']",goodbye," goodbye"" which one"
"Q: Which is a rhyme of the word ""explore"", ""pleasure"" or ""door""? A:","['door', 'pleasure']",door," door""? a:"
"Q: Which is a rhyme of the word ""sandal"", ""hospital"" or ""candle""? A:","['candle', 'hospital']",candle," cathedral of the word """
"Q: Which word rhymes with the word ""same"", ""handsome"" or ""aim""? A:","['aim', 'handsome']",aim," aim""? a:"
"Q: Which word rhymes with the word ""weak"", ""technique"" or ""steak""? A:","['technique', 'steak']",technique," steakhead""? a:"
"Q: Which is a rhyme of the word ""key"", ""me"" or ""hey""? A:","['me', 'hey']",me," me""?"
"Q: Which is a rhyme of the word ""square"", ""bear"" or ""injure""? A:","['bear', 'injure']",bear, bear steak is a rhyme
"Q: Which word rhymes with the word ""anymore"", ""drugstore"" or ""floor""? A:","['floor', 'drugstore']",floor," floorboard"" or """
"Q: Of the words ""hardware"" and ""repair"", which one rhymes with ""square""? A:","['repair', 'hardware']",repair," repairing software"":"
"Q: Of the words ""display"" and ""laugh"", which one rhymes with ""weigh""? A:","['display', 'laugh']",display," laugh, laugh, laugh"
"Q: Which word rhymes with the word ""sum"", ""some"" or ""medium""? A:","['some', 'medium']",some, some people say that the
"Q: Of the words ""flight"" and ""late"", which one rhymes with ""straight""? A:","['late', 'flight']",late, late:
"Q: Of the words ""plane"" and ""loan"", which one rhymes with ""alone""? A:","['loan', 'plane']",loan, plane crash is a word
"Q: Which is a rhyme of the word ""site"", ""waste"" or ""bright""? A:","['bright', 'waste']",bright," brighten the day"""
"Q: Which word rhymes with the word ""loan"", ""pedestrian"" or ""postpone""? A:","['postpone', 'pedestrian']",postpone," postpone""? a"
"Q: Of the words ""me"" and ""hey"", which one rhymes with ""key""? A:","['me', 'hey']",me, mewtwo:
"Q: Which is a rhyme of the word ""rude"", ""food"" or ""bride""? A:","['food', 'bride']",food," food is food""? a"
"Q: Of the words ""come"" and ""restroom"", which one rhymes with ""from""? A:","['come', 'restroom']",come," come on, let's"
"Q: Which is a rhyme of the word ""complete"", ""flute"" or ""meet""? A:","['meet', 'flute']",meet," meet the lover"":"
"Q: Which word rhymes with the word ""rest"", ""dressed"" or ""toast""? A:","['dressed', 'toast']",dressed," dressed as a chef"""
"Q: Which is a rhyme of the word ""straight"", ""late"" or ""flight""? A:","['late', 'flight']",late," latex""?"
"Q: Which word rhymes with the word ""hey"", ""weigh"" or ""monkey""? A:","['weigh', 'monkey']",weigh," weighing the word """
"Q: Of the words ""golden"" and ""routine"", which one rhymes with ""screen""? A:","['routine', 'golden']",routine," routine"" or ""s"
"Q: Which is a rhyme of the word ""weak"", ""break"" or ""antique""? A:","['antique', 'break']",antique," antique""? a:"
"Q: Of the words ""shoe"" and ""nephew"", which one rhymes with ""crew""? A:","['shoe', 'nephew']",shoe," shoe""? a:"
"Q: Which word rhymes with the word ""speak"", ""steak"" or ""technique""? A:","['technique', 'steak']",technique," steakhead""? a:"
"Q: Which word rhymes with the word ""boot"", ""flute"" or ""pilot""? A:","['flute', 'pilot']",flute," flute"" or ""s"
"Q: Which word rhymes with the word ""there"", ""wear"" or ""picture""? A:","['wear', 'picture']",wear, picture of herself in the
"Q: Of the words ""wool"" and ""rule"", which one rhymes with ""cool""? A:","['rule', 'wool']",rule, rule number one:
"Q: Which is a rhyme of the word ""spare"", ""wear"" or ""shore""? A:","['wear', 'shore']",wear, wear a swimsuit
"Q: Which is a rhyme of the word ""crew"", ""who"" or ""nephew""? A:","['who', 'nephew']",who, who is the winner of
"Q: Which word rhymes with the word ""weak"", ""antique"" or ""steak""? A:","['antique', 'steak']",antique," steakhead""? a:"
"Q: Which is a rhyme of the word ""sweet"", ""diet"" or ""compete""? A:","['compete', 'diet']",compete," compete with someone else""?"
"Q: Which is a rhyme of the word ""fly"", ""goodbye"" or ""nearly""? A:","['goodbye', 'nearly']",goodbye," goodbye, goodbye, goodbye"
"Q: Which word rhymes with the word ""rule"", ""fool"" or ""couple""? A:","['fool', 'couple']",fool," cool""? a:"
"Q: Which is a rhyme of the word ""southwest"", ""depressed"" or ""last""? A:","['depressed', 'last']",depressed," depressed"" is a rhyme"
"Q: Of the words ""quiet"" and ""delete"", which one rhymes with ""greet""? A:","['delete', 'quiet']",delete," delete the word """
"Q: Which word rhymes with the word ""skate"", ""wait"" or ""private""? A:","['wait', 'private']",wait," waiter""? a:"
"Q: Of the words ""compete"" and ""bat"", which one rhymes with ""beat""? A:","['compete', 'bat']",compete," compete with ""final"
"Q: Which word rhymes with the word ""arrest"", ""exist"" or ""stressed""? A:","['stressed', 'exist']",stressed," stressed""? a:"
"Q: Which word rhymes with the word ""prepare"", ""score"" or ""air""? A:","['air', 'score']",air," skydiver"" or"
"Q: Which is a rhyme of the word ""sore"", ""future"" or ""drawer""? A:","['drawer', 'future']",drawer," drawer""? a:"
"Q: Which is a rhyme of the word ""thumb"", ""climb"" or ""drum""? A:","['drum', 'climb']",drum," drumming""? a:"
"Q: Which word rhymes with the word ""rude"", ""food"" or ""bride""? A:","['food', 'bride']",food," food is food""? a"
"Q: Of the words ""chicken"" and ""scene"", which one rhymes with ""green""? A:","['scene', 'chicken']",scene, chicken movie:
"Q: Which is a rhyme of the word ""bear"", ""far"" or ""rare""? A:","['rare', 'far']",rare," rarefied""? a:"
"Q: Which is a rhyme of the word ""blame"", ""aim"" or ""volume""? A:","['aim', 'volume']",aim, aimlessly aimlessly aim
"Q: Of the words ""name"" and ""room"", which one rhymes with ""perfume""? A:","['room', 'name']",room," name of the word """
"Q: Of the words ""thin"" and ""champagne"", which one rhymes with ""main""? A:","['champagne', 'thin']",champagne, champagne contains a certain quality
"Q: Which word rhymes with the word ""cigarette"", ""yet"" or ""certificate""? A:","['yet', 'certificate']",yet, yet another word for itself
"Q: Of the words ""chemist"" and ""dressed"", which one rhymes with ""west""? A:","['dressed', 'chemist']",dressed," dressed""? a:"
"Q: Of the words ""weekday"" and ""weigh"", which one rhymes with ""bay""? A:","['weigh', 'weekday']",weigh, weigh:
"Q: Which is a rhyme of the word ""hate"", ""athlete"" or ""straight""? A:","['straight', 'athlete']",straight," straightaway""? a:"
"Q: Which is a rhyme of the word ""jet"", ""cigarette"" or ""trumpet""? A:","['cigarette', 'trumpet']",cigarette, cigarette factory:
"Q: Of the words ""hide"" and ""afraid"", which one rhymes with ""lemonade""? A:","['afraid', 'hide']",afraid, afraid of heights? a
"Q: Which word rhymes with the word ""low"", ""go"" or ""wow""? A:","['go', 'wow']",go," go"" or ""go"
"Q: Which word rhymes with the word ""dry"", ""scenery"" or ""goodbye""? A:","['goodbye', 'scenery']",goodbye," goodbye""? a:"
"Q: Which word rhymes with the word ""compete"", ""meat"" or ""note""? A:","['meat', 'note']",meat," meat"" or ""m"
"Q: Which word rhymes with the word ""grow"", ""wow"" or ""so""? A:","['so', 'wow']",so," so is ""wow""?"
"Q: Which is a rhyme of the word ""bear"", ""square"" or ""near""? A:","['square', 'near']",square," square kilometer"":"
"Q: Of the words ""noun"" and ""none"", which one rhymes with ""run""? A:","['none', 'noun']",none," none of the words """
"Q: Which is a rhyme of the word ""goal"", ""hole"" or ""musical""? A:","['hole', 'musical']",hole," hole"" is a rhyme"
"Q: Which is a rhyme of the word ""cigarette"", ""yet"" or ""certificate""? A:","['yet', 'certificate']",yet, yet another word of the
"Q: Which word rhymes with the word ""invite"", ""height"" or ""create""? A:","['height', 'create']",height," heightened speed"" or"
"Q: Of the words ""defeat"" and ""roommate"", which one rhymes with ""complete""? A:","['defeat', 'roommate']",defeat, defend yourself against the law
"Q: Which is a rhyme of the word ""fool"", ""rule"" or ""alcohol""? A:","['rule', 'alcohol']",rule, rule number one:
"Q: Which word rhymes with the word ""bite"", ""light"" or ""gate""? A:","['light', 'gate']",light," lightbulb""? a"
"Q: Which word rhymes with the word ""plate"", ""note"" or ""wait""? A:","['wait', 'note']",wait," wait""? a:"
"Q: Of the words ""weigh"" and ""weekday"", which one rhymes with ""way""? A:","['weigh', 'weekday']",weigh," weighing the word """
"Q: Which is a rhyme of the word ""folk"", ""smoke"" or ""silk""? A:","['smoke', 'silk']",smoke," smoke""? a:"
"Q: Which word rhymes with the word ""table"", ""candle"" or ""label""? A:","['label', 'candle']",label," piano"" or ""p"
"Q: Which is a rhyme of the word ""routine"", ""clean"" or ""champagne""? A:","['clean', 'champagne']",clean," champagne or champagne""? a"
"Q: Which is a rhyme of the word ""spy"", ""sleepy"" or ""eye""? A:","['eye', 'sleepy']",eye," eye""? a:"
"Q: Of the words ""champagne"" and ""curtain"", which one rhymes with ""chain""? A:","['champagne', 'curtain']",champagne, champagne champagne champagne champagne champagne
"Q: Which word rhymes with the word ""view"", ""shoe"" or ""sew""? A:","['shoe', 'sew']",shoe, shoe?
"Q: Which word rhymes with the word ""stone"", ""unknown"" or ""airplane""? A:","['unknown', 'airplane']",unknown," airplane""? a"
"Q: Which is a rhyme of the word ""persuade"", ""afraid"" or ""decide""? A:","['afraid', 'decide']",afraid," decide whether to leave""?"
