Input,Options,Expected,Predicted
"Q: Which word rhymes with the word ""gallery"", ""salary"" or ""honeymoon""? A:","['salary', 'honeymoon']",salary, honeymoon is a word
"Q: Which is a rhyme of the word ""sauce"", ""cross"" or ""disease""? A:","['cross', 'disease']",cross, crosswords:
"Q: Of the words ""thing"" and ""picture"", which one rhymes with ""wing""? A:","['thing', 'picture']",thing," picture of something else"","
"Q: Which is a rhyme of the word ""exist"", ""prepared"" or ""list""? A:","['list', 'prepared']",list, list of words that are
"Q: Which is a rhyme of the word ""beginner"", ""winner"" or ""bike""? A:","['winner', 'bike']",winner," bike""? a:"
"Q: Which word rhymes with the word ""rough"", ""stuff"" or ""monkey""? A:","['stuff', 'monkey']",stuff, monkey is a monkey.
"Q: Of the words ""dancer"" and ""celebrate"", which one rhymes with ""answer""? A:","['dancer', 'celebrate']",dancer, dancer:
"Q: Of the words ""warning"" and ""transportation"", which one rhymes with ""registration""? A:","['transportation', 'warning']",transportation," information about identification"""
"Q: Which word rhymes with the word ""funny"", ""money"" or ""sport""? A:","['money', 'sport']",money, money is money that is
"Q: Which is a rhyme of the word ""flood"", ""blood"" or ""about""? A:","['blood', 'about']",blood," blood"" or ""s"
"Q: Of the words ""past"" and ""east"", which one rhymes with ""fast""? A:","['past', 'east']",past," past"" and ""s"
"Q: Which word rhymes with the word ""kind"", ""blind"" or ""first""? A:","['blind', 'first']",blind," blind""? a:"
"Q: Which word rhymes with the word ""bad"", ""information"" or ""mad""? A:","['mad', 'information']",mad," mad""? a:"
"Q: Which is a rhyme of the word ""gate"", ""late"" or ""kind""? A:","['late', 'kind']",late," latex""? a:"
"Q: Which is a rhyme of the word ""lighter"", ""swimmer"" or ""writer""? A:","['writer', 'swimmer']",writer," writer"" is a rhyme"
"Q: Which word rhymes with the word ""wage"", ""page"" or ""businesswoman""? A:","['page', 'businesswoman']",page," businesswoman""? a"
"Q: Which is a rhyme of the word ""sign"", ""mine"" or ""routine""? A:","['mine', 'routine']",mine," mine""? a:"
"Q: Which word rhymes with the word ""writer"", ""lighter"" or ""breast""? A:","['lighter', 'breast']",lighter," lighter""? a:"
"Q: Which word rhymes with the word ""see"", ""clock"" or ""knee""? A:","['knee', 'clock']",knee," clockwork""? a:"
"Q: Which is a rhyme of the word ""folder"", ""brilliant"" or ""shoulder""? A:","['shoulder', 'brilliant']",shoulder, shouldered with scarf and
"Q: Of the words ""create"" and ""strict"", which one rhymes with ""plate""? A:","['create', 'strict']",create, create a scene which one
"Q: Which word rhymes with the word ""brain"", ""opportunity"" or ""champagne""? A:","['champagne', 'opportunity']",champagne," champagne or ""pair"
"Q: Of the words ""secretary"" and ""lamb"", which one rhymes with ""damn""? A:","['lamb', 'secretary']",lamb, lamborghini is
"Q: Of the words ""blind"" and ""first"", which one rhymes with ""kind""? A:","['blind', 'first']",blind," blindfolder""? a"
"Q: Which word rhymes with the word ""clean"", ""shoot"" or ""routine""? A:","['routine', 'shoot']",routine," routine""? a:"
"Q: Of the words ""bug"" and ""bulb"", which one rhymes with ""plug""? A:","['bug', 'bulb']",bug," bug""? a:"
"Q: Which word rhymes with the word ""declare"", ""beer"" or ""wear""? A:","['wear', 'beer']",wear," wear""? a:"
"Q: Which word rhymes with the word ""vote"", ""promote"" or ""island""? A:","['promote', 'island']",promote," promote"" or ""s"
"Q: Which is a rhyme of the word ""queen"", ""bean"" or ""succeed""? A:","['bean', 'succeed']",bean," beanstead""? a:"
"Q: Which is a rhyme of the word ""hope"", ""hunger"" or ""soap""? A:","['soap', 'hunger']",soap," soap""? a:"
"Q: Of the words ""forever"" and ""suit"", which one rhymes with ""flute""? A:","['suit', 'forever']",suit," suit yourself"":"
"Q: Which is a rhyme of the word ""shoulder"", ""folder"" or ""install""? A:","['folder', 'install']",folder," folder""? a:"
"Q: Which word rhymes with the word ""achieve"", ""hostel"" or ""believe""? A:","['believe', 'hostel']",believe," believe in the word """
"Q: Which is a rhyme of the word ""hair"", ""fair"" or ""girl""? A:","['fair', 'girl']",fair," fair is fair""? a"
"Q: Which is a rhyme of the word ""save"", ""cave"" or ""madam""? A:","['cave', 'madam']",cave," cavendish"" is"
"Q: Of the words ""money"" and ""sport"", which one rhymes with ""funny""? A:","['money', 'sport']",money," money is money, money"
"Q: Which is a rhyme of the word ""kit"", ""hit"" or ""mistake""? A:","['hit', 'mistake']",hit," mistake""? a:"
"Q: Which word rhymes with the word ""no"", ""idea"" or ""oh""? A:","['oh', 'idea']",oh," oh""? a:"
"Q: Which word rhymes with the word ""scene"", ""need"" or ""routine""? A:","['routine', 'need']",routine," routine""? a:"
"Q: Which word rhymes with the word ""hotel"", ""sell"" or ""certificate""? A:","['sell', 'certificate']",sell," seller""? a:"
"Q: Of the words ""hide"" and ""harbor"", which one rhymes with ""barber""? A:","['harbor', 'hide']",harbor," hide"" which one"
"Q: Which is a rhyme of the word ""car"", ""initial"" or ""star""? A:","['star', 'initial']",star, star is a rhyme of
"Q: Which is a rhyme of the word ""delay"", ""me"" or ""bay""? A:","['bay', 'me']",bay," bay""? a:"
"Q: Which is a rhyme of the word ""weak"", ""technique"" or ""partner""? A:","['technique', 'partner']",technique," technique of speech""? a"
"Q: Which word rhymes with the word ""lab"", ""grab"" or ""heavily""? A:","['grab', 'heavily']",grab," shareholder"" or"
"Q: Which word rhymes with the word ""morning"", ""alike"" or ""warning""? A:","['warning', 'alike']",warning, warning:
"Q: Which word rhymes with the word ""plan"", ""television"" or ""pan""? A:","['pan', 'television']",pan, television actor or singer?
"Q: Which is a rhyme of the word ""full"", ""pull"" or ""diploma""? A:","['pull', 'diploma']",pull, pull up your pants and
"Q: Which is a rhyme of the word ""sweet"", ""tasty"" or ""complete""? A:","['complete', 'tasty']",complete, complete complete complete complete complete
"Q: Of the words ""curly"" and ""earn"", which one rhymes with ""early""? A:","['curly', 'earn']",curly," earn""? a:"
"Q: Of the words ""down"" and ""butter"", which one rhymes with ""town""? A:","['down', 'butter']",down," downloadable word """
"Q: Which is a rhyme of the word ""bell"", ""hotel"" or ""thunder""? A:","['hotel', 'thunder']",hotel, hotel hotel hotel hotel hotel
"Q: Of the words ""touch"" and ""absolutely"", which one rhymes with ""much""? A:","['touch', 'absolutely']",touch," touchy""? a:"
"Q: Of the words ""upstairs"" and ""yellow"", which one rhymes with ""downstairs""? A:","['upstairs', 'yellow']",upstairs," upstairs"":"
"Q: Of the words ""dance"" and ""mile"", which one rhymes with ""chance""? A:","['dance', 'mile']",dance," dance"" which one rhymes"
"Q: Which word rhymes with the word ""vacation"", ""foggy"" or ""operation""? A:","['operation', 'foggy']",operation, foggy:
"Q: Of the words ""myself"" and ""accident"", which one rhymes with ""himself""? A:","['myself', 'accident']",myself, accidental accidental accident
"Q: Of the words ""helpful"" and ""morning"", which one rhymes with ""warning""? A:","['morning', 'helpful']",morning, morning sickness is a sympt
"Q: Of the words ""set"" and ""brush"", which one rhymes with ""cigarette""? A:","['set', 'brush']",set, brush is a word that
"Q: Which word rhymes with the word ""cruise"", ""choose"" or ""campsite""? A:","['choose', 'campsite']",choose," choose""? a:"
"Q: Which is a rhyme of the word ""ride"", ""fair"" or ""decide""? A:","['decide', 'fair']",decide," decide whether to leave"""
"Q: Of the words ""exciting"" and ""wooden"", which one rhymes with ""writing""? A:","['exciting', 'wooden']",exciting," exciting"":"
"Q: Which word rhymes with the word ""connect"", ""inform"" or ""expect""? A:","['expect', 'inform']",expect," control""? a:"
"Q: Of the words ""neighborhood"" and ""time"", which one rhymes with ""climb""? A:","['time', 'neighborhood']",time," neighborhood""? a:"
"Q: Which word rhymes with the word ""tiny"", ""garage"" or ""shiny""? A:","['shiny', 'garage']",shiny, garage garage garage garage garage
"Q: Which is a rhyme of the word ""warning"", ""handle"" or ""morning""? A:","['morning', 'handle']",morning," morning meeting"" is a"
"Q: Which word rhymes with the word ""then"", ""pen"" or ""death""? A:","['pen', 'death']",pen," death""? a:"
"Q: Of the words ""postpone"" and ""grass"", which one rhymes with ""unknown""? A:","['postpone', 'grass']",postpone," postpone""? a"
"Q: Which is a rhyme of the word ""fan"", ""van"" or ""properly""? A:","['van', 'properly']",van, vanilla ice cream:
"Q: Of the words ""pharmacy"" and ""very"", which one rhymes with ""ferry""? A:","['very', 'pharmacy']",very," very commonly associated with """
"Q: Which is a rhyme of the word ""rap"", ""check"" or ""map""? A:","['map', 'check']",map, checkmate:
"Q: Which is a rhyme of the word ""nearby"", ""sky"" or ""possibility""? A:","['sky', 'possibility']",sky," skylight"" or """
"Q: Which word rhymes with the word ""spend"", ""lend"" or ""lightning""? A:","['lend', 'lightning']",lend, lend me your lightning
"Q: Which word rhymes with the word ""jam"", ""generous"" or ""damn""? A:","['damn', 'generous']",damn," damn""? a:"
"Q: Which is a rhyme of the word ""own"", ""phone"" or ""sociable""? A:","['phone', 'sociable']",phone," phone call"" is a"
"Q: Which is a rhyme of the word ""application"", ""young"" or ""registration""? A:","['registration', 'young']",registration, registration number:
"Q: Which word rhymes with the word ""flood"", ""blood"" or ""comedy""? A:","['blood', 'comedy']",blood," blood spray""? a:"
"Q: Of the words ""field"" and ""down"", which one rhymes with ""noun""? A:","['down', 'field']",down, field:
"Q: Of the words ""compare"" and ""leather"", which one rhymes with ""chair""? A:","['compare', 'leather']",compare, leatherface:
"Q: Which word rhymes with the word ""grow"", ""so"" or ""stage""? A:","['so', 'stage']",so," so, what is the"
"Q: Of the words ""past"" and ""newspaper"", which one rhymes with ""last""? A:","['past', 'newspaper']",past," pastaper""? a:"
"Q: Of the words ""jog"" and ""spoil"", which one rhymes with ""boil""? A:","['spoil', 'jog']",spoil," float""? a:"
"Q: Which is a rhyme of the word ""northeast"", ""priest"" or ""sew""? A:","['priest', 'sew']",priest," gift from the church"""
"Q: Which word rhymes with the word ""trip"", ""slip"" or ""player""? A:","['slip', 'player']",slip, slip slip slip slip slip
"Q: Of the words ""phone"" and ""sociable"", which one rhymes with ""own""? A:","['phone', 'sociable']",phone," phone rhymes with ""com"
"Q: Which is a rhyme of the word ""population"", ""explanation"" or ""diagram""? A:","['explanation', 'diagram']",explanation, photography is a word that
"Q: Of the words ""mushroom"" and ""baseball"", which one rhymes with ""stall""? A:","['baseball', 'mushroom']",baseball," baseball game"":"
"Q: Which is a rhyme of the word ""alone"", ""shine"" or ""phone""? A:","['phone', 'shine']",phone," shower""? a:"
"Q: Which word rhymes with the word ""fee"", ""key"" or ""quit""? A:","['key', 'quit']",key, keyword:
"Q: Which is a rhyme of the word ""fee"", ""left"" or ""she""? A:","['she', 'left']",she," left""? a:"
"Q: Which word rhymes with the word ""dad"", ""glad"" or ""checkout""? A:","['glad', 'checkout']",glad," glad you like it""?"
"Q: Of the words ""aim"" and ""architect"", which one rhymes with ""same""? A:","['aim', 'architect']",aim, aim:
"Q: Which is a rhyme of the word ""disease"", ""cheese"" or ""bicycle""? A:","['cheese', 'bicycle']",cheese," cheesecle""? a:"
"Q: Of the words ""page"" and ""businesswoman"", which one rhymes with ""wage""? A:","['page', 'businesswoman']",page, businesswoman:
"Q: Which word rhymes with the word ""fax"", ""tax"" or ""busy""? A:","['tax', 'busy']",tax," busy""? a:"
"Q: Which word rhymes with the word ""lake"", ""brake"" or ""hit""? A:","['brake', 'hit']",brake, hit?
"Q: Which word rhymes with the word ""bad"", ""central"" or ""add""? A:","['add', 'central']",add, central partition:
"Q: Of the words ""who"" and ""front"", which one rhymes with ""hunt""? A:","['front', 'who']",front," front""? a:"
"Q: Which is a rhyme of the word ""wife"", ""life"" or ""cereal""? A:","['life', 'cereal']",life, life is a rhyme of
"Q: Which is a rhyme of the word ""drive"", ""dive"" or ""choose""? A:","['dive', 'choose']",dive," dive""? a:"
"Q: Which word rhymes with the word ""delete"", ""compete"" or ""photo""? A:","['compete', 'photo']",compete," compete with the word """
"Q: Which is a rhyme of the word ""stick"", ""quick"" or ""supper""? A:","['quick', 'supper']",quick, quicksilver:
"Q: Which is a rhyme of the word ""check"", ""deck"" or ""mouth""? A:","['deck', 'mouth']",deck," deck""? a:"
"Q: Which word rhymes with the word ""main"", ""heel"" or ""explain""? A:","['explain', 'heel']",explain, explain:
"Q: Which is a rhyme of the word ""sweater"", ""letter"" or ""disgusting""? A:","['letter', 'disgusting']",letter," letter of the word """
"Q: Of the words ""son"" and ""rough"", which one rhymes with ""stuff""? A:","['rough', 'son']",rough, sonic the hedgehog
"Q: Which word rhymes with the word ""stay"", ""breathe"" or ""they""? A:","['they', 'breathe']",they,"breathe""? a:"
"Q: Of the words ""almost"" and ""teacher"", which one rhymes with ""creature""? A:","['teacher', 'almost']",teacher," almost always ""almost"
"Q: Which word rhymes with the word ""owe"", ""count"" or ""grow""? A:","['grow', 'count']",grow," grow""? a:"
"Q: Which word rhymes with the word ""compete"", ""eat"" or ""beginning""? A:","['eat', 'beginning']",eat," eating""? a:"
"Q: Which is a rhyme of the word ""select"", ""open"" or ""collect""? A:","['collect', 'open']",collect," collect""? a:"
"Q: Which is a rhyme of the word ""deep"", ""steep"" or ""special""? A:","['steep', 'special']",steep," special""? a:"
"Q: Which word rhymes with the word ""population"", ""explanation"" or ""diagram""? A:","['explanation', 'diagram']",explanation," analysis"" is a word"
"Q: Of the words ""father"" and ""allow"", which one rhymes with ""wow""? A:","['allow', 'father']",allow, father:
"Q: Which is a rhyme of the word ""meet"", ""pedestrian"" or ""heat""? A:","['heat', 'pedestrian']",heat," heat"" is a rhyme"
"Q: Which is a rhyme of the word ""shiny"", ""pleasure"" or ""tiny""? A:","['tiny', 'pleasure']",tiny, tiny tiny tiny tiny tiny
"Q: Of the words ""friend"" and ""brush"", which one rhymes with ""defend""? A:","['friend', 'brush']",friend, brush is a rhyme of
"Q: Of the words ""airplane"" and ""sum"", which one rhymes with ""from""? A:","['sum', 'airplane']",sum, plane:
"Q: Which word rhymes with the word ""wrong"", ""handwriting"" or ""song""? A:","['song', 'handwriting']",song," handwriting"" or """
"Q: Of the words ""phrase"" and ""taste"", which one rhymes with ""waste""? A:","['taste', 'phrase']",taste," wasteful"" is a"
"Q: Of the words ""clock"" and ""knee"", which one rhymes with ""see""? A:","['knee', 'clock']",knee," clockwork"" which one"
"Q: Which is a rhyme of the word ""match"", ""attach"" or ""follow""? A:","['attach', 'follow']",attach," attach""? a:"
"Q: Which is a rhyme of the word ""heater"", ""reader"" or ""meter""? A:","['meter', 'reader']",meter," meter""? a:"
"Q: Of the words ""generation"" and ""champagne"", which one rhymes with ""situation""? A:","['generation', 'champagne']",generation, champagne champagne champagne champagne champagne
"Q: Which word rhymes with the word ""weak"", ""technique"" or ""partner""? A:","['technique', 'partner']",technique," technique"" or ""s"
"Q: Which word rhymes with the word ""pronounce"", ""clap"" or ""bounce""? A:","['bounce', 'clap']",bounce, bounce bounce bounce bounce bounce
"Q: Which word rhymes with the word ""grade"", ""persuade"" or ""mango""? A:","['persuade', 'mango']",persuade," promote""? a:"
"Q: Which word rhymes with the word ""wing"", ""thing"" or ""picture""? A:","['thing', 'picture']",thing," picture of something"" is"
"Q: Which is a rhyme of the word ""routine"", ""mouse"" or ""mean""? A:","['mean', 'mouse']",mean," mean""? a:"
"Q: Of the words ""much"" and ""speech"", which one rhymes with ""peach""? A:","['speech', 'much']",speech, speech is a word that
"Q: Which is a rhyme of the word ""gallery"", ""salary"" or ""honeymoon""? A:","['salary', 'honeymoon']",salary, honeymoon is a rhyme
"Q: Which is a rhyme of the word ""wrong"", ""handwriting"" or ""song""? A:","['song', 'handwriting']",song," handwriting"" or """
"Q: Which word rhymes with the word ""beach"", ""north"" or ""reach""? A:","['reach', 'north']",reach," shorehammer"" or"
"Q: Of the words ""hit"" and ""mistake"", which one rhymes with ""kit""? A:","['hit', 'mistake']",hit, mistake:
"Q: Which is a rhyme of the word ""let"", ""cigarette"" or ""greeting""? A:","['cigarette', 'greeting']",cigarette, cigarette smoking is a rhyme
"Q: Which word rhymes with the word ""clock"", ""title"" or ""rock""? A:","['rock', 'title']",rock," rock""? a:"
"Q: Which word rhymes with the word ""bean"", ""scene"" or ""court""? A:","['scene', 'court']",scene, scene:
"Q: Of the words ""honest"" and ""bay"", which one rhymes with ""weigh""? A:","['bay', 'honest']",bay, bay is a word which
"Q: Which is a rhyme of the word ""jam"", ""drama"" or ""tram""? A:","['tram', 'drama']",tram," tram""? a:"
"Q: Which word rhymes with the word ""location"", ""station"" or ""visit""? A:","['station', 'visit']",station," station wagon or ""t"
"Q: Which is a rhyme of the word ""chair"", ""pair"" or ""blank""? A:","['pair', 'blank']",pair, blank is a rhyme
"Q: Which is a rhyme of the word ""lake"", ""unimportant"" or ""make""? A:","['make', 'unimportant']",make," make""? a:"
"Q: Of the words ""goal"" and ""cheap"", which one rhymes with ""deep""? A:","['cheap', 'goal']",cheap," cash flowered with """
"Q: Which word rhymes with the word ""house"", ""mouse"" or ""fight""? A:","['mouse', 'fight']",mouse," fight""? a:"
"Q: Which word rhymes with the word ""immigration"", ""celebration"" or ""totally""? A:","['celebration', 'totally']",celebration," tour guide"" or """
"Q: Which is a rhyme of the word ""fork"", ""pork"" or ""ordinary""? A:","['pork', 'ordinary']",pork, moldovan:
