Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""bild"" kommt zuerst? A:","['computer', 'bild']",bild, bilderst?
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""city"" kommt zuerst? A:","['boot', 'city']",boot, boot camp?
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""ebene"" kommt zuerst? A:","['dattel', 'ebene']",dattel," datteln """
"F: In alphabetischer Reihenfolge, welches der Woerter ""formel"" und ""garten"" kommt zuerst? A:","['formel', 'garten']",formel," formel ""garten"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""lilie""? A:","['matratze', 'lilie']",lilie," matratze""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""loewe""? A:","['matratze', 'loewe']",loewe," loewe""? a"
"Welches von den Woertern ""schatten"" und ""rechnung"", kommt alphabetisch zuerst? ","['schatten', 'rechnung']",rechnung, rechnungs
"F: In alphabetischer Reihenfolge, welches der Woerter ""camping"" und ""ball"" kommt zuerst? A:","['camping', 'ball']",ball," ballerinald """
"Welches von den Woertern ""unterlage"" und ""takt"", kommt alphabetisch zuerst? ","['unterlage', 'takt']",takt, taktaktak
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lunge"" oder ""milch""? A:","['lunge', 'milch']",lunge, lunches wort k
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""input"" oder ""honig""? A:","['input', 'honig']",honig," honig""? a:"
"Welches von den Woertern ""opfer"" und ""punkt"", kommt alphabetisch zuerst? ","['opfer', 'punkt']",opfer, opferpunkt
"F: In alphabetischer Reihenfolge, welches der Woerter ""buehne"" und ""computer"" kommt zuerst? A:","['buehne', 'computer']",buehne, computer reihenfol
"Welches von den Woertern ""ratgeber"" und ""socke"", kommt alphabetisch zuerst? ","['ratgeber', 'socke']",ratgeber, ratgeberst?
"F: In alphabetischer Reihenfolge, welches der Woerter ""bastel"" und ""couch"" kommt zuerst? A:","['bastel', 'couch']",bastel," couch reihen""?"
"Welches von den Woertern ""wolke"" und ""vortrag"", kommt alphabetisch zuerst? ","['wolke', 'vortrag']",vortrag, vortrag?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""joker""? A:","['kamm', 'joker']",joker," joker""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""futter"" und ""gold"" kommt zuerst? A:","['futter', 'gold']",futter, futter reihen
"Welches von den Woertern ""theater"" und ""umwelt"", kommt alphabetisch zuerst? ","['theater', 'umwelt']",theater," umwelt ""um"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ikone"" oder ""helm""? A:","['ikone', 'helm']",helm, igelangelobl
"F: In alphabetischer Reihenfolge, welches der Woerter ""flamme"" und ""grenze"" kommt zuerst? A:","['flamme', 'grenze']",flamme, flammeister re
"F: In alphabetischer Reihenfolge, welches der Woerter ""geist"" und ""fenster"" kommt zuerst? A:","['geist', 'fenster']",fenster, fenster rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""funk"" kommt zuerst? A:","['gebirge', 'funk']",funk, funk?
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""bild"" kommt zuerst? A:","['comic', 'bild']",bild, bilderst?
"F: In alphabetischer Reihenfolge, welches der Woerter ""city"" und ""brille"" kommt zuerst? A:","['city', 'brille']",brille, brille brille brill
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""krebs"" oder ""joghurt""? A:","['krebs', 'joghurt']",joghurt, joghurt?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kiosk""? A:","['joystick', 'kiosk']",joystick," joystick""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""magnet""? A:","['lager', 'magnet']",lager," lager""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mine"" oder ""lilie""? A:","['mine', 'lilie']",lilie," lilie""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""dreieck"" kommt zuerst? A:","['elch', 'dreieck']",dreieck, dreieck?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""mond""? A:","['landschaft', 'mond']",landschaft, landschaftschafts
"Welches von den Woertern ""tuer"" und ""universum"", kommt alphabetisch zuerst? ","['tuer', 'universum']",tuer, tuerst?
"Welches von den Woertern ""waschmaschine"" und ""vogel"", kommt alphabetisch zuerst? ","['waschmaschine', 'vogel']",vogel, waschmaschine
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""ort""? A:","['notiz', 'ort']",notiz," notiz""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""brot"" kommt zuerst? A:","['chiffre', 'brot']",brot, brotreibe
"F: In alphabetischer Reihenfolge, welches der Woerter ""gericht"" und ""foto"" kommt zuerst? A:","['gericht', 'foto']",foto, fotochemt
"Welches von den Woertern ""seife"" und ""rueckkehr"", kommt alphabetisch zuerst? ","['seife', 'rueckkehr']",rueckkehr, rueckkehr
"Welches von den Woertern ""u-bahn"" und ""traktor"", kommt alphabetisch zuerst? ","['u-bahn', 'traktor']",traktor, traktor?
"Welches von den Woertern ""stein"" und ""rinde"", kommt alphabetisch zuerst? ","['stein', 'rinde']",rinde, rinde knobl
"Welches von den Woertern ""treppe"" und ""ungeziefer"", kommt alphabetisch zuerst? ","['treppe', 'ungeziefer']",treppe, treppefer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nische""? A:","['oszillator', 'nische']",nische," nische""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""narbe""? A:","['oszillator', 'narbe']",narbe," narbe""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""funk"" und ""gurke"" kommt zuerst? A:","['funk', 'gurke']",funk, funky feld
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadel"" oder ""orchidee""? A:","['nadel', 'orchidee']",nadel," nadelloske""?"
"Welches von den Woertern ""oper"" und ""norm"", kommt alphabetisch zuerst? ","['oper', 'norm']",norm, normands von den
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""couch"" kommt zuerst? A:","['becher', 'couch']",becher, couch?
"Welches von den Woertern ""unwetter"" und ""tanne"", kommt alphabetisch zuerst? ","['unwetter', 'tanne']",tanne, tanne von den wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jet"" oder ""kiste""? A:","['jet', 'kiste']",jet," jete""?"
"Welches von den Woertern ""unwetter"" und ""treppe"", kommt alphabetisch zuerst? ","['unwetter', 'treppe']",treppe, treppe?
"Welches von den Woertern ""verstand"" und ""wasser"", kommt alphabetisch zuerst? ","['verstand', 'wasser']",verstand, verstanderstander
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""ebene"" kommt zuerst? A:","['decke', 'ebene']",decke," deckelich ""de"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kreide"" oder ""joystick""? A:","['kreide', 'joystick']",joystick," joystick""?"
"Welches von den Woertern ""reihe"" und ""socke"", kommt alphabetisch zuerst? ","['reihe', 'socke']",reihe, reihe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kanzel"" oder ""joystick""? A:","['kanzel', 'joystick']",joystick," joystick""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orchidee"" oder ""nagel""? A:","['orchidee', 'nagel']",nagel," nagel""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""dezember"" und ""element"" kommt zuerst? A:","['dezember', 'element']",dezember, dezemberemberember
"Welches von den Woertern ""umhang"" und ""text"", kommt alphabetisch zuerst? ","['umhang', 'text']",text, textiles von den wo
"Welches von den Woertern ""riegel"" und ""schaum"", kommt alphabetisch zuerst? ","['riegel', 'schaum']",riegel, creme brotchie
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""buchstabe"" kommt zuerst? A:","['chili', 'buchstabe']",buchstabe, buchstabe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""liter"" oder ""moebel""? A:","['liter', 'moebel']",liter," literacy""?"
"Welches von den Woertern ""regen"" und ""spitze"", kommt alphabetisch zuerst? ","['regen', 'spitze']",regen, regeneration?
"F: In alphabetischer Reihenfolge, welches der Woerter ""chronik"" und ""birne"" kommt zuerst? A:","['chronik', 'birne']",birne, birnewaldeber
"F: In alphabetischer Reihenfolge, welches der Woerter ""gegner"" und ""foto"" kommt zuerst? A:","['gegner', 'foto']",foto, fotostegner
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""lappen""? A:","['milch', 'lappen']",lappen," lappen""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""krebs""? A:","['jury', 'krebs']",jury, jaeger rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""feind"" kommt zuerst? A:","['geburt', 'feind']",feind," feindrichter """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""norm""? A:","['ohr', 'norm']",norm, normandi rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""etikett"" und ""drucker"" kommt zuerst? A:","['etikett', 'drucker']",drucker," drucker ""et"
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""chronik"" kommt zuerst? A:","['brett', 'chronik']",brett, brett kommt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""liter""? A:","['mauer', 'liter']",liter," mauerst""? a"
"Welches von den Woertern ""vermoegen"" und ""wort"", kommt alphabetisch zuerst? ","['vermoegen', 'wort']",vermoegen, vermoegen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""dinosaurier"" kommt zuerst? A:","['eis', 'dinosaurier']",dinosaurier," eisenach """
"Welches von den Woertern ""vorrat"" und ""wiese"", kommt alphabetisch zuerst? ","['vorrat', 'wiese']",vorrat, vorratisch
"Welches von den Woertern ""paket"" und ""original"", kommt alphabetisch zuerst? ","['paket', 'original']",original, original pakete alphabet
"F: In alphabetischer Reihenfolge, welches der Woerter ""eiche"" und ""duebel"" kommt zuerst? A:","['eiche', 'duebel']",duebel, duebelheit
"Welches von den Woertern ""pause"" und ""orchidee"", kommt alphabetisch zuerst? ","['pause', 'orchidee']",orchidee, orchidee?
"F: In alphabetischer Reihenfolge, welches der Woerter ""container"" und ""buch"" kommt zuerst? A:","['container', 'buch']",buch," buch""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""einkauf"" kommt zuerst? A:","['decke', 'einkauf']",decke," decke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jackpot"" oder ""klavier""? A:","['jackpot', 'klavier']",jackpot, jackpot?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oase"" oder ""norm""? A:","['oase', 'norm']",norm, normandischer re
"Welches von den Woertern ""veranda"" und ""winkel"", kommt alphabetisch zuerst? ","['veranda', 'winkel']",veranda, veranda von den wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""jasmintee""? A:","['kerze', 'jasmintee']",jasmintee, jasmintee
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""feile"" kommt zuerst? A:","['gabel', 'feile']",feile, feilee rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nacht"" oder ""oszillator""? A:","['nacht', 'oszillator']",nacht," nachtren""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klavier"" oder ""juwel""? A:","['klavier', 'juwel']",juwel, juwelierung
"Welches von den Woertern ""regen"" und ""schnee"", kommt alphabetisch zuerst? ","['regen', 'schnee']",regen," regeneration of """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""optik"" oder ""narr""? A:","['optik', 'narr']",narr, narr?
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hut"" kommt zuerst? A:","['irrweg', 'hut']",hut," hutter ""hut"
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""funkgeraet"" kommt zuerst? A:","['glas', 'funkgeraet']",funkgeraet, funkgeraet
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hammer"" kommt zuerst? A:","['irrweg', 'hammer']",hammer, hammerhead reihen
"Welches von den Woertern ""stadt"" und ""rechnung"", kommt alphabetisch zuerst? ","['stadt', 'rechnung']",rechnung, rechnungs
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""joghurtbecher""? A:","['karte', 'joghurtbecher']",joghurtbecher, joghurtbecher
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""offizier"" oder ""nadel""? A:","['offizier', 'nadel']",nadel, nadelabischer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""oval""? A:","['neffe', 'oval']",neffe," neffe""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""ikone"" kommt zuerst? A:","['hammer', 'ikone']",hammer, hammerhead reihen
"F: In alphabetischer Reihenfolge, welches der Woerter ""eimer"" und ""duese"" kommt zuerst? A:","['eimer', 'duese']",duese, eimer reihen
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""besen"" kommt zuerst? A:","['computer', 'besen']",besen, besenenenen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""oval""? A:","['nagel', 'oval']",nagel," nagel ""na"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""horizont""? A:","['indigo', 'horizont']",horizont," inseizont""?"
"Welches von den Woertern ""salat"" und ""reihe"", kommt alphabetisch zuerst? ","['salat', 'reihe']",reihe, reihe?
"Welches von den Woertern ""tanne"" und ""uferweg"", kommt alphabetisch zuerst? ","['tanne', 'uferweg']",tanne," tanneg ""tan"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kamin""? A:","['joystick', 'kamin']",joystick," joystick""?"
"Welches von den Woertern ""rohstoff"" und ""stuhl"", kommt alphabetisch zuerst? ","['rohstoff', 'stuhl']",rohstoff, rohstoffen
"Welches von den Woertern ""vulkan"" und ""waechter"", kommt alphabetisch zuerst? ","['vulkan', 'waechter']",vulkan, waechterterter
"Welches von den Woertern ""schuh"" und ""rand"", kommt alphabetisch zuerst? ","['schuh', 'rand']",rand, randy von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""durst"" und ""esel"" kommt zuerst? A:","['durst', 'esel']",durst," durstlichten""?"
"Welches von den Woertern ""stein"" und ""radio"", kommt alphabetisch zuerst? ","['stein', 'radio']",radio, radioisch zu
"Welches von den Woertern ""rektor"" und ""stern"", kommt alphabetisch zuerst? ","['rektor', 'stern']",rektor, rektor hier
"Welches von den Woertern ""neid"" und ""oktopus"", kommt alphabetisch zuerst? ","['neid', 'oktopus']",neid, neiduerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""comic"" kommt zuerst? A:","['buchstabe', 'comic']",buchstabe, buchstabe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""offenbarung""? A:","['nische', 'offenbarung']",nische, nischebarung
"Welches von den Woertern ""verbindung"" und ""wagen"", kommt alphabetisch zuerst? ","['verbindung', 'wagen']",verbindung, verbindungung
"F: In alphabetischer Reihenfolge, welches der Woerter ""infekt"" und ""heft"" kommt zuerst? A:","['infekt', 'heft']",heft, hefthefthe
"Welches von den Woertern ""radio"" und ""stimme"", kommt alphabetisch zuerst? ","['radio', 'stimme']",radio, radioisch zu
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""drache"" kommt zuerst? A:","['ersatz', 'drache']",drache, drache?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nuss"" oder ""ofen""? A:","['nuss', 'ofen']",nuss, nussen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""clown"" und ""besen"" kommt zuerst? A:","['clown', 'besen']",besen, besenenenen
"Welches von den Woertern ""winkelmass"" und ""vase"", kommt alphabetisch zuerst? ","['winkelmass', 'vase']",vase, vase?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lack"" oder ""messer""? A:","['lack', 'messer']",lack," lacking information, lack"
"Welches von den Woertern ""welt"" und ""vogel"", kommt alphabetisch zuerst? ","['welt', 'vogel']",vogel, vogel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""melone""? A:","['landschaft', 'melone']",landschaft, landschaftschafts
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nebel"" oder ""olive""? A:","['nebel', 'olive']",nebel," nebel ""ebel"
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""chor"" kommt zuerst? A:","['buchstabe', 'chor']",buchstabe, buchstabe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""duebel"" kommt zuerst? A:","['erde', 'duebel']",duebel, duebeloder
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""onkel""? A:","['nagel', 'onkel']",nagel," nagel ""na"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""jasmintee""? A:","['kamm', 'jasmintee']",jasmintee," jasmintee""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""boot"" kommt zuerst? A:","['club', 'boot']",boot, boot camp?
"Welches von den Woertern ""theater"" und ""uhu"", kommt alphabetisch zuerst? ","['theater', 'uhu']",theater, uhuerst?
"Welches von den Woertern ""stein"" und ""riegel"", kommt alphabetisch zuerst? ","['stein', 'riegel']",riegel,riegel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""duese"" und ""energie"" kommt zuerst? A:","['duese', 'energie']",duese, dattelnisse
"Welches von den Woertern ""wein"" und ""verlust"", kommt alphabetisch zuerst? ","['wein', 'verlust']",verlust, verlust?
"Welches von den Woertern ""urlaub"" und ""traube"", kommt alphabetisch zuerst? ","['urlaub', 'traube']",traube, traube?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""markt"" oder ""latz""? A:","['markt', 'latz']",latz," latzt""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""flugzeug"" und ""glas"" kommt zuerst? A:","['flugzeug', 'glas']",flugzeug, flugzeugze
"Welches von den Woertern ""vogel"" und ""werkstatt"", kommt alphabetisch zuerst? ","['vogel', 'werkstatt']",vogel, vogelstatt?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""juwel"" oder ""krippe""? A:","['juwel', 'krippe']",juwel," juwelme""?"
"Welches von den Woertern ""ratte"" und ""schaum"", kommt alphabetisch zuerst? ","['ratte', 'schaum']",ratte," ratte und ""rat"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""original""? A:","['neffe', 'original']",neffe, neffe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""doktor"" kommt zuerst? A:","['energie', 'doktor']",doktor, doktorst re
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nudel""? A:","['oszillator', 'nudel']",nudel, nudelbrot
"F: In alphabetischer Reihenfolge, welches der Woerter ""doktor"" und ""ente"" kommt zuerst? A:","['doktor', 'ente']",doktor," enteibe""?"
"Welches von den Woertern ""umwelt"" und ""ticket"", kommt alphabetisch zuerst? ","['umwelt', 'ticket']",ticket, tiketeus
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orden"" oder ""nische""? A:","['orden', 'nische']",nische," nische""?"
"Welches von den Woertern ""wimper"" und ""vorname"", kommt alphabetisch zuerst? ","['wimper', 'vorname']",vorname, vorname?
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""casting"" kommt zuerst? A:","['blume', 'casting']",blume, blume reihen
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""biber"" kommt zuerst? A:","['chili', 'biber']",biber, biberge?
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""computer"" kommt zuerst? A:","['becher', 'computer']",becher, computer monitoring?
"Welches von den Woertern ""roboter"" und ""schule"", kommt alphabetisch zuerst? ","['roboter', 'schule']",roboter, roboterst?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jaeger"" oder ""klee""? A:","['jaeger', 'klee']",jaeger, jaeger rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lappen"" oder ""mitte""? A:","['lappen', 'mitte']",lappen, lappenfellow
"F: In alphabetischer Reihenfolge, welches der Woerter ""funkgeraet"" und ""gitarre"" kommt zuerst? A:","['funkgeraet', 'gitarre']",funkgeraet, funkgeraet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hand"" oder ""iris""? A:","['hand', 'iris']",hand, handball?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""ohr""? A:","['navigationsgeraet', 'ohr']",navigationsgeraet, ohr?
"F: In alphabetischer Reihenfolge, welches der Woerter ""erdbeere"" und ""dreharbeit"" kommt zuerst? A:","['erdbeere', 'dreharbeit']",dreharbeit, dreharbeit
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""humor"" oder ""igel""? A:","['humor', 'igel']",humor, literacy?
"Welches von den Woertern ""taste"" und ""uhr"", kommt alphabetisch zuerst? ","['taste', 'uhr']",taste, taste?
"F: In alphabetischer Reihenfolge, welches der Woerter ""dialog"" und ""element"" kommt zuerst? A:","['dialog', 'element']",dialog, dialog operator?
"Welches von den Woertern ""tanne"" und ""umsatz"", kommt alphabetisch zuerst? ","['tanne', 'umsatz']",tanne, tanne von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""flugzeug"" und ""gebirge"" kommt zuerst? A:","['flugzeug', 'gebirge']",flugzeug," gebirge""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""besen"" und ""café"" kommt zuerst? A:","['besen', 'café']",besen, besenenenen
