Input,Options,Expected,Predicted
"F: Welches Wort ist kuerzer, ""in"" oder ""darueber""? A:","['in', 'darueber']",in,"indian ""indian""? a:"
"Von den Woertern ""versucht"" und ""bald"", welches hat weniger Buchstaben? ","['versucht', 'bald']",bald,voellig buchstaben?
"Von den Woertern ""sehr"" und ""erzaehlt"", welches hat weniger Buchstaben? ","['sehr', 'erzaehlt']",sehr,"sehr, ""erzaehlt""?"
"F: Welches Wort ist kuerzer, ""wertlos"" oder ""bekannte""? A:","['wertlos', 'bekannte']",wertlos,wertlos?
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""denken""? A:","['dann', 'denken']",dann,"dann""? a:"
"F: Welches Wort hat weniger Buchstaben, ""lebende"" oder ""ehe""? A:","['lebende', 'ehe']",ehe,"ehe, ""ehe""? a:"
"Von den Woertern ""haarstraehne"" und ""sehr"", welches hat weniger Buchstaben? ","['haarstraehne', 'sehr']",sehr,"sehr, ""sehr""?"
"Von den Woertern ""heut"" und ""irgendwo"", welches hat weniger Buchstaben? ","['heut', 'irgendwo']",heut,"heut ""irgendwo""?"
"Von den Woertern ""haarstraehne"" und ""zeit"", welches hat weniger Buchstaben? ","['haarstraehne', 'zeit']",zeit,"zeit ""zeit""?"
"Von den Woertern ""verloren"" und ""dann"", welches hat weniger Buchstaben? ","['verloren', 'dann']",dann,dann?
"F: Welches Wort ist kuerzer, ""beispiel"" oder ""solches""? A:","['beispiel', 'solches']",solches,solches?
"F: Welches Wort ist kuerzer, ""beenden"" oder ""abschied""? A:","['beenden', 'abschied']",beenden,abschied?
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""an""? A:","['nun', 'an']",an,and weniger buchstaben?
"F: Welches Wort ist kuerzer, ""beenden"" oder ""tadellos""? A:","['beenden', 'tadellos']",beenden,beenden?
"Von den Woertern ""irgendwo"" und ""gedanke"", welches hat weniger Buchstaben? ","['irgendwo', 'gedanke']",gedanke,gedanke?
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""jemand""? A:","['kann', 'jemand']",kann,jemand? a:
"Von den Woertern ""kann"" und ""versucht"", welches hat weniger Buchstaben? ","['kann', 'versucht']",kann,"kann, ""versucht""?"
"F: Welches Wort ist kuerzer, ""nun"" oder ""hier""? A:","['nun', 'hier']",nun,"nun, ""nun""? a:"
"Von den Woertern ""dann"" und ""bedrohen"", welches hat weniger Buchstaben? ","['dann', 'bedrohen']",dann,dann?
"Von den Woertern ""gebiss"" und ""sowie"", welches hat weniger Buchstaben? ","['gebiss', 'sowie']",sowie,sowieden?
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""einmal""? A:","['erst', 'einmal']",erst,einmal?
"F: Welches Wort ist kuerzer, ""all"" oder ""noch""? A:","['all', 'noch']",all,all?
"Von den Woertern ""noch"" und ""bekannte"", welches hat weniger Buchstaben? ","['noch', 'bekannte']",noch,"noch, noch, noch, noch, n"
"F: Welches Wort ist kuerzer, ""sind"" oder ""all""? A:","['sind', 'all']",all,all?
"F: Welches Wort ist kuerzer, ""bekannte"" oder ""ja""? A:","['bekannte', 'ja']",ja,"ja""? a:"
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""sich""? A:","['tragen', 'sich']",sich,sich?
"Von den Woertern ""blamabel"" und ""zeit"", welches hat weniger Buchstaben? ","['blamabel', 'zeit']",zeit,zeit?
"Von den Woertern ""abweichungen"" und ""ganz"", welches hat weniger Buchstaben? ","['abweichungen', 'ganz']",ganz,ganz?
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""tragen""? A:","['will', 'tragen']",will,will?
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""um""? A:","['irgendwo', 'um']",um,"um, ""irgendwo""? a:"
"Von den Woertern ""mehr"" und ""taeterprofil"", welches hat weniger Buchstaben? ","['mehr', 'taeterprofil']",mehr,mehr?
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""nach""? A:","['analog', 'nach']",nach,analog?
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""anderen""? A:","['ehe', 'anderen']",ehe,"anderen, ""ehe""? a:"
"F: Welches Wort ist kuerzer, ""du"" oder ""bedeutet""? A:","['du', 'bedeutet']",du,duel?
"F: Welches Wort ist kuerzer, ""zeit"" oder ""man""? A:","['zeit', 'man']",man,zeit?
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""da""? A:","['und', 'da']",da,"da""? a:"
"F: Welches Wort ist kuerzer, ""bestens"" oder ""geborene""? A:","['bestens', 'geborene']",bestens,"bestens""? a:"
"F: Welches Wort hat weniger Buchstaben, ""heut"" oder ""analog""? A:","['heut', 'analog']",heut,analog?
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""bagger""? A:","['dann', 'bagger']",dann,"dann""? a:"
"F: Welches Wort ist kuerzer, ""versucht"" oder ""so""? A:","['versucht', 'so']",so,so?
"Von den Woertern ""nicht"" und ""koennt"", welches hat weniger Buchstaben? ","['nicht', 'koennt']",nicht,nicht?
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""ein""? A:","['beenden', 'ein']",ein,ein?
"Von den Woertern ""wurde"" und ""einmal"", welches hat weniger Buchstaben? ","['wurde', 'einmal']",wurde,"wurde""?"
"Von den Woertern ""voellig"" und ""variabel"", welches hat weniger Buchstaben? ","['voellig', 'variabel']",voellig,variabel?
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""gewinnt""? A:","['das', 'gewinnt']",das,das enfant das enfant das
"Von den Woertern ""auch"" und ""gleichheiten"", welches hat weniger Buchstaben? ","['auch', 'gleichheiten']",auch,"auch ""gleichheiten""?"
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""auch""? A:","['mulmig', 'auch']",auch,auch?
"F: Welches Wort hat weniger Buchstaben, ""besser"" oder ""erst""? A:","['besser', 'erst']",erst,erst?
"F: Welches Wort ist kuerzer, ""all"" oder ""bald""? A:","['all', 'bald']",all,all?
"F: Welches Wort ist kuerzer, ""gewinnt"" oder ""entsteht""? A:","['gewinnt', 'entsteht']",gewinnt,entsteht?
"Von den Woertern ""bagger"" und ""dabei"", welches hat weniger Buchstaben? ","['bagger', 'dabei']",dabei,dabei dei dei dei dei dei
"F: Welches Wort ist kuerzer, ""war"" oder ""sehr""? A:","['war', 'sehr']",war,war?
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""neu""? A:","['gezeigt', 'neu']",neu,neu?
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""abholen""? A:","['blamabel', 'abholen']",abholen,"abholen""? a:"
"F: Welches Wort ist kuerzer, ""mit"" oder ""auch""? A:","['mit', 'auch']",mit,auch?
"Von den Woertern ""umgaenglicher"" und ""mehr"", welches hat weniger Buchstaben? ","['umgaenglicher', 'mehr']",mehr,mehr?
"F: Welches Wort ist kuerzer, ""beweise"" oder ""abschied""? A:","['beweise', 'abschied']",beweise,abschied?
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""neu""? A:","['da', 'neu']",da,"da""? a:"
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""sie""? A:","['am', 'sie']",am,"am, ""am""? a:"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""ich""? A:","['so', 'ich']",so,ich?
"Von den Woertern ""variabel"" und ""auch"", welches hat weniger Buchstaben? ","['variabel', 'auch']",auch,auch?
"F: Welches Wort ist kuerzer, ""nie"" oder ""erst""? A:","['nie', 'erst']",nie,"erst, ""erst""? a:"
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""beenden""? A:","['bedeutet', 'beenden']",beenden,bedeutet?
"F: Welches Wort ist kuerzer, ""einfach"" oder ""wirklich""? A:","['einfach', 'wirklich']",einfach,wirklich?
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""so""? A:","['man', 'so']",so,man?
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""sehen ""? A:","['lang', 'sehen ']",lang,"sehen ""sehen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""tragen""? A:","['muss', 'tragen']",muss,muss?
"F: Welches Wort ist kuerzer, ""abholen"" oder ""ehrenlos""? A:","['abholen', 'ehrenlos']",abholen,"abholen""? a:"
"F: Welches Wort ist kuerzer, ""die"" oder ""dann""? A:","['die', 'dann']",die,"dann""? a:"
"Von den Woertern ""viel"" und ""umgaenglicher"", welches hat weniger Buchstaben? ","['viel', 'umgaenglicher']",viel,umgaenglicher?
"Von den Woertern ""verloren"" und ""kann"", welches hat weniger Buchstaben? ","['verloren', 'kann']",kann,"kann, ""verloren""?"
"F: Welches Wort ist kuerzer, ""all"" oder ""muss""? A:","['all', 'muss']",all,all?
"Von den Woertern ""bevoelkerung"" und ""sehr"", welches hat weniger Buchstaben? ","['bevoelkerung', 'sehr']",sehr,sehr?
"Von den Woertern ""viel"" und ""entsteht"", welches hat weniger Buchstaben? ","['viel', 'entsteht']",viel,entsteht?
"Von den Woertern ""will"" und ""richterinnen"", welches hat weniger Buchstaben? ","['will', 'richterinnen']",will,will?
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gedanke""? A:","['der', 'gedanke']",der,"der""? a:"
"Von den Woertern ""haarstraehne"" und ""nach"", welches hat weniger Buchstaben? ","['haarstraehne', 'nach']",nach,nach?
"Von den Woertern ""bruellen"" und ""auch"", welches hat weniger Buchstaben? ","['bruellen', 'auch']",auch,"auch"", ""auch""?"
"Von den Woertern ""gedanke"" und ""verloren"", welches hat weniger Buchstaben? ","['gedanke', 'verloren']",gedanke,gedanke?
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""besser""? A:","['bald', 'besser']",bald,bald?
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""solches""? A:","['irgendwo', 'solches']",solches,"irgendwoder ""irgendwoder"""
"Von den Woertern ""daher"" und ""fragen"", welches hat weniger Buchstaben? ","['daher', 'fragen']",daher,daher?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""rot""? A:","['ob', 'rot']",ob,"ob""? a:"
"Von den Woertern ""mehr"" und ""erkenntnisse"", welches hat weniger Buchstaben? ","['mehr', 'erkenntnisse']",mehr,mehr?
"F: Welches Wort hat weniger Buchstaben, ""koennt"" oder ""sehr""? A:","['koennt', 'sehr']",sehr,sehr?
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""abschied""? A:","['ungerne', 'abschied']",ungerne,"ungerne""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""muss""? A:","['nichts', 'muss']",muss,"nichts""? a:"
"Von den Woertern ""sehr"" und ""bedeutet"", welches hat weniger Buchstaben? ","['sehr', 'bedeutet']",sehr,"sehr, ""bedeutet""?"
"F: Welches Wort ist kuerzer, ""wirklich"" oder ""du""? A:","['wirklich', 'du']",du,duel?
"Von den Woertern ""sehr"" und ""bekannte"", welches hat weniger Buchstaben? ","['sehr', 'bekannte']",sehr,"sehr, ""bekannte""?"
"F: Welches Wort ist kuerzer, ""in"" oder ""wirklich""? A:","['in', 'wirklich']",in,"in ""in""? a:"
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""variabel""? A:","['ungerne', 'variabel']",ungerne,"ungerne""? a:"
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""wuerde""? A:","['zeit', 'wuerde']",zeit,zeit?
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""solches""? A:","['ich', 'solches']",ich,ich?
"F: Welches Wort ist kuerzer, ""ja"" oder ""wirklich""? A:","['ja', 'wirklich']",ja,"ja"" oder ""wirklich""? a:"
"F: Welches Wort ist kuerzer, ""nie"" oder ""dann""? A:","['nie', 'dann']",nie,"dann""? a:"
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""mehr""? A:","['analog', 'mehr']",mehr,analog?
"Von den Woertern ""entsteht"" und ""hier"", welches hat weniger Buchstaben? ","['entsteht', 'hier']",hier,"hier, ""entsteht""?"
"Von den Woertern ""bald"" und ""haarstraehne"", welches hat weniger Buchstaben? ","['bald', 'haarstraehne']",bald,haarstraehne?
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""voellig""? A:","['sie', 'voellig']",sie,"sie""? a:"
"Von den Woertern ""graben"" und ""haben"", welches hat weniger Buchstaben? ","['graben', 'haben']",haben,haben?
"Von den Woertern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,wirklich?
"F: Welches Wort ist kuerzer, ""offensiv"" oder ""im""? A:","['offensiv', 'im']",im,"im ""im""? a:"
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""die""? A:","['am', 'die']",am,am?
"Von den Woertern ""zwischen"" und ""sehr"", welches hat weniger Buchstaben? ","['zwischen', 'sehr']",sehr,sehr?
"F: Welches Wort ist kuerzer, ""mit"" oder ""zeit""? A:","['mit', 'zeit']",mit,zeit?
"Von den Woertern ""abweichungen"" und ""sind"", welches hat weniger Buchstaben? ","['abweichungen', 'sind']",sind,sind?
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""einfach""? A:","['blamabel', 'einfach']",einfach,einfach?
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""lebende""? A:","['sie', 'lebende']",sie,"sie""? a:"
"F: Welches Wort ist kuerzer, ""variabel"" oder ""ja""? A:","['variabel', 'ja']",ja,"ja""? a:"
"F: Welches Wort hat weniger Buchstaben, ""gewinnt"" oder ""die""? A:","['gewinnt', 'die']",die,die?
"Von den Woertern ""ganz"" und ""blamabel"", welches hat weniger Buchstaben? ","['ganz', 'blamabel']",ganz,ganz?
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""solches""? A:","['blamabel', 'solches']",solches,solches?
"Von den Woertern ""weinen"" und ""haben"", welches hat weniger Buchstaben? ","['weinen', 'haben']",haben,weinen?
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""wenn""? A:","['denken', 'wenn']",wenn,denken?
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""koennt""? A:","['muss', 'koennt']",muss,muss?
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""muss""? A:","['fragen', 'muss']",muss,muss? a:
"Von den Woertern ""taeterprofil"" und ""erst"", welches hat weniger Buchstaben? ","['taeterprofil', 'erst']",erst,"erst, ""erst""?"
"F: Welches Wort ist kuerzer, ""neu"" oder ""sind""? A:","['neu', 'sind']",neu,"sind, ""neu"" oder ""erst""? "
"F: Welches Wort ist kuerzer, ""ob"" oder ""bekannte""? A:","['ob', 'bekannte']",ob,"ob""? a:"
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""rot""? A:","['mehrere', 'rot']",rot,rot?
"F: Welches Wort ist kuerzer, ""ja"" oder ""nun""? A:","['ja', 'nun']",ja,"ja"" oder ""nun""? a:"
"F: Welches Wort ist kuerzer, ""verloren"" oder ""bestens""? A:","['verloren', 'bestens']",bestens,"bestens""? a:"
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""wertlos""? A:","['und', 'wertlos']",und,"und""? a:"
"F: Welches Wort ist kuerzer, ""ja"" oder ""ich""? A:","['ja', 'ich']",ja,"ja""? a:"
"Von den Woertern ""darueber"" und ""hier"", welches hat weniger Buchstaben? ","['darueber', 'hier']",hier,darueber?
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""fragen""? A:","['sehr', 'fragen']",sehr,sehr?
"Von den Woertern ""bedrohen"" und ""kann"", welches hat weniger Buchstaben? ","['bedrohen', 'kann']",kann,"kann, ""bedrohen""?"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""sie""? A:","['zu', 'sie']",zu,"zu"" oder ""zu""? a:"
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""denken""? A:","['zeit', 'denken']",zeit,zeit?
"F: Welches Wort ist kuerzer, ""nach"" oder ""man""? A:","['nach', 'man']",man,man?
"F: Welches Wort ist kuerzer, ""gedanke"" oder ""ehrenlos""? A:","['gedanke', 'ehrenlos']",gedanke,ehrenlos?
"F: Welches Wort hat weniger Buchstaben, ""einmal"" oder ""sind""? A:","['einmal', 'sind']",sind,"sind, ""einmal""? a:"
"Von den Woertern ""ganz"" und ""verloren"", welches hat weniger Buchstaben? ","['ganz', 'verloren']",ganz,ganz?
"F: Welches Wort ist kuerzer, ""tuefteln"" oder ""bestens""? A:","['tuefteln', 'bestens']",bestens,"bestens""? a:"
"F: Welches Wort ist kuerzer, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,nie?
"Von den Woertern ""taeterprofil"" und ""noch"", welches hat weniger Buchstaben? ","['taeterprofil', 'noch']",noch,"noch, noch, noch, noch, n"
"Von den Woertern ""richterinnen"" und ""noch"", welches hat weniger Buchstaben? ","['richterinnen', 'noch']",noch,"noch, noch, noch, noch, n"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""lebende""? A:","['ich', 'lebende']",ich,ich?
"Von den Woertern ""kann"" und ""rechenfehler"", welches hat weniger Buchstaben? ","['kann', 'rechenfehler']",kann,"kann, ""rechenfehler""?"
"Von den Woertern ""irgendwo"" und ""pulvrig"", welches hat weniger Buchstaben? ","['irgendwo', 'pulvrig']",pulvrig,pulvrig?
"F: Welches Wort ist kuerzer, ""versucht"" oder ""in""? A:","['versucht', 'in']",in,"indeed, ""indeed""? a:"
"F: Welches Wort ist kuerzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,all?
"Von den Woertern ""offensiv"" und ""lebende"", welches hat weniger Buchstaben? ","['offensiv', 'lebende']",lebende,lebende?
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""an""? A:","['rot', 'an']",an,and weniger buchstaben?
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""mehr""? A:","['denken', 'mehr']",mehr,denken?
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",noch,noch?
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""sich""? A:","['sehen ', 'sich']",sich,sich?
"F: Welches Wort ist kuerzer, ""geborene"" oder ""einfach""? A:","['geborene', 'einfach']",einfach,einfach?
"Von den Woertern ""kann"" und ""richterinnen"", welches hat weniger Buchstaben? ","['kann', 'richterinnen']",kann,"kann, ""richterinnen""?"
"F: Welches Wort ist kuerzer, ""noch"" oder ""nun""? A:","['noch', 'nun']",nun,noch?
"F: Welches Wort ist kuerzer, ""tadellos"" oder ""da""? A:","['tadellos', 'da']",da,"da""? a:"
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""an""? A:","['das', 'an']",an,das english?
"Von den Woertern ""nicht"" und ""gebiss"", welches hat weniger Buchstaben? ","['nicht', 'gebiss']",nicht,nicht?
"F: Welches Wort ist kuerzer, ""rot"" oder ""bald""? A:","['rot', 'bald']",rot,rot? a:
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""einfach""? A:","['die', 'einfach']",die,die?
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""gebiss""? A:","['kann', 'gebiss']",kann,"kann, ""gebiss""? a:"
"Von den Woertern ""rechenfehler"" und ""muss"", welches hat weniger Buchstaben? ","['rechenfehler', 'muss']",muss,muss?
"F: Welches Wort ist kuerzer, ""sie"" oder ""ja""? A:","['sie', 'ja']",ja,"ja"" oder ""sie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""mulmig""? A:","['dann', 'mulmig']",dann,"dann""? a:"
