Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kugel"" oder ""café""? A:","['kugel', 'café']",café, cafe de la regen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""café"" oder ""glocke""? A:","['café', 'glocke']",café, cafe de la regen
"Welches von den Woertern ""eis"" und ""gans"", kommt alphabetisch zuerst? ","['eis', 'gans']",eis, eisenstein und
"F: In alphabetischer Reihenfolge, welches der Woerter ""hose"" und ""apfel"" kommt zuerst? A:","['hose', 'apfel']",apfel, apfel?
"Welches von den Woertern ""jasmin"" und ""eiche"", kommt alphabetisch zuerst? ","['jasmin', 'eiche']",eiche, eiche?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""gans""? A:","['chip', 'gans']",chip," chip server, chip"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""bruecke"" oder ""kamm""? A:","['bruecke', 'kamm']",bruecke," bruecke""? a"
"Welches von den Woertern ""dezember"" und ""igel"", kommt alphabetisch zuerst? ","['dezember', 'igel']",dezember, dezember?
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""ameise"" kommt zuerst? A:","['jaguar', 'ameise']",ameise," ameise"" am"
"Welches von den Woertern ""erdbeere"" und ""lied"", kommt alphabetisch zuerst? ","['erdbeere', 'lied']",erdbeere, erdbeere oo
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""kiste"" kommt zuerst? A:","['alge', 'kiste']",alge, algebrand der
"Welches von den Woertern ""fuchs"" und ""kerze"", kommt alphabetisch zuerst? ","['fuchs', 'kerze']",fuchs, fuchs?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""joystick""? A:","['creme', 'joystick']",creme, creme de la cre
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""ball"" kommt zuerst? A:","['gabel', 'ball']",ball, ball?
"Welches von den Woertern ""echo"" und ""jaguar"", kommt alphabetisch zuerst? ","['echo', 'jaguar']",echo, echo.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""besen"" oder ""hut""? A:","['besen', 'hut']",besen, besenenenen
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""biene"" kommt zuerst? A:","['glas', 'biene']",biene, biene?
"F: In alphabetischer Reihenfolge, welches der Woerter ""glocke"" und ""birne"" kommt zuerst? A:","['glocke', 'birne']",birne," birneffen """
"F: In alphabetischer Reihenfolge, welches der Woerter ""holz"" und ""brille"" kommt zuerst? A:","['holz', 'brille']",brille, brille club des hom
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""anker"" kommt zuerst? A:","['karte', 'anker']",anker," ankerze ""jo"
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""loeffel"" kommt zuerst? A:","['apfel', 'loeffel']",apfel, apfel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""kaffee""? A:","['chef', 'kaffee']",chef," chef ramsay, """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""gans""? A:","['clown', 'gans']",clown," clown posse, clown"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chor"" oder ""gurke""? A:","['chor', 'gurke']",chor," chorke""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kiste"" oder ""café""? A:","['kiste', 'café']",café, cafe de la regen
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""input"" kommt zuerst? A:","['ast', 'input']",ast, astrology.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kissen"" oder ""dorf""? A:","['kissen', 'dorf']",dorf, dorf?
"Welches von den Woertern ""iglu"" und ""echo"", kommt alphabetisch zuerst? ","['iglu', 'echo']",echo, echo.
"Welches von den Woertern ""lied"" und ""erde"", kommt alphabetisch zuerst? ","['lied', 'erde']",erde, erde?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dach"" oder ""loeffel""? A:","['dach', 'loeffel']",dach, dachshund der
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""kuh"" kommt zuerst? A:","['ampel', 'kuh']",ampel," ampel"" am"
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""journal"" kommt zuerst? A:","['blume', 'journal']",blume, blume reihen
"Welches von den Woertern ""esel"" und ""iris"", kommt alphabetisch zuerst? ","['esel', 'iris']",esel, esel?
"Welches von den Woertern ""erde"" und ""index"", kommt alphabetisch zuerst? ","['erde', 'index']",erde, erde?
"Welches von den Woertern ""ente"" und ""holz"", kommt alphabetisch zuerst? ","['ente', 'holz']",ente, entei der wo
"Welches von den Woertern ""elch"" und ""glocke"", kommt alphabetisch zuerst? ","['elch', 'glocke']",elch, elch zuer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""inhalt""? A:","['drucker', 'inhalt']",drucker, drucker wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""hammer""? A:","['drucker', 'hammer']",drucker, drucker wort
"F: In alphabetischer Reihenfolge, welches der Woerter ""indigo"" und ""ball"" kommt zuerst? A:","['indigo', 'ball']",ball, ball?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""gans""? A:","['drucker', 'gans']",drucker, drucker streis
"Welches von den Woertern ""igel"" und ""drache"", kommt alphabetisch zuerst? ","['igel', 'drache']",drache, drache.
"F: In alphabetischer Reihenfolge, welches der Woerter ""juwel"" und ""alge"" kommt zuerst? A:","['juwel', 'alge']",alge, algebrand der
"Welches von den Woertern ""lampe"" und ""elch"", kommt alphabetisch zuerst? ","['lampe', 'elch']",elch, elch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""haus"" oder ""creme""? A:","['haus', 'creme']",creme, creme de la cre
"Welches von den Woertern ""gabel"" und ""elch"", kommt alphabetisch zuerst? ","['gabel', 'elch']",elch, elch?
"Welches von den Woertern ""fuchs"" und ""igel"", kommt alphabetisch zuerst? ","['fuchs', 'igel']",fuchs, fuchs?
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""auto"" kommt zuerst? A:","['karte', 'auto']",auto, auto mechanic von den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""loeffel"" oder ""chili""? A:","['loeffel', 'chili']",chili, chili peppers?
"Welches von den Woertern ""erdbeere"" und ""keks"", kommt alphabetisch zuerst? ","['erdbeere', 'keks']",erdbeere, erdbeere oo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""gold""? A:","['clown', 'gold']",clown, clown?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""garten""? A:","['decke', 'garten']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""jacke"" und ""atlas"" kommt zuerst? A:","['jacke', 'atlas']",atlas, atlas reihen
"Welches von den Woertern ""eule"" und ""karte"", kommt alphabetisch zuerst? ","['eule', 'karte']",eule," eule dorf,"
"Welches von den Woertern ""ente"" und ""jury"", kommt alphabetisch zuerst? ","['ente', 'jury']",ente, entei der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""gitter"" und ""ameise"" kommt zuerst? A:","['gitter', 'ameise']",ameise," ameise"" am"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""insel"" oder ""dose""? A:","['insel', 'dose']",dose, dose wort kom
"Welches von den Woertern ""junge"" und ""dame"", kommt alphabetisch zuerst? ","['junge', 'dame']",dame, dame den woertern
"F: In alphabetischer Reihenfolge, welches der Woerter ""kamm"" und ""apfel"" kommt zuerst? A:","['kamm', 'apfel']",apfel, apfel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""ideal"" kommt zuerst? A:","['blume', 'ideal']",blume, blume reihen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""hafen""? A:","['chip', 'hafen']",chip, chip shop?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""igel""? A:","['chili', 'igel']",chili, chili peppers?
"F: In alphabetischer Reihenfolge, welches der Woerter ""jasmin"" und ""brille"" kommt zuerst? A:","['jasmin', 'brille']",brille, brille club des hom
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""kaffee""? A:","['dialog', 'kaffee']",dialog, dialogradembl
"F: In alphabetischer Reihenfolge, welches der Woerter ""apotheke"" und ""gitarre"" kommt zuerst? A:","['apotheke', 'gitarre']",apotheke, apotheke der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""ampel"" und ""jaguar"" kommt zuerst? A:","['ampel', 'jaguar']",ampel," ampel"" am"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""chip""? A:","['karte', 'chip']",chip, chipmunk?
"Welches von den Woertern ""feuer"" und ""herz"", kommt alphabetisch zuerst? ","['feuer', 'herz']",feuer, feuerst?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""hut"" kommt zuerst? A:","['ast', 'hut']",ast, astrology.
"Welches von den Woertern ""fuchs"" und ""keks"", kommt alphabetisch zuerst? ","['fuchs', 'keks']",fuchs, fuchs?
"Welches von den Woertern ""haus"" und ""dattel"", kommt alphabetisch zuerst? ","['haus', 'dattel']",dattel, dattel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""garten"" kommt zuerst? A:","['ast', 'garten']",ast, astrology.
"Welches von den Woertern ""kiste"" und ""dezember"", kommt alphabetisch zuerst? ","['kiste', 'dezember']",dezember, dezember?
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""garten"" kommt zuerst? A:","['apfel', 'garten']",apfel, apfel?
"F: In alphabetischer Reihenfolge, welches der Woerter ""joystick"" und ""auto"" kommt zuerst? A:","['joystick', 'auto']",auto, auto mechanic von den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""glocke"" oder ""clown""? A:","['glocke', 'clown']",clown, clown?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""herz""? A:","['dialog', 'herz']",dialog, dialograder re
"Welches von den Woertern ""leiter"" und ""fenster"", kommt alphabetisch zuerst? ","['leiter', 'fenster']",fenster, fenster?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""clown"" oder ""loeffel""? A:","['clown', 'loeffel']",clown, clown?
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""biene"" kommt zuerst? A:","['kaffee', 'biene']",biene, biene deckend
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""haus""? A:","['decke', 'haus']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chef"" oder ""kamm""? A:","['chef', 'kamm']",chef," chef ramsay, """
"Welches von den Woertern ""dame"" und ""index"", kommt alphabetisch zuerst? ","['dame', 'index']",dame, dame dame dame dame
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hut"" oder ""drache""? A:","['hut', 'drache']",drache, drache?
"F: In alphabetischer Reihenfolge, welches der Woerter ""brille"" und ""lager"" kommt zuerst? A:","['brille', 'lager']",brille, brille club des hom
"F: In alphabetischer Reihenfolge, welches der Woerter ""lampe"" und ""biene"" kommt zuerst? A:","['lampe', 'biene']",biene, biene deckend
"F: In alphabetischer Reihenfolge, welches der Woerter ""kuh"" und ""brett"" kommt zuerst? A:","['kuh', 'brett']",brett, brett kommt
"Welches von den Woertern ""erdbeere"" und ""hafen"", kommt alphabetisch zuerst? ","['erdbeere', 'hafen']",erdbeere, erdbeere?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""creme""? A:","['lager', 'creme']",creme, creme de la cre
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""decke""? A:","['lager', 'decke']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""jaguar""? A:","['decke', 'jaguar']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""keks"" kommt zuerst? A:","['brett', 'keks']",brett, brett kommt
"F: In alphabetischer Reihenfolge, welches der Woerter ""loeffel"" und ""atlas"" kommt zuerst? A:","['loeffel', 'atlas']",atlas, atlas reihen
"F: In alphabetischer Reihenfolge, welches der Woerter ""ameise"" und ""jacke"" kommt zuerst? A:","['ameise', 'jacke']",ameise," ameise"" am"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""gabel""? A:","['decke', 'gabel']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""heft"" oder ""bruecke""? A:","['heft', 'bruecke']",bruecke," bruecke""? a"
"Welches von den Woertern ""esel"" und ""jeans"", kommt alphabetisch zuerst? ","['esel', 'jeans']",esel, esel?
"Welches von den Woertern ""lied"" und ""elch"", kommt alphabetisch zuerst? ","['lied', 'elch']",elch, elch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""glas"" oder ""clown""? A:","['glas', 'clown']",clown, clown?
"Welches von den Woertern ""esel"" und ""hemd"", kommt alphabetisch zuerst? ","['esel', 'hemd']",esel, esel?
"Welches von den Woertern ""index"" und ""fisch"", kommt alphabetisch zuerst? ","['index', 'fisch']",fisch, fisch zuer
"Welches von den Woertern ""ideal"" und ""eimer"", kommt alphabetisch zuerst? ","['ideal', 'eimer']",eimer, eimer von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""abend"" und ""haus"" kommt zuerst? A:","['abend', 'haus']",abend, abendorf rei
"Welches von den Woertern ""heft"" und ""dame"", kommt alphabetisch zuerst? ","['heft', 'dame']",dame, dame den woertern
"Welches von den Woertern ""glocke"" und ""erdbeere"", kommt alphabetisch zuerst? ","['glocke', 'erdbeere']",erdbeere, erdbeere?
"Welches von den Woertern ""jeans"" und ""drache"", kommt alphabetisch zuerst? ","['jeans', 'drache']",drache, drache.
"F: In alphabetischer Reihenfolge, welches der Woerter ""anker"" und ""lampe"" kommt zuerst? A:","['anker', 'lampe']",anker," ankerze ""jo"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ideal"" oder ""drucker""? A:","['ideal', 'drucker']",drucker, drucker wort
"Welches von den Woertern ""fenster"" und ""heft"", kommt alphabetisch zuerst? ","['fenster', 'heft']",fenster, fenster?
"F: In alphabetischer Reihenfolge, welches der Woerter ""kugel"" und ""burg"" kommt zuerst? A:","['kugel', 'burg']",burg, burgundy?
"Welches von den Woertern ""igel"" und ""dame"", kommt alphabetisch zuerst? ","['igel', 'dame']",dame, dame phyllis von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""indigo"" und ""apotheke"" kommt zuerst? A:","['indigo', 'apotheke']",apotheke, apotheke der wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gurke"" oder ""dach""? A:","['gurke', 'dach']",dach, dachshund der
"F: In alphabetischer Reihenfolge, welches der Woerter ""ameise"" und ""heft"" kommt zuerst? A:","['ameise', 'heft']",ameise," ameise"" am"
"Welches von den Woertern ""erde"" und ""keks"", kommt alphabetisch zuerst? ","['erde', 'keks']",erde, erde?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chip"" oder ""heft""? A:","['chip', 'heft']",chip," chip server, chip"
"Welches von den Woertern ""fisch"" und ""gitter"", kommt alphabetisch zuerst? ","['fisch', 'gitter']",fisch, fisch zuer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gitarre"" oder ""dose""? A:","['gitarre', 'dose']",dose, dose wort kom
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""drucker""? A:","['karte', 'drucker']",drucker, drucker streis
"F: In alphabetischer Reihenfolge, welches der Woerter ""input"" und ""anker"" kommt zuerst? A:","['input', 'anker']",anker," ankerze ""in"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""buch"" kommt zuerst? A:","['gans', 'buch']",buch," buch"" feer"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""kuh""? A:","['dose', 'kuh']",dose, dose insect pesticide
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""creme"" oder ""kissen""? A:","['creme', 'kissen']",creme, creme de la cre
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""ampel"" kommt zuerst? A:","['hafen', 'ampel']",ampel, ampel rei
"Welches von den Woertern ""joghurt"" und ""eule"", kommt alphabetisch zuerst? ","['joghurt', 'eule']",eule," eule dorf,"
"Welches von den Woertern ""ente"" und ""index"", kommt alphabetisch zuerst? ","['ente', 'index']",ente, entei der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""jasmin"" kommt zuerst? A:","['ast', 'jasmin']",ast, astrology.
"Welches von den Woertern ""fuchs"" und ""hemd"", kommt alphabetisch zuerst? ","['fuchs', 'hemd']",fuchs, fuchs?
"Welches von den Woertern ""haus"" und ""erde"", kommt alphabetisch zuerst? ","['haus', 'erde']",erde, erde?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""holz"" oder ""chor""? A:","['holz', 'chor']",chor," chorlof """
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""biene"" kommt zuerst? A:","['karte', 'biene']",biene, biene deckend
"Welches von den Woertern ""fisch"" und ""gabel"", kommt alphabetisch zuerst? ","['fisch', 'gabel']",fisch, fisch zuer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""chili"" oder ""gitarre""? A:","['chili', 'gitarre']",chili, chili peppers?
"Welches von den Woertern ""kugel"" und ""eimer"", kommt alphabetisch zuerst? ","['kugel', 'eimer']",eimer, eimer von den wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""decke"" oder ""joghurt""? A:","['decke', 'joghurt']",decke, deckendorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ast"" und ""kaffee"" kommt zuerst? A:","['ast', 'kaffee']",ast, astrology.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""kerze""? A:","['dose', 'kerze']",dose, dose insect pesticide
"F: In alphabetischer Reihenfolge, welches der Woerter ""iglu"" und ""abend"" kommt zuerst? A:","['iglu', 'abend']",abend, abendorf rei
"Welches von den Woertern ""echo"" und ""jasmin"", kommt alphabetisch zuerst? ","['echo', 'jasmin']",echo, echo.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""indigo""? A:","['drucker', 'indigo']",drucker, drucker wort
"Welches von den Woertern ""fuchs"" und ""gabel"", kommt alphabetisch zuerst? ","['fuchs', 'gabel']",fuchs, fuchs?
"F: In alphabetischer Reihenfolge, welches der Woerter ""alge"" und ""hose"" kommt zuerst? A:","['alge', 'hose']",alge, algebrand der
"F: In alphabetischer Reihenfolge, welches der Woerter ""hemd"" und ""ameise"" kommt zuerst? A:","['hemd', 'ameise']",ameise," ameise"" am"
"F: In alphabetischer Reihenfolge, welches der Woerter ""inhalt"" und ""ameise"" kommt zuerst? A:","['inhalt', 'ameise']",ameise," ameise"" am"
"Welches von den Woertern ""ente"" und ""leiter"", kommt alphabetisch zuerst? ","['ente', 'leiter']",ente, entei der wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""lager""? A:","['computer', 'lager']",computer," computer, computer, computer"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""dorf""? A:","['kerze', 'dorf']",dorf, dorf?
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""input"" kommt zuerst? A:","['biene', 'input']",biene, biene deckend
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kissen"" oder ""besen""? A:","['kissen', 'besen']",besen, besen wort k
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dialog"" oder ""kerze""? A:","['dialog', 'kerze']",dialog, dialograder re
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""abend"" kommt zuerst? A:","['jaguar', 'abend']",abend, abend?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""besen"" oder ""jasmin""? A:","['besen', 'jasmin']",besen, besenenenen
"Welches von den Woertern ""eule"" und ""herz"", kommt alphabetisch zuerst? ","['eule', 'herz']",eule," eule dorf,"
"F: In alphabetischer Reihenfolge, welches der Woerter ""jaguar"" und ""apotheke"" kommt zuerst? A:","['jaguar', 'apotheke']",apotheke, apotheke der wo
"Welches von den Woertern ""elch"" und ""kueche"", kommt alphabetisch zuerst? ","['elch', 'kueche']",elch, elch?
"F: In alphabetischer Reihenfolge, welches der Woerter ""brille"" und ""insel"" kommt zuerst? A:","['brille', 'insel']",brille, brille club des hom
"F: In alphabetischer Reihenfolge, welches der Woerter ""anker"" und ""jury"" kommt zuerst? A:","['anker', 'jury']",anker," ankerze ""jo"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hafen"" oder ""chili""? A:","['hafen', 'chili']",chili, chili peppers?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hafen"" oder ""drache""? A:","['hafen', 'drache']",drache, drache?
"F: In alphabetischer Reihenfolge, welches der Woerter ""karte"" und ""ameise"" kommt zuerst? A:","['karte', 'ameise']",ameise," ameise"" k"
"Welches von den Woertern ""echo"" und ""keks"", kommt alphabetisch zuerst? ","['echo', 'keks']",echo, echo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""dialog""? A:","['indigo', 'dialog']",dialog, dialog?
