Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaffee"" oder ""januar""? A:","['kaffee', 'januar']",januar, januar?
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""bild"" kommt zuerst? A:","['computer', 'bild']",bild," bilder ""b"
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""city"" kommt zuerst? A:","['boot', 'city']",boot, boot?
"F: In alphabetischer Reihenfolge, welches der Woerter ""dattel"" und ""ebene"" kommt zuerst? A:","['dattel', 'ebene']",dattel," dattel ""d"
"F: In alphabetischer Reihenfolge, welches der Woerter ""formel"" und ""garten"" kommt zuerst? A:","['formel', 'garten']",formel," formel ""garten"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""lilie""? A:","['matratze', 'lilie']",lilie," matze""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""matratze"" oder ""loewe""? A:","['matratze', 'loewe']",loewe, loewe?
"Welches von den Woertern ""schatten"" und ""rechnung"", kommt alphabetisch zuerst? ","['schatten', 'rechnung']",rechnung," rechnung """
"F: In alphabetischer Reihenfolge, welches der Woerter ""camping"" und ""ball"" kommt zuerst? A:","['camping', 'ball']",ball, ball?
"Welches von den Woertern ""unterlage"" und ""takt"", kommt alphabetisch zuerst? ","['unterlage', 'takt']",takt, tassel und tassel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lunge"" oder ""milch""? A:","['lunge', 'milch']",lunge," lunge""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""input"" oder ""honig""? A:","['input', 'honig']",honig, honig?
"Welches von den Woertern ""opfer"" und ""punkt"", kommt alphabetisch zuerst? ","['opfer', 'punkt']",opfer, opfert alphabetis
"F: In alphabetischer Reihenfolge, welches der Woerter ""buehne"" und ""computer"" kommt zuerst? A:","['buehne', 'computer']",buehne," buehne """
"Welches von den Woertern ""ratgeber"" und ""socke"", kommt alphabetisch zuerst? ","['ratgeber', 'socke']",ratgeber, ratgeber?
"F: In alphabetischer Reihenfolge, welches der Woerter ""bastel"" und ""couch"" kommt zuerst? A:","['bastel', 'couch']",bastel," bastel ""b"
"Welches von den Woertern ""wolke"" und ""vortrag"", kommt alphabetisch zuerst? ","['wolke', 'vortrag']",vortrag, vortrag?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""joker""? A:","['kamm', 'joker']",joker," joker""? oder"
"F: In alphabetischer Reihenfolge, welches der Woerter ""futter"" und ""gold"" kommt zuerst? A:","['futter', 'gold']",futter," futter ""gold"
"Welches von den Woertern ""theater"" und ""umwelt"", kommt alphabetisch zuerst? ","['theater', 'umwelt']",theater, theater?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ikone"" oder ""helm""? A:","['ikone', 'helm']",helm, holzt feld
"F: In alphabetischer Reihenfolge, welches der Woerter ""flamme"" und ""grenze"" kommt zuerst? A:","['flamme', 'grenze']",flamme, flamme zu
"F: In alphabetischer Reihenfolge, welches der Woerter ""geist"" und ""fenster"" kommt zuerst? A:","['geist', 'fenster']",fenster," fenster ""ge"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""funk"" kommt zuerst? A:","['gebirge', 'funk']",funk, funk?
"F: In alphabetischer Reihenfolge, welches der Woerter ""comic"" und ""bild"" kommt zuerst? A:","['comic', 'bild']",bild," bild"" bild"
"F: In alphabetischer Reihenfolge, welches der Woerter ""city"" und ""brille"" kommt zuerst? A:","['city', 'brille']",brille, longevity?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""krebs"" oder ""joghurt""? A:","['krebs', 'joghurt']",joghurt, joghurt?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kiosk""? A:","['joystick', 'kiosk']",joystick," joystick""? o"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lager"" oder ""magnet""? A:","['lager', 'magnet']",lager," lager""? oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mine"" oder ""lilie""? A:","['mine', 'lilie']",lilie," mine""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""elch"" und ""dreieck"" kommt zuerst? A:","['elch', 'dreieck']",dreieck," dreieck """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""mond""? A:","['landschaft', 'mond']",landschaft, landschaft furt k
"Welches von den Woertern ""tuer"" und ""universum"", kommt alphabetisch zuerst? ","['tuer', 'universum']",tuer, tuerst?
"Welches von den Woertern ""waschmaschine"" und ""vogel"", kommt alphabetisch zuerst? ","['waschmaschine', 'vogel']",vogel, vogel:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""ort""? A:","['notiz', 'ort']",notiz," notiz""? oder"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""brot"" kommt zuerst? A:","['chiffre', 'brot']",brot," brothel ""chi"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gericht"" und ""foto"" kommt zuerst? A:","['gericht', 'foto']",foto," foto ""geric"
"Welches von den Woertern ""seife"" und ""rueckkehr"", kommt alphabetisch zuerst? ","['seife', 'rueckkehr']",rueckkehr, rueckkehr
"Welches von den Woertern ""u-bahn"" und ""traktor"", kommt alphabetisch zuerst? ","['u-bahn', 'traktor']",traktor, traktor?
"Welches von den Woertern ""stein"" und ""rinde"", kommt alphabetisch zuerst? ","['stein', 'rinde']",rinde," rinde, rinde"
"Welches von den Woertern ""treppe"" und ""ungeziefer"", kommt alphabetisch zuerst? ","['treppe', 'ungeziefer']",treppe, reppe luste
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nische""? A:","['oszillator', 'nische']",nische, nische rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""narbe""? A:","['oszillator', 'narbe']",narbe, narbe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""funk"" und ""gurke"" kommt zuerst? A:","['funk', 'gurke']",funk, funk?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadel"" oder ""orchidee""? A:","['nadel', 'orchidee']",nadel, nadelheidze
"Welches von den Woertern ""oper"" und ""norm"", kommt alphabetisch zuerst? ","['oper', 'norm']",norm, norm?
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""couch"" kommt zuerst? A:","['becher', 'couch']",becher," becher ""becher"
"Welches von den Woertern ""unwetter"" und ""tanne"", kommt alphabetisch zuerst? ","['unwetter', 'tanne']",tanne, tanne zuer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jet"" oder ""kiste""? A:","['jet', 'kiste']",jet," jete""? a"
"Welches von den Woertern ""unwetter"" und ""treppe"", kommt alphabetisch zuerst? ","['unwetter', 'treppe']",treppe, reppe bettern
"Welches von den Woertern ""verstand"" und ""wasser"", kommt alphabetisch zuerst? ","['verstand', 'wasser']",verstand, verstand?
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""ebene"" kommt zuerst? A:","['decke', 'ebene']",decke," decke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kreide"" oder ""joystick""? A:","['kreide', 'joystick']",joystick," joystick""? o"
"Welches von den Woertern ""reihe"" und ""socke"", kommt alphabetisch zuerst? ","['reihe', 'socke']",reihe, reihe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kanzel"" oder ""joystick""? A:","['kanzel', 'joystick']",joystick," joystick""? o"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orchidee"" oder ""nagel""? A:","['orchidee', 'nagel']",nagel, nagerdee breu
"F: In alphabetischer Reihenfolge, welches der Woerter ""dezember"" und ""element"" kommt zuerst? A:","['dezember', 'element']",dezember," dezember ""ele"
"Welches von den Woertern ""umhang"" und ""text"", kommt alphabetisch zuerst? ","['umhang', 'text']",text," text encoder """
"Welches von den Woertern ""riegel"" und ""schaum"", kommt alphabetisch zuerst? ","['riegel', 'schaum']",riegel, rugen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""buchstabe"" kommt zuerst? A:","['chili', 'buchstabe']",buchstabe, buchstabe z
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""liter"" oder ""moebel""? A:","['liter', 'moebel']",liter, literacy?
"Welches von den Woertern ""regen"" und ""spitze"", kommt alphabetisch zuerst? ","['regen', 'spitze']",regen, regene?
"F: In alphabetischer Reihenfolge, welches der Woerter ""chronik"" und ""birne"" kommt zuerst? A:","['chronik', 'birne']",birne," birneberg ""ch"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gegner"" und ""foto"" kommt zuerst? A:","['gegner', 'foto']",foto," foto ""geg"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""lappen""? A:","['milch', 'lappen']",lappen," lappen""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jury"" oder ""krebs""? A:","['jury', 'krebs']",jury," jury""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""feind"" kommt zuerst? A:","['geburt', 'feind']",feind," feindberg ""ge"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""norm""? A:","['ohr', 'norm']",norm, normandy?
"F: In alphabetischer Reihenfolge, welches der Woerter ""etikett"" und ""drucker"" kommt zuerst? A:","['etikett', 'drucker']",drucker," drucker ""et"
"F: In alphabetischer Reihenfolge, welches der Woerter ""brett"" und ""chronik"" kommt zuerst? A:","['brett', 'chronik']",brett," brettik ""b"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""liter""? A:","['mauer', 'liter']",liter, literacy?
"Welches von den Woertern ""vermoegen"" und ""wort"", kommt alphabetisch zuerst? ","['vermoegen', 'wort']",vermoegen, vermoegen von
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""dinosaurier"" kommt zuerst? A:","['eis', 'dinosaurier']",dinosaurier,"dinosaurier""?"
"Welches von den Woertern ""vorrat"" und ""wiese"", kommt alphabetisch zuerst? ","['vorrat', 'wiese']",vorrat,vorrat?
"Welches von den Woertern ""paket"" und ""original"", kommt alphabetisch zuerst? ","['paket', 'original']",original, original design:
"F: In alphabetischer Reihenfolge, welches der Woerter ""eiche"" und ""duebel"" kommt zuerst? A:","['eiche', 'duebel']",duebel," duebel ""e"
"Welches von den Woertern ""pause"" und ""orchidee"", kommt alphabetisch zuerst? ","['pause', 'orchidee']",orchidee, orchidee alphabetis
"F: In alphabetischer Reihenfolge, welches der Woerter ""container"" und ""buch"" kommt zuerst? A:","['container', 'buch']",buch," buch"" feld"
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""einkauf"" kommt zuerst? A:","['decke', 'einkauf']",decke," decke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jackpot"" oder ""klavier""? A:","['jackpot', 'klavier']",jackpot, jackpot? oder
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oase"" oder ""norm""? A:","['oase', 'norm']",norm, norm?
"Welches von den Woertern ""veranda"" und ""winkel"", kommt alphabetisch zuerst? ","['veranda', 'winkel']",veranda, veranda alphabetisch
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""jasmintee""? A:","['kerze', 'jasmintee']",jasmintee, jasmintee?
"F: In alphabetischer Reihenfolge, welches der Woerter ""gabel"" und ""feile"" kommt zuerst? A:","['gabel', 'feile']",feile, feilee rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nacht"" oder ""oszillator""? A:","['nacht', 'oszillator']",nacht," nacht, osz"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klavier"" oder ""juwel""? A:","['klavier', 'juwel']",juwel," juwel""? a"
"Welches von den Woertern ""regen"" und ""schnee"", kommt alphabetisch zuerst? ","['regen', 'schnee']",regen, regene?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""optik"" oder ""narr""? A:","['optik', 'narr']",narr," narr, narr"
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hut"" kommt zuerst? A:","['irrweg', 'hut']",hut," hutten ""irr"
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""funkgeraet"" kommt zuerst? A:","['glas', 'funkgeraet']",funkgeraet, funkgeraet
"F: In alphabetischer Reihenfolge, welches der Woerter ""irrweg"" und ""hammer"" kommt zuerst? A:","['irrweg', 'hammer']",hammer," hammer ""hammer"
"Welches von den Woertern ""stadt"" und ""rechnung"", kommt alphabetisch zuerst? ","['stadt', 'rechnung']",rechnung," rechnung """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""karte"" oder ""joghurtbecher""? A:","['karte', 'joghurtbecher']",joghurtbecher, joghurtbecher
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""offizier"" oder ""nadel""? A:","['offizier', 'nadel']",nadel, nadelbuhl z
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""oval""? A:","['neffe', 'oval']",neffe, neffeffeffeffe
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""ikone"" kommt zuerst? A:","['hammer', 'ikone']",hammer," hammer ""hammer"
"F: In alphabetischer Reihenfolge, welches der Woerter ""eimer"" und ""duese"" kommt zuerst? A:","['eimer', 'duese']",duese," duese ""duese"
"F: In alphabetischer Reihenfolge, welches der Woerter ""computer"" und ""besen"" kommt zuerst? A:","['computer', 'besen']",besen," besen ""besen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""oval""? A:","['nagel', 'oval']",nagel," nagel ""nagel"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""horizont""? A:","['indigo', 'horizont']",horizont, horizont? o
"Welches von den Woertern ""salat"" und ""reihe"", kommt alphabetisch zuerst? ","['salat', 'reihe']",reihe, reihe?
"Welches von den Woertern ""tanne"" und ""uferweg"", kommt alphabetisch zuerst? ","['tanne', 'uferweg']",tanne, tanneg?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""kamin""? A:","['joystick', 'kamin']",joystick," joystick""? o"
"Welches von den Woertern ""rohstoff"" und ""stuhl"", kommt alphabetisch zuerst? ","['rohstoff', 'stuhl']",rohstoff, rohstoff von
"Welches von den Woertern ""vulkan"" und ""waechter"", kommt alphabetisch zuerst? ","['vulkan', 'waechter']",vulkan, vulkan alphabet
"Welches von den Woertern ""schuh"" und ""rand"", kommt alphabetisch zuerst? ","['schuh', 'rand']",rand, randogne?
"F: In alphabetischer Reihenfolge, welches der Woerter ""durst"" und ""esel"" kommt zuerst? A:","['durst', 'esel']",durst, durst duerst
"Welches von den Woertern ""stein"" und ""radio"", kommt alphabetisch zuerst? ","['stein', 'radio']",radio, radioisch zu
"Welches von den Woertern ""rektor"" und ""stern"", kommt alphabetisch zuerst? ","['rektor', 'stern']",rektor, rektor?
"Welches von den Woertern ""neid"" und ""oktopus"", kommt alphabetisch zuerst? ","['neid', 'oktopus']",neid, neid nazeu
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""comic"" kommt zuerst? A:","['buchstabe', 'comic']",buchstabe, buchstabe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nische"" oder ""offenbarung""? A:","['nische', 'offenbarung']",nische, nische barung
"Welches von den Woertern ""verbindung"" und ""wagen"", kommt alphabetisch zuerst? ","['verbindung', 'wagen']",verbindung, verbindung?
"F: In alphabetischer Reihenfolge, welches der Woerter ""infekt"" und ""heft"" kommt zuerst? A:","['infekt', 'heft']",heft, heft is aere
"Welches von den Woertern ""radio"" und ""stimme"", kommt alphabetisch zuerst? ","['radio', 'stimme']",radio, radio navigation?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""drache"" kommt zuerst? A:","['ersatz', 'drache']",drache, drache?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nuss"" oder ""ofen""? A:","['nuss', 'ofen']",nuss," nussen ""of"
"F: In alphabetischer Reihenfolge, welches der Woerter ""clown"" und ""besen"" kommt zuerst? A:","['clown', 'besen']",besen," besen ""dose"
"Welches von den Woertern ""winkelmass"" und ""vase"", kommt alphabetisch zuerst? ","['winkelmass', 'vase']",vase, vase?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lack"" oder ""messer""? A:","['lack', 'messer']",lack," lacker""? a"
"Welches von den Woertern ""welt"" und ""vogel"", kommt alphabetisch zuerst? ","['welt', 'vogel']",vogel, vogel:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""landschaft"" oder ""melone""? A:","['landschaft', 'melone']",landschaft, landschaft furt k
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nebel"" oder ""olive""? A:","['nebel', 'olive']",nebel, nebel gestaik
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""chor"" kommt zuerst? A:","['buchstabe', 'chor']",buchstabe, buchstabe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""erde"" und ""duebel"" kommt zuerst? A:","['erde', 'duebel']",duebel," duebel ""er"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nagel"" oder ""onkel""? A:","['nagel', 'onkel']",nagel," nager, nager"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""jasmintee""? A:","['kamm', 'jasmintee']",jasmintee, jasmintee?
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""boot"" kommt zuerst? A:","['club', 'boot']",boot, boot?
"Welches von den Woertern ""theater"" und ""uhu"", kommt alphabetisch zuerst? ","['theater', 'uhu']",theater, theater?
"Welches von den Woertern ""stein"" und ""riegel"", kommt alphabetisch zuerst? ","['stein', 'riegel']",riegel, rugen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""duese"" und ""energie"" kommt zuerst? A:","['duese', 'energie']",duese," duese ""duese"
"Welches von den Woertern ""wein"" und ""verlust"", kommt alphabetisch zuerst? ","['wein', 'verlust']",verlust, verlust von den
"Welches von den Woertern ""urlaub"" und ""traube"", kommt alphabetisch zuerst? ","['urlaub', 'traube']",traube, traube alphabetis
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""markt"" oder ""latz""? A:","['markt', 'latz']",latz, latz?
"F: In alphabetischer Reihenfolge, welches der Woerter ""flugzeug"" und ""glas"" kommt zuerst? A:","['flugzeug', 'glas']",flugzeug, flugzeugze
"Welches von den Woertern ""vogel"" und ""werkstatt"", kommt alphabetisch zuerst? ","['vogel', 'werkstatt']",vogel, vogelt von den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""juwel"" oder ""krippe""? A:","['juwel', 'krippe']",juwel, juwelch z
"Welches von den Woertern ""ratte"" und ""schaum"", kommt alphabetisch zuerst? ","['ratte', 'schaum']",ratte," ratte ""ratte"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""original""? A:","['neffe', 'original']",neffe, neffe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""doktor"" kommt zuerst? A:","['energie', 'doktor']",doktor," doktor"" do"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oszillator"" oder ""nudel""? A:","['oszillator', 'nudel']",nudel, nudel der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""doktor"" und ""ente"" kommt zuerst? A:","['doktor', 'ente']",doktor, doktor zu
"Welches von den Woertern ""umwelt"" und ""ticket"", kommt alphabetisch zuerst? ","['umwelt', 'ticket']",ticket, tikettlet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orden"" oder ""nische""? A:","['orden', 'nische']",nische, nische rei
"Welches von den Woertern ""wimper"" und ""vorname"", kommt alphabetisch zuerst? ","['wimper', 'vorname']",vorname, vorname?
"F: In alphabetischer Reihenfolge, welches der Woerter ""blume"" und ""casting"" kommt zuerst? A:","['blume', 'casting']",blume, blume mistreatment
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""biber"" kommt zuerst? A:","['chili', 'biber']",biber, biber? a:
"F: In alphabetischer Reihenfolge, welches der Woerter ""becher"" und ""computer"" kommt zuerst? A:","['becher', 'computer']",becher, becher reihen
"Welches von den Woertern ""roboter"" und ""schule"", kommt alphabetisch zuerst? ","['roboter', 'schule']",roboter, roboter alphabetis
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jaeger"" oder ""klee""? A:","['jaeger', 'klee']",jaeger," laeger ""k"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lappen"" oder ""mitte""? A:","['lappen', 'mitte']",lappen," lappen ""l"
"F: In alphabetischer Reihenfolge, welches der Woerter ""funkgeraet"" und ""gitarre"" kommt zuerst? A:","['funkgeraet', 'gitarre']",funkgeraet, funkgeraet
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hand"" oder ""iris""? A:","['hand', 'iris']",hand, hand?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""navigationsgeraet"" oder ""ohr""? A:","['navigationsgeraet', 'ohr']",navigationsgeraet," nagelberg,"
"F: In alphabetischer Reihenfolge, welches der Woerter ""erdbeere"" und ""dreharbeit"" kommt zuerst? A:","['erdbeere', 'dreharbeit']",dreharbeit, dreharbeit?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""humor"" oder ""igel""? A:","['humor', 'igel']",humor,"igel""? oder"
"Welches von den Woertern ""taste"" und ""uhr"", kommt alphabetisch zuerst? ","['taste', 'uhr']",taste, tasteful?
"F: In alphabetischer Reihenfolge, welches der Woerter ""dialog"" und ""element"" kommt zuerst? A:","['dialog', 'element']",dialog, dialogradikog
"Welches von den Woertern ""tanne"" und ""umsatz"", kommt alphabetisch zuerst? ","['tanne', 'umsatz']",tanne, tanne zuer
"F: In alphabetischer Reihenfolge, welches der Woerter ""flugzeug"" und ""gebirge"" kommt zuerst? A:","['flugzeug', 'gebirge']",flugzeug, flugzeugze
"F: In alphabetischer Reihenfolge, welches der Woerter ""besen"" und ""café"" kommt zuerst? A:","['besen', 'café']",besen," besen ""besen"
