Input,Options,Expected,Predicted
"F: Welches Wort ist laenger, ""beenden"" oder ""ehrenlos""? A:","['beenden', 'ehrenlos']",ehrenlos,beenden
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""noch""? A:","['weg', 'noch']",noch,noch
"F: Welches Wort ist laenger, ""wertlos"" oder ""verloren""? A:","['wertlos', 'verloren']",verloren,verloren
"Von den Woertern ""fachbegriff"" und ""plakatwand"", welches hat mehr Buchstaben? ","['fachbegriff', 'plakatwand']",fachbegriff,plakatwand
"Von den Woertern ""vorausblick"" und ""verteilung"", welches hat mehr Buchstaben? ","['vorausblick', 'verteilung']",vorausblick,verteilung
"F: Welches Wort ist laenger, ""jobcenter"" oder ""darueber""? A:","['jobcenter', 'darueber']",jobcenter,darueber
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""da""? A:","['und', 'da']",und,da
"F: Welches Wort hat mehr Buchstaben, ""wurde"" oder ""noch""? A:","['wurde', 'noch']",wurde,wurde
"Von den Woertern ""offizielle"" und ""machtwort"", welches hat mehr Buchstaben? ","['offizielle', 'machtwort']",offizielle,offizielle
"Von den Woertern ""erinnerung"" und ""unablaessiggleichstand"", welches hat mehr Buchstaben? ","['erinnerung', 'unablaessiggleichstand']",unablaessiggleichstand,unablaessiggleichstand
"Von den Woertern ""obduktion"" und ""offizielle"", welches hat mehr Buchstaben? ","['obduktion', 'offizielle']",offizielle,obduktion
"Von den Woertern ""erinnerung"" und ""kreativen"", welches hat mehr Buchstaben? ","['erinnerung', 'kreativen']",erinnerung,erinnerung
"F: Welches Wort ist laenger, ""variabel"" oder ""mehrere""? A:","['variabel', 'mehrere']",variabel,variabel
"F: Welches Wort ist laenger, ""entsteht"" oder ""voellig""? A:","['entsteht', 'voellig']",entsteht,voellig
"F: Welches Wort hat mehr Buchstaben, ""sind"" oder ""dabei""? A:","['sind', 'dabei']",dabei,dabei
"F: Welches Wort ist laenger, ""voellig"" oder ""blamabel""? A:","['voellig', 'blamabel']",blamabel,blamabel
"Von den Woertern ""bedeutet"" und ""jobcenter"", welches hat mehr Buchstaben? ","['bedeutet', 'jobcenter']",jobcenter,bedeutet
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""du""? A:","['ein', 'du']",ein,du
"Von den Woertern ""beweglich"" und ""verbindung"", welches hat mehr Buchstaben? ","['beweglich', 'verbindung']",verbindung,verbindung
"F: Welches Wort ist laenger, ""sollen"" oder ""beenden""? A:","['sollen', 'beenden']",beenden,beenden
"Von den Woertern ""plakatwand"" und ""kreativen"", welches hat mehr Buchstaben? ","['plakatwand', 'kreativen']",plakatwand,kreativen
"Von den Woertern ""abweichungen"" und ""unablaessiggleichstand"", welches hat mehr Buchstaben? ","['abweichungen', 'unablaessiggleichstand']",unablaessiggleichstand,abweichungen
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""noch""? A:","['und', 'noch']",noch,und
"F: Welches Wort ist laenger, ""mehrere"" oder ""wuerde""? A:","['mehrere', 'wuerde']",mehrere,mehrere
"Von den Woertern ""gasfoermig"" und ""erfahrung"", welches hat mehr Buchstaben? ","['gasfoermig', 'erfahrung']",gasfoermig,erfahrung
"F: Welches Wort ist laenger, ""bagger"" oder ""anderen""? A:","['bagger', 'anderen']",anderen,bagger
"F: Welches Wort ist laenger, ""versucht"" oder ""beweise""? A:","['versucht', 'beweise']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""ist""? A:","['sehr', 'ist']",sehr,sehr
"Von den Woertern ""polaritaet"" und ""vorausblick"", welches hat mehr Buchstaben? ","['polaritaet', 'vorausblick']",vorausblick,polaritaet
"Von den Woertern ""obduktion"" und ""wunderkind"", welches hat mehr Buchstaben? ","['obduktion', 'wunderkind']",wunderkind,wunderkind
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""nun""? A:","['so', 'nun']",nun,nun
"F: Welches Wort ist laenger, ""bestens"" oder ""gespuert""? A:","['bestens', 'gespuert']",gespuert,bestens
"Von den Woertern ""iteration"" und ""offensiv"", welches hat mehr Buchstaben? ","['iteration', 'offensiv']",iteration,offensiv
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""sie""? A:","['im', 'sie']",sie,sie
"F: Welches Wort hat mehr Buchstaben, ""unter"" oder ""auch""? A:","['unter', 'auch']",unter,auch
"F: Welches Wort ist laenger, ""bruellen"" oder ""solches""? A:","['bruellen', 'solches']",bruellen,bruellen
"F: Welches Wort ist laenger, ""koennt"" oder ""lebende""? A:","['koennt', 'lebende']",lebende,koennt
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""sowie""? A:","['heut', 'sowie']",sowie,sowie
"F: Welches Wort ist laenger, ""verzichts"" oder ""tuefteln""? A:","['verzichts', 'tuefteln']",verzichts,verzichts
"F: Welches Wort hat mehr Buchstaben, ""zeit"" oder ""und""? A:","['zeit', 'und']",zeit,und
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""zu""? A:","['war', 'zu']",war,zu
"F: Welches Wort ist laenger, ""ungerne"" oder ""wirklich""? A:","['ungerne', 'wirklich']",wirklich,wirklich
"Von den Woertern ""fachbuecher"" und ""gleichheiten"", welches hat mehr Buchstaben? ","['fachbuecher', 'gleichheiten']",gleichheiten,gleichheiten
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""kann""? A:","['all', 'kann']",kann,kann
"Von den Woertern ""taeterprofil"" und ""kombination"", welches hat mehr Buchstaben? ","['taeterprofil', 'kombination']",taeterprofil,kombination
"Von den Woertern ""verzichts"" und ""blamabel"", welches hat mehr Buchstaben? ","['verzichts', 'blamabel']",verzichts,verzichts
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""aus""? A:","['heut', 'aus']",heut,heut
"Von den Woertern ""zwischen"" und ""verstehen"", welches hat mehr Buchstaben? ","['zwischen', 'verstehen']",verstehen,verstehen
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""am""? A:","['der', 'am']",der,der
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""die""? A:","['erst', 'die']",erst,die
"F: Welches Wort ist laenger, ""bagger"" oder ""bestens""? A:","['bagger', 'bestens']",bestens,bagger
"F: Welches Wort ist laenger, ""bedeutung"" oder ""bruellen""? A:","['bedeutung', 'bruellen']",bedeutung,bedeutung
"Von den Woertern ""tafelwasser"" und ""hustenbonbon"", welches hat mehr Buchstaben? ","['tafelwasser', 'hustenbonbon']",hustenbonbon,tafelwasser
"F: Welches Wort ist laenger, ""ungerne"" oder ""nichts""? A:","['ungerne', 'nichts']",ungerne,nichts
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""wurde""? A:","['kann', 'wurde']",wurde,wurde
"F: Welches Wort ist laenger, ""namenlos"" oder ""gedanke""? A:","['namenlos', 'gedanke']",namenlos,gedanke
"F: Welches Wort ist laenger, ""abholen"" oder ""analog""? A:","['abholen', 'analog']",abholen,analog
"Von den Woertern ""idiotisch"" und ""offensiv"", welches hat mehr Buchstaben? ","['idiotisch', 'offensiv']",idiotisch,offensiv
"F: Welches Wort ist laenger, ""gespuert"" oder ""erfahrung""? A:","['gespuert', 'erfahrung']",erfahrung,erfahrung
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""nicht""? A:","['sehr', 'nicht']",nicht,sehr
"F: Welches Wort hat mehr Buchstaben, ""haben"" oder ""will""? A:","['haben', 'will']",haben,haben
"F: Welches Wort hat mehr Buchstaben, ""diese"" oder ""gebiss""? A:","['diese', 'gebiss']",gebiss,diese
"Von den Woertern ""bedeutung"" und ""plakatwand"", welches hat mehr Buchstaben? ","['bedeutung', 'plakatwand']",plakatwand,bedeutung
"F: Welches Wort ist laenger, ""pulvrig"" oder ""wissen""? A:","['pulvrig', 'wissen']",pulvrig,wissen
"F: Welches Wort ist laenger, ""voellig"" oder ""bruellen""? A:","['voellig', 'bruellen']",bruellen,voellig
"F: Welches Wort ist laenger, ""gezeigt"" oder ""irgendwo""? A:","['gezeigt', 'irgendwo']",irgendwo,gezeigt
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""diese""? A:","['sollen', 'diese']",sollen,sollen
"F: Welches Wort hat mehr Buchstaben, ""sehr"" oder ""ich""? A:","['sehr', 'ich']",sehr,sehr
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""nie""? A:","['ab', 'nie']",nie,ab
"F: Welches Wort ist laenger, ""geborene"" oder ""beweise""? A:","['geborene', 'beweise']",geborene,beweise
"F: Welches Wort ist laenger, ""jemand"" oder ""dabei""? A:","['jemand', 'dabei']",jemand,jemand
"Von den Woertern ""machtwort"" und ""erinnerung"", welches hat mehr Buchstaben? ","['machtwort', 'erinnerung']",erinnerung,machtwort
"Von den Woertern ""abweichung"" und ""beweglich"", welches hat mehr Buchstaben? ","['abweichung', 'beweglich']",abweichung,abweichung
"F: Welches Wort ist laenger, ""ungerne"" oder ""bagger""? A:","['ungerne', 'bagger']",ungerne,bagger
"Von den Woertern ""entwickeln"" und ""effizient"", welches hat mehr Buchstaben? ","['entwickeln', 'effizient']",entwickeln,effizient
"Von den Woertern ""veranstalt"" und ""verabredung"", welches hat mehr Buchstaben? ","['veranstalt', 'verabredung']",verabredung,verabredung
"Von den Woertern ""jobcenter"" und ""verloren"", welches hat mehr Buchstaben? ","['jobcenter', 'verloren']",jobcenter,jobcenter
"F: Welches Wort hat mehr Buchstaben, ""hier"" oder ""mit""? A:","['hier', 'mit']",hier,hier
"Von den Woertern ""offensiv"" und ""verstehen"", welches hat mehr Buchstaben? ","['offensiv', 'verstehen']",verstehen,verstehen
"Von den Woertern ""offizielle"" und ""bedeutung"", welches hat mehr Buchstaben? ","['offizielle', 'bedeutung']",offizielle,offizielle
"Von den Woertern ""beweglich"" und ""bedeutet"", welches hat mehr Buchstaben? ","['beweglich', 'bedeutet']",beweglich,bedeutet
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""ja""? A:","['aus', 'ja']",aus,ja
"F: Welches Wort ist laenger, ""mehrere"" oder ""gespuert""? A:","['mehrere', 'gespuert']",gespuert,mehrere
"Von den Woertern ""fachbegriff"" und ""haarstraehne"", welches hat mehr Buchstaben? ","['fachbegriff', 'haarstraehne']",haarstraehne,fachbegriff
"F: Welches Wort hat mehr Buchstaben, ""sowie"" oder ""denken""? A:","['sowie', 'denken']",denken,denken
"Von den Woertern ""gemeinsam"" und ""offensiv"", welches hat mehr Buchstaben? ","['gemeinsam', 'offensiv']",gemeinsam,offensiv
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""das""? A:","['erst', 'das']",erst,das
"F: Welches Wort ist laenger, ""pulvrig"" oder ""entsteht""? A:","['pulvrig', 'entsteht']",entsteht,entsteht
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""ab""? A:","['ein', 'ab']",ein,ein
"Von den Woertern ""entwickeln"" und ""tafelwasser"", welches hat mehr Buchstaben? ","['entwickeln', 'tafelwasser']",tafelwasser,tafelwasser
"F: Welches Wort ist laenger, ""solches"" oder ""irgendwo""? A:","['solches', 'irgendwo']",irgendwo,irgendwo
"Von den Woertern ""fachbuecher"" und ""verteilung"", welches hat mehr Buchstaben? ","['fachbuecher', 'verteilung']",fachbuecher,fachbuecher
"F: Welches Wort ist laenger, ""gewinnt"" oder ""irgendwo""? A:","['gewinnt', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""pulvrig"" oder ""tuefteln""? A:","['pulvrig', 'tuefteln']",tuefteln,tuefteln
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""um""? A:","['ist', 'um']",ist,um
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""heut""? A:","['war', 'heut']",heut,heut
"F: Welches Wort ist laenger, ""irgendwo"" oder ""beweise""? A:","['irgendwo', 'beweise']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""wissen"" oder ""ungerne""? A:","['wissen', 'ungerne']",ungerne,wissen
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""ich""? A:","['es', 'ich']",ich,ich
"Von den Woertern ""gasfoermig"" und ""vorausblick"", welches hat mehr Buchstaben? ","['gasfoermig', 'vorausblick']",vorausblick,gasfoermig
"Von den Woertern ""obduktion"" und ""verteilung"", welches hat mehr Buchstaben? ","['obduktion', 'verteilung']",verteilung,obduktion
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""bald""? A:","['weg', 'bald']",bald,weg
"Von den Woertern ""erforschung"" und ""taeterprofil"", welches hat mehr Buchstaben? ","['erforschung', 'taeterprofil']",taeterprofil,taeterprofil
"Von den Woertern ""tafelwasser"" und ""allerdings"", welches hat mehr Buchstaben? ","['tafelwasser', 'allerdings']",tafelwasser,tafelwasser
"F: Welches Wort ist laenger, ""pulvrig"" oder ""laufen""? A:","['pulvrig', 'laufen']",pulvrig,laufen
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""waren""? A:","['kann', 'waren']",waren,waren
"Von den Woertern ""verteilung"" und ""kombination"", welches hat mehr Buchstaben? ","['verteilung', 'kombination']",kombination,kombination
"F: Welches Wort ist laenger, ""gezeigt"" oder ""analog""? A:","['gezeigt', 'analog']",gezeigt,gezeigt
"Von den Woertern ""machtwort"" und ""bekannte"", welches hat mehr Buchstaben? ","['machtwort', 'bekannte']",machtwort,bekannte
"F: Welches Wort ist laenger, ""gezeigt"" oder ""namenlos""? A:","['gezeigt', 'namenlos']",namenlos,gezeigt
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""heut""? A:","['weg', 'heut']",heut,weg
"F: Welches Wort ist laenger, ""tuefteln"" oder ""beweise""? A:","['tuefteln', 'beweise']",tuefteln,beweise
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""mehr""? A:","['man', 'mehr']",mehr,mehr
"Von den Woertern ""robbenfell"" und ""tabuisieren"", welches hat mehr Buchstaben? ","['robbenfell', 'tabuisieren']",tabuisieren,robbenfell
"F: Welches Wort ist laenger, ""namenlos"" oder ""mehrere""? A:","['namenlos', 'mehrere']",namenlos,mehrere
"Von den Woertern ""haarstraehne"" und ""vorausblick"", welches hat mehr Buchstaben? ","['haarstraehne', 'vorausblick']",haarstraehne,haarstraehne
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""er""? A:","['ein', 'er']",ein,ein
"F: Welches Wort hat mehr Buchstaben, ""rot"" oder ""so""? A:","['rot', 'so']",rot,rot
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""ab""? A:","['weg', 'ab']",weg,ab
"Von den Woertern ""jobcenter"" und ""entstehung"", welches hat mehr Buchstaben? ","['jobcenter', 'entstehung']",entstehung,jobcenter
"F: Welches Wort ist laenger, ""anderen"" oder ""folgen""? A:","['anderen', 'folgen']",anderen,folgen
"F: Welches Wort ist laenger, ""wertlos"" oder ""versucht""? A:","['wertlos', 'versucht']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""haben"" oder ""wenn""? A:","['haben', 'wenn']",haben,wenn
"F: Welches Wort ist laenger, ""unter"" oder ""wuerde""? A:","['unter', 'wuerde']",wuerde,unter
"F: Welches Wort ist laenger, ""tuefteln"" oder ""idiotisch""? A:","['tuefteln', 'idiotisch']",idiotisch,tuefteln
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""man""? A:","['sich', 'man']",sich,man
"F: Welches Wort ist laenger, ""laufen"" oder ""daher""? A:","['laufen', 'daher']",laufen,laufen
"Von den Woertern ""offizielle"" und ""tafelwasser"", welches hat mehr Buchstaben? ","['offizielle', 'tafelwasser']",tafelwasser,tafelwasser
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""ein""? A:","['muss', 'ein']",muss,muss
"Von den Woertern ""entwickeln"" und ""beweglich"", welches hat mehr Buchstaben? ","['entwickeln', 'beweglich']",entwickeln,beweglich
"F: Welches Wort hat mehr Buchstaben, ""ganz"" oder ""waren""? A:","['ganz', 'waren']",waren,waren
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""um""? A:","['nie', 'um']",nie,um
"F: Welches Wort ist laenger, ""koennt"" oder ""wertlos""? A:","['koennt', 'wertlos']",wertlos,wertlos
"F: Welches Wort ist laenger, ""beruflich"" oder ""gespuert""? A:","['beruflich', 'gespuert']",beruflich,beruflich
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""ob""? A:","['all', 'ob']",all,all
"Von den Woertern ""oligarchie"" und ""fachbegriff"", welches hat mehr Buchstaben? ","['oligarchie', 'fachbegriff']",fachbegriff,fachbegriff
"F: Welches Wort ist laenger, ""bruellen"" oder ""verzichts""? A:","['bruellen', 'verzichts']",verzichts,verzichts
"F: Welches Wort ist laenger, ""wissen"" oder ""beenden""? A:","['wissen', 'beenden']",beenden,beenden
"Von den Woertern ""erfahrung"" und ""bedrohen"", welches hat mehr Buchstaben? ","['erfahrung', 'bedrohen']",erfahrung,bedrohen
"Von den Woertern ""bedrohen"" und ""verlieren"", welches hat mehr Buchstaben? ","['bedrohen', 'verlieren']",verlieren,verlieren
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""will""? A:","['nun', 'will']",will,nun
"Von den Woertern ""entsteht"" und ""idiotisch"", welches hat mehr Buchstaben? ","['entsteht', 'idiotisch']",idiotisch,idiotisch
"Von den Woertern ""verzichts"" und ""beispiel"", welches hat mehr Buchstaben? ","['verzichts', 'beispiel']",verzichts,beispiel
"F: Welches Wort ist laenger, ""gewinnt"" oder ""wirklich""? A:","['gewinnt', 'wirklich']",wirklich,gewinnt
"F: Welches Wort ist laenger, ""wuerde"" oder ""lebende""? A:","['wuerde', 'lebende']",lebende,lebende
"Von den Woertern ""wirklich"" und ""verlusten"", welches hat mehr Buchstaben? ","['wirklich', 'verlusten']",verlusten,wirklich
"F: Welches Wort hat mehr Buchstaben, ""daran"" oder ""sind""? A:","['daran', 'sind']",daran,sind
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""der""? A:","['zu', 'der']",der,zu
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""weg""? A:","['an', 'weg']",weg,weg
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""erst""? A:","['ist', 'erst']",erst,erst
"F: Welches Wort ist laenger, ""bedrohen"" oder ""gezeigt""? A:","['bedrohen', 'gezeigt']",bedrohen,bedrohen
"Von den Woertern ""geborene"" und ""bedeutung"", welches hat mehr Buchstaben? ","['geborene', 'bedeutung']",bedeutung,geborene
"F: Welches Wort ist laenger, ""nichts"" oder ""beweise""? A:","['nichts', 'beweise']",beweise,beweise
"F: Welches Wort ist laenger, ""einfach"" oder ""blamabel""? A:","['einfach', 'blamabel']",blamabel,einfach
"F: Welches Wort hat mehr Buchstaben, ""nicht"" oder ""muss""? A:","['nicht', 'muss']",nicht,muss
"Von den Woertern ""fachbuecher"" und ""hustenbonbon"", welches hat mehr Buchstaben? ","['fachbuecher', 'hustenbonbon']",hustenbonbon,fachbuecher
"F: Welches Wort ist laenger, ""denken"" oder ""ungerne""? A:","['denken', 'ungerne']",ungerne,ungerne
"F: Welches Wort hat mehr Buchstaben, ""viel"" oder ""mit""? A:","['viel', 'mit']",viel,viel
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""er""? A:","['neu', 'er']",neu,neu
"Von den Woertern ""verloren"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['verloren', 'gemeinsam']",gemeinsam,gemeinsam
"F: Welches Wort ist laenger, ""meinen"" oder ""daher""? A:","['meinen', 'daher']",meinen,meinen
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""zu""? A:","['mit', 'zu']",mit,mit
"F: Welches Wort ist laenger, ""beenden"" oder ""fragen""? A:","['beenden', 'fragen']",beenden,beenden
"F: Welches Wort ist laenger, ""geborene"" oder ""voellig""? A:","['geborene', 'voellig']",geborene,voellig
