Input,Options,Expected,Predicted
"Q: Of the words ""rent"" and ""quickly"", which word comes first alphabetically? A:","['rent', 'quickly']",quickly," quickly, quickly, quickly"
"Q: In an alphabetical order, which word comes first, ""minute"" or ""lazy""? A:","['minute', 'lazy']",lazy, hot.
"Q: In an alphabetical order, which of the words ""store"" and ""telephone"" comes first? A:","['store', 'telephone']",store, restaurant.
"Q: Of the words ""art"" and ""bicycle"", which word comes first alphabetically? A:","['art', 'bicycle']",art," onion rings first, onion"
"Q: In an alphabetical order, which word comes first, ""want"" or ""volleyball""? A:","['want', 'volleyball']",volleyball, want.
"Q: In an alphabetical order, which of the words ""badminton"" and ""accident"" comes first? A:","['badminton', 'accident']",accident, accidental accidental accident
"Q: In an alphabetical order, which of the words ""noun"" and ""man"" comes first? A:","['noun', 'man']",man, man:
"Q: In an alphabetical order, which of the words ""some"" and ""thing"" comes first? A:","['some', 'thing']",some," some words come first,"
"Q: In an alphabetical order, which of the words ""pair"" and ""often"" comes first? A:","['pair', 'often']",often, umbrella.
"Q: In an alphabetical order, which of the words ""university"" and ""tram"" comes first? A:","['university', 'tram']",tram, university of oxford university of
"Q: In an alphabetical order, which word comes first, ""bear"" or ""actor""? A:","['bear', 'actor']",actor, actor.
"Q: In an alphabetical order, which word comes first, ""interested"" or ""hockey""? A:","['interested', 'hockey']",hockey, hockey.
"Q: In an alphabetical order, which word comes first, ""mouse"" or ""lesson""? A:","['mouse', 'lesson']",lesson, mouse.
"Q: In an alphabetical order, which word comes first, ""just"" or ""kitchen""? A:","['just', 'kitchen']",just," just""just"" or"
"Q: In an alphabetical order, which of the words ""fork"" and ""grandson"" comes first? A:","['fork', 'grandson']",fork," grandson, fork"
"Q: In an alphabetical order, which word comes first, ""use"" or ""theirs""? A:","['use', 'theirs']",theirs," use ""use"" or"
"Q: Of the words ""surfing"" and ""tea"", which word comes first alphabetically? A:","['surfing', 'tea']",surfing," salt and pepper"", which"
"Q: Of the words ""note"" and ""ocean"", which word comes first alphabetically? A:","['note', 'ocean']",note, kilogram.
"Q: In an alphabetical order, which word comes first, ""quiz"" or ""ready""? A:","['quiz', 'ready']",quiz, quiz.
"Q: In an alphabetical order, which of the words ""singer"" and ""than"" comes first? A:","['singer', 'than']",singer, singer:
"Q: In an alphabetical order, which of the words ""to"" and ""uniform"" comes first? A:","['to', 'uniform']",to," to be honest, i"
"Q: Of the words ""myself"" and ""now"", which word comes first alphabetically? A:","['myself', 'now']",myself," myself"", which word comes"
"Q: Of the words ""hey"" and ""gram"", which word comes first alphabetically? A:","['hey', 'gram']",gram, grammatical gender.
"Q: Of the words ""deck"" and ""euro"", which word comes first alphabetically? A:","['deck', 'euro']",deck, board.
"Q: Of the words ""kick"" and ""jelly"", which word comes first alphabetically? A:","['kick', 'jelly']",jelly," jellybean paste"","
"Q: In an alphabetical order, which word comes first, ""some"" or ""thing""? A:","['some', 'thing']",some, some things that happen in
"Q: In an alphabetical order, which word comes first, ""tree"" or ""some""? A:","['tree', 'some']",some, tree.
"Q: In an alphabetical order, which of the words ""meeting"" and ""noon"" comes first? A:","['meeting', 'noon']",meeting, afternoon.
"Q: In an alphabetical order, which word comes first, ""oh"" or ""pillow""? A:","['oh', 'pillow']",oh," oh, my god!"
"Q: Of the words ""want"" and ""volleyball"", which word comes first alphabetically? A:","['want', 'volleyball']",volleyball," want"" and ""d"
"Q: In an alphabetical order, which of the words ""all"" and ""businessman"" comes first? A:","['all', 'businessman']",all, all aboard!
"Q: Of the words ""take"" and ""shop"", which word comes first alphabetically? A:","['take', 'shop']",shop, storeroom.
"Q: In an alphabetical order, which word comes first, ""drawing"" or ""east""? A:","['drawing', 'east']",drawing, drawing.
"Q: Of the words ""not"" and ""meal"", which word comes first alphabetically? A:","['not', 'meal']",meal,"mealtime"" and """
"Q: Of the words ""keyboard"" and ""jewelry"", which word comes first alphabetically? A:","['keyboard', 'jewelry']",jewelry, keyboard.
"Q: In an alphabetical order, which of the words ""tall"" and ""snack"" comes first? A:","['tall', 'snack']",snack," snackle, sn"
"Q: In an alphabetical order, which word comes first, ""bedroom"" or ""cheese""? A:","['bedroom', 'cheese']",bedroom, kitchen.
"Q: Of the words ""year"" and ""zoo"", which word comes first alphabetically? A:","['year', 'zoo']",year," year"", which word comes"
"Q: In an alphabetical order, which word comes first, ""luck"" or ""mean""? A:","['luck', 'mean']",luck, l:
"Q: In an alphabetical order, which word comes first, ""university"" or ""violin""? A:","['university', 'violin']",university, university of oxford university of
"Q: In an alphabetical order, which of the words ""jewelry"" and ""itself"" comes first? A:","['jewelry', 'itself']",itself, self.
"Q: Of the words ""useful"" and ""through"", which word comes first alphabetically? A:","['useful', 'through']",through," through"", which word comes"
"Q: Of the words ""cafeteria"" and ""blood"", which word comes first alphabetically? A:","['cafeteria', 'blood']",blood, disorderly conduct disorderly
"Q: In an alphabetical order, which of the words ""letter"" and ""minus"" comes first? A:","['letter', 'minus']",letter, letter.
"Q: In an alphabetical order, which word comes first, ""notebook"" or ""mistake""? A:","['notebook', 'mistake']",mistake, book.
"Q: Of the words ""old"" and ""never"", which word comes first alphabetically? A:","['old', 'never']",never," never"", which word comes"
"Q: In an alphabetical order, which of the words ""still"" and ""taxi"" comes first? A:","['still', 'taxi']",still," still"" or ""d"
"Q: In an alphabetical order, which of the words ""he"" and ""including"" comes first? A:","['he', 'including']",he, hexadecim
"Q: In an alphabetical order, which word comes first, ""somewhere"" or ""thin""? A:","['somewhere', 'thin']",somewhere, somewhere in an alphabetical
"Q: In an alphabetical order, which word comes first, ""quite"" or ""rent""? A:","['quite', 'rent']",quite, quite. a:
"Q: In an alphabetical order, which of the words ""add"" and ""business"" comes first? A:","['add', 'business']",add," business, vacation,"
"Q: In an alphabetical order, which word comes first, ""language"" or ""manager""? A:","['language', 'manager']",language, manager.
"Q: In an alphabetical order, which of the words ""orange"" and ""partner"" comes first? A:","['orange', 'partner']",orange, fruit.
"Q: In an alphabetical order, which of the words ""sport"" and ""really"" comes first? A:","['sport', 'really']",really, really?
"Q: In an alphabetical order, which word comes first, ""field"" or ""everything""? A:","['field', 'everything']",everything, everything.
"Q: Of the words ""farmer"" and ""glass"", which word comes first alphabetically? A:","['farmer', 'glass']",farmer, farmer.
"Q: In an alphabetical order, which of the words ""dish"" and ""extra"" comes first? A:","['dish', 'extra']",dish, dish.
"Q: Of the words ""until"" and ""tie"", which word comes first alphabetically? A:","['until', 'tie']",tie," tie"", which word comes"
"Q: Of the words ""still"" and ""taxi"", which word comes first alphabetically? A:","['still', 'taxi']",still," still"" or ""d"
"Q: In an alphabetical order, which of the words ""jazz"" and ""important"" comes first? A:","['jazz', 'important']",important, highlighted:
"Q: Of the words ""repair"" and ""queen"", which word comes first alphabetically? A:","['repair', 'queen']",queen," queen"", which word comes"
"Q: In an alphabetical order, which of the words ""case"" and ""duck"" comes first? A:","['case', 'duck']",case, duck.
"Q: In an alphabetical order, which of the words ""kill"" and ""juice"" comes first? A:","['kill', 'juice']",juice, juice.
"Q: In an alphabetical order, which word comes first, ""deck"" or ""euro""? A:","['deck', 'euro']",deck, deck.
"Q: In an alphabetical order, which word comes first, ""best"" or ""cheap""? A:","['best', 'cheap']",best, best.
"Q: Of the words ""sugar"" and ""record"", which word comes first alphabetically? A:","['sugar', 'record']",record," radio, radio, radio"
"Q: In an alphabetical order, which word comes first, ""earring"" or ""digital""? A:","['earring', 'digital']",digital, dentist.
"Q: In an alphabetical order, which of the words ""over"" and ""pop"" comes first? A:","['over', 'pop']",over," over""pop"" comes"
"Q: In an alphabetical order, which word comes first, ""garden"" or ""fruit""? A:","['garden', 'fruit']",fruit, dentist.
"Q: In an alphabetical order, which word comes first, ""radio"" or ""seat""? A:","['radio', 'seat']",radio," radio, radio, radio"
"Q: Of the words ""letter"" and ""minus"", which word comes first alphabetically? A:","['letter', 'minus']",letter," letter, minus"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""yeah""? A:","['zoo', 'yeah']",yeah, yeah.
"Q: In an alphabetical order, which of the words ""when"" and ""vocabulary"" comes first? A:","['when', 'vocabulary']",vocabulary," when someone says ""when"
"Q: In an alphabetical order, which of the words ""hobby"" and ""gas"" comes first? A:","['hobby', 'gas']",gas, gasoline.
"Q: In an alphabetical order, which of the words ""learn"" and ""keyboard"" comes first? A:","['learn', 'keyboard']",keyboard, piano.
"Q: Of the words ""zoo"" and ""yourself"", which word comes first alphabetically? A:","['zoo', 'yourself']",yourself," yourself"", which word comes"
"Q: In an alphabetical order, which word comes first, ""quick"" or ""real""? A:","['quick', 'real']",quick, quick.
"Q: In an alphabetical order, which word comes first, ""upset"" or ""trip""? A:","['upset', 'trip']",trip, trip.
"Q: In an alphabetical order, which word comes first, ""play"" or ""queen""? A:","['play', 'queen']",play, queen.
"Q: In an alphabetical order, which of the words ""mug"" and ""lend"" comes first? A:","['mug', 'lend']",lend, money.
"Q: In an alphabetical order, which of the words ""quiz"" and ""real"" comes first? A:","['quiz', 'real']",quiz," quiz=""qu"
"Q: In an alphabetical order, which of the words ""our"" and ""painting"" comes first? A:","['our', 'painting']",our," ourself"" comes first"
"Q: In an alphabetical order, which word comes first, ""foggy"" or ""granddad""? A:","['foggy', 'granddad']",foggy, grandpa.
"Q: In an alphabetical order, which word comes first, ""chemistry"" or ""bird""? A:","['chemistry', 'bird']",bird, bird.
"Q: Of the words ""fire"" and ""gas"", which word comes first alphabetically? A:","['fire', 'gas']",fire, gasoline.
"Q: Of the words ""thanks"" and ""understand"", which word comes first alphabetically? A:","['thanks', 'understand']",thanks," thanks"" or ""no"
"Q: In an alphabetical order, which word comes first, ""gas"" or ""hello""? A:","['gas', 'hello']",gas, gasoline.
"Q: Of the words ""information"" and ""jacket"", which word comes first alphabetically? A:","['information', 'jacket']",information, jacket.
"Q: Of the words ""useful"" and ""violin"", which word comes first alphabetically? A:","['useful', 'violin']",useful, dictionary word.
"Q: Of the words ""artist"" and ""begin"", which word comes first alphabetically? A:","['artist', 'begin']",artist," artist"", which word comes"
"Q: In an alphabetical order, which of the words ""love"" and ""kilo"" comes first? A:","['love', 'kilo']",kilo," love"" and ""love"
"Q: Of the words ""board"" and ""ask"", which word comes first alphabetically? A:","['board', 'ask']",ask," board"" or ""k"
"Q: Of the words ""sugar"" and ""road"", which word comes first alphabetically? A:","['sugar', 'road']",road, road.
"Q: Of the words ""drive"" and ""chair"", which word comes first alphabetically? A:","['drive', 'chair']",chair," drive"", which word comes"
"Q: In an alphabetical order, which of the words ""interested"" and ""hockey"" comes first? A:","['interested', 'hockey']",hockey, hockey.
"Q: In an alphabetical order, which word comes first, ""girlfriend"" or ""fried""? A:","['girlfriend', 'fried']",fried, girlfriend.
"Q: Of the words ""girlfriend"" and ""history"", which word comes first alphabetically? A:","['girlfriend', 'history']",girlfriend," girlfriend"", which word comes"
"Q: In an alphabetical order, which of the words ""rabbit"" and ""quick"" comes first? A:","['rabbit', 'quick']",quick, quick.
"Q: Of the words ""today"" and ""small"", which word comes first alphabetically? A:","['today', 'small']",small," today""s monday."
"Q: In an alphabetical order, which of the words ""insect"" and ""jewelry"" comes first? A:","['insect', 'jewelry']",insect, in an alphabetical order
"Q: In an alphabetical order, which word comes first, ""geography"" or ""hers""? A:","['geography', 'hers']",geography, geography.
"Q: In an alphabetical order, which of the words ""orange"" and ""nearly"" comes first? A:","['orange', 'nearly']",nearly, nearly all of the words
"Q: Of the words ""jeans"" and ""keyboard"", which word comes first alphabetically? A:","['jeans', 'keyboard']",jeans, keyboard.
"Q: In an alphabetical order, which word comes first, ""certainly"" or ""directions""? A:","['certainly', 'directions']",certainly, certainly.
"Q: Of the words ""quarter"" and ""pasta"", which word comes first alphabetically? A:","['quarter', 'pasta']",pasta," quarterback, quarterback"
"Q: In an alphabetical order, which word comes first, ""even"" or ""dollar""? A:","['even', 'dollar']",dollar," even"" or ""doll"
"Q: In an alphabetical order, which word comes first, ""queen"" or ""perhaps""? A:","['queen', 'perhaps']",perhaps, perhaps.
"Q: In an alphabetical order, which of the words ""friendly"" and ""excited"" comes first? A:","['friendly', 'excited']",excited," excited, excited, excited"
"Q: In an alphabetical order, which of the words ""disco"" and ""capital"" comes first? A:","['disco', 'capital']",capital, capital.
"Q: In an alphabetical order, which word comes first, ""onion"" or ""photography""? A:","['onion', 'photography']",onion, onion.
"Q: In an alphabetical order, which word comes first, ""inside"" or ""job""? A:","['inside', 'job']",inside," inside, inside, inside"
"Q: In an alphabetical order, which of the words ""unfortunately"" and ""verb"" comes first? A:","['unfortunately', 'verb']",unfortunately, easily.
"Q: Of the words ""ever"" and ""fit"", which word comes first alphabetically? A:","['ever', 'fit']",ever," ever"", which word comes"
"Q: Of the words ""spring"" and ""top"", which word comes first alphabetically? A:","['spring', 'top']",spring, spring.
"Q: In an alphabetical order, which of the words ""onion"" and ""nearly"" comes first? A:","['onion', 'nearly']",nearly, nearly.
"Q: Of the words ""salesperson"" and ""then"", which word comes first alphabetically? A:","['salesperson', 'then']",salesperson," dentist"" and ""d"
"Q: Of the words ""immediately"" and ""job"", which word comes first alphabetically? A:","['immediately', 'job']",immediately," usually, a:"
"Q: In an alphabetical order, which word comes first, ""eraser"" or ""dry""? A:","['eraser', 'dry']",dry, dry cleaner.
"Q: In an alphabetical order, which of the words ""envelope"" and ""floor"" comes first? A:","['envelope', 'floor']",envelope, storeroom:
"Q: Of the words ""onion"" and ""photography"", which word comes first alphabetically? A:","['onion', 'photography']",onion, onion.
"Q: In an alphabetical order, which word comes first, ""part"" or ""outside""? A:","['part', 'outside']",outside, outside.
"Q: Of the words ""love"" and ""meet"", which word comes first alphabetically? A:","['love', 'meet']",love," love"", which word comes"
"Q: In an alphabetical order, which word comes first, ""include"" or ""jeans""? A:","['include', 'jeans']",include, foreigner:
"Q: In an alphabetical order, which of the words ""various"" and ""word"" comes first? A:","['various', 'word']",various, unusual.
"Q: In an alphabetical order, which word comes first, ""go"" or ""fill""? A:","['go', 'fill']",fill," fill""? a:"
"Q: In an alphabetical order, which of the words ""kilo"" and ""like"" comes first? A:","['kilo', 'like']",kilo," like ""kilo"
"Q: Of the words ""game"" and ""find"", which word comes first alphabetically? A:","['game', 'find']",find," find"", which word comes"
"Q: In an alphabetical order, which word comes first, ""join"" or ""kiss""? A:","['join', 'kiss']",join, kiss.
"Q: Of the words ""add"" and ""business"", which word comes first alphabetically? A:","['add', 'business']",add, business.
"Q: In an alphabetical order, which of the words ""various"" and ""why"" comes first? A:","['various', 'why']",various, why?
"Q: In an alphabetical order, which of the words ""sunny"" and ""television"" comes first? A:","['sunny', 'television']",sunny," soap opera ""sunny"
"Q: In an alphabetical order, which of the words ""fried"" and ""gray"" comes first? A:","['fried', 'gray']",fried, friedrichshafen
"Q: Of the words ""inside"" and ""hockey"", which word comes first alphabetically? A:","['inside', 'hockey']",hockey, hockey.
"Q: In an alphabetical order, which word comes first, ""under"" or ""too""? A:","['under', 'too']",too, too.
"Q: In an alphabetical order, which word comes first, ""ice"" or ""hot""? A:","['ice', 'hot']",hot, hot.
"Q: In an alphabetical order, which of the words ""empty"" and ""fresh"" comes first? A:","['empty', 'fresh']",empty, free fansubject:
"Q: In an alphabetical order, which word comes first, ""model"" or ""lesson""? A:","['model', 'lesson']",lesson, boarded.
"Q: In an alphabetical order, which word comes first, ""instrument"" or ""horse""? A:","['instrument', 'horse']",horse, animal.
"Q: In an alphabetical order, which of the words ""entrance"" and ""diploma"" comes first? A:","['entrance', 'diploma']",diploma," visit to the museum"""
"Q: In an alphabetical order, which word comes first, ""jewelry"" or ""in""? A:","['jewelry', 'in']",in, in an alphabetical order
"Q: Of the words ""friendly"" and ""entrance"", which word comes first alphabetically? A:","['friendly', 'entrance']",entrance," visit to the museum,"
"Q: In an alphabetical order, which of the words ""job"" and ""itself"" comes first? A:","['job', 'itself']",itself, self.
"Q: Of the words ""beginner"" and ""curtain"", which word comes first alphabetically? A:","['beginner', 'curtain']",beginner," curtainer"" and"
"Q: In an alphabetical order, which of the words ""coat"" and ""beer"" comes first? A:","['coat', 'beer']",beer, jacket.
"Q: In an alphabetical order, which of the words ""kilometer"" and ""jam"" comes first? A:","['kilometer', 'jam']",jam," jam, knife, knife"
"Q: In an alphabetical order, which word comes first, ""sometimes"" or ""rich""? A:","['sometimes', 'rich']",rich," sometimes""rich"" or"
"Q: In an alphabetical order, which word comes first, ""board"" or ""camp""? A:","['board', 'camp']",board, camp.
"Q: In an alphabetical order, which of the words ""part"" and ""outside"" comes first? A:","['part', 'outside']",outside, outside.
"Q: Of the words ""other"" and ""nearly"", which word comes first alphabetically? A:","['other', 'nearly']",nearly, nearly every word comes first
"Q: In an alphabetical order, which word comes first, ""boring"" or ""adverb""? A:","['boring', 'adverb']",adverb, adding a few words to
"Q: In an alphabetical order, which word comes first, ""photographer"" or ""ocean""? A:","['photographer', 'ocean']",ocean," architectural order, which"
"Q: Of the words ""quite"" and ""rich"", which word comes first alphabetically? A:","['quite', 'rich']",quite,"rich"", which word comes"
"Q: Of the words ""vacation"" and ""unusual"", which word comes first alphabetically? A:","['vacation', 'unusual']",unusual," exercise, exercise, exercise"
"Q: In an alphabetical order, which of the words ""never"" and ""musical"" comes first? A:","['never', 'musical']",musical," never"" and ""not"
"Q: Of the words ""fishing"" and ""electric"", which word comes first alphabetically? A:","['fishing', 'electric']",electric, electricity.
"Q: Of the words ""sport"" and ""really"", which word comes first alphabetically? A:","['sport', 'really']",really," really"", which word comes"
"Q: In an alphabetical order, which word comes first, ""end"" or ""first""? A:","['end', 'first']",end," end of the word """
"Q: In an alphabetical order, which word comes first, ""snow"" or ""restroom""? A:","['snow', 'restroom']",restroom, showerroom.
"Q: Of the words ""printer"" and ""of"", which word comes first alphabetically? A:","['printer', 'of']",of," of the words ""of"
"Q: In an alphabetical order, which of the words ""play"" and ""queen"" comes first? A:","['play', 'queen']",play, queen of hearts.
"Q: In an alphabetical order, which of the words ""never"" and ""meat"" comes first? A:","['never', 'meat']",meat," nevermind"" or """
"Q: In an alphabetical order, which of the words ""bother"" and ""another"" comes first? A:","['bother', 'another']",another," another word for ""b"
"Q: In an alphabetical order, which of the words ""year"" and ""zoo"" comes first? A:","['year', 'zoo']",year," year"" and ""k"
"Q: In an alphabetical order, which word comes first, ""cleaner"" or ""dear""? A:","['cleaner', 'dear']",cleaner," cleaner""? a:"
"Q: Of the words ""finally"" and ""eye"", which word comes first alphabetically? A:","['finally', 'eye']",eye, easily.
"Q: In an alphabetical order, which word comes first, ""tall"" or ""snack""? A:","['tall', 'snack']",snack, sandwich.
"Q: In an alphabetical order, which word comes first, ""never"" or ""musical""? A:","['never', 'musical']",musical, nevermind.
"Q: In an alphabetical order, which of the words ""surprise"" and ""temperature"" comes first? A:","['surprise', 'temperature']",surprise, presentation:
"Q: Of the words ""zoo"" and ""yeah"", which word comes first alphabetically? A:","['zoo', 'yeah']",yeah, yeah.
"Q: In an alphabetical order, which word comes first, ""including"" or ""hand""? A:","['including', 'hand']",hand, hand.
"Q: In an alphabetical order, which of the words ""jazz"" and ""kill"" comes first? A:","['jazz', 'kill']",jazz, kill. kill. kill
"Q: In an alphabetical order, which of the words ""skateboarding"" and ""remember"" comes first? A:","['skateboarding', 'remember']",remember, skateboarding.
"Q: Of the words ""normal"" and ""miss"", which word comes first alphabetically? A:","['normal', 'miss']",miss," normal, miss, miss"
"Q: In an alphabetical order, which word comes first, ""itself"" or ""jazz""? A:","['itself', 'jazz']",itself, self.
"Q: In an alphabetical order, which of the words ""level"" and ""knife"" comes first? A:","['level', 'knife']",knife," knife, knife, knife"
"Q: In an alphabetical order, which word comes first, ""message"" or ""low""? A:","['message', 'low']",low, mouse.
"Q: In an alphabetical order, which word comes first, ""include"" or ""headache""? A:","['include', 'headache']",headache, headache.
"Q: Of the words ""pencil"" and ""quarter"", which word comes first alphabetically? A:","['pencil', 'quarter']",pencil, pencil.
"Q: In an alphabetical order, which of the words ""clean"" and ""double"" comes first? A:","['clean', 'double']",clean, dry cleaner.
"Q: In an alphabetical order, which of the words ""easily"" and ""dirty"" comes first? A:","['easily', 'dirty']",dirty, healthy.
"Q: In an alphabetical order, which word comes first, ""melon"" or ""learn""? A:","['melon', 'learn']",learn, applejack:
"Q: In an alphabetical order, which of the words ""book"" and ""angry"" comes first? A:","['book', 'angry']",angry," book"" comes first?"
"Q: In an alphabetical order, which word comes first, ""person"" or ""quiet""? A:","['person', 'quiet']",person, quiet.
"Q: Of the words ""happen"" and ""including"", which word comes first alphabetically? A:","['happen', 'including']",happen, happen.
"Q: In an alphabetical order, which of the words ""plastic"" and ""quiz"" comes first? A:","['plastic', 'quiz']",plastic, quiz=plastic
"Q: Of the words ""nationality"" and ""midnight"", which word comes first alphabetically? A:","['nationality', 'midnight']",midnight," nationality"" and """
"Q: In an alphabetical order, which of the words ""not"" and ""mother"" comes first? A:","['not', 'mother']",mother, mother:
"Q: Of the words ""downtown"" and ""easy"", which word comes first alphabetically? A:","['downtown', 'easy']",downtown, easygoing.
"Q: In an alphabetical order, which word comes first, ""no"" or ""mother""? A:","['no', 'mother']",mother, mother.
"Q: In an alphabetical order, which of the words ""run"" and ""sister"" comes first? A:","['run', 'sister']",run," run, run, run"
"Q: In an alphabetical order, which of the words ""shirt"" and ""restaurant"" comes first? A:","['shirt', 'restaurant']",restaurant, dresser.
"Q: In an alphabetical order, which word comes first, ""letter"" or ""minus""? A:","['letter', 'minus']",letter," alphabetical order, which"
"Q: In an alphabetical order, which of the words ""eat"" and ""desk"" comes first? A:","['eat', 'desk']",desk, e:
