Input,Options,Expected,Predicted
"Q: Which word rhymes with the word ""spy"", ""tie"" or ""overnight""? A:","['tie', 'overnight']",tie, tie:
"Q: Which word rhymes with the word ""believe"", ""achieve"" or ""ski""? A:","['achieve', 'ski']",achieve, a:
"Q: Which word rhymes with the word ""steak"", ""awake"" or ""area""? A:","['awake', 'area']",awake, awake?
"Q: Which is a rhyme of the word ""free"", ""knee"" or ""stuff""? A:","['knee', 'stuff']",knee, loose?
"Q: Which is a rhyme of the word ""cruise"", ""choose"" or ""campsite""? A:","['choose', 'campsite']",choose, campsite.
"Q: Which is a rhyme of the word ""greet"", ""sunbathe"" or ""defeat""? A:","['defeat', 'sunbathe']",defeat, sunbathing?
"Q: Which is a rhyme of the word ""home"", ""easy"" or ""comb""? A:","['comb', 'easy']",comb, easygoing:
"Q: Which word rhymes with the word ""type"", ""stripe"" or ""punctuation""? A:","['stripe', 'punctuation']",stripe, stripe:
"Q: Which is a rhyme of the word ""spider"", ""membership"" or ""rider""? A:","['rider', 'membership']",rider, weatherman:
"Q: Of the words ""sure"" and ""goal"", which one rhymes with ""tour""? A:","['sure', 'goal']",sure," sure, sure, sure"
"Q: Of the words ""hopeful"" and ""post"", which one rhymes with ""coast""? A:","['post', 'hopeful']",post," posture, posture"
"Q: Which is a rhyme of the word ""fight"", ""invite"" or ""fresh""? A:","['invite', 'fresh']",invite, challenge:
"Q: Which word rhymes with the word ""main"", ""cycle"" or ""stain""? A:","['stain', 'cycle']",stain, stainless steel:
"Q: Which word rhymes with the word ""destroy"", ""toy"" or ""truck""? A:","['toy', 'truck']",toy, toy truck?
"Q: Of the words ""sea"" and ""skiing"", which one rhymes with ""sightseeing""? A:","['skiing', 'sea']",skiing, seaweedweedweedweed
"Q: Of the words ""tip"" and ""invention"", which one rhymes with ""slip""? A:","['tip', 'invention']",tip, fix the speaker's microphone
"Q: Of the words ""bean"" and ""succeed"", which one rhymes with ""queen""? A:","['bean', 'succeed']",bean, succeed.
"Q: Of the words ""gain"" and ""curly"", which one rhymes with ""brain""? A:","['gain', 'curly']",gain," shave, shave, shave"
"Q: Which is a rhyme of the word ""spy"", ""tie"" or ""overnight""? A:","['tie', 'overnight']",tie, tie:
"Q: Which is a rhyme of the word ""tire"", ""clear"" or ""buyer""? A:","['buyer', 'clear']",buyer, clear.
"Q: Which word rhymes with the word ""unwell"", ""virus"" or ""spell""? A:","['spell', 'virus']",spell," spell""?"
"Q: Which is a rhyme of the word ""throat"", ""yellow"" or ""promote""? A:","['promote', 'yellow']",promote, yellow:
"Q: Of the words ""leather"" and ""neighbor"", which one rhymes with ""together""? A:","['leather', 'neighbor']",leather, weatherman:
"Q: Which word rhymes with the word ""please"", ""cheese"" or ""slim""? A:","['cheese', 'slim']",cheese, cheesecake.
"Q: Of the words ""complete"" and ""feeling"", which one rhymes with ""seat""? A:","['complete', 'feeling']",complete, feeling.
"Q: Which is a rhyme of the word ""too"", ""disabled"" or ""you""? A:","['you', 'disabled']",you, you're not allowed to
"Q: Of the words ""few"" and ""development"", which one rhymes with ""crew""? A:","['few', 'development']",few, investments:
"Q: Of the words ""toe"" and ""sheet"", which one rhymes with ""low""? A:","['toe', 'sheet']",toe," sheet""?"
"Q: Which word rhymes with the word ""gallery"", ""salary"" or ""honeymoon""? A:","['salary', 'honeymoon']",salary, weatherman:
"Q: Which is a rhyme of the word ""sauce"", ""cross"" or ""disease""? A:","['cross', 'disease']",cross, cross.
"Q: Of the words ""thing"" and ""picture"", which one rhymes with ""wing""? A:","['thing', 'picture']",thing, picture.
"Q: Which is a rhyme of the word ""exist"", ""prepared"" or ""list""? A:","['list', 'prepared']",list, list of words that appear
"Q: Which is a rhyme of the word ""beginner"", ""winner"" or ""bike""? A:","['winner', 'bike']",winner, weatherman:
"Q: Which word rhymes with the word ""rough"", ""stuff"" or ""monkey""? A:","['stuff', 'monkey']",stuff, stiffen:
"Q: Of the words ""dancer"" and ""celebrate"", which one rhymes with ""answer""? A:","['dancer', 'celebrate']",dancer, buyer:
"Q: Of the words ""warning"" and ""transportation"", which one rhymes with ""registration""? A:","['transportation', 'warning']",transportation," learn from ""warn"
"Q: Which word rhymes with the word ""funny"", ""money"" or ""sport""? A:","['money', 'sport']",money, money.
"Q: Which is a rhyme of the word ""flood"", ""blood"" or ""about""? A:","['blood', 'about']",blood, blood:
"Q: Of the words ""past"" and ""east"", which one rhymes with ""fast""? A:","['past', 'east']",past," past tense, past tense"
"Q: Which word rhymes with the word ""kind"", ""blind"" or ""first""? A:","['blind', 'first']",blind, firstname?
"Q: Which word rhymes with the word ""bad"", ""information"" or ""mad""? A:","['mad', 'information']",mad," mad""?"
"Q: Which is a rhyme of the word ""gate"", ""late"" or ""kind""? A:","['late', 'kind']",late, early morning prayer.
"Q: Which is a rhyme of the word ""lighter"", ""swimmer"" or ""writer""? A:","['writer', 'swimmer']",writer, write a book about a
"Q: Which word rhymes with the word ""wage"", ""page"" or ""businesswoman""? A:","['page', 'businesswoman']",page, page may also refer to
"Q: Which is a rhyme of the word ""sign"", ""mine"" or ""routine""? A:","['mine', 'routine']",mine," mine""? a:"
"Q: Which word rhymes with the word ""writer"", ""lighter"" or ""breast""? A:","['lighter', 'breast']",lighter, lighter?
"Q: Which word rhymes with the word ""see"", ""clock"" or ""knee""? A:","['knee', 'clock']",knee," clock""?"
"Q: Which is a rhyme of the word ""folder"", ""brilliant"" or ""shoulder""? A:","['shoulder', 'brilliant']",shoulder," shoulder""? a:"
"Q: Of the words ""create"" and ""strict"", which one rhymes with ""plate""? A:","['create', 'strict']",create, restrictive.
"Q: Which word rhymes with the word ""brain"", ""opportunity"" or ""champagne""? A:","['champagne', 'opportunity']",champagne," champagne, champagne, champagne"
"Q: Of the words ""secretary"" and ""lamb"", which one rhymes with ""damn""? A:","['lamb', 'secretary']",lamb," quiet, quiet, quiet"
"Q: Of the words ""blind"" and ""first"", which one rhymes with ""kind""? A:","['blind', 'first']",blind," first, ""sick"
"Q: Which word rhymes with the word ""clean"", ""shoot"" or ""routine""? A:","['routine', 'shoot']",routine," shootout"" or """
"Q: Of the words ""bug"" and ""bulb"", which one rhymes with ""plug""? A:","['bug', 'bulb']",bug, bug.
"Q: Which word rhymes with the word ""declare"", ""beer"" or ""wear""? A:","['wear', 'beer']",wear, wear.
"Q: Which word rhymes with the word ""vote"", ""promote"" or ""island""? A:","['promote', 'island']",promote," land, sea, sea"
"Q: Which is a rhyme of the word ""queen"", ""bean"" or ""succeed""? A:","['bean', 'succeed']",bean, succeed.
"Q: Which is a rhyme of the word ""hope"", ""hunger"" or ""soap""? A:","['soap', 'hunger']",soap, crop:
"Q: Of the words ""forever"" and ""suit"", which one rhymes with ""flute""? A:","['suit', 'forever']",suit," wear a suit, dress"
"Q: Which is a rhyme of the word ""shoulder"", ""folder"" or ""install""? A:","['folder', 'install']",folder, folder:
"Q: Which word rhymes with the word ""achieve"", ""hostel"" or ""believe""? A:","['believe', 'hostel']",believe," believe in the word """
"Q: Which is a rhyme of the word ""hair"", ""fair"" or ""girl""? A:","['fair', 'girl']",fair, girl:
"Q: Which is a rhyme of the word ""save"", ""cave"" or ""madam""? A:","['cave', 'madam']",cave," save the world"" or"
"Q: Of the words ""money"" and ""sport"", which one rhymes with ""funny""? A:","['money', 'sport']",money, money.
"Q: Which is a rhyme of the word ""kit"", ""hit"" or ""mistake""? A:","['hit', 'mistake']",hit, hitchhiking?
"Q: Which word rhymes with the word ""no"", ""idea"" or ""oh""? A:","['oh', 'idea']",oh, oh!
"Q: Which word rhymes with the word ""scene"", ""need"" or ""routine""? A:","['routine', 'need']",routine, needine?
"Q: Which word rhymes with the word ""hotel"", ""sell"" or ""certificate""? A:","['sell', 'certificate']",sell, seller:
"Q: Of the words ""hide"" and ""harbor"", which one rhymes with ""barber""? A:","['harbor', 'hide']",harbor," hide, hide"
"Q: Which is a rhyme of the word ""car"", ""initial"" or ""star""? A:","['star', 'initial']",star, star.
"Q: Which is a rhyme of the word ""delay"", ""me"" or ""bay""? A:","['bay', 'me']",bay, bay:
"Q: Which is a rhyme of the word ""weak"", ""technique"" or ""partner""? A:","['technique', 'partner']",technique, partner is a rhyme
"Q: Which word rhymes with the word ""lab"", ""grab"" or ""heavily""? A:","['grab', 'heavily']",grab, jarvis or jarvis
"Q: Which word rhymes with the word ""morning"", ""alike"" or ""warning""? A:","['warning', 'alike']",warning," please, please, please"
"Q: Which word rhymes with the word ""plan"", ""television"" or ""pan""? A:","['pan', 'television']",pan, television.
"Q: Which is a rhyme of the word ""full"", ""pull"" or ""diploma""? A:","['pull', 'diploma']",pull," pull""? a:"
"Q: Which is a rhyme of the word ""sweet"", ""tasty"" or ""complete""? A:","['complete', 'tasty']",complete, sweet.
"Q: Of the words ""curly"" and ""earn"", which one rhymes with ""early""? A:","['curly', 'earn']",curly, forgettable.
"Q: Of the words ""down"" and ""butter"", which one rhymes with ""town""? A:","['down', 'butter']",down," downhill, hill,"
"Q: Which is a rhyme of the word ""bell"", ""hotel"" or ""thunder""? A:","['hotel', 'thunder']",hotel, thunderstorm.
"Q: Of the words ""touch"" and ""absolutely"", which one rhymes with ""much""? A:","['touch', 'absolutely']",touch," touchy, touchy"
"Q: Of the words ""upstairs"" and ""yellow"", which one rhymes with ""downstairs""? A:","['upstairs', 'yellow']",upstairs, upstairs:
"Q: Of the words ""dance"" and ""mile"", which one rhymes with ""chance""? A:","['dance', 'mile']",dance," dance""?"
"Q: Which word rhymes with the word ""vacation"", ""foggy"" or ""operation""? A:","['operation', 'foggy']",operation, weatherman:
"Q: Of the words ""myself"" and ""accident"", which one rhymes with ""himself""? A:","['myself', 'accident']",myself, myself.
"Q: Of the words ""helpful"" and ""morning"", which one rhymes with ""warning""? A:","['morning', 'helpful']",morning, helpful:
"Q: Of the words ""set"" and ""brush"", which one rhymes with ""cigarette""? A:","['set', 'brush']",set," setup rhymes with """
"Q: Which word rhymes with the word ""cruise"", ""choose"" or ""campsite""? A:","['choose', 'campsite']",choose, campsite.
"Q: Which is a rhyme of the word ""ride"", ""fair"" or ""decide""? A:","['decide', 'fair']",decide, weatherman:
"Q: Of the words ""exciting"" and ""wooden"", which one rhymes with ""writing""? A:","['exciting', 'wooden']",exciting," wooden""?"
"Q: Which word rhymes with the word ""connect"", ""inform"" or ""expect""? A:","['expect', 'inform']",expect, convince or convince?
"Q: Of the words ""neighborhood"" and ""time"", which one rhymes with ""climb""? A:","['time', 'neighborhood']",time," time""?"
"Q: Which word rhymes with the word ""tiny"", ""garage"" or ""shiny""? A:","['shiny', 'garage']",shiny, garage?
"Q: Which is a rhyme of the word ""warning"", ""handle"" or ""morning""? A:","['morning', 'handle']",morning," roll over or ""d"
"Q: Which word rhymes with the word ""then"", ""pen"" or ""death""? A:","['pen', 'death']",pen, death?
"Q: Of the words ""postpone"" and ""grass"", which one rhymes with ""unknown""? A:","['postpone', 'grass']",postpone," postpone""?"
"Q: Which is a rhyme of the word ""fan"", ""van"" or ""properly""? A:","['van', 'properly']",van, vanilla ice cream:
"Q: Of the words ""pharmacy"" and ""very"", which one rhymes with ""ferry""? A:","['very', 'pharmacy']",very, very good.
"Q: Which is a rhyme of the word ""rap"", ""check"" or ""map""? A:","['map', 'check']",map, checkmate:
"Q: Which is a rhyme of the word ""nearby"", ""sky"" or ""possibility""? A:","['sky', 'possibility']",sky, skywalker:
"Q: Which word rhymes with the word ""spend"", ""lend"" or ""lightning""? A:","['lend', 'lightning']",lend, lightning:
"Q: Which word rhymes with the word ""jam"", ""generous"" or ""damn""? A:","['damn', 'generous']",damn, damn!
"Q: Which is a rhyme of the word ""own"", ""phone"" or ""sociable""? A:","['phone', 'sociable']",phone, telephone number:
"Q: Which is a rhyme of the word ""application"", ""young"" or ""registration""? A:","['registration', 'young']",registration, young:
"Q: Which word rhymes with the word ""flood"", ""blood"" or ""comedy""? A:","['blood', 'comedy']",blood, blood:
"Q: Of the words ""field"" and ""down"", which one rhymes with ""noun""? A:","['down', 'field']",down, field.
"Q: Of the words ""compare"" and ""leather"", which one rhymes with ""chair""? A:","['compare', 'leather']",compare, chair.
"Q: Which word rhymes with the word ""grow"", ""so"" or ""stage""? A:","['so', 'stage']",so," so, what do you"
"Q: Of the words ""past"" and ""newspaper"", which one rhymes with ""last""? A:","['past', 'newspaper']",past," past tense""? a:"
"Q: Of the words ""jog"" and ""spoil"", which one rhymes with ""boil""? A:","['spoil', 'jog']",spoil," freeze""?"
"Q: Which is a rhyme of the word ""northeast"", ""priest"" or ""sew""? A:","['priest', 'sew']",priest, highlighted:
"Q: Which word rhymes with the word ""trip"", ""slip"" or ""player""? A:","['slip', 'player']",slip, player:
"Q: Of the words ""phone"" and ""sociable"", which one rhymes with ""own""? A:","['phone', 'sociable']",phone, telephone:
"Q: Which is a rhyme of the word ""population"", ""explanation"" or ""diagram""? A:","['explanation', 'diagram']",explanation, photography is a word that
"Q: Of the words ""mushroom"" and ""baseball"", which one rhymes with ""stall""? A:","['baseball', 'mushroom']",baseball, baseball.
"Q: Which is a rhyme of the word ""alone"", ""shine"" or ""phone""? A:","['phone', 'shine']",phone, phone.
"Q: Which word rhymes with the word ""fee"", ""key"" or ""quit""? A:","['key', 'quit']",key, keyword:
"Q: Which is a rhyme of the word ""fee"", ""left"" or ""she""? A:","['she', 'left']",she, left or right? a
"Q: Which word rhymes with the word ""dad"", ""glad"" or ""checkout""? A:","['glad', 'checkout']",glad, glad you could make it
"Q: Of the words ""aim"" and ""architect"", which one rhymes with ""same""? A:","['aim', 'architect']",aim, aim:
"Q: Which is a rhyme of the word ""disease"", ""cheese"" or ""bicycle""? A:","['cheese', 'bicycle']",cheese," cheeseburger, cheese"
"Q: Of the words ""page"" and ""businesswoman"", which one rhymes with ""wage""? A:","['page', 'businesswoman']",page," page 1, ""s"
"Q: Which word rhymes with the word ""fax"", ""tax"" or ""busy""? A:","['tax', 'busy']",tax, busy.
"Q: Which word rhymes with the word ""lake"", ""brake"" or ""hit""? A:","['brake', 'hit']",brake, hit?
"Q: Which word rhymes with the word ""bad"", ""central"" or ""add""? A:","['add', 'central']",add, central.
"Q: Of the words ""who"" and ""front"", which one rhymes with ""hunt""? A:","['front', 'who']",front," front, front, back"
"Q: Which is a rhyme of the word ""wife"", ""life"" or ""cereal""? A:","['life', 'cereal']",life, life is a rhyme of
"Q: Which is a rhyme of the word ""drive"", ""dive"" or ""choose""? A:","['dive', 'choose']",dive, drive.
"Q: Which word rhymes with the word ""delete"", ""compete"" or ""photo""? A:","['compete', 'photo']",compete, resemble a:
"Q: Which is a rhyme of the word ""stick"", ""quick"" or ""supper""? A:","['quick', 'supper']",quick, quick.
"Q: Which is a rhyme of the word ""check"", ""deck"" or ""mouth""? A:","['deck', 'mouth']",deck, mouth:
"Q: Which word rhymes with the word ""main"", ""heel"" or ""explain""? A:","['explain', 'heel']",explain," heel, heel"
"Q: Which is a rhyme of the word ""sweater"", ""letter"" or ""disgusting""? A:","['letter', 'disgusting']",letter, letter:
"Q: Of the words ""son"" and ""rough"", which one rhymes with ""stuff""? A:","['rough', 'son']",rough," son, son, son"
"Q: Which word rhymes with the word ""stay"", ""breathe"" or ""they""? A:","['they', 'breathe']",they,"breathe"" or """
"Q: Of the words ""almost"" and ""teacher"", which one rhymes with ""creature""? A:","['teacher', 'almost']",teacher," teacher, teacher, teacher"
"Q: Which word rhymes with the word ""owe"", ""count"" or ""grow""? A:","['grow', 'count']",grow," grow""? a:"
"Q: Which word rhymes with the word ""compete"", ""eat"" or ""beginning""? A:","['eat', 'beginning']",eat, e:
"Q: Which is a rhyme of the word ""select"", ""open"" or ""collect""? A:","['collect', 'open']",collect," open""? a:"
"Q: Which is a rhyme of the word ""deep"", ""steep"" or ""special""? A:","['steep', 'special']",steep, deep voice:
"Q: Which word rhymes with the word ""population"", ""explanation"" or ""diagram""? A:","['explanation', 'diagram']",explanation, photography is a word that
"Q: Of the words ""father"" and ""allow"", which one rhymes with ""wow""? A:","['allow', 'father']",allow, allow:
"Q: Which is a rhyme of the word ""meet"", ""pedestrian"" or ""heat""? A:","['heat', 'pedestrian']",heat, heathenian flag
"Q: Which is a rhyme of the word ""shiny"", ""pleasure"" or ""tiny""? A:","['tiny', 'pleasure']",tiny,"asure""?"
"Q: Of the words ""friend"" and ""brush"", which one rhymes with ""defend""? A:","['friend', 'brush']",friend, friend?
"Q: Of the words ""airplane"" and ""sum"", which one rhymes with ""from""? A:","['sum', 'airplane']",sum, airplane.
"Q: Which word rhymes with the word ""wrong"", ""handwriting"" or ""song""? A:","['song', 'handwriting']",song, handwriting:
"Q: Of the words ""phrase"" and ""taste"", which one rhymes with ""waste""? A:","['taste', 'phrase']",taste, taste.
"Q: Of the words ""clock"" and ""knee"", which one rhymes with ""see""? A:","['knee', 'clock']",knee, clockworking:
"Q: Which is a rhyme of the word ""match"", ""attach"" or ""follow""? A:","['attach', 'follow']",attach," strike"" or ""d"
"Q: Which is a rhyme of the word ""heater"", ""reader"" or ""meter""? A:","['meter', 'reader']",meter, reader:
"Q: Of the words ""generation"" and ""champagne"", which one rhymes with ""situation""? A:","['generation', 'champagne']",generation, relaxuation is a form
"Q: Which word rhymes with the word ""weak"", ""technique"" or ""partner""? A:","['technique', 'partner']",technique, partner?
"Q: Which word rhymes with the word ""pronounce"", ""clap"" or ""bounce""? A:","['bounce', 'clap']",bounce, clap?
"Q: Which word rhymes with the word ""grade"", ""persuade"" or ""mango""? A:","['persuade', 'mango']",persuade," freeze""?"
"Q: Which word rhymes with the word ""wing"", ""thing"" or ""picture""? A:","['thing', 'picture']",thing, picture.
"Q: Which is a rhyme of the word ""routine"", ""mouse"" or ""mean""? A:","['mean', 'mouse']",mean, mouse?
"Q: Of the words ""much"" and ""speech"", which one rhymes with ""peach""? A:","['speech', 'much']",speech, much.
"Q: Which is a rhyme of the word ""gallery"", ""salary"" or ""honeymoon""? A:","['salary', 'honeymoon']",salary, moneymoon?
"Q: Which is a rhyme of the word ""wrong"", ""handwriting"" or ""song""? A:","['song', 'handwriting']",song, handwriting is a rhyme
"Q: Which word rhymes with the word ""beach"", ""north"" or ""reach""? A:","['reach', 'north']",reach, north:
"Q: Of the words ""hit"" and ""mistake"", which one rhymes with ""kit""? A:","['hit', 'mistake']",hit, hitchhiking is
"Q: Which is a rhyme of the word ""let"", ""cigarette"" or ""greeting""? A:","['cigarette', 'greeting']",cigarette," fashionable clothes, or"
"Q: Which word rhymes with the word ""clock"", ""title"" or ""rock""? A:","['rock', 'title']",rock, rock.
"Q: Which word rhymes with the word ""bean"", ""scene"" or ""court""? A:","['scene', 'court']",scene," court""?"
"Q: Of the words ""honest"" and ""bay"", which one rhymes with ""weigh""? A:","['bay', 'honest']",bay, bay:
"Q: Which is a rhyme of the word ""jam"", ""drama"" or ""tram""? A:","['tram', 'drama']",tram," jam, jam, jam"
"Q: Which word rhymes with the word ""location"", ""station"" or ""visit""? A:","['station', 'visit']",station, station:
"Q: Which is a rhyme of the word ""chair"", ""pair"" or ""blank""? A:","['pair', 'blank']",pair, blanky?
"Q: Which is a rhyme of the word ""lake"", ""unimportant"" or ""make""? A:","['make', 'unimportant']",make," make""?"
"Q: Of the words ""goal"" and ""cheap"", which one rhymes with ""deep""? A:","['cheap', 'goal']",cheap, cheap?
"Q: Which word rhymes with the word ""house"", ""mouse"" or ""fight""? A:","['mouse', 'fight']",mouse," mouse, mouse, mouse"
"Q: Which word rhymes with the word ""immigration"", ""celebration"" or ""totally""? A:","['celebration', 'totally']",celebration, celebration of the day or
"Q: Which is a rhyme of the word ""fork"", ""pork"" or ""ordinary""? A:","['pork', 'ordinary']",pork, stewative?
"Q: Which word rhymes with the word ""week"", ""stamp"" or ""speak""? A:","['speak', 'stamp']",speak, speak.
"Q: Which is a rhyme of the word ""ball"", ""bridge"" or ""hall""? A:","['hall', 'bridge']",hall, bridge?
"Q: Of the words ""make"" and ""grill"", which one rhymes with ""take""? A:","['make', 'grill']",make, grill is a rhyme
"Q: Which word rhymes with the word ""routine"", ""instead"" or ""machine""? A:","['machine', 'instead']",machine, compare:
"Q: Of the words ""sports"" and ""atmosphere"", which one rhymes with ""shorts""? A:","['sports', 'atmosphere']",sports, sports involving sports
"Q: Which word rhymes with the word ""not"", ""spot"" or ""individual""? A:","['spot', 'individual']",spot, identity?
"Q: Of the words ""surround"" and ""useless"", which one rhymes with ""sound""? A:","['surround', 'useless']",surround, sound.
"Q: Which is a rhyme of the word ""peach"", ""airline"" or ""teach""? A:","['teach', 'airline']",teach," airline pilots use """
"Q: Which word rhymes with the word ""station"", ""throw"" or ""immigration""? A:","['immigration', 'throw']",immigration, throw.
"Q: Which word rhymes with the word ""sleep"", ""helicopter"" or ""steep""? A:","['steep', 'helicopter']",steep, sleeper alert?
