Input,Options,Expected,Predicted
"Q: Which word comes right after ""the"" in the sentence ""He blew out the candle""? A:","['he', 'blew', 'out', 'the', 'candle']",candle,blew
"Q: In the sentence ""I gave Jack a picture of myself"", which word immediately succeeds the word ""a""? A:","['i', 'gave', 'jack', 'a', 'picture', 'of', 'myself']",picture,of
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""believes""? A:","['john', 'believes', 'sally', 'to', 'be', 'polite']",sally,polite
"Q: In the sentence ""Bill cooked the rice"", which word comes right after the word ""Bill""? A:","['bill', 'cooked', 'the', 'rice']",cooked,the
"Q: Which word comes right after ""Margaret"" in the sentence ""Margaret cut Bill on the arm""? A:","['margaret', 'cut', 'bill', 'on', 'the', 'arm']",cut,the
"Q: Which word comes right after ""the"" in the sentence ""Margaret cut the string""? A:","['margaret', 'cut', 'the', 'string']",string,the
"Q: In the sentence ""Sue knows the answer"", which word comes right after the word ""the""? A:","['sue', 'knows', 'the', 'answer']",answer,answer
"Q: In the sentence ""The scientist made her a robot"", which word immediately succeeds the word ""a""? A:","['the', 'scientist', 'made', 'her', 'a', 'robot']",robot,scientist
"Q: Which word comes right after ""the"" in the sentence ""Oil spread over the sea shore""? A:","['oil', 'spread', 'over', 'the', 'sea', 'shore']",sea,the
"Q: In the sentence ""The child clung to her mother"", which word comes right after the word ""her""? A:","['the', 'child', 'clung', 'to', 'her', 'mother']",mother,the
"Q: In the sentence ""Carla slid those books across the table"", which word comes right after the word ""Carla""? A:","['carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid,across
"Q: In the sentence ""Amanda drove the package from Boston"", which word immediately succeeds the word ""Amanda""? A:","['amanda', 'drove', 'the', 'package', 'from', 'boston']",drove,amanda
"Q: In the sentence ""An ancient treasure trove was found in this cave"", which word immediately succeeds the word ""treasure""? A:","['an', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",trove,this
"Q: In the sentence ""I told the story to Daniel"", which word comes right after the word ""I""? A:","['i', 'told', 'the', 'story', 'to', 'daniel']",told,told
"Q: In the sentence ""Mary always prefers lemons to limes"", which word immediately succeeds the word ""Mary""? A:","['mary', 'always', 'prefers', 'lemons', 'to', 'limes']",always,lemons
"Q: In the sentence ""John seems to sleep all day"", which word comes right after the word ""all""? A:","['john', 'seems', 'to', 'sleep', 'all', 'day']",day,sleep
"Q: In the sentence ""That picture of Susan offended her"", which word comes right after the word ""of""? A:","['that', 'picture', 'of', 'susan', 'offended', 'her']",susan,that
"Q: In the sentence ""Linda taped the picture onto the wall"", which word immediately succeeds the word ""Linda""? A:","['linda', 'taped', 'the', 'picture', 'onto', 'the', 'wall']",taped,taped
"Q: Which word comes right after ""chisel"" in the sentence ""That chisel carved the statue""? A:","['that', 'chisel', 'carved', 'the', 'statue']",carved,chisel
"Q: In the sentence ""John seems to like pictures of himself"", which word comes right after the word ""to""? A:","['john', 'seems', 'to', 'like', 'pictures', 'of', 'himself']",like,of
"Q: Which word comes right after ""They"" in the sentence ""They made him president""? A:","['they', 'made', 'him', 'president']",made,they
"Q: Which word comes right after ""her"" in the sentence ""The child clung to her mother""? A:","['the', 'child', 'clung', 'to', 'her', 'mother']",mother,the
"Q: In the sentence ""Yesterday Lydia eloped with Wickham"", which word comes right after the word ""Lydia""? A:","['yesterday', 'lydia', 'eloped', 'with', 'wickham']",eloped,eloped
"Q: Which word comes right after ""to"" in the sentence ""Fanny regretted having talked to Mary""? A:","['fanny', 'regretted', 'having', 'talked', 'to', 'mary']",mary,to
"Q: In the sentence ""We were glad it was over"", which word comes right after the word ""were""? A:","['we', 'were', 'glad', 'it', 'was', 'over']",glad,over
"Q: In the sentence ""Jason expected Medea to be treated by the doctor"", which word comes right after the word ""be""? A:","['jason', 'expected', 'medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated,treated
"Q: In the sentence ""The men would not enjoy that"", which word immediately succeeds the word ""not""? A:","['the', 'men', 'would', 'not', 'enjoy', 'that']",enjoy,enjoy
"Q: In the sentence ""I know the people that voted in the election"", which word immediately succeeds the word ""that""? A:","['i', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",voted,the
"Q: Which word comes right after ""We"" in the sentence ""We pulled free""? A:","['we', 'pulled', 'free']",pulled,pulled
"Q: In the sentence ""It would be difficult to please John"", which word immediately succeeds the word ""please""? A:","['it', 'would', 'be', 'difficult', 'to', 'please', 'john']",john,please
"Q: In the sentence ""I saw people playing there on the beach"", which word comes right after the word ""people""? A:","['i', 'saw', 'people', 'playing', 'there', 'on', 'the', 'beach']",playing,on
"Q: In the sentence ""Most boys did not laugh"", which word immediately succeeds the word ""Most""? A:","['most', 'boys', 'did', 'not', 'laugh']",boys,laugh
"Q: In the sentence ""His friend kicked a ball"", which word immediately succeeds the word ""His""? A:","['his', 'friend', 'kicked', 'a', 'ball']",friend,a
"Q: Which word comes right after ""the"" in the sentence ""Sue knows the answer""? A:","['sue', 'knows', 'the', 'answer']",answer,sue
"Q: In the sentence ""I discovered an old English poem"", which word immediately succeeds the word ""an""? A:","['i', 'discovered', 'an', 'old', 'english', 'poem']",old,an
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right after the word ""that""? A:","['almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question,no
"Q: In the sentence ""Lilly should buy salmon and Mary should too"", which word comes right after the word ""buy""? A:","['lilly', 'should', 'buy', 'salmon', 'and', 'mary', 'should', 'too']",salmon,salmon
"Q: In the sentence ""The intense cold killed the climbers"", which word comes right after the word ""cold""? A:","['the', 'intense', 'cold', 'killed', 'the', 'climbers']",killed,climbers
"Q: Which word comes right after ""is"" in the sentence ""there is nothing to do""? A:","['there', 'is', 'nothing', 'to', 'do']",nothing,nothing
"Q: In the sentence ""I want him to eat asparagus"", which word immediately succeeds the word ""to""? A:","['i', 'want', 'him', 'to', 'eat', 'asparagus']",eat,to
"Q: In the sentence ""Bill gave Sue the book"", which word immediately succeeds the word ""the""? A:","['bill', 'gave', 'sue', 'the', 'book']",book,gave
"Q: In the sentence ""The bed which Tom slept on was hard"", which word immediately succeeds the word ""was""? A:","['the', 'bed', 'which', 'tom', 'slept', 'on', 'was', 'hard']",hard,slept
"Q: In the sentence ""John is touching the wall"", which word comes right after the word ""the""? A:","['john', 'is', 'touching', 'the', 'wall']",wall,is
"Q: In the sentence ""It seems to be easy to fool Ben"", which word comes right after the word ""It""? A:","['it', 'seems', 'to', 'be', 'easy', 'to', 'fool', 'ben']",seems,easy
"Q: In the sentence ""The drooling dog kissed the big boy"", which word comes right after the word ""drooling""? A:","['the', 'drooling', 'dog', 'kissed', 'the', 'big', 'boy']",dog,the
"Q: In the sentence ""The jury seemed ready to leave"", which word immediately succeeds the word ""to""? A:","['the', 'jury', 'seemed', 'ready', 'to', 'leave']",leave,the
"Q: In the sentence ""The peanut butter has got moldy"", which word immediately succeeds the word ""has""? A:","['the', 'peanut', 'butter', 'has', 'got', 'moldy']",got,the
"Q: Which word comes right after ""Car"" in the sentence ""Car sales have surprised the stockbrokers""? A:","['car', 'sales', 'have', 'surprised', 'the', 'stockbrokers']",sales,have
"Q: Which word comes right after ""Oil"" in the sentence ""Oil spread over the sea shore""? A:","['oil', 'spread', 'over', 'the', 'sea', 'shore']",spread,sea
"Q: In the sentence ""Several people are sick"", which word immediately succeeds the word ""are""? A:","['several', 'people', 'are', 'sick']",sick,are
"Q: Which word comes right after ""was"" in the sentence ""Kim sang and was accompanied by Sandy""? A:","['kim', 'sang', 'and', 'was', 'accompanied', 'by', 'sandy']",accompanied,by
"Q: Which word comes right after ""The"" in the sentence ""The bell rang""? A:","['the', 'bell', 'rang']",bell,the
"Q: Which word comes right after ""who"" in the sentence ""Mary sang for anyone who wanted to hear her""? A:","['mary', 'sang', 'for', 'anyone', 'who', 'wanted', 'to', 'hear', 'her']",wanted,anyone
"Q: In the sentence ""I compared Ginger to Fred"", which word comes right after the word ""compared""? A:","['i', 'compared', 'ginger', 'to', 'fred']",ginger,i
"Q: Which word comes right after ""who"" in the sentence ""It was Tom who spilled beer on this couch""? A:","['it', 'was', 'tom', 'who', 'spilled', 'beer', 'on', 'this', 'couch']",spilled,it
"Q: Which word comes right after ""was"" in the sentence ""She was sent to Seoul""? A:","['she', 'was', 'sent', 'to', 'seoul']",sent,sent
"Q: Which word comes right after ""New"" in the sentence ""Amanda carried the package from Boston to New York""? A:","['amanda', 'carried', 'the', 'package', 'from', 'boston', 'to', 'new', 'york']",york,amanda
"Q: In the sentence ""John considers Bill to be silly"", which word comes right after the word ""John""? A:","['john', 'considers', 'bill', 'to', 'be', 'silly']",considers,silly
"Q: In the sentence ""John knows whether she will come back"", which word immediately succeeds the word ""will""? A:","['john', 'knows', 'whether', 'she', 'will', 'come', 'back']",come,come
"Q: Which word comes right after ""the"" in the sentence ""John shot the ball perfectly""? A:","['john', 'shot', 'the', 'ball', 'perfectly']",ball,shot
"Q: In the sentence ""Rory eats muffins"", which word comes right after the word ""eats""? A:","['rory', 'eats', 'muffins']",muffins,eats
"Q: Which word comes right after ""I"" in the sentence ""I gave a book to Bill to read""? A:","['i', 'gave', 'a', 'book', 'to', 'bill', 'to', 'read']",gave,read
"Q: In the sentence ""No one believes that he is a fool"", which word comes right after the word ""a""? A:","['no', 'one', 'believes', 'that', 'he', 'is', 'a', 'fool']",fool,is
"Q: In the sentence ""Mary talks to any student"", which word immediately succeeds the word ""Mary""? A:","['mary', 'talks', 'to', 'any', 'student']",talks,any
"Q: In the sentence ""The thief smashed the window with a hammer"", which word comes right after the word ""a""? A:","['the', 'thief', 'smashed', 'the', 'window', 'with', 'a', 'hammer']",hammer,smashed
"Q: Which word comes right after ""sprayed"" in the sentence ""Jessica sprayed paint under the table""? A:","['jessica', 'sprayed', 'paint', 'under', 'the', 'table']",paint,table
"Q: In the sentence ""These dogs barked"", which word immediately succeeds the word ""These""? A:","['these', 'dogs', 'barked']",dogs,these
"Q: Which word comes right after ""to"" in the sentence ""John spoke intimately to Mary""? A:","['john', 'spoke', 'intimately', 'to', 'mary']",mary,mary
"Q: In the sentence ""John is eager to please Kim"", which word immediately succeeds the word ""to""? A:","['john', 'is', 'eager', 'to', 'please', 'kim']",please,eager
"Q: In the sentence ""Mira blamed Terry for the accident"", which word immediately succeeds the word ""blamed""? A:","['mira', 'blamed', 'terry', 'for', 'the', 'accident']",terry,blamed
"Q: In the sentence ""Henri wants to buy these books about cooking"", which word comes right after the word ""Henri""? A:","['henri', 'wants', 'to', 'buy', 'these', 'books', 'about', 'cooking']",wants,these
"Q: In the sentence ""That girl was given my binoculars by him"", which word comes right after the word ""my""? A:","['that', 'girl', 'was', 'given', 'my', 'binoculars', 'by', 'him']",binoculars,that
"Q: In the sentence ""The model resembles Kim in nearly every detail"", which word immediately succeeds the word ""in""? A:","['the', 'model', 'resembles', 'kim', 'in', 'nearly', 'every', 'detail']",nearly,nearly
"Q: In the sentence ""No one expected him to to win"", which word immediately succeeds the word ""one""? A:","['no', 'one', 'expected', 'him', 'to', 'to', 'win']",expected,one
"Q: In the sentence ""John has been chosen for the position"", which word comes right after the word ""been""? A:","['john', 'has', 'been', 'chosen', 'for', 'the', 'position']",chosen,been
"Q: Which word comes right after ""did"" in the sentence ""Mary regretted that she did anything to help him""? A:","['mary', 'regretted', 'that', 'she', 'did', 'anything', 'to', 'help', 'him']",anything,regretted
"Q: Which word comes right after ""the"" in the sentence ""John put his gold under the bathtub""? A:","['john', 'put', 'his', 'gold', 'under', 'the', 'bathtub']",bathtub,the
"Q: In the sentence ""Many fish are in the sea"", which word comes right after the word ""Many""? A:","['many', 'fish', 'are', 'in', 'the', 'sea']",fish,are
"Q: Which word comes right after ""He"" in the sentence ""He talked with a girl about swimming""? A:","['he', 'talked', 'with', 'a', 'girl', 'about', 'swimming']",talked,talked
"Q: Which word comes right after ""she"" in the sentence ""That was why she looked so nice""? A:","['that', 'was', 'why', 'she', 'looked', 'so', 'nice']",looked,that
"Q: In the sentence ""John is happy about the outcome"", which word immediately succeeds the word ""the""? A:","['john', 'is', 'happy', 'about', 'the', 'outcome']",outcome,about
"Q: In the sentence ""There exists a solution to this problem"", which word comes right after the word ""this""? A:","['there', 'exists', 'a', 'solution', 'to', 'this', 'problem']",problem,exists
"Q: Which word comes right after ""in"" in the sentence ""The model resembles Kim in nearly every detail""? A:","['the', 'model', 'resembles', 'kim', 'in', 'nearly', 'every', 'detail']",nearly,the
"Q: In the sentence ""I have six more of them"", which word immediately succeeds the word ""have""? A:","['i', 'have', 'six', 'more', 'of', 'them']",six,six
"Q: Which word comes right after ""The"" in the sentence ""The muffins were eaten""? A:","['the', 'muffins', 'were', 'eaten']",muffins,muffins
"Q: In the sentence ""John promised Mary that he would leave"", which word immediately succeeds the word ""promised""? A:","['john', 'promised', 'mary', 'that', 'he', 'would', 'leave']",mary,that
"Q: In the sentence ""The model resembles Kim in nearly every detail"", which word comes right after the word ""model""? A:","['the', 'model', 'resembles', 'kim', 'in', 'nearly', 'every', 'detail']",resembles,nearly
"Q: In the sentence ""John wants to leave"", which word immediately succeeds the word ""to""? A:","['john', 'wants', 'to', 'leave']",leave,to
"Q: In the sentence ""He planted the garden with roses last November"", which word comes right after the word ""roses""? A:","['he', 'planted', 'the', 'garden', 'with', 'roses', 'last', 'november']",last,the
"Q: Which word comes right after ""more"" in the sentence ""I am more angry than sad""? A:","['i', 'am', 'more', 'angry', 'than', 'sad']",angry,am
"Q: In the sentence ""The boy swims"", which word immediately succeeds the word ""boy""? A:","['the', 'boy', 'swims']",swims,the
"Q: Which word comes right after ""I"" in the sentence ""I told the story to Daniel""? A:","['i', 'told', 'the', 'story', 'to', 'daniel']",told,told
"Q: In the sentence ""Felicia kicked the ball off the bench"", which word comes right after the word ""Felicia""? A:","['felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",kicked,off
"Q: In the sentence ""I know a taller man than John"", which word comes right after the word ""taller""? A:","['i', 'know', 'a', 'taller', 'man', 'than', 'john']",man,than
