Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kissen"" und ""Apfel"" kommt zuerst? A:","['Kissen', 'Apfel']",Apfel,ampelfathenet chychonired
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Hose"" kommt zuerst? A:","['Auto', 'Hose']",Auto,auto900 in theneltvoolert
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jeans"" und ""Brett"" kommt zuerst? A:","['Jeans', 'Brett']",Brett,"birnerabel, k[20000gegeli"
"Welches von den Wörtern ""Küche"" und ""Dattel"", kommt alphabetisch zuerst? ","['Küche', 'Dattel']",Dattel,"dattelie reihenfolge, alp"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Kaffee""? A:","['Creme', 'Kaffee']",Creme,
"Welches von den Wörtern ""Journal"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Journal', 'Fuchs']",Fuchs,"fensterstever und ""index"""
"Welches von den Wörtern ""Eule"" und ""Hügel"", kommt alphabetisch zuerst? ","['Eule', 'Hügel']",Eule,eimerel in alphabetists z
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Chili""? A:","['Herz', 'Chili']",Chili,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Igel"" und ""Auto"" kommt zuerst? A:","['Igel', 'Auto']",Auto,auto900 in thenalenaget h
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Jacke""? A:","['Chili', 'Jacke']",Chili,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Hammer""? A:","['Besen', 'Hammer']",Besen,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hammer"" oder ""Dorf""? A:","['Hammer', 'Dorf']",Dorf,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Jacke"" kommt zuerst? A:","['Biene', 'Jacke']",Biene,ampelfatenetalleraugey ww
"Welches von den Wörtern ""Karte"" und ""Fahrrad"", kommt alphabetisch zuerst? ","['Karte', 'Fahrrad']",Fahrrad,fensterstever reihenforth
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Auto"" kommt zuerst? A:","['Herz', 'Auto']",Auto,auto900 in theneltvoolert
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hut"" und ""Ball"" kommt zuerst? A:","['Hut', 'Ball']",Ball,"astern ""chaos"" risain che"
"Welches von den Wörtern ""Lager"" und ""Dezember"", kommt alphabetisch zuerst? ","['Lager', 'Dezember']",Dezember,dezember reiher koreautes
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Kuh"" kommt zuerst? A:","['Auto', 'Kuh']",Auto,"asterment ""deckenelist""on"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Iglu"" und ""Auto"" kommt zuerst? A:","['Iglu', 'Auto']",Auto,auto900 in thenalenaget h
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Clown"" oder ""Joghurt""? A:","['Clown', 'Joghurt']",Clown,"chaosel"" oder yot felly d"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Index"" kommt zuerst? A:","['Ameise', 'Index']",Ameise,ampelfathenen fallooolite
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Gummi"" kommt zuerst? A:","['Ampel', 'Gummi']",Ampel,ampelfatenetalleraugegel 
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Gummi"" kommt zuerst? A:","['Atlas', 'Gummi']",Atlas,ampelfatenetalleraugey ww
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Biene"" kommt zuerst? A:","['Hafen', 'Biene']",Biene,"birnerabel, k[20000gegeli"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Kugel""? A:","['Café', 'Kugel']",Café,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glocke"" oder ""Café""? A:","['Glocke', 'Café']",Café,
"Welches von den Wörtern ""Eis"" und ""Gans"", kommt alphabetisch zuerst? ","['Eis', 'Gans']",Eis,"eiselamenter und ""index"" "
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Hose"" kommt zuerst? A:","['Apfel', 'Hose']",Apfel,ampelkephonestellevonerte
"Welches von den Wörtern ""Eiche"" und ""Jasmin"", kommt alphabetisch zuerst? ","['Eiche', 'Jasmin']",Eiche,"fuchs reihenfolge, kommen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Gans""? A:","['Chip', 'Gans']",Chip,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Brücke""? A:","['Kamm', 'Brücke']",Brücke,
"Welches von den Wörtern ""Igel"" und ""Dezember"", kommt alphabetisch zuerst? ","['Igel', 'Dezember']",Dezember,erdbeerel in alphabetists
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jaguar"" und ""Ameise"" kommt zuerst? A:","['Jaguar', 'Ameise']",Ameise,ameiselfisatelevonem wwol
"Welches von den Wörtern ""Lied"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Lied', 'Erdbeere']",Erdbeere,erdbeerel in alphabetists
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Kiste"" kommt zuerst? A:","['Alge', 'Kiste']",Alge,ampelkephonestellevonerte
"Welches von den Wörtern ""Kerze"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Kerze', 'Fuchs']",Fuchs,feueral den wörtern und d
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Creme"" oder ""Joystick""? A:","['Creme', 'Joystick']",Creme,computer reichopelett del
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabel"" und ""Ball"" kommt zuerst? A:","['Gabel', 'Ball']",Ball,burgentlet wolkeraimemche
"Welches von den Wörtern ""Jaguar"" und ""Echo"", kommt alphabetisch zuerst? ","['Jaguar', 'Echo']",Echo,"eimerel ""intelligephot"" u"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Hut""? A:","['Besen', 'Hut']",Besen,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Glas"" kommt zuerst? A:","['Biene', 'Glas']",Biene,burgentlet wolkeraimemche
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Birne"" kommt zuerst? A:","['Glocke', 'Birne']",Birne,brilleral read farrit unc
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Holz"" kommt zuerst? A:","['Brille', 'Holz']",Brille,bretti kommenedenap240tet
"F: In alphabetischer Reihenfolge, welches der Wörter ""Karte"" und ""Anker"" kommt zuerst? A:","['Karte', 'Anker']",Anker,ampelfatenetalleraugey ww
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Löffel"" kommt zuerst? A:","['Apfel', 'Löffel']",Apfel,ampelfathenen fallooolite
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kaffee"" oder ""Chef""? A:","['Kaffee', 'Chef']",Chef,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Clown"" oder ""Gans""? A:","['Clown', 'Gans']",Clown,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gurke"" oder ""Chor""? A:","['Gurke', 'Chor']",Chor,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Kiste""? A:","['Café', 'Kiste']",Café,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Input"" und ""Ast"" kommt zuerst? A:","['Input', 'Ast']",Ast,"asterment ""dechowenist ba"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Dorf""? A:","['Kissen', 'Dorf']",Dorf,
"Welches von den Wörtern ""Iglu"" und ""Echo"", kommt alphabetisch zuerst? ","['Iglu', 'Echo']",Echo,"eiselle der wörter ""inder"
"Welches von den Wörtern ""Erde"" und ""Lied"", kommt alphabetisch zuerst? ","['Erde', 'Lied']",Erde,"eimerel ""intele"" und ""int"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Dach""? A:","['Löffel', 'Dach']",Dach,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Kuh"" kommt zuerst? A:","['Ampel', 'Kuh']",Ampel,auto900 in thenalenaget h
"F: In alphabetischer Reihenfolge, welches der Wörter ""Blume"" und ""Journal"" kommt zuerst? A:","['Blume', 'Journal']",Blume,brilletesterellivanetite 
"Welches von den Wörtern ""Esel"" und ""Iris"", kommt alphabetisch zuerst? ","['Esel', 'Iris']",Esel,"eimerel ""intele"" und ""int"
"Welches von den Wörtern ""Index"" und ""Erde"", kommt alphabetisch zuerst? ","['Index', 'Erde']",Erde,eimerel in alphabetists z
"Welches von den Wörtern ""Ente"" und ""Holz"", kommt alphabetisch zuerst? ","['Ente', 'Holz']",Ente,"eimerel ""intele"" und ""int"
"Welches von den Wörtern ""Elch"" und ""Glocke"", kommt alphabetisch zuerst? ","['Elch', 'Glocke']",Elch,"eimerel ""intelligephon"" u"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Drucker""? A:","['Inhalt', 'Drucker']",Drucker,"druckered ""chabenairmenst"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Hammer""? A:","['Drucker', 'Hammer']",Drucker,"druckered ""dragulichoclie"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ball"" und ""Indigo"" kommt zuerst? A:","['Ball', 'Indigo']",Ball,ampelfatenetalleraugey ww
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gans"" oder ""Drucker""? A:","['Gans', 'Drucker']",Drucker,
"Welches von den Wörtern ""Drache"" und ""Igel"", kommt alphabetisch zuerst? ","['Drache', 'Igel']",Drache,"dames ""intele"" und ""intel"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Juwel"" kommt zuerst? A:","['Alge', 'Juwel']",Alge,algerlustmmenedelists bas
"Welches von den Wörtern ""Lampe"" und ""Elch"", kommt alphabetisch zuerst? ","['Lampe', 'Elch']",Elch,"eimerel ""intele"" und ""int"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Haus"" oder ""Creme""? A:","['Haus', 'Creme']",Creme,
"Welches von den Wörtern ""Gabel"" und ""Elch"", kommt alphabetisch zuerst? ","['Gabel', 'Elch']",Elch,"eimerel ""intele"" und ""int"
"Welches von den Wörtern ""Igel"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Igel', 'Fuchs']",Fuchs,feueral den wörterers und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Karte"" kommt zuerst? A:","['Auto', 'Karte']",Auto,ampelkephonestellevonerte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Chili""? A:","['Löffel', 'Chili']",Chili,
"Welches von den Wörtern ""Erdbeere"" und ""Keks"", kommt alphabetisch zuerst? ","['Erdbeere', 'Keks']",Erdbeere,erdbeerel in alphabetists
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gold"" oder ""Clown""? A:","['Gold', 'Clown']",Clown,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Garten""? A:","['Decke', 'Garten']",Decke,drucker kommt zuele000000
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Jacke"" kommt zuerst? A:","['Atlas', 'Jacke']",Atlas,ampelfatenetalleraugey ww
"Welches von den Wörtern ""Karte"" und ""Eule"", kommt alphabetisch zuerst? ","['Karte', 'Eule']",Eule,"eimerel ""intele"" und ""int"
"Welches von den Wörtern ""Ente"" und ""Jury"", kommt alphabetisch zuerst? ","['Ente', 'Jury']",Ente,"eimerel ""intele"" und ""int"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Ameise"" kommt zuerst? A:","['Gitter', 'Ameise']",Ameise,ameiselfisatelevonem wwog
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Insel""? A:","['Dose', 'Insel']",Dose,
"Welches von den Wörtern ""Dame"" und ""Junge"", kommt alphabetisch zuerst? ","['Dame', 'Junge']",Dame,eimerel in alphabetists z
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Kamm"" kommt zuerst? A:","['Apfel', 'Kamm']",Apfel,ampelkephonestellevonerte
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ideal"" und ""Blume"" kommt zuerst? A:","['Ideal', 'Blume']",Blume,ampelfatenetalleraugegel 
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Hafen""? A:","['Chip', 'Hafen']",Chip,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Igel""? A:","['Chili', 'Igel']",Chili,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jasmin"" und ""Brille"" kommt zuerst? A:","['Jasmin', 'Brille']",Brille,brilletesterellivanetite 
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dialog"" oder ""Kaffee""? A:","['Dialog', 'Kaffee']",Dialog,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Apotheke"" kommt zuerst? A:","['Gitarre', 'Apotheke']",Apotheke,ampelzene fallooolite rer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Jaguar"" kommt zuerst? A:","['Ampel', 'Jaguar']",Ampel,ampelfathenet chychonired
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chip"" oder ""Karte""? A:","['Chip', 'Karte']",Chip,
"Welches von den Wörtern ""Feuer"" und ""Herz"", kommt alphabetisch zuerst? ","['Feuer', 'Herz']",Feuer,"eimerel ""intele"" und ""iri"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hut"" und ""Ast"" kommt zuerst? A:","['Hut', 'Ast']",Ast,aster kommma couraisoapho
"Welches von den Wörtern ""Keks"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Keks', 'Fuchs']",Fuchs,"eimerel ""intele"" und ""int"
"Welches von den Wörtern ""Dattel"" und ""Haus"", kommt alphabetisch zuerst? ","['Dattel', 'Haus']",Dattel,"dames ""intele"" und ""intel"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Garten"" kommt zuerst? A:","['Ast', 'Garten']",Ast,anker kommt zuelnists bas
"Welches von den Wörtern ""Dezember"" und ""Kiste"", kommt alphabetisch zuerst? ","['Dezember', 'Kiste']",Dezember,dezember reiheraben komme
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Apfel"" kommt zuerst? A:","['Garten', 'Apfel']",Apfel,ampelfathenet chychonired
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Joystick"" kommt zuerst? A:","['Auto', 'Joystick']",Auto,ameiselfisatelevonem wwog
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glocke"" oder ""Clown""? A:","['Glocke', 'Clown']",Clown,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herz"" oder ""Dialog""? A:","['Herz', 'Dialog']",Dialog,
"Welches von den Wörtern ""Leiter"" und ""Fenster"", kommt alphabetisch zuerst? ","['Leiter', 'Fenster']",Fenster,dezember reiher koreautes
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Clown""? A:","['Löffel', 'Clown']",Clown,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Kaffee"" kommt zuerst? A:","['Biene', 'Kaffee']",Biene,ameisells zuelnists basis
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Haus"" oder ""Decke""? A:","['Haus', 'Decke']",Decke,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Chef""? A:","['Kamm', 'Chef']",Chef,"chip"" oder ""chilistellevo"
"Welches von den Wörtern ""Dame"" und ""Index"", kommt alphabetisch zuerst? ","['Dame', 'Index']",Dame,"eimerel ""intele"" und ""int"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drache"" oder ""Hut""? A:","['Drache', 'Hut']",Drache,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lager"" und ""Brille"" kommt zuerst? A:","['Lager', 'Brille']",Brille,brilleral read farrit ww.
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Lampe"" kommt zuerst? A:","['Biene', 'Lampe']",Biene,ampelfatenetalleraugey ww
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kuh"" und ""Brett"" kommt zuerst? A:","['Kuh', 'Brett']",Brett,"burgel yello, yot felly d"
"Welches von den Wörtern ""Hafen"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Hafen', 'Erdbeere']",Erdbeere,dezember reiherour chairs
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Creme""? A:","['Lager', 'Creme']",Creme,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Decke""? A:","['Lager', 'Decke']",Decke,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jaguar"" oder ""Decke""? A:","['Jaguar', 'Decke']",Decke,drucker kommt zuele000000
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Keks"" kommt zuerst? A:","['Brett', 'Keks']",Brett,ampelkephonestellevonerte
"F: In alphabetischer Reihenfolge, welches der Wörter ""Löffel"" und ""Atlas"" kommt zuerst? A:","['Löffel', 'Atlas']",Atlas,ampelfathenen fallooolite
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jacke"" und ""Ameise"" kommt zuerst? A:","['Jacke', 'Ameise']",Ameise,ameisells zuelnists basis
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Decke""? A:","['Gabel', 'Decke']",Decke,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Brücke""? A:","['Heft', 'Brücke']",Brücke,
"Welches von den Wörtern ""Esel"" und ""Jeans"", kommt alphabetisch zuerst? ","['Esel', 'Jeans']",Esel,eimerel in alphabetists z
"Welches von den Wörtern ""Elch"" und ""Lied"", kommt alphabetisch zuerst? ","['Elch', 'Lied']",Elch,eicher couches der wörter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glas"" oder ""Clown""? A:","['Glas', 'Clown']",Clown,
"Welches von den Wörtern ""Hemd"" und ""Esel"", kommt alphabetisch zuerst? ","['Hemd', 'Esel']",Esel,eicher coucher reihero de
"Welches von den Wörtern ""Index"" und ""Fisch"", kommt alphabetisch zuerst? ","['Index', 'Fisch']",Fisch,fischer reihenfolgest cha
"Welches von den Wörtern ""Eimer"" und ""Ideal"", kommt alphabetisch zuerst? ","['Eimer', 'Ideal']",Eimer,"eimerel ""intelligephon"" u"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Abend"" kommt zuerst? A:","['Haus', 'Abend']",Abend,ball kommt zuertsamphonir
"Welches von den Wörtern ""Heft"" und ""Dame"", kommt alphabetisch zuerst? ","['Heft', 'Dame']",Dame,eicher couches der wörter
"Welches von den Wörtern ""Glocke"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Glocke', 'Erdbeere']",Erdbeere,erdbeerel in alphabetist 
"Welches von den Wörtern ""Jeans"" und ""Drache"", kommt alphabetisch zuerst? ","['Jeans', 'Drache']",Drache,"dattelie reihenfolge, alp"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lampe"" und ""Anker"" kommt zuerst? A:","['Lampe', 'Anker']",Anker,ampelfatenetalleraugegel 
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Drucker""? A:","['Ideal', 'Drucker']",Drucker,
"Welches von den Wörtern ""Fenster"" und ""Heft"", kommt alphabetisch zuerst? ","['Fenster', 'Heft']",Fenster,fenstern der wörterstter 
"F: In alphabetischer Reihenfolge, welches der Wörter ""Burg"" und ""Kugel"" kommt zuerst? A:","['Burg', 'Kugel']",Burg,apfellestermenedenap240te
"Welches von den Wörtern ""Dame"" und ""Igel"", kommt alphabetisch zuerst? ","['Dame', 'Igel']",Dame,eicher couches der wörter
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apotheke"" und ""Indigo"" kommt zuerst? A:","['Apotheke', 'Indigo']",Apotheke,apothekeen tall chelisch 
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dach"" oder ""Gurke""? A:","['Dach', 'Gurke']",Dach,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Heft"" kommt zuerst? A:","['Ameise', 'Heft']",Ameise,bretti kommenedenap240tet
"Welches von den Wörtern ""Erde"" und ""Keks"", kommt alphabetisch zuerst? ","['Erde', 'Keks']",Erde,"eimerel ""intele"" und ""int"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Chip""? A:","['Heft', 'Chip']",Chip,"chip"" oder ""chilistellevo"
"Welches von den Wörtern ""Fisch"" und ""Gitter"", kommt alphabetisch zuerst? ","['Fisch', 'Gitter']",Fisch,"fischer reihenfolge, couc"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gitarre"" oder ""Dose""? A:","['Gitarre', 'Dose']",Dose,drucker kommt zuele000000
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Karte""? A:","['Drucker', 'Karte']",Drucker,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Anker"" und ""Input"" kommt zuerst? A:","['Anker', 'Input']",Anker,ampelfatenetalleraugey ww
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Buch"" kommt zuerst? A:","['Gans', 'Buch']",Buch,burgel kommt zuelnists ba
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Kuh""? A:","['Dose', 'Kuh']",Dose,
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Creme""? A:","['Kissen', 'Creme']",Creme,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Ampel"" kommt zuerst? A:","['Hafen', 'Ampel']",Ampel,ampelfatenetalleraugey ww
"Welches von den Wörtern ""Eule"" und ""Joghurt"", kommt alphabetisch zuerst? ","['Eule', 'Joghurt']",Eule,"eimerel in alphabetists """
"Welches von den Wörtern ""Ente"" und ""Index"", kommt alphabetisch zuerst? ","['Ente', 'Index']",Ente,eimerel in alphabetists z
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Jasmin"" kommt zuerst? A:","['Ast', 'Jasmin']",Ast,"autorer und ""cht fally+el"
"Welches von den Wörtern ""Fuchs"" und ""Hemd"", kommt alphabetisch zuerst? ","['Fuchs', 'Hemd']",Fuchs,feueral den wörterers und
"Welches von den Wörtern ""Haus"" und ""Erde"", kommt alphabetisch zuerst? ","['Haus', 'Erde']",Erde,eicher couches der wörter
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chor"" oder ""Holz""? A:","['Chor', 'Holz']",Chor,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Karte"" und ""Biene"" kommt zuerst? A:","['Karte', 'Biene']",Biene,"birnerabel, k[20000gegeli"
"Welches von den Wörtern ""Fisch"" und ""Gabel"", kommt alphabetisch zuerst? ","['Fisch', 'Gabel']",Fisch,feueral den wörtern der w
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gitarre"" oder ""Chili""? A:","['Gitarre', 'Chili']",Chili,
"Welches von den Wörtern ""Kugel"" und ""Eimer"", kommt alphabetisch zuerst? ","['Kugel', 'Eimer']",Eimer,"eimerel ""intelligephon"" u"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Joghurt""? A:","['Decke', 'Joghurt']",Decke,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kaffee"" und ""Ast"" kommt zuerst? A:","['Kaffee', 'Ast']",Ast,ampelkephonestellevonerte
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Kerze""? A:","['Dose', 'Kerze']",Dose,
"F: In alphabetischer Reihenfolge, welches der Wörter ""Abend"" und ""Iglu"" kommt zuerst? A:","['Abend', 'Iglu']",Abend,burgentlet wolkeraimemche
